"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZ000093417","1982","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     37.9","","      37.9","G","","","","","","","         0","G","        12","G","         0","G","        45","G","         0","G","   -2.5","G,0705, ","","","   27.5","G,0223, ","-0.3","G,0503","-2.5","G,0705","","","-0.1","G,0928","","","    2192.1","1","    2192.1","G","","","     12.45","G","     16.20","G","      8.70","G"
"NZ000093417","1983","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","      1.1","","       1.1","G","","","","","","","         0","G","         9","G","         0","G","        15","G","         0","G","   -1.8","G,0727, ","","","   24.9","G,1208, ","-0.7","G,0603","","","","","","","","","    2123.9","9","    2123.9","G","","","     12.55","G","     16.02","G","      9.08","G"
"NZ000093417","1984","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     23.8","","      23.8","G","","","","","","","         0","G","         5","G","         0","G","        47","G","         0","G","   -1.1","G,0809, ","","","   25.4","G,0331, ","-0.4","G,0521","","","","","-1.1","G,0809","","","    1888.3","3","    1888.3","G","","","     13.25","G","     16.99","G","      9.52","G"
"NZ000093417","1985","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     57.6","","      57.6","G","","","","","","","         0","G","         3","G","         0","G","        72","G","         0","G","   -0.6","G,0815,+","","","   25.5","G,0120, ","","","","","","","-0.6","G,0815","","","    1990.3","3","    1990.3","G","","","     13.06","G","     17.16","G","      8.96","G"
"NZ000093417","1986","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     81.4","","      81.4","G","","","","","","","         0","G","        15","G","         0","G","        70","G","         0","G","   -1.8","G,0713, ","","","   27.6","G,0119, ","-0.9","G,0616","","","","","-0.3","G,0909","","","    1976.9","9","    1976.9","G","","","     13.16","G","     16.89","G","      9.43","G"
"NZ000093417","1987","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     35.5","","      35.5","G","","","","","","","         0","G","         3","G","         0","G","        47","G","         0","G","   -0.5","G,0730, ","","","   26.5","G,0102, ","-0.1","G,0616","","","","","","","","","    1926.3","3","    1926.3","G","","","     13.17","G","     16.92","G","      9.42","G"
"NZ000093417","1988","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     35.9","","      35.9","G","","","","","","","         0","G","        11","G","         0","G","        59","G","         0","G","   -3.3","G,0525, ","","","   26.6","G,0214,+","-1.0","G,0430","-2.2","G,0501","","","-0.8","G,0908","","","    1952.0","0","    1952.0","G","","","     13.13","G","     17.14","G","      9.11","G"
"NZ000093417","1989","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     76.0","","      76.0","G","","","","","","","         0","G","        20","G","         0","G","        77","G","         0","G","   -4.0","G,0724, ","","","   28.7","G,0105, ","-0.6","G,0616","-2.8","G,0701","","","-0.7","G,0905","-3.0","G,0819","    1852.2","2","    1852.2","G","","","     13.46","G","     17.62","G","      9.29","G"
"NZ000093417","1990","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     64.0","","      64.0","G","","","","","","","         0","G","         9","G","         0","G","        63","G","         0","G","   -3.0","G,0719, ","","","   26.8","G,0222, ","-0.3","G,0614","-3.0","G,0719","","","-0.2","G,1001","","","    1816.6","6","    1816.6","G","","","     13.56","G","     17.29","G","      9.84","G"
"NZ000093417","1991","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     29.3","","      29.3","G","","","","","","","         0","G","        12","G","         0","G","        35","G","         0","G","   -3.8","G,0705,+","","","   25.7","G,0123, ","-0.4","G,0602","-3.8","G,0704","","","-1.0","G,0802","","","    2114.0","0","    2114.0","G","","","     12.65","G","     16.43","G","      8.86","G"
"NZ000093417","1992","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     11.1","","      11.1","G","       135","I","        82","I","         7","I","         0","G","        15","G","         0","G","        20","G","         0","G","   -3.9","G,0710, ","  49.0"," ,I,0205, ","   24.0","G,1203, ","0.0","G,0512","-3.3","G,0530","","","-0.7","G,0929","","","    2345.5","5","    2345.5","G","    994.2"," ,I","     11.97","G","     15.60","G","      8.33","G"
"NZ000093417","1993","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","      9.6","","       9.6","G","","","","","","","         0","G","        16","G","         0","G","        17","G","         0","G","   -3.5","G,0828, ","","","   26.2","G,0303, ","0.0","G,0625","-2.3","G,0711","","","0.0","G,1114","-2.9","G,0829","    2267.6","6","    2267.6","G","","","     12.17","G","     15.95","G","      8.38","G"
"NZ000093417","1994","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     42.6","","      42.6","G","       140","I","        76","I","         6","I","         0","G","         9","G","         0","G","        52","G","         0","G","   -2.8","G,0714, ","  69.1"," ,I,1107, ","   24.8","G,0123, ","-1.5","G,0601","-2.7","G,0713","","","-1.7","G,1002","","","    2072.8","8","    2072.8","G","    850.4"," ,I","     12.77","G","     16.55","G","      8.98","G"
"NZ000093417","1995","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     26.6","","      26.6","G","","","","","","","         0","G","        10","G","         0","G","        64","G","         0","G","   -3.7","G,0731, ","","","   27.4","G,1221, ","-0.2","G,0523","-2.8","G,0730","","","-0.7","G,0909","","","    1942.4","4","    1942.4","G","","","     13.16","G","     16.85","G","      9.46","G"
"NZ000093417","1996","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     56.7","","      56.7","G","","","","","","","         0","G","        12","G","         0","G","        45","G","         0","G","   -3.3","G,0619, ","","","   25.9","G,0119, ","-1.0","G,0602","-3.3","G,0619","","","-1.3","G,0822","","","    1981.8","8","    1981.8","G","","","     13.05","G","     16.71","G","      9.38","G"
"NZ000093417","1997","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     17.6","","      17.6","G","","","","","","","         0","G","        15","G","         0","G","        31","G","         0","G","   -3.8","G,0906, ","","","   25.4","G,0218, ","-2.8","G,0705","-2.8","G,0705","","","0.0","G,0925","-2.5","G,0907","    2141.6","6","    2141.6","G","","","     12.54","G","     16.40","G","      8.68","G"
"NZ000093417","1998","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     88.9","","      88.9","G","","","","","","","         0","G","         8","G","         0","G","        63","G","         0","G","   -2.4","G,0821,+","","","   26.9","G,0307, ","-0.5","G,0603","","","","","-2.2","G,0830","-2.2","G,0830","    1722.2","2","    1722.2","G","","","     13.90","G","     17.57","G","     10.23","G"
"NZ000093417","1999","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     74.7","","      74.7","G","","","","","","","         0","G","        16","G","         0","G","        85","G","         0","G","   -2.5","G,0709, ","","","   25.7","G,0329, ","-0.4","G,0605","-2.2","G,0621","","","-1.4","G,0909","","","    1736.9","9","    1736.9","G","","","     13.80","G","     17.81","G","      9.78","G"
"NZ000093417","2000","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     34.7","","      34.7","G","","","","","","","         0","G","        21","G","         0","G","        59","G","         0","G","   -2.3","G,0715,+","","","   25.5","G,0124, ","-0.9","G,0608","-2.3","G,0712","","","-0.6","G,0823","","","    1922.8","8","    1922.8","G","","","     13.19","G","     17.24","G","      9.15","G"
"NZ000093417","2001","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     33.9","","      33.9","G","","","","","","","         0","G","        22","G","         0","G","        61","G","         0","G","   -4.8","G,0701, ","","","   26.6","G,0214, ","-0.3","G,0424","-4.8","G,0701","-4.8","G,0701","-1.0","G,0910","","","    1858.6","6","    1858.6","G","","","     13.39","G","     17.37","G","      9.40","G"
"NZ000093417","2002","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     34.8","","      34.8","G","","","","","","","         0","G","         9","G","         0","G","        39","G","         0","G","   -3.0","G,0531, ","","","   24.5","G,1129, ","0.0","G,0517","-3.0","G,0531","","","0.0","G,1122","","","    1933.4","4","    1933.4","G","","","     13.11","G","     16.84","G","      9.39","G"
"NZ000093417","2003","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     31.1","","      31.1","G","","","","","","","         0","G","        18","G","         0","G","        64","G","         0","G","   -2.6","G,0627, ","","","   29.1","G,0228, ","-2.4","G,0626","-2.4","G,0626","","","-0.8","G,1005","","","    1886.4","4","    1886.4","G","","","     13.27","G","     17.30","G","      9.23","G"
"NZ000093417","2004","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     23.7","","      23.7","G","","","","","","","         0","G","        20","G","         0","G","        33","G","         0","G","   -2.8","G,0802, ","","","   26.0","G,0117, ","-0.3","G,0516","-2.2","G,0611","","","0.0","G,0919","-2.7","G,0803","    2094.1","1","    2094.1","G","","","     12.66","G","     16.31","G","      9.01","G"
"NZ000093417","2005","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","     59.2","","      59.2","G","       114","S","        53","S","         1","S","         0","G","        11","G","         0","G","        65","G","         0","G","   -2.7","G,0920, ","  55.6"," ,S,0106, ","   28.6","G,0204, ","-0.7","G,0508","-2.2","G,0606","","","-2.7","G,0920","-2.7","G,0920","    1798.7","7","    1798.7","G","    592.1"," ,S","     13.62","G","     17.64","G","      9.60","G"
"NZ000093417","2006","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       140","S","        81","S","         5","S","","","","","","","","","","","","","  56.9"," ,S,1118, ","","","","","","","","","","","","","","","","","   1048.5"," ,S","","","","","",""
"NZ000093417","2009","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       144","S","        77","S","        11","S","","","","","         0","S","        31","S","         0","S","","","  49.0"," ,S,0831, ","   24.3","S,0306, ","","","","","","","","","","","","","","","    913.9"," ,S","","","     16.21","S","",""
"NZ000093417","2010","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       144","S","        77","S","         5","S","","","","","","","","","","","","","  55.6"," ,S,1001, ","","","","","","","","","","","","","","","","","    915.4"," ,S","","","","","",""
"NZ000093417","2011","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       154","S","        83","S","         7","S","","","","","","","","","","","","","  62.7"," ,S,1231, ","","","","","","","","","","","","","","","","","    954.5"," ,S","","","","","",""
"NZ000093417","2012","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       136","S","        76","S","         3","S","","","","","         0","S","        40","S","         0","S","","","  35.1"," ,S,0715, ","   29.2","S,1224, ","","","","","","","","","","","","","","","    829.6"," ,S","","","     17.03","S","",""
"NZ000093417","2013","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       139","S","        72","S","         8","S","","","","","         0","S","        74","S","         0","S","","","  60.2"," ,S,0319, ","   26.0","S,0311, ","","","","","","","","","","","","","","","    971.4"," ,S","","","     17.78","S","",""
"NZ000093417","2014","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       138","S","        73","S","         9","S","","","","","         0","S","        39","S","         0","S","","","  56.4"," ,S,1210, ","   30.0","S,0316, ","","","","","","","","","","","","","","","    854.7"," ,S","","","     17.16","S","",""
"NZ000093417","2016","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       155","S","        93","S","        10","S","","","","","         0","S","        78","S","         0","S","","","  64.5"," ,S,0917, ","   29.9","S,0206, ","","","","","","","","","","","","","","","   1210.3"," ,S","","","     17.82","S","",""
"NZ000093417","2017","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       148","S","        84","S","         7","S","","","","","         0","S","        51","S","         0","S","","","  63.8"," ,S,0312, ","   25.4","S,1207, ","","","","","","","","","","","","","","","   1022.0"," ,S","","","     17.47","S","",""
"NZ000093417","2018","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       139","S","        90","S","         8","S","","","","","         0","S","        85","S","         0","S","","","  50.8"," ,S,0410, ","   28.2","S,0126, ","","","","","","","","","","","","","","","   1009.1"," ,S","","","     17.91","S","",""
"NZ000093417","2019","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       145","S","        71","S","         6","S","","","","","         0","S","        82","S","         0","S","","","  41.1"," ,S,0704, ","   26.2","S,0211,+","","","","","","","","","","","","","","","    876.0"," ,S","","","     17.82","S","",""
"NZ000093417","2020","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       139","S","        73","S","         8","S","","","","","         0","S","        50","S","         0","S","","","  52.3"," ,S,0504, ","   26.0","S,0119, ","","","","","","","","","","","","","","","   1002.7"," ,S","","","     17.39","S","",""
"NZ000093417","2021","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       160","S","        87","S","         9","S","","","","","","","","","","","","","  86.9"," ,S,1205, ","","","","","","","","","","","","","","","","","   1165.2"," ,S","","","","","",""
"NZ000093417","2022","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       163","S","        94","S","        15","S","","","","","","","","","","","","","  71.1"," ,S,0204, ","","","","","","","","","","","","","","","","","   1486.1"," ,S","","","","","",""
"NZ000093417","2023","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       145","S","        80","S","         7","S","","","","","","","","","","","","","  56.9"," ,S,0504, ","","","","","","","","","","","","","","","","","    982.9"," ,S","","","","","",""
"NZ000093417","2024","-40.9","174.983","7.0","PARAPARAUMU AWS, NZ","","","","","       131","S","        74","S","         9","S","","","","","","","","","","","","","  58.7"," ,S,0901, ","","","","","","","","","","","","","","","","","    967.0"," ,S","","","","","",""
