"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019058","1948","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        54","m","        29","m","         3","m","","","","","","","","","","","","","  66.5"," ,m,0909, ","","","","","","","","","","","","","","","","","    364.5"," ,m","","","","","",""
"MXN00019058","1949","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        55","m","        29","m","         4","m","","","","","","","","","","","","","  63.8"," ,m,0919, ","","","","","","","","","","","","","","","","","    344.5"," ,m","","","","","",""
"MXN00019058","1951","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        38","m","        23","m","         4","m","","","","","","","","","","","","","  79.8"," ,m,0915, ","","","","","","","","","","","","","","","","","    381.9"," ,m","","","","","",""
"MXN00019058","1952","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        26","m","        13","m","         1","m","","","","","","","","","","","","","  32.0"," ,m,0915, ","","","","","","","","","","","","","","","","","    139.3"," ,m","","","","","",""
"MXN00019058","1953","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        30","m","        16","m","         3","m","","","","","","","","","","","","","  40.6"," ,m,1003, ","","","","","","","","","","","","","","","","","    204.8"," ,m","","","","","",""
"MXN00019058","1954","25.65","-100.4333","699.8","SANTA CATARINA, MX","   1591.2","","    1591.2","m","        29","m","        15","m","         1","m","         0","m","         1","m","         0","m","       306","m","        95","m","    0.0","m,1229, ","  36.3"," ,m,1006, ","   40.0","m,0330, ","0.0","m,1229","","","","","","","","","","","","","    141.7"," ,m","     21.44","m","     27.52","m","     15.35","m"
"MXN00019058","1955","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        42","m","        26","m","         3","m","         0","m","         4","m","         0","m","       243","m","        53","m","    0.0","m,1110,+","  47.8"," ,m,1102, ","   38.9","m,0527,+","0.0","m,1110","","","0.0","m,0328","","","","","     580.1","1","     580.1","m","    356.2"," ,m","     19.27","m","     24.09","m","     14.45","m"
"MXN00019058","1956","25.65","-100.4333","699.8","SANTA CATARINA, MX","    798.9","","     798.9","m","        17","m","        10","m","         1","m","         0","m","         2","m","         0","m","       180","m","        19","m","   -1.1","m,0205, ","  47.0"," ,m,0515, ","   36.7","m,0817,+","","","","","0.0","m,0206","","","","","","","","","    123.0"," ,m","     17.43","m","     20.59","m","     14.27","m"
"MXN00019058","1957","25.65","-100.4333","699.8","SANTA CATARINA, MX","","","","","        40","m","        18","m","         2","m","         0","m","        10","m","         0","m","       186","m","         1","m","    0.0","m,1230,+","  45.5"," ,m,0921, ","   32.8","m,0628, ","0.0","m,1201","","","0.0","m,0119","","","","","     838.9","9","     838.9","m","    204.6"," ,m","     17.64","m","     20.95","m","     14.33","m"
"MXN00019058","1958","25.65","-100.4333","699.8","SANTA CATARINA, MX","    952.9","","     952.9","m","        61","m","        45","m","         8","m","         0","m","         5","m","         0","m","       196","m","        34","m","    0.0","m,1216,+","  95.8"," ,m,0917, ","   37.8","m,0826,+","0.0","m,1216","","","0.0","m,0214","","","","","","","","","    744.9"," ,m","     17.96","m","     21.91","m","     14.01","m"
