"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00056768","1961","25.017","101.517","1820.0","CHUXIONG, CH","    465.8","","     465.8","s","       114","s","        64","s","        12","s","         0","s","        30","s","         0","s","       234","s","         1","s","   -3.5","s,1218, ","  55.0"," ,s,1022, ","   32.2","s,0517, ","-1.0","s,1212","-2.2","s,1217","","","0.0","s,0221","-2.9","s,0117","","","    1164.7","7","    1164.7","s","   1011.1"," ,s","     16.30","s","     22.39","s","     10.21","s"
"CHM00056768","1962","25.017","101.517","1820.0","CHUXIONG, CH","    402.7","","     402.7","s","       102","s","        63","s","         4","s","         0","s","        20","s","         0","s","       216","s","         0","s","   -4.0","s,1229, ","  35.5"," ,s,0605, ","   30.5","s,0603, ","0.0","s,1211","-2.4","s,1217","","","0.0","s,0203","-2.4","s,0105","","","    1268.9","9","    1268.9","s","    703.9"," ,s","     15.97","s","     21.92","s","     10.01","s"
"CHM00056768","1963","25.017","101.517","1820.0","CHUXIONG, CH","    471.9","","     471.9","s","       106","s","        53","s","         4","s","         0","s","        40","s","         0","s","       213","s","         1","s","   -4.1","s,0120, ","  42.8"," ,s,0819, ","   32.5","s,0531, ","-0.5","s,1206","-2.9","s,1220","","","-0.8","s,0216","-3.7","s,0121","","","    1270.3","3","    1270.3","s","    624.0"," ,s","     16.02","s","     22.35","s","      9.69","s"
"CHM00056768","1964","25.017","101.517","1820.0","CHUXIONG, CH","    432.0","","     432.0","s","       100","s","        59","s","         8","s","         0","s","        37","s","         0","s","       241","s","         0","s","   -4.4","s,1229, ","  63.6"," ,s,0509, ","   30.4","s,0430, ","-1.4","s,1209","-2.5","s,1220","-4.4","s,1229","0.0","s,0229","-2.3","s,0209","","","    1246.1","1","    1246.1","s","    893.5"," ,s","     16.29","s","     22.31","s","     10.28","s"
"CHM00056768","1965","25.017","101.517","1820.0","CHUXIONG, CH","    367.5","","     367.5","s","       123","s","        73","s","         5","s","         0","s","        38","s","         0","s","       220","s","         0","s","   -3.8","s,0102, ","  56.6"," ,s,0818, ","   30.6","s,0609,+","-0.2","s,1221","-2.3","s,1222","","","-0.8","s,0306","-2.2","s,0226","","","    1250.4","4","    1250.4","s","    788.5"," ,s","     15.83","s","     22.05","s","      9.61","s"
"CHM00056768","1966","25.017","101.517","1820.0","CHUXIONG, CH","    369.7","","     369.7","s","       107","s","        70","s","         7","s","         0","s","        38","s","         0","s","       246","s","         1","s","   -3.0","s,0110, ","  50.3"," ,s,0831, ","   32.2","s,0501, ","-1.7","s,1219","-2.6","s,1222","","","-0.2","s,0222","-2.5","s,0204","","","    1095.4","4","    1095.4","s","    953.0"," ,s","     16.37","s","     22.80","s","      9.93","s"
"CHM00056768","1967","25.017","101.517","1820.0","CHUXIONG, CH","    454.7","","     454.7","s","       114","s","        56","s","         7","s","         0","s","        20","s","         0","s","       219","s","         0","s","   -3.0","s,1222, ","  55.9"," ,s,0723, ","   31.8","s,0530, ","0.0","s,1205","-3.0","s,1222","","","-0.4","s,0130","","","","","    1229.6","6","    1229.6","s","    751.7"," ,s","     15.93","s","     21.97","s","      9.88","s"
"CHM00056768","1968","25.017","101.517","1820.0","CHUXIONG, CH","    376.8","","     376.8","s","       112","s","        67","s","         7","s","         0","s","        47","s","         0","s","       225","s","         0","s","   -3.9","s,0126,+","  61.8"," ,s,0713, ","   29.3","s,0508, ","0.0","s,1204","-2.4","s,1218","","","-0.1","s,0219","-3.0","s,0209","","","    1386.1","1","    1386.1","s","    961.5"," ,s","     15.80","s","     22.06","s","      9.53","s"
"CHM00056768","1969","25.017","101.517","1820.0","CHUXIONG, CH","    454.7","","     454.7","s","        84","s","        50","s","        11","s","         0","s","        34","s","         0","s","       241","s","         0","s","   -4.0","s,0101, ","  94.3"," ,s,0811, ","   31.8","s,0516, ","-1.6","s,1223","-2.8","s,1227","","","-0.2","s,0222","-2.4","s,0125","","","    1125.8","8","    1125.8","s","    824.0"," ,s","     16.36","s","     22.84","s","      9.89","s"
"CHM00056768","1970","25.017","101.517","1820.0","CHUXIONG, CH","    432.2","","     432.2","s","       102","s","        66","s","         8","s","         0","s","        41","s","         0","s","       215","s","         0","s","   -3.7","s,0102, ","  67.3"," ,s,0718, ","   30.0","s,0511,+","-0.4","s,1212","","","","","-0.1","s,0215","-2.3","s,0115","","","    1251.6","6","    1251.6","s","    844.5"," ,s","     16.02","s","     22.12","s","      9.92","s"
"CHM00056768","1971","25.017","101.517","1820.0","CHUXIONG, CH","    356.1","","     356.1","s","       114","s","        66","s","         4","s","         0","s","        46","s","         0","s","       216","s","         0","s","   -3.6","s,0111, ","  41.1"," ,s,0813, ","   29.3","s,0518, ","-2.5","s,1115","-2.5","s,1115","","","-1.1","s,0304","-2.5","s,0216","","","    1297.2","2","    1297.2","s","    746.2"," ,s","     15.43","s","     21.39","s","      9.48","s"
"CHM00056768","1972","25.017","101.517","1820.0","CHUXIONG, CH","    430.7","","     430.7","s","        97","s","        56","s","         7","s","         0","s","        18","s","         0","s","       234","s","         0","s","   -2.9","s,0120, "," 115.9"," ,s,0715, ","   30.5","s,0516, ","-0.2","s,1207","","","","","-0.2","s,0223","-2.5","s,0121","","","    1407.2","2","    1407.2","s","    860.7"," ,s","     16.15","s","     22.28","s","     10.03","s"
"CHM00056768","1973","25.017","101.517","1820.0","CHUXIONG, CH","    455.8","","     455.8","s","       114","s","        69","s","         4","s","         0","s","        22","s","         0","s","       234","s","         0","s","   -3.2","s,0121, ","  36.6"," ,s,1106, ","   30.3","s,0501, ","0.0","s,1215","-2.2","s,1231","","","-1.6","s,0205","-2.3","s,0127","","","    1077.3","3","    1077.3","s","    824.7"," ,s","     16.51","s","     22.39","s","     10.62","s"
"CHM00056768","1974","25.017","101.517","1820.0","CHUXIONG, CH","    355.0","","     355.0","s","       104","s","        58","s","        13","s","         0","s","        31","s","         0","s","       230","s","         0","s","   -4.5","s,0106,+","  97.0"," ,s,0606, ","   29.0","s,0520, ","-1.3","s,1208","","","","","0.0","s,0327","-2.2","s,0127","-4.5","s,0106","    1288.6","6","    1288.6","s","   1090.5"," ,s","     15.99","s","     21.89","s","     10.09","s"
"CHM00056768","1975","25.017","101.517","1820.0","CHUXIONG, CH","    416.6","","     416.6","s","","","","","","","         0","s","        28","s","         0","s","       231","s","         0","s","   -4.4","s,1220, ","","","   30.0","s,0518, ","-0.1","s,1204","-4.4","s,1220","-4.4","s,1220","-0.3","s,0209","-2.4","s,0123","","","    1037.1","1","    1037.1","s","","","     16.17","s","     22.25","s","     10.08","s"
"CHM00056768","1976","25.017","101.517","1820.0","CHUXIONG, CH","    370.4","","     370.4","s","       111","s","        64","s","         8","s","         0","s","        29","s","         0","s","       232","s","         0","s","   -3.2","s,0101, ","  57.8"," ,s,0925, ","   29.6","s,0620, ","-0.4","s,1213","-2.7","s,1221","","","-0.2","s,0204","-2.3","s,0105","","","    1334.8","8","    1334.8","s","    885.7"," ,s","     15.76","s","     21.76","s","      9.75","s"
"CHM00056768","1977","25.017","101.517","1820.0","CHUXIONG, CH","    401.2","","     401.2","s","       111","s","        59","s","         6","s","         0","s","        25","s","         0","s","       214","s","         0","s","   -3.5","s,0102, ","  52.3"," ,s,0918, ","   31.9","s,0617, ","-0.4","s,1210","-2.5","s,1225","","","-0.3","s,0202","-3.0","s,0103","","","    1233.9","9","    1233.9","s","    698.9"," ,s","     15.87","s","     21.76","s","      9.97","s"
"CHM00056768","1978","25.017","101.517","1820.0","CHUXIONG, CH","    365.4","","     365.4","s","       106","s","        66","s","        11","s","         0","s","        37","s","         0","s","       223","s","         0","s","   -2.8","s,0125, ","  74.7"," ,s,0620, ","   30.1","s,0425, ","-1.0","s,1215","-2.2","s,1219","","","-0.1","s,0311","-2.4","s,0207","","","    1374.2","2","    1374.2","s","    906.7"," ,s","     15.73","s","     22.08","s","      9.39","s"
"CHM00056768","1979","25.017","101.517","1820.0","CHUXIONG, CH","    483.0","","     483.0","s","       104","s","        62","s","         7","s","         0","s","        43","s","         0","s","       233","s","         0","s","   -3.9","s,1223, ","  56.4"," ,s,0619, ","   31.6","s,0510, ","-2.2","s,1219","-2.2","s,1219","","","0.0","s,0304","-3.3","s,0127","","","    1173.9","9","    1173.9","s","    737.3"," ,s","     16.13","s","     22.62","s","      9.64","s"
"CHM00056768","1980","25.017","101.517","1820.0","CHUXIONG, CH","    482.6","","     482.6","s","        94","s","        47","s","         3","s","         0","s","        40","s","         0","s","       236","s","         0","s","   -3.3","s,0109, ","  48.0"," ,s,0613, ","   30.4","s,0515, ","-0.8","s,1202","","","","","-0.7","s,0228","-2.5","s,0131","","","    1323.7","7","    1323.7","s","    485.8"," ,s","     16.44","s","     22.90","s","      9.96","s"
"CHM00056768","1981","25.017","101.517","1820.0","CHUXIONG, CH","    488.7","","     488.7","s","       114","s","        52","s","         3","s","         0","s","        27","s","         0","s","       244","s","         0","s","   -2.9","s,0129, ","  49.1"," ,s,0617, ","   31.3","s,0708, ","-1.1","s,1204","-2.8","s,1227","","","-0.6","s,0216","-2.9","s,0129","","","    1178.0","0","    1178.0","s","    659.3"," ,s","     16.49","s","     22.71","s","     10.26","s"
"CHM00056768","1982","25.017","101.517","1820.0","CHUXIONG, CH","    497.2","","     497.2","s","       102","s","        53","s","         5","s","         0","s","        39","s","         0","s","       241","s","         0","s","   -4.8","s,1228, ","  75.0"," ,s,0703, ","   30.9","s,0513, ","-0.3","s,1203","-4.1","s,1227","-4.8","s,1228","-2.0","s,0216","-2.5","s,0105","","","    1221.1","1","    1221.1","s","    678.6"," ,s","     16.00","s","     22.32","s","      9.68","s"
"CHM00056768","1983","25.017","101.517","1820.0","CHUXIONG, CH","    513.6","","     513.6","s","       113","s","        77","s","         9","s","         0","s","        47","s","         0","s","       213","s","         0","s","   -4.0","s,0106, ","  50.7"," ,s,0811, ","   31.1","s,0526, ","-0.5","s,1130","-2.2","s,1202","","","-0.3","s,0301","-2.3","s,0208","","","    1426.6","6","    1426.6","s","    955.8"," ,s","     15.89","s","     21.66","s","     10.12","s"
"CHM00056768","1984","25.017","101.517","1820.0","CHUXIONG, CH","    413.1","","     413.1","s","        97","s","        56","s","         9","s","         0","s","        21","s","         0","s","       249","s","         0","s","   -2.3","s,0102, ","  41.5"," ,s,0711, ","   29.7","s,0520, ","-0.1","s,1202","","","","","-0.2","s,0213","-2.3","s,0102","","","    1162.0","0","    1162.0","s","    737.8"," ,s","     16.28","s","     22.62","s","      9.95","s"
"CHM00056768","1985","25.017","101.517","1820.0","CHUXIONG, CH","    385.1","","     385.1","s","       121","s","        71","s","        11","s","         0","s","        41","s","         0","s","       214","s","         0","s","   -4.5","s,0116, ","  64.1"," ,s,0524, ","   30.3","s,0518, ","-0.5","s,1206","-2.6","s,1224","","","-0.6","s,0219","-3.1","s,0214","-4.5","s,0116","    1245.4","4","    1245.4","s","   1066.1"," ,s","     15.90","s","     22.02","s","      9.78","s"
"CHM00056768","1986","25.017","101.517","1820.0","CHUXIONG, CH","    470.3","","     470.3","s","       104","s","        65","s","        15","s","         0","s","        17","s","         0","s","       225","s","         4","s","   -3.1","s,0305, ","  69.2"," ,s,0804, ","   33.0","s,0531, ","-0.2","s,1223","","","","","-3.1","s,0305","-3.1","s,0305","","","    1160.0","0","    1160.0","s","   1087.9"," ,s","     16.45","s","     22.54","s","     10.37","s"
"CHM00056768","1987","25.017","101.517","1820.0","CHUXIONG, CH","    539.3","","     539.3","s","        90","s","        62","s","         9","s","         0","s","        10","s","         0","s","       250","s","         2","s","   -1.5","s,0105, ","  48.6"," ,s,0722, ","   32.4","s,0526, ","0.0","s,1225","","","","","-0.5","s,0107","","","","","    1092.3","3","    1092.3","s","    859.6"," ,s","     17.04","s","     22.68","s","     11.40","s"
"CHM00056768","1988","25.017","101.517","1820.0","CHUXIONG, CH","    594.3","","     594.3","s","        80","s","        42","s","         7","s","         0","s","         5","s","         0","s","       244","s","         1","s","   -0.5","s,1220,+","  60.6"," ,s,0905, ","   32.5","s,0613, ","-0.5","s,1220","","","","","-0.5","s,0129","","","","","     932.3","3","     932.3","s","    619.7"," ,s","     17.42","s","     23.03","s","     11.81","s"
"CHM00056768","1989","25.017","101.517","1820.0","CHUXIONG, CH","    534.7","","     534.7","s","        91","s","        53","s","         4","s","         0","s","        14","s","         0","s","       224","s","         0","s","   -1.5","s,0119, ","  71.0"," ,s,0803, ","   31.3","s,0508, ","-0.8","s,1204","","","","","-0.7","s,0225","","","","","    1005.6","6","    1005.6","s","    573.3"," ,s","     16.80","s","     22.37","s","     11.23","s"
"CHM00056768","1990","25.017","101.517","1820.0","CHUXIONG, CH","    432.8","","     432.8","s","       132","s","        83","s","        12","s","         0","s","        10","s","         0","s","       217","s","         0","s","   -1.7","s,0104, ","  67.7"," ,s,0726, ","   29.9","s,0822,+","","","","","","","-0.8","s,0112","","","","","    1166.3","3","    1166.3","s","   1170.6"," ,s","     16.61","s","     21.99","s","     11.22","s"
"CHM00056768","1991","25.017","101.517","1820.0","CHUXIONG, CH","    550.4","","     550.4","s","       114","s","        69","s","        10","s","         0","s","         4","s","         0","s","       231","s","         0","s","   -0.7","s,0101, ","  61.9"," ,s,0606, ","   30.4","s,0527, ","0.0","s,1231","","","","","-0.5","s,0122","","","","","     937.3","3","     937.3","s","   1001.8"," ,s","     17.05","s","     22.41","s","     11.69","s"
"CHM00056768","1992","25.017","101.517","1820.0","CHUXIONG, CH","    519.1","","     519.1","s","       105","s","        60","s","         9","s","         0","s","        19","s","         0","s","       210","s","         0","s","   -1.7","s,0105, ","  56.3"," ,s,0925, ","   31.5","s,0514, ","0.0","s,1110","","","","","-0.3","s,0228","","","","","    1173.2","2","    1173.2","s","    778.6"," ,s","     16.18","s","     21.58","s","     10.77","s"
"CHM00056768","1993","25.017","101.517","1820.0","CHUXIONG, CH","    545.7","","     545.7","s","       104","s","        60","s","         6","s","         0","s","         8","s","         0","s","       219","s","         0","s","   -2.8","s,1226, ","  46.9"," ,s,0903, ","   30.9","s,0715, ","-0.4","s,1225","-2.8","s,1226","","","0.0","s,0131","-2.5","s,0130","","","    1225.5","5","    1225.5","s","    673.0"," ,s","     16.82","s","     22.15","s","     11.50","s"
"CHM00056768","1994","25.017","101.517","1820.0","CHUXIONG, CH","    603.1","","     603.1","s","       117","s","        72","s","        10","s","         0","s","         0","s","         0","s","       245","s","         0","s","    0.2","s,1225, ","  60.1"," ,s,0707, ","   31.8","s,0526, ","","","","","","","","","","","","","     986.0","0","     986.0","s","    930.2"," ,s","     17.34","s","     22.90","s","     11.77","s"
"CHM00056768","1995","25.017","101.517","1820.0","CHUXIONG, CH","    607.5","","     607.5","s","       106","s","        67","s","        18","s","         0","s","         0","s","         0","s","       224","s","         0","s","    0.3","s,0208, ","  65.1"," ,s,0702, ","   31.3","s,0525, ","","","","","","","","","","","","","     973.0","0","     973.0","s","   1175.4"," ,s","     17.32","s","     22.42","s","     12.22","s"
"CHM00056768","1996","25.017","101.517","1820.0","CHUXIONG, CH","    527.8","","     527.8","s","        95","s","        56","s","         5","s","         0","s","         0","s","         0","s","       243","s","         0","s","    0.2","s,1226, ","  69.2"," ,s,0629, ","   31.4","s,0416, ","","","","","","","","","","","","","     977.9","9","     977.9","s","    802.2"," ,s","     17.32","s","     22.64","s","     12.00","s"
"CHM00056768","1997","25.017","101.517","1820.0","CHUXIONG, CH","    490.9","","     490.9","s","       109","s","        71","s","        11","s","         0","s","         3","s","         0","s","       235","s","         0","s","   -1.0","s,0119, ","  51.0"," ,s,0621, ","   32.0","s,0516, ","","","","","","","-0.9","s,0120","","","","","     940.1","1","     940.1","s","    955.6"," ,s","     16.97","s","     22.57","s","     11.37","s"
"CHM00056768","1998","25.017","101.517","1820.0","CHUXIONG, CH","    672.7","","     672.7","s","        99","s","        58","s","         8","s","         0","s","         1","s","         0","s","       266","s","         0","s","    0.0","s,1216, ","  49.1"," ,s,0724,+","   32.0","s,0515, ","0.0","s,1216","","","","","","","","","","","     806.6","6","     806.6","s","    796.1"," ,s","     18.09","s","     23.47","s","     12.71","s"
"CHM00056768","1999","25.017","101.517","1820.0","CHUXIONG, CH","    660.3","","     660.3","s","        99","s","        67","s","        16","s","         0","s","         7","s","         0","s","       265","s","         0","s","   -2.5","s,1225, ","  64.8"," ,s,0831, ","   31.2","s,0414, ","-0.7","s,1223","-2.5","s,1225","","","","","","","","","     674.6","6","     674.6","s","   1140.5"," ,s","     18.13","s","     23.28","s","     12.98","s"
"CHM00056768","2000","25.017","101.517","1820.0","CHUXIONG, CH","    531.1","","     531.1","s","       124","s","        72","s","        12","s","         0","s","         0","s","         0","s","       220","s","         0","s","    0.2","s,0131,+","  47.2"," ,s,0630, ","   29.6","s,0727, ","","","","","","","","","","","","","     972.6","6","     972.6","s","   1062.5"," ,s","     17.13","s","     22.16","s","     12.11","s"
"CHM00056768","2001","25.017","101.517","1820.0","CHUXIONG, CH","    567.1","","     567.1","s","       121","s","        83","s","        13","s","         0","s","         0","s","         0","s","       229","s","         0","s","    0.6","s,0109, "," 100.0"," ,s,0801, ","   30.6","s,0614, ","","","","","","","","","","","","","     849.8","8","     849.8","s","   1342.8"," ,s","     17.46","s","     22.47","s","     12.46","s"
"CHM00056768","2002","25.017","101.517","1820.0","CHUXIONG, CH","    506.3","","     506.3","s","       110","s","        80","s","        14","s","         0","s","         0","s","         0","s","       253","s","         0","s","    0.6","s,0307, ","  88.5"," ,s,0630, ","   31.2","s,0610, ","","","","","","","","","","","","","     869.0","0","     869.0","s","   1213.5"," ,s","     17.48","s","     22.88","s","     12.08","s"
"CHM00056768","2003","25.017","101.517","1820.0","CHUXIONG, CH","    574.4","","     574.4","s","        67","s","        37","s","         8","s","         0","s","         1","s","         0","s","       245","s","         0","s","    0.0","s,1231, "," 174.0"," ,s,0617, ","   31.1","s,0718, ","0.0","s,1231","","","","","","","","","","","     855.2","2","     855.2","s","    801.8"," ,s","     17.48","s","     22.62","s","     12.35","s"
"CHM00056768","2004","25.017","101.517","1820.0","CHUXIONG, CH","    471.8","","     471.8","s","       105","s","        63","s","         7","s","         0","s","         1","s","         0","s","       221","s","         0","s","   -0.2","s,0209, ","  55.1"," ,s,0620, ","   30.8","s,0510, ","","","","","","","-0.2","s,0209","","","","","     941.9","9","     941.9","s","    826.3"," ,s","     16.70","s","     21.92","s","     11.48","s"
"CHM00056768","2005","25.017","101.517","1820.0","CHUXIONG, CH","    597.2","","     597.2","s","        91","s","        53","s","         8","s","         0","s","         1","s","         0","s","       247","s","         2","s","   -0.2","s,0122, ","  51.3"," ,s,0629, ","   33.6","s,0528, ","","","","","","","-0.2","s,0122","","","","","     968.8","8","     968.8","s","    778.8"," ,s","     17.53","s","     22.67","s","     12.39","s"
"CHM00056768","2006","25.017","101.517","1820.0","CHUXIONG, CH","    481.2","","     481.2","s","        93","s","        62","s","         7","s","         0","s","         3","s","         0","s","       241","s","         0","s","   -0.6","s,0103, ","  56.4"," ,s,0701, ","   29.5","s,0815,+","-0.1","s,1226","","","","","-0.6","s,0103","","","","","     869.4","4","     869.4","s","    790.3"," ,s","     17.12","s","     22.57","s","     11.68","s"
"CHM00056768","2007","25.017","101.517","1820.0","CHUXIONG, CH","    418.5","","     418.5","s","       109","s","        70","s","         8","s","         0","s","         0","s","         0","s","       206","s","         0","s","    0.3","s,0201, ","  48.0"," ,s,0516, ","   31.3","s,0623, ","","","","","","","","","","","","","    1080.2","2","    1080.2","s","    819.1"," ,s","     16.45","s","     21.52","s","     11.38","s"
"CHM00056768","2008","25.017","101.517","1820.0","CHUXIONG, CH","    498.0","","     498.0","s","       114","s","        69","s","        14","s","         0","s","         0","s","         0","s","       212","s","         0","s","    0.4","s,0107, ","  54.4"," ,s,1102, ","   31.2","s,0409, ","","","","","","","","","","","","","    1056.4","4","    1056.4","s","   1101.5"," ,s","     16.93","s","     21.85","s","     12.01","s"
"CHM00056768","2009","25.017","101.517","1820.0","CHUXIONG, CH","    677.6","","     677.6","s","        67","s","        36","s","        10","s","         0","s","         2","s","         0","s","       268","s","         0","s","   -0.5","s,1230, ","  46.7"," ,s,0816, ","   31.4","s,0527, ","-0.1","s,1225","","","","","","","","","","","     874.6","6","     874.6","s","    619.1"," ,s","     17.92","s","     23.59","s","     12.24","s"
"CHM00056768","2010","25.017","101.517","1820.0","CHUXIONG, CH","    743.1","","     743.1","s","        84","s","        56","s","         5","s","         0","s","         0","s","         0","s","       241","s","         3","s","    0.5","s,0103, ","  69.5"," ,s,0915, ","   32.6","s,0523,+","","","","","","","","","","","","","     732.8","8","     732.8","s","    698.4"," ,s","     18.25","s","     23.54","s","     12.95","s"
"CHM00056768","2011","25.017","101.517","1820.0","CHUXIONG, CH","    565.1","","     565.1","s","        93","s","        54","s","         5","s","         0","s","         1","s","         0","s","       223","s","         0","s","   -1.2","s,0121, "," 104.7"," ,s,0916, ","   31.1","s,0511, ","","","","","","","-1.2","s,0121","","","","","     941.9","9","     941.9","s","    723.5"," ,s","     17.14","s","     22.21","s","     12.07","s"
"CHM00056768","2012","25.017","101.517","1820.0","CHUXIONG, CH","    634.0","","     634.0","s","        75","s","        46","s","         4","s","         0","s","         1","s","         0","s","       268","s","         2","s","    0.0","s,1231, ","  49.1"," ,s,0913, ","   32.4","s,0523, ","0.0","s,1231","","","","","","","","","","","     870.0","0","     870.0","s","    598.1"," ,s","     17.97","s","     23.39","s","     12.55","s"
