"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010046","1942","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        52","m","        14","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0215, ","","","","","","","","","","","","","","","","","","","","","","","    216.3"," ,m","","","","","",""
"MXN00010046","1943","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        69","m","        32","m","         7","m","","","","","","","","","","","",""," 112.8"," ,m,0731, ","","","","","","","","","","","","","","","","","","","","","","","    719.7"," ,m","","","","","",""
"MXN00010046","1944","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        59","m","        35","m","         3","m","","","","","","","","","","","","","  32.8"," ,m,0905, ","","","","","","","","","","","","","","","","","","","","","","","    420.1"," ,m","","","","","",""
"MXN00010046","1949","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        69","m","        46","m","         1","m","","","","","","","","","","","","","  35.3"," ,m,0806, ","","","","","","","","","","","","","","","","","","","","","","","    408.4"," ,m","","","","","",""
"MXN00010046","1950","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        61","m","        40","m","         3","m","","","","","","","","","","","","","  30.0"," ,m,0713, ","","","","","","","","","","","","","","","","","","","","","","","    398.9"," ,m","","","","","",""
"MXN00010046","1951","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        64","m","        43","m","         0","m","","","","","","","","","","","","","  24.9"," ,m,0914, ","","","","","","","","","","","","","","","","","","","","","","","    469.8"," ,m","","","","","",""
"MXN00010046","1952","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        60","m","        39","m","         0","m","","","","","","","","","","","","","  21.8"," ,m,0709,+","","","","","","","","","","","","","","","","","","","","","","","    356.9"," ,m","","","","","",""
"MXN00010046","1954","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        67","m","        44","m","         1","m","","","","","","","","","","","","","  38.9"," ,m,0728, ","","","","","","","","","","","","","","","","","","","","","","","    411.6"," ,m","","","","","",""
"MXN00010046","1955","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        62","m","        46","m","         0","m","","","","","","","","","","","","","  22.4"," ,m,0709, ","","","","","","","","","","","","","","","","","","","","","","","    453.3"," ,m","","","","","",""
"MXN00010046","1956","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        39","m","        27","m","         1","m","","","","","","","","","","","","","  35.8"," ,m,0515, ","","","","","","","","","","","","","","","","","","","","","","","    278.6"," ,m","","","","","",""
"MXN00010046","1957","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        49","m","        31","m","         2","m","","","","","","","","","","","","","  32.8"," ,m,1019, ","","","","","","","","","","","","","","","","","","","","","","","    315.9"," ,m","","","","","",""
"MXN00010046","1959","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","        70","m","        52","m","         5","m","","","","","","","","","","","","","  39.9"," ,m,0810, ","","","","","","","","","","","","","","","","","","","","","","","    601.3"," ,m","","","","","",""
"MXN00010046","1960","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","   1096.4","","    1096.4","m","        59","m","        34","m","         0","m","         0","m","        14","m","         0","m","       334","m","       122","m","    0.0","m,0319,+","  22.9"," ,m,0815, ","   37.8","m,1001,+","","","","","","","","","0.0","m,0319","","","","","","","","","","","    319.4"," ,m","     20.38","m","     29.64","m","     11.12","m"
"MXN00010046","1970","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","   1085.3","","    1085.3","m","        61","m","        46","m","         3","m","         0","m","        23","m","         0","m","       344","m","       139","m","   -5.0","m,0109, ","  51.1"," ,m,0926, ","   38.9","m,0714,+","-3.9","m,1116","-3.9","m,1116","-4.4","m,1117","","","-2.2","m,0308","-2.2","m,0308","-5.0","m,0109","","","","","","","    572.1"," ,m","     20.04","m","     30.26","m","      9.82","m"
"MXN00010046","1971","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","   1141.9","","    1141.9","m","        61","m","        44","m","         2","m","         0","m","         9","m","         0","m","       362","m","       149","m","   -2.2","m,1221,+","  39.9"," ,m,0904, ","   40.0","m,0521,+","-2.2","m,1206","-2.2","m,1206","","","","","-1.7","m,0304","","","","","","","     299.1","1","     299.1","m","    459.9"," ,m","     20.72","m","     30.79","m","     10.66","m"
"MXN00010046","1972","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","   1315.1","","    1315.1","m","        65","m","        48","m","         1","m","         0","m","         6","m","         0","m","       356","m","       168","m","   -2.2","m,0216, ","  89.9"," ,m,1123, ","   40.6","m,0623, ","","","","","","","","","0.0","m,0219","-2.2","m,0216","","","","","     273.3","3","     273.3","m","    467.9"," ,m","     21.14","m","     31.13","m","     11.16","m"
"MXN00010046","1973","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     404.5","5","     404.5","m","","","","","","","",""
"MXN00010046","1974","23.4667","-104.4667","1921.8","SAN JUAN DEL MEZQUITAL, MX","   1212.8","","    1212.8","m","        43","m","        38","m","         5","m","         0","m","        14","m","         0","m","       357","m","       139","m","   -2.2","m,1129,+","  39.9"," ,m,0713, ","   40.6","m,0528,+","-1.1","m,1111","-2.2","m,1126","","","","","-2.2","m,0222","-2.2","m,0222","","","","","","","","","    402.8"," ,m","     20.59","m","     30.87","m","     10.29","m"
