"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSE00150200","1936","58.88","87.75","113.0","UST OZERNOE, RS","     44.6","","      44.6","E","       170","E","        56","E","         2","E","        93","E","       221","E","       155","E","        41","E","         2","E","  -42.9","E,1217,+","  28.0"," ,E,0831, ","   33.0","E,0701, ","-2.4","E,0927","-2.4","E,0927","-6.8","E,1008","-6.8","E,1008","-13.0","E,1010","-1.0","E,0522","-3.8","E,0518","-6.1","E,0507","-10.7","E,0426","-10.7","E,0426","","","","","    520.2"," ,E","     -1.86","E","      3.40","E","     -7.11","E"
"RSE00150200","1937","58.88","87.75","113.0","UST OZERNOE, RS","     42.1","","      42.1","E","       179","E","        63","E","         0","E","       118","E","       219","E","       162","E","        46","E","         0","E","  -45.6","E,1219, ","  17.5"," ,E,0926, ","   30.8","E,0712,+","-2.3","E,0821","-2.3","E,0821","-4.9","E,0923","-6.7","E,0924","-8.9","E,1012","-1.0","E,0522","-2.7","E,0517","-6.6","E,0502","-6.9","E,0429","-22.2","E,0427","    7366.4","4","    7366.4","E","    521.2"," ,E","     -3.62","E","      1.92","E","     -9.16","E"
"RSE00150200","1938","58.88","87.75","113.0","UST OZERNOE, RS","     27.6","","      27.6","E","       189","E","        73","E","         2","E","        98","E","       211","E","       145","E","        55","E","         0","E","  -48.8","E,1216, ","  28.5"," ,E,0722, ","   29.4","E,0809, ","-0.8","E,0907","-3.0","E,0920","-5.2","E,1006","-8.3","E,1009","-10.2","E,1011","-0.7","E,0522","-2.3","E,0504","-4.6","E,0502","-9.0","E,0429","-9.0","E,0429","    7650.4","4","    7650.4","E","    615.2"," ,E","     -2.07","E","      3.29","E","     -7.43","E"
"RSE00150200","1939","58.88","87.75","113.0","UST OZERNOE, RS","     60.2","","      60.2","E","       183","E","        64","E","         0","E","        84","E","       215","E","       151","E","        63","E","         0","E","  -42.5","E,0127, ","  22.6"," ,E,0810, ","   31.6","E,0607, ","-0.3","E,0902","-2.8","E,0921","-5.5","E,1001","-8.0","E,1016","-22.6","E,1104","0.0","E,0526","-2.6","E,0509","-7.1","E,0506","-7.1","E,0506","-20.6","E,0412","    7275.5","5","    7275.5","E","    498.3"," ,E","     -0.47","E","      4.93","E","     -5.86","E"
"RSE00150200","1940","58.88","87.75","113.0","UST OZERNOE, RS","     49.7","","      49.7","E","       185","E","        67","E","         1","E","       103","E","       216","E","       154","E","        61","E","         0","E","  -47.6","E,0112, ","  95.7"," ,E,0806, ","   31.6","E,0614, ","-0.1","E,0910","-3.0","E,0922","-7.2","E,0925","-7.2","E,0925","-15.0","E,1017","-0.4","E,0521","-2.4","E,0519","-4.4","E,0501","-6.9","E,0427","-14.6","E,0422","    7363.1","1","    7363.1","E","    582.2"," ,E","     -2.07","E","      3.34","E","     -7.49","E"
"RSE00150200","1941","58.88","87.75","113.0","UST OZERNOE, RS","     34.0","","      34.0","E","       172","E","        58","E","         0","E","       117","E","       221","E","       154","E","        57","E","         0","E","  -46.4","E,0218, ","  23.5"," ,E,0727, ","   30.1","E,0711, ","-2.4","E,0914","-2.4","E,0914","-4.7","E,0916","-11.2","E,1022","-11.2","E,1022","-3.4","E,0521","-3.4","E,0521","-4.6","E,0515","-8.8","E,0508","-10.1","E,0507","    7621.8","8","    7621.8","E","    517.8"," ,E","     -2.60","E","      2.91","E","     -8.10","E"
"RSE00150200","1942","58.88","87.75","113.0","UST OZERNOE, RS","     85.0","","      85.0","E","       177","E","        53","E","         1","E","        91","E","       226","E","       162","E","        59","E","         2","E","  -39.3","E,0203, ","  35.3"," ,E,0812, ","   33.1","E,0729, ","-1.1","E,0908","-2.4","E,0909","-4.8","E,1006","-8.3","E,1014","-15.8","E,1019","-0.2","E,0522","-2.5","E,0521","-8.7","E,0507","-8.7","E,0507","-8.9","E,0506","    7545.1","1","    7545.1","E","    516.6"," ,E","     -1.52","E","      3.73","E","     -6.77","E"
"RSE00150200","1943","58.88","87.75","113.0","UST OZERNOE, RS","     43.6","","      43.6","E","       174","E","        66","E","         1","E","        94","E","       202","E","       157","E","        61","E","         1","E","  -46.1","E,0122, ","  25.6"," ,E,0725, ","   32.6","E,0707, ","-0.6","E,0909","-3.1","E,0918","-7.0","E,1017","-7.0","E,1017","-11.8","E,1022","-0.7","E,0605","-2.8","E,0513","-10.3","E,0408","-10.3","E,0408","-10.3","E,0408","    6897.2","2","    6897.2","E","    552.3"," ,E","     -0.72","E","      4.83","E","     -6.27","E"
"RSE00150200","1944","58.88","87.75","113.0","UST OZERNOE, RS","     41.9","","      41.9","E","       166","E","        65","E","         1","E","        85","E","       207","E","       149","E","        53","E","         1","E","  -40.3","E,1210, ","  27.7"," ,E,0801, ","   33.9","E,0629, ","0.0","E,0918","-3.6","E,0926","-6.0","E,1016","-7.4","E,1017","-9.4","E,1020","-0.5","E,0526","-3.2","E,0511","-4.8","E,0430","-7.3","E,0424","-9.7","E,0423","    6721.7","7","    6721.7","E","    556.3"," ,E","     -0.52","E","      4.42","E","     -5.46","E"
"RSE00150200","1945","58.88","87.75","113.0","UST OZERNOE, RS","     33.8","","      33.8","E","       180","E","        68","E","         1","E","       112","E","       191","E","       145","E","        63","E","         0","E","  -45.7","E,1219, ","  28.7"," ,E,0521, ","   29.9","E,0727, ","-1.3","E,0822","-2.2","E,1002","-5.7","E,1017","-7.1","E,1026","-14.0","E,1111","-2.4","E,0514","-2.4","E,0514","-4.7","E,0508","-7.7","E,0403","-36.2","E,0401","    7432.8","8","    7432.8","E","    563.8"," ,E","     -1.77","E","      3.78","E","     -7.33","E"
