"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009964","2012","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    328.3","","     328.3","a","       128","a","        65","a","         4","a","         0","a","         0","a","         0","a","       172","a","        36","a","    0.3","a,0709, ","  34.6"," ,a,0613, ","   40.9","a,1230, ","","","","","    1282.6","6","    1282.6","a","    644.6"," ,a","     15.85","a","     21.87","a","      9.84","a"
"ASN00009964","2013","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    372.1","","     372.1","a","","","","","","","         0","a","         1","a","         0","a","       164","a","        25","a","   -0.3","a,0707, ","","","   41.2","a,0108, ","-0.3","a,0707","","","    1246.9","9","    1246.9","a","","","     15.88","a","     21.61","a","     10.15","a"
"ASN00009964","2014","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    293.7","","     293.7","a","       138","a","        67","a","         3","a","         0","a","         0","a","         0","a","       162","a","        17","a","    0.8","a,0901, ","  37.0"," ,a,1020, ","   42.1","a,0112, ","","","","","    1233.5","5","    1233.5","a","    757.6"," ,a","     15.63","a","     21.33","a","      9.93","a"
"ASN00009964","2015","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    263.2","","     263.2","a","       122","a","        62","a","         3","a","         0","a","         0","a","         0","a","       167","a","        25","a","    0.8","a,0713, ","  55.2"," ,a,0731, ","   39.7","a,0105, ","","","","","    1295.7","7","    1295.7","a","    668.2"," ,a","     15.73","a","     21.53","a","      9.94","a"
"ASN00009964","2016","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    321.7","","     321.7","a","       162","a","        92","a","         6","a","         0","a","         2","a","         0","a","       131","a","        23","a","   -0.4","a,0824,+","  36.6"," ,a,0120, ","   38.7","a,0208, ","-0.4","a,0713","-0.4","a,0824","    1634.9","9","    1634.9","a","    984.0"," ,a","     14.63","a","     19.94","a","      9.31","a"
"ASN00009964","2017","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    195.0","","     195.0","a","       147","a","        76","a","         3","a","         0","a","         0","a","         0","a","       152","a","        19","a","    1.5","a,0914, ","  39.2"," ,a,0323, ","   40.2","a,0104, ","","","","","    1429.9","9","    1429.9","a","    748.4"," ,a","     15.04","a","     20.73","a","      9.34","a"
"ASN00009964","2019","-34.5714","117.0106","250.0","ROCKY GULLY, AS","","","","","       117","a","        58","a","         0","a","         0","a","         0","a","         0","a","       174","a","        23","a","    1.1","a,0906, ","  24.0"," ,a,0623, ","   41.8","a,0120, ","","","","","    1284.7","7","    1284.7","a","    612.8"," ,a","     15.55","a","     21.59","a","      9.51","a"
"ASN00009964","2020","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    384.0","","     384.0","a","       145","a","        85","a","         6","a","         0","a","         0","a","         0","a","       154","a","        21","a","    2.4","a,0821,+","  37.2"," ,a,1110, ","   40.6","a,0206, ","","","","","    1358.0","0","    1358.0","a","    849.2"," ,a","     15.49","a","     21.20","a","      9.79","a"
"ASN00009964","2021","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    278.9","","     278.9","a","       162","a","        88","a","         6","a","         0","a","         0","a","         0","a","       143","a","        23","a","    1.6","a,1006, ","  56.6"," ,a,0208, ","   39.6","a,0109, ","","","","","    1432.7","7","    1432.7","a","   1027.6"," ,a","     15.21","a","     20.48","a","      9.95","a"
"ASN00009964","2022","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    319.8","","     319.8","a","       157","a","        76","a","         1","a","         0","a","         0","a","         0","a","       129","a","        21","a","    0.3","a,0706, ","  25.4"," ,a,1111, ","   43.0","a,0205, ","","","","","    1491.6","6","    1491.6","a","    713.0"," ,a","     15.02","a","     20.28","a","      9.75","a"
"ASN00009964","2023","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    200.2","","     200.2","a","       137","a","        62","a","         4","a","         0","a","         0","a","         0","a","       167","a","        17","a","    0.2","a,0907, ","  45.4"," ,a,0803, ","   36.7","a,1225,+","","","","","    1260.1","1","    1260.1","a","    729.6"," ,a","     15.59","a","     21.29","a","      9.89","a"
"ASN00009964","2024","-34.5714","117.0106","250.0","ROCKY GULLY, AS","    361.7","","     361.7","a","       124","a","        59","a","         2","a","         0","a","         0","a","         0","a","       188","a","        27","a","    2.0","a,0911, ","  40.4"," ,a,0602, ","   43.3","a,0201, ","","","","","    1104.7","7","    1104.7","a","    617.8"," ,a","     16.26","a","     22.09","a","     10.43","a"
