"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024176","1983","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","    147.6","","     147.6","m","        41","m","        25","m","         2","m","         0","m","        22","m","         0","m","       242","m","         2","m","   -3.3","m,0209,+","  29.0"," ,m,0809, ","   33.9","m,0430, ","0.0","m,1117","","","","","-1.1","m,0320","-2.2","m,0215","","","","","","","","","    277.0"," ,m","     15.25","m","     22.98","m","      7.52","m"
"MXN00024176","1984","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     68.9","","      68.9","m","        44","m","        30","m","         3","m","         0","m","         9","m","         0","m","       233","m","         0","m","   -2.2","m,0214,+","  38.9"," ,m,0809, ","   31.1","m,0603, ","0.0","m,1127","","","","","0.0","m,0307","-2.2","m,0214","","","","","    1176.8","8","    1176.8","m","    335.7"," ,m","     14.95","m","     22.60","m","      7.30","m"
"MXN00024176","1985","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     50.5","","      50.5","m","        54","m","        32","m","         3","m","         0","m","         7","m","         0","m","       265","m","         0","m","   -1.1","m,0206, ","  42.9"," ,m,0515, ","   30.6","m,0514,+","0.0","m,1206","","","","","0.0","m,0216","","","","","","","    1247.7","7","    1247.7","m","    390.5"," ,m","     15.29","m","     22.92","m","      7.66","m"
"MXN00024176","1986","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     97.9","","      97.9","m","        48","m","        38","m","         2","m","         0","m","        12","m","         0","m","       276","m","         0","m","   -3.9","m,0207, ","  35.8"," ,m,0712, ","   31.7","m,0416, ","0.0","m,1208","","","","","0.0","m,0325","-2.2","m,0208","","","","","    1050.5","5","    1050.5","m","    329.0"," ,m","     15.73","m","     23.44","m","      8.02","m"
"MXN00024176","1987","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     37.9","","      37.9","m","        53","m","        37","m","         2","m","         0","m","        27","m","         0","m","       218","m","         0","m","    0.0","m,1203,+","  47.0"," ,m,0506, ","   30.0","m,0529,+","0.0","m,1029","","","","","0.0","m,0413","","","","","","","    1382.4","4","    1382.4","m","    411.7"," ,m","     13.96","m","     21.79","m","      6.12","m"
"MXN00024176","1988","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     31.2","","      31.2","m","        40","m","        31","m","         3","m","         0","m","        17","m","         0","m","       240","m","         0","m","    0.0","m,1231,+","  45.0"," ,m,0513, ","   31.7","m,0509,+","0.0","m,1122","","","","","0.0","m,0324","","","","","","","    1588.6","6","    1588.6","m","    342.3"," ,m","     14.07","m","     22.35","m","      5.80","m"
"MXN00024176","1989","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     87.8","","      87.8","m","        29","m","        23","m","         1","m","         0","m","        36","m","         0","m","       260","m","         5","m","   -6.1","m,1219,+","  26.9"," ,m,0814, ","   36.7","m,0606, ","0.0","m,1013","-6.1","m,1201","-6.1","m,1201","0.0","m,0516","-3.3","m,0424","","","","","    1469.3","3","    1469.3","m","    244.7"," ,m","     14.42","m","     23.16","m","      5.67","m"
"MXN00024176","1990","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     69.6","","      69.6","m","        47","m","        30","m","         3","m","         0","m","        25","m","         0","m","       225","m","         4","m","   -7.2","m,0113, ","  57.9"," ,m,0802, ","   37.8","m,0501, ","0.0","m,1110","","","","","0.0","m,0322","-7.2","m,0113","-7.2","m,0113","-7.2","m,0113","    1551.4","4","    1551.4","m","    406.6"," ,m","     14.37","m","     22.18","m","      6.56","m"
"MXN00024176","1991","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","      3.7","","       3.7","m","        57","m","        41","m","         3","m","         0","m","       116","m","         0","m","       213","m","         0","m","   -0.6","m,0116,+","  27.9"," ,m,0907,+","   31.7","m,0604,+","0.0","m,1118","","","","","0.0","m,0618","","","","","","","    1744.0","0","    1744.0","m","    410.7"," ,m","     12.55","m","     22.10","m","      2.99","m"
"MXN00024176","1993","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","     63.0","","      63.0","m","        31","m","        26","m","         1","m","         0","m","        34","m","         0","m","       254","m","         3","m","   -4.4","m,1226,+","  49.0"," ,m,0421, ","   35.0","m,0912,+","0.0","m,1104","-4.4","m,1214","-4.4","m,1214","-1.1","m,0417","-2.2","m,0404","","","","","    1487.9","9","    1487.9","m","    296.0"," ,m","     14.69","m","     22.87","m","      6.50","m"
"MXN00024176","1995","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","","","","","        28","m","        23","m","         3","m","","","","","","","","","","","","","  51.8"," ,m,0825, ","","","","","","","","","","","","","","","","","","","","","    238.0"," ,m","","","","","",""
"MXN00024176","1996","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","","","","","        26","m","        24","m","         1","m","","","","","","","","","","","","","  32.3"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","    219.5"," ,m","","","","","",""
"MXN00024176","1998","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","    270.4","","     270.4","m","         9","m","         9","m","         2","m","         0","m","        82","m","         0","m","       282","m","        33","m","   -8.3","m,0222, ","  50.8"," ,m,0807, ","   38.9","m,0605,+","0.0","m,1107","-2.2","m,1115","-4.4","m,1215","0.0","m,0418","-2.2","m,0228","-6.1","m,0227","-8.3","m,0222","","","","","    154.0"," ,m","     15.31","m","     25.41","m","      5.21","m"
"MXN00024176","2000","23.1333","-101.3333","2109.8","SAN JUAN DE TUZAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     551.1","1","     551.1"," ","","","","","","","",""
