"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022101","1960","69.0","28.8","99.0","JANISKOSKI, RS","     65.0","","      65.0","r","       116","r","        48","r","         0","r","        78","r","       208","r","       142","r","        43","r","         0","r","  -38.3","r,1211, ","  11.1"," ,r,1202, ","   31.5","r,0729, ","-3.2","r,0910","-3.2","r,0910","-7.4","r,1008","-7.4","r,1008","-13.2","r,1009","-1.6","r,0607","-3.2","r,0523","-5.6","r,0521","-8.1","r,0405","-17.1","r,0404","    6701.3","3","    6701.3","r","    309.4"," ,r","     -0.35","r","      4.45","r","     -5.15","r"
"RSM00022101","1961","69.0","28.8","99.0","JANISKOSKI, RS","     22.7","","      22.7","r","       162","r","        52","r","         0","r","        48","r","       194","r","       119","r","        19","r","         0","r","  -42.8","r,1226, ","  20.2"," ,r,0821, ","   30.5","r,0716, ","-0.1","r,0817","-5.9","r,0917","-5.9","r,0917","-12.5","r,1114","-12.5","r,1114","-0.6","r,0530","-2.4","r,0524","-6.2","r,0505","-10.6","r,0504","-10.6","r,0504","    6652.0","0","    6652.0","r","    389.5"," ,r","     -0.07","r","      4.35","r","     -4.49","r"
"RSM00022101","1962","69.0","28.8","99.0","JANISKOSKI, RS","      0.0","","       0.0","r","       160","r","        54","r","         1","r","        67","r","       230","r","       132","r","         5","r","         0","r","  -38.1","r,0123, ","  27.7"," ,r,0731, ","   22.6","r,0707, ","-1.1","r,0803","-3.7","r,0822","-4.9","r,0922","-8.9","r,1016","-8.9","r,1016","-1.0","r,0726","-3.1","r,0604","-4.4","r,0514","-13.2","r,0501","-13.2","r,0501","    6758.0","0","    6758.0","r","    431.5"," ,r","     -1.42","r","      2.94","r","     -5.78","r"
"RSM00022101","1963","69.0","28.8","99.0","JANISKOSKI, RS","     11.2","","      11.2","r","       156","r","        52","r","         2","r","        75","r","       194","r","       137","r","        20","r","         0","r","  -38.9","r,0218, ","  34.2"," ,r,0722, ","   30.6","r,0802, ","0.0","r,0806","-4.4","r,1006","-4.4","r,1006","-7.6","r,1030","-11.1","r,1104","-0.1","r,0514","-2.6","r,0504","-6.5","r,0426","-10.0","r,0425","-10.0","r,0425","    6942.7","7","    6942.7","r","    487.0"," ,r","     -0.77","r","      4.17","r","     -5.70","r"
"RSM00022101","1965","69.0","28.8","99.0","JANISKOSKI, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6942.4","4","    6942.4","r","","","","","","","",""
"RSM00022101","1970","69.0","28.8","99.0","JANISKOSKI, RS","     30.7","","      30.7","r","       156","r","        43","r","         1","r","        85","r","       223","r","       156","r","        36","r","         0","r","  -39.2","r,0216, ","  29.6"," ,r,0726, ","   30.4","r,0721, ","-2.4","r,0901","-2.4","r,0901","-4.4","r,0923","-10.2","r,1022","-10.2","r,1022","-0.1","r,0525","-4.9","r,0524","-4.9","r,0524","-8.1","r,0428","-16.1","r,0426","    7263.9","9","    7263.9","r","    408.4"," ,r","     -1.38","r","      3.48","r","     -6.24","r"
"RSM00022101","1971","69.0","28.8","99.0","JANISKOSKI, RS","      1.5","","       1.5","r","       169","r","        56","r","         1","r","        94","r","       235","r","       153","r","         9","r","         0","r","  -41.2","r,0228, ","  37.5"," ,r,0912, ","   27.2","r,0705, ","-0.5","r,0903","-6.3","r,0922","-6.3","r,0922","-7.6","r,1009","-9.6","r,1010","0.0","r,0609","-2.4","r,0526","-5.7","r,0521","-6.8","r,0509","-11.9","r,0503","    7359.3","3","    7359.3","r","    507.8"," ,r","     -3.06","r","      1.96","r","     -8.09","r"
"RSM00022101","1972","69.0","28.8","99.0","JANISKOSKI, RS","","","","","       158","r","        54","r","         0","r","","","","","","","","","","","","","  17.5"," ,r,0721, ","","","","","","","","","","","","","","","","","","","","","","","    6986.4","4","    6986.4","r","    447.8"," ,r","","","","","",""
"RSM00022101","1973","69.0","28.8","99.0","JANISKOSKI, RS","","","","","       181","r","        66","r","         1","r","","","","","","","","","","","","","  28.0"," ,r,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.8"," ,r","","","","","",""
"RSM00022101","1974","69.0","28.8","99.0","JANISKOSKI, RS","","","","","       173","r","        58","r","         2","r","","","","","","","","","","","","","  31.5"," ,r,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    533.0"," ,r","","","","","",""
"RSM00022101","1975","69.0","28.8","99.0","JANISKOSKI, RS","","","","","       207","r","        70","r","         2","r","","","","","       110","r","         7","r","         0","r","","","  40.0"," ,r,0821, ","   27.9","r,0725, ","","","","","","","","","","","","","","","","","","","","","    6468.5","5","    6468.5","r","    581.2"," ,r","","","      3.72","r","",""
