"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001066492","1960","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       253","C","       191","C","        42","C","","","        14","C","","","   185"," ,C,0114, ","  78.7"," ,C,0316, ","   3202.3"," ,C","      991"," ,C"
"CA001066492","1961","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       224","C","       162","C","        47","C","","","        16","C","","","   406"," ,C,1217, ","  77.2"," ,C,1030, ","   3100.1"," ,C","     1708"," ,C"
"CA001066492","1962","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       242","C","       173","C","        31","C","","","         8","C","","","   142"," ,C,0115, ","  72.1"," ,C,0916, ","   2789.2"," ,C","      626"," ,C"
"CA001066492","1963","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       241","C","       181","C","        43","C","","","         8","C","","","   114"," ,C,1119, ","  96.8"," ,C,1031, ","   3091.3"," ,C","      518"," ,C"
"CA001066492","1964","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       260","C","       209","C","        38","C","","","        28","C","","","   386"," ,C,0414, "," 111.5"," ,C,0209, ","   3505.2"," ,C","     2956"," ,C"
"CA001066492","1967","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       235","C","       201","C","        35","C","","","        17","C","","","   109"," ,C,0324, ","  76.5"," ,C,1208, ","   3179.6"," ,C","     1211"," ,C"
"CA001066492","1968","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       231","C","       194","C","        31","C","","","        19","C","","","   155"," ,C,1206, ","  98.6"," ,C,0408, ","   2886.9"," ,C","     1740"," ,C"
"CA001066492","1969","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       216","C","       170","C","        30","C","","","        16","C","","","   305"," ,C,0105, ","  96.0"," ,C,1129, ","   2753.9"," ,C","     1498"," ,C"
"CA001066492","1970","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       238","C","       192","C","        31","C","","","        12","C","","","   203"," ,C,1219, ","  53.6"," ,C,0130, ","   2798.2"," ,C","      974"," ,C"
"CA001066492","1971","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       235","C","       195","C","        45","C","","","        30","C","","","   330"," ,C,1219, "," 109.5"," ,C,0418, ","   3339.7"," ,C","     2700"," ,C"
"CA001066492","1972","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       226","C","       168","C","        36","C","","","        38","C","","","   343"," ,C,0307, "," 117.3"," ,C,1023, ","   3292.1"," ,C","     3599"," ,C"
"CA001066492","1973","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       263","C","       206","C","        33","C","","","        24","C","","","   208"," ,C,0118, ","  85.9"," ,C,0117, ","   3263.6"," ,C","     2123"," ,C"
"CA001066492","1974","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       273","C","       217","C","        53","C","","","        36","C","","","   267"," ,C,1115, "," 135.4"," ,C,1008, ","   3958.3"," ,C","     3146"," ,C"
"CA001066492","1975","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       270","C","       203","C","        27","C","","","        52","C","","","   183"," ,C,1209, ","  64.8"," ,C,1101, ","   3045.0"," ,C","     3751"," ,C"
"CA001066492","1976","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       281","C","       222","C","        46","C","","","        31","C","","","   338"," ,C,0329, "," 131.3"," ,C,1026, ","   3878.1"," ,C","     2978"," ,C"
"CA001066492","1977","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       261","C","       181","C","        32","C","","","        13","C","","","   165"," ,C,1116, ","  66.3"," ,C,1110, ","   2901.1"," ,C","     1073"," ,C"
"CA001066492","1978","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       258","C","       174","C","        34","C","","","         8","C","","","   225"," ,C,1225, "," 106.4"," ,C,1105, ","   3100.6"," ,C","      885"," ,C"
"CA001066492","1979","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       252","C","       161","C","        34","C","","","        11","C","","","   214"," ,C,1212, ","  87.6"," ,C,1225, ","   2813.7"," ,C","     1161"," ,C"
"CA001066492","1980","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       246","C","       181","C","        27","C","","","        14","C","","","   300"," ,C,0111, "," 138.8"," ,C,1208, ","   2817.5"," ,C","     1184"," ,C"
"CA001066492","1981","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       264","C","       193","C","        31","C","","","         7","C","","","   108"," ,C,1209, ","  95.0"," ,C,0908, ","   3053.2"," ,C","      488"," ,C"
"CA001066492","1982","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       221","C","       159","C","        31","C","","","        19","C","","","   394"," ,C,0215, ","  69.9"," ,C,0108, ","   2664.1"," ,C","     2232"," ,C"
"CA001066492","1983","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       229","C","       173","C","        21","C","","","         4","C","","","   114"," ,C,1208, "," 139.2"," ,C,0924, ","   2426.1"," ,C","      283"," ,C"
"CA001066492","1984","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       263","C","       194","C","        28","C","","","         2","C","","","    45"," ,C,1028, ","  85.8"," ,C,1205, ","   3017.7"," ,C","      124"," ,C"
"CA001066492","1985","54.3","-130.3333","91.0","PRINCE RUPERT R PARK, BC CA","       223","C","       173","C","        27","C","       29","","        10","C","   160"," ,C,1116, ","   144"," ,C,1114, ","  72.4"," ,C,0220, ","   2567.0"," ,C","      789"," ,C"
