"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CI000085799","1979","-41.433","-73.1","90.0","PUERTO MONTT, CI","       167","I","       131","I","        16","I","  54.1"," ,I,0818, ","   1669.6"," ,I"
"CI000085799","1980","-41.433","-73.1","90.0","PUERTO MONTT, CI","       191","I","       140","I","        11","I","  46.0"," ,I,0523, ","   1645.9"," ,I"
"CI000085799","1981","-41.433","-73.1","90.0","PUERTO MONTT, CI","       193","I","       146","I","        12","I","  52.1"," ,I,0619, ","   1834.8"," ,I"
"CI000085799","1993","-41.433","-73.1","90.0","PUERTO MONTT, CI","       210","I","       136","I","        16","I","  52.1"," ,I,1028, ","   1779.7"," ,I"
"CI000085799","1994","-41.433","-73.1","90.0","PUERTO MONTT, CI","       223","I","       155","I","        13","I","  58.9"," ,I,0810, ","   1902.8"," ,I"
"CI000085799","1995","-41.433","-73.1","90.0","PUERTO MONTT, CI","       199","I","       126","I","        10","I","  87.1"," ,I,0402, ","   1409.6"," ,I"
"CI000085799","1996","-41.433","-73.1","90.0","PUERTO MONTT, CI","       198","I","       117","I","         9","I"," 165.1"," ,I,0505, ","   1433.6"," ,I"
"CI000085799","1997","-41.433","-73.1","90.0","PUERTO MONTT, CI","       220","I","       148","I","        13","I"," 128.0"," ,I,0130, ","   1993.6"," ,I"
"CI000085799","1998","-41.433","-73.1","90.0","PUERTO MONTT, CI","       182","I","        93","I","         4","I","  39.9"," ,I,0807, ","    993.8"," ,I"
"CI000085799","2003","-41.433","-73.1","90.0","PUERTO MONTT, CI","       219","I","       137","I","         5","I","  40.1"," ,I,0420, ","   1371.6"," ,I"
"CI000085799","2004","-41.433","-73.1","90.0","PUERTO MONTT, CI","       205","S","       127","S","         7","S","  61.7"," ,S,0403, ","   1484.6"," ,S"
"CI000085799","2008","-41.433","-73.1","90.0","PUERTO MONTT, CI","       173","S","       123","S","        11","S","  68.3"," ,S,0518, ","   1526.0"," ,S"
"CI000085799","2011","-41.433","-73.1","90.0","PUERTO MONTT, CI","       175","S","       114","S","        12","S","  54.1"," ,S,0710, ","   1513.4"," ,S"
"CI000085799","2012","-41.433","-73.1","90.0","PUERTO MONTT, CI","       176","S","       127","S","        10","S","  42.9"," ,S,0217, ","   1460.6"," ,S"
"CI000085799","2013","-41.433","-73.1","90.0","PUERTO MONTT, CI","       181","S","       122","S","        10","S","  48.3"," ,S,0501, ","   1534.0"," ,S"
"CI000085799","2014","-41.433","-73.1","90.0","PUERTO MONTT, CI","       221","S","       133","S","         9","S","  61.2"," ,S,0602, ","   1507.1"," ,S"
"CI000085799","2015","-41.433","-73.1","90.0","PUERTO MONTT, CI","       201","S","       121","S","         6","S","  39.9"," ,S,0717, ","   1413.5"," ,S"
"CI000085799","2018","-41.433","-73.1","90.0","PUERTO MONTT, CI","       207","S","       127","S","        10","S","  32.5"," ,S,0806, ","   1435.4"," ,S"
"CI000085799","2019","-41.433","-73.1","90.0","PUERTO MONTT, CI","       196","S","       109","S","         2","S","  48.5"," ,S,0502, ","   1092.3"," ,S"
"CI000085799","2020","-41.433","-73.1","90.0","PUERTO MONTT, CI","       209","S","       137","S","         8","S"," 208.8"," ,S,0427, ","   1518.1"," ,S"
"CI000085799","2023","-41.433","-73.1","90.0","PUERTO MONTT, CI","       130","S","        48","S","         0","S","  19.8"," ,S,0525, ","    336.9"," ,S"
