"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067964","1963","-20.15","28.617","1344.0","BULAWAYO GOETZ OBS, ZI","    648.2","","     648.2","I","","","","","","","         0","I","         0","I","         0","I","       316","I","        15","I","    0.6","I,0712, ","","","   33.9","I,1009,+","","","     534.5","5","     534.5","I","","","     18.57","I","     25.30","I","     11.84","I"
"ZI000067964","1964","-20.15","28.617","1344.0","BULAWAYO GOETZ OBS, ZI","    841.5","","     841.5","I","","","","","","","         0","I","         2","I","         0","I","       305","I","        22","I","   -1.7","I,0619, ","","","   34.4","I,1108, ","-1.7","I,0619","     543.9","9","     543.9","I","","","     19.05","I","     25.79","I","     12.32","I"
"ZI000067964","1965","-20.15","28.617","1344.0","BULAWAYO GOETZ OBS, ZI","    722.9","","     722.9","I","        42","I","        14","I","         1","I","         0","I","         0","I","         0","I","       313","I","        31","I","    1.1","I,0624,+","  51.1"," ,I,1208, ","   35.0","I,1031, ","","","     511.4","4","     511.4","I","    202.0"," ,I","     19.06","I","     25.94","I","     12.19","I"
"ZI000067964","1966","-20.15","28.617","1344.0","BULAWAYO GOETZ OBS, ZI","    765.5","","     765.5","I","","","","","","","         0","I","         0","I","         0","I","       318","I","        31","I","    1.1","I,0728, ","","","   36.7","I,0105, ","","","     431.8","8","     431.8","I","","","     19.19","I","     25.64","I","     12.74","I"
"ZI000067964","1967","-20.15","28.617","1344.0","BULAWAYO GOETZ OBS, ZI","    718.4","","     718.4","I","","","","","","","         0","I","         0","I","         0","I","       297","I","        19","I","    2.2","I,0718, ","","","   35.0","I,1024,+","","","     469.0","0","     469.0","I","","","     18.97","I","     25.30","I","     12.64","I"
"ZI000067964","1968","-20.15","28.617","1344.0","BULAWAYO GOETZ OBS, ZI","    812.1","","     812.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
