"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MI000067699","1958","-16.082","35.583","653.0","MIMOSA, MI","       128","Q","        84","Q","        15","Q"," 111.8"," ,Q,0915, ","   1404.3"," ,Q"
"MI000067699","1959","-16.082","35.583","653.0","MIMOSA, MI","       109","Q","        76","Q","        18","Q"," 144.8"," ,Q,0310, ","   1513.4"," ,Q"
"MI000067699","1960","-16.082","35.583","653.0","MIMOSA, MI","       129","Q","        84","Q","        17","Q","  76.7"," ,Q,0213, ","   1558.2"," ,Q"
"MI000067699","1961","-16.082","35.583","653.0","MIMOSA, MI","       169","Q","       112","Q","        22","Q"," 113.5"," ,Q,1030, ","   1922.1"," ,Q"
"MI000067699","1962","-16.082","35.583","653.0","MIMOSA, MI","       158","Q","       104","Q","        21","Q","  90.7"," ,Q,0128, ","   1856.2"," ,Q"
"MI000067699","1963","-16.082","35.583","653.0","MIMOSA, MI","       133","Q","        99","Q","        30","Q"," 103.6"," ,Q,1223, ","   2044.0"," ,Q"
"MI000067699","1964","-16.082","35.583","653.0","MIMOSA, MI","       123","Q","        72","Q","        14","Q"," 109.5"," ,Q,0204, ","   1286.3"," ,Q"
"MI000067699","1965","-16.082","35.583","653.0","MIMOSA, MI","       137","Q","        97","Q","        18","Q"," 105.7"," ,Q,0219, ","   1638.0"," ,Q"
"MI000067699","1966","-16.082","35.583","653.0","MIMOSA, MI","       134","Q","        89","Q","        14","Q"," 127.5"," ,Q,0228, ","   1382.1"," ,Q"
"MI000067699","1967","-16.082","35.583","653.0","MIMOSA, MI","       141","Q","        93","Q","        22","Q"," 100.6"," ,Q,0314, ","   1730.7"," ,Q"
"MI000067699","1968","-16.082","35.583","653.0","MIMOSA, MI","       131","Q","        79","Q","        18","Q","  98.3"," ,Q,1116, ","   1427.1"," ,Q"
"MI000067699","1969","-16.082","35.583","653.0","MIMOSA, MI","       154","Q","       107","Q","        29","Q"," 178.1"," ,Q,1216, ","   2096.1"," ,Q"
"MI000067699","1970","-16.082","35.583","653.0","MIMOSA, MI","       128","Q","        78","Q","        13","Q"," 130.8"," ,Q,1201, ","   1397.2"," ,Q"
"MI000067699","1971","-16.082","35.583","653.0","MIMOSA, MI","       111","Q","        68","Q","        18","Q"," 118.4"," ,Q,1121, ","   1419.3"," ,Q"
"MI000067699","1972","-16.082","35.583","653.0","MIMOSA, MI","       133","Q","        85","Q","        15","Q","  64.8"," ,Q,0106, ","   1337.6"," ,Q"
"MI000067699","1973","-16.082","35.583","653.0","MIMOSA, MI","       136","Q","        96","Q","        17","Q","  69.9"," ,Q,0406, ","   1518.2"," ,Q"
"MI000067699","1974","-16.082","35.583","653.0","MIMOSA, MI","       160","Q","       112","Q","        29","Q"," 111.8"," ,Q,0331, ","   2110.9"," ,Q"
"MI000067699","1975","-16.082","35.583","653.0","MIMOSA, MI","       127","Q","        90","Q","        12","Q","  98.6"," ,Q,1122, ","   1214.0"," ,Q"
"MI000067699","1976","-16.082","35.583","653.0","MIMOSA, MI","       154","Q","       105","Q","        22","Q"," 129.5"," ,Q,1210, ","   1966.8"," ,Q"
"MI000067699","1977","-16.082","35.583","653.0","MIMOSA, MI","       122","Q","        84","Q","        11","Q","  78.7"," ,Q,0105, ","   1223.7"," ,Q"
"MI000067699","1978","-16.082","35.583","653.0","MIMOSA, MI","       148","Q","       112","Q","        25","Q","  91.2"," ,Q,0208, ","   1995.3"," ,Q"
"MI000067699","1979","-16.082","35.583","653.0","MIMOSA, MI","       134","Q","        88","Q","        22","Q","  73.2"," ,Q,0415, ","   1537.1"," ,Q"
"MI000067699","1980","-16.082","35.583","653.0","MIMOSA, MI","       130","Q","        96","Q","        15","Q"," 157.5"," ,Q,0305, ","   1702.7"," ,Q"
"MI000067699","1982","-16.082","35.583","653.0","MIMOSA, MI","       122","Q","        91","Q","        19","Q"," 146.6"," ,Q,0110, ","   1564.7"," ,Q"
"MI000067699","1983","-16.082","35.583","653.0","MIMOSA, MI","       102","Q","        72","Q","        14","Q","  86.5"," ,Q,0123, ","   1279.4"," ,Q"
"MI000067699","1984","-16.082","35.583","653.0","MIMOSA, MI","       136","Q","        99","Q","        20","Q"," 110.9"," ,Q,0316, ","   1860.2"," ,Q"
"MI000067699","1985","-16.082","35.583","653.0","MIMOSA, MI","       149","Q","       107","Q","        22","Q","  71.8"," ,Q,1112, ","   1774.1"," ,Q"
"MI000067699","1988","-16.082","35.583","653.0","MIMOSA, MI","       136","Q","       101","Q","        18","Q"," 185.2"," ,Q,1206, ","   1875.8"," ,Q"
"MI000067699","1989","-16.082","35.583","653.0","MIMOSA, MI","       129","Q","        98","Q","        25","Q"," 163.9"," ,Q,0123, ","   2198.3"," ,Q"
