"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00145530","2012","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    768.6"," ,7","","","","","","","",""
"USC00145530","2017","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1176.5"," ,7","","","","","","","",""
"USC00145530","2018","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00145530","2019","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","","","","","","","","","","","         7","7","","","","","","","","","","","         3"," ","         7"," ","","","   152"," ,7,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1551.2"," ,7","      482"," ,7","","","","","",""
"USC00145530","2020","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","","","","","        84","7","        73","7","        10","7","","","","","","","        13","7","       180","7","        45","7","         1"," ","","","","","","","  43.2"," ,7,0728, ","   35.6","7,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","    894.2"," ,7","","","","","     19.55","7","",""
"USC00145530","2021","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","    700.4","","     700.4","7","        79","7","        74","7","        23","7","","","         7","7","       110","7","        18","7","       182","7","        33","7","","","","","  -26.1","7,0218, ","","","  81.3"," ,7,0716, ","   35.6","7,0730,+","-0.6","7,1103","-4.4","7,1113","-4.4","7,1113","-6.7","7,1125","","","-2.8","7,0423","-2.8","7,0423","-4.4","7,0402","-6.7","7,0301","-9.4","7,0222","","","","","   1319.2"," ,7","","","     12.93","7","     19.28","7","      6.59","7"
"USC00145530","2022","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","    826.1","","     826.1","7","        76","7","        65","7","        12","7","","","         4","7","       128","7","        24","7","       182","7","        62","7","","","","","  -21.7","7,1223, ","","","  76.2"," ,7,1105, ","   38.3","7,0815, ","0.0","7,1017","-5.6","7,1018","-5.6","7,1018","-7.8","7,1019","-10.0","7,1113","0.0","7,0427","-2.8","7,0419","-4.4","7,0401","-16.1","7,0314","-16.1","7,0314","    2671.4","4","    2671.4","7","    935.4"," ,7","","","     12.25","7","     19.35","7","      5.14","7"
"USC00145530","2023","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","    791.8","","     791.8","7","        80","7","        66","7","        13","7","","","         0","7","       112","7","         6","7","       191","7","        44","7","","","         1"," ","  -13.3","7,0201, ","","","  68.6"," ,7,1224, ","   41.1","7,0821, ","-4.4","7,1030","-4.4","7,1030","-4.4","7,1030","-8.9","7,1101","-8.9","7,1101","-3.3","7,0424","-3.3","7,0424","-4.4","7,0328","-11.7","7,0320","-11.7","7,0320","    2679.4","4","    2679.4","7","    864.0"," ,7","","","     13.75","7","     20.88","7","      6.61","7"
"USC00145530","2024","38.13485","-94.81563","278.0","MOUND CITY 1 SSW, KS US","    730.7","","     730.7","7","        74","7","        66","7","        16","7","         1","7","         5","7","        98","7","        10","7","       208","7","        45","7","         2"," ","","","  -23.3","7,0117, ","    51"," ,7,0115, ","  88.9"," ,7,0429, ","   37.2","7,0827, ","-2.8","7,1016","-2.8","7,1016","-6.7","7,1126","-6.7","7,1126","-9.4","7,1202","-2.2","7,0408","-2.2","7,0408","-7.2","7,0328","-7.2","7,0328","-13.3","7,0121","    2216.5","5","    2216.5","7","   1153.1"," ,7","       64"," ,7","     14.05","7","     21.04","7","      7.06","7"
