"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WYGS0020","2011","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        94","N","        39","N","         5","N","  47.0"," ,N,1009, ","    491.0"," ,N"
"US1WYGS0020","2012","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        56","N","        14","N","         0","N","  16.0"," ,N,0607, ","    112.9"," ,N"
"US1WYGS0020","2013","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        83","N","        37","N","         1","N","  70.6"," ,N,1011, ","    384.8"," ,N"
"US1WYGS0020","2014","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        96","N","        38","N","         4","N","  30.2"," ,N,0930, ","    430.9"," ,N"
"US1WYGS0020","2015","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        98","N","        45","N","         5","N","  80.0"," ,N,0706, ","    620.2"," ,N"
"US1WYGS0020","2016","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        70","N","        28","N","         0","N","  25.1"," ,N,0509, ","    319.9"," ,N"
"US1WYGS0020","2017","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        85","N","        38","N","         2","N","  42.2"," ,N,0720, ","    386.3"," ,N"
"US1WYGS0020","2018","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        99","N","        35","N","         1","N","  57.7"," ,N,0519, ","    360.6"," ,N"
"US1WYGS0020","2019","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","       101","N","        45","N","         2","N","  35.8"," ,N,0521, ","    409.8"," ,N"
"US1WYGS0020","2020","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        50","N","        21","N","         1","N","  25.9"," ,N,0503, ","    190.7"," ,N"
"US1WYGS0020","2021","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        65","N","        32","N","         3","N","  37.6"," ,N,0314, ","    363.8"," ,N"
"US1WYGS0020","2022","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        62","N","        28","N","         0","N","  23.6"," ,N,0502, ","    236.1"," ,N"
"US1WYGS0020","2023","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        91","N","        45","N","         2","N","  33.8"," ,N,0705, ","    462.0"," ,N"
"US1WYGS0020","2024","41.94425","-104.0961972","1268.6","TORRINGTON 9.6 SSE, WY US","        66","N","        26","N","         1","N","  27.7"," ,N,0401, ","    234.9"," ,N"
