"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00170843","1953","44.11667","-70.73333","220.1","BRIDGTON, ME US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00170843","1954","44.11667","-70.73333","220.1","BRIDGTON, ME US","    147.8","","     147.8","0","       154","0","       103","0","        14","0","      127","","        28","0","        12","0","       153","0","        46","0","       107","0","         2","0","        26"," ","         1"," ","  -24.4","0,0213, ","   432"," ,0,0217, ","   259"," ,0,0217, ","  93.2"," ,0,0509, ","   33.3","0,0622, ","-1.7","0,1008","-2.2","0,1102","-5.6","0,1110","-6.7","0,1113","-11.7","0,1202","0.0","0,0416","-3.3","0,0410","-11.1","0,0405","-11.1","0,0405","-11.1","0,0405","","","","","   1518.1"," ,0","     2271"," ,0","      7.55","0","     12.72","0","      2.39","0"
"USC00170843","1955","44.11667","-70.73333","220.1","BRIDGTON, ME US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3906.9","9","    3906.9","0","","","","","","","","","",""
