"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005012321","1971","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       152","C","        63","C","         4","C","        16","C","   290"," ,C,1030, ","  34.5"," ,C,0611, ","    604.6"," ,C","     1421"," ,C"
"CA005012321","1972","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       136","C","        46","C","         2","C","        16","C","   185"," ,C,1029, ","  68.3"," ,C,0819, ","    477.3"," ,C","     1292"," ,C"
"CA005012321","1973","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       124","C","        54","C","         4","C","        11","C","   127"," ,C,1121, ","  39.1"," ,C,0808, ","    601.0"," ,C","      938"," ,C"
"CA005012321","1974","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       126","C","        49","C","         1","C","        15","C","   165"," ,C,0125, ","  25.4"," ,C,0820, ","    503.0"," ,C","     1272"," ,C"
"CA005012321","1975","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       139","C","        59","C","         4","C","        18","C","   211"," ,C,0124, ","  52.1"," ,C,0717, ","    654.1"," ,C","     1799"," ,C"
"CA005012321","1976","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       111","C","        42","C","         1","C","        23","C","   155"," ,C,0227, ","  27.9"," ,C,0416, ","    351.2"," ,C","     1658"," ,C"
"CA005012321","1977","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       115","C","        46","C","         4","C","        12","C","   119"," ,C,0224, ","  55.4"," ,C,0617, ","    622.9"," ,C","      844"," ,C"
"CA005012321","1978","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       117","C","        46","C","         3","C","        12","C","   160"," ,C,1228, ","  49.0"," ,C,0912, ","    534.9"," ,C","     1134"," ,C"
"CA005012321","1979","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       123","C","        47","C","         3","C","        16","C","   168"," ,C,0428, ","  34.6"," ,C,0428, ","    469.5"," ,C","     1681"," ,C"
"CA005012321","1980","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","       104","C","        34","C","         3","C","        10","C","   152"," ,C,0110, ","  82.6"," ,C,0820, ","    463.6"," ,C","      949"," ,C"
"CA005012321","1983","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        64","C","        29","C","         0","C","         5","C","   120"," ,C,0302, ","  25.2"," ,C,0820, ","    332.7"," ,C","      540"," ,C"
"CA005012321","1984","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        79","C","        45","C","         5","C","        14","C","   248"," ,C,0428, ","  61.6"," ,C,1015, ","    617.3"," ,C","     1150"," ,C"
"CA005012321","1985","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        71","C","        34","C","         2","C","         9","C","   136"," ,C,1008, "," 137.0"," ,C,0816, ","    593.5"," ,C","      782"," ,C"
"CA005012321","1986","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        87","C","        51","C","         2","C","        14","C","   110"," ,C,0308, ","  32.7"," ,C,0710, ","    546.0"," ,C","     1090"," ,C"
"CA005012321","1987","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        80","C","        42","C","         1","C","        11","C","   150"," ,C,0301, ","  88.0"," ,C,0814, ","    488.3"," ,C","     1023"," ,C"
"CA005012321","1988","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        64","C","        27","C","         2","C","        12","C","   140"," ,C,1114, ","  40.2"," ,C,0706, ","    400.8"," ,C","     1150"," ,C"
"CA005012321","1989","49.95","-98.2667","259.0","PORTAGE LA PRAIRIE CDA, MB CA","        93","C","        44","C","         2","C","        15","C","   105"," ,C,0406, ","  35.5"," ,C,0612, ","    484.9"," ,C","     1564"," ,C"
