"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZ000933090","1954","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","","","","","","","         0","G","         4","G","","","","","","","   -0.9","G,0619, ","","","","","0.0","G,0425","","","-0.6","G,0809","","","","","","","","","","","","","      9.33","G"
"NZ000933090","1955","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     71.0","","      71.0","G","","","","","","","         0","G","         1","G","         0","G","        85","G","         0","G","   -0.6","G,0609, ","","","   27.4","G,0310, ","-0.6","G,0609","","","","","","","    1787.9","9","    1787.9","G","","","     13.67","G","     17.66","G","      9.67","G"
"NZ000933090","1956","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     62.3","","      62.3","G","","","","","","","         0","G","         1","G","         0","G","        75","G","         0","G","   -0.3","G,0829, ","","","   26.8","G,0310, ","","","","","-0.3","G,0829","","","    1679.4","4","    1679.4","G","","","     13.92","G","     17.79","G","     10.06","G"
"NZ000933090","1957","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     62.1","","      62.1","G","","","","","","","         0","G","         2","G","         0","G","        63","G","         0","G","   -1.0","G,0602, ","","","   26.6","G,0202, ","-1.0","G,0602","","","","","","","    1879.8","8","    1879.8","G","","","     13.39","G","     17.40","G","      9.38","G"
"NZ000933090","1958","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     68.1","","      68.1","G","","","","","","","         0","G","         6","G","         0","G","        62","G","         0","G","   -1.1","G,0925, ","","","   26.7","G,0215, ","-0.1","G,0629","","","-1.1","G,0925","","","    1864.7","7","    1864.7","G","","","     13.45","G","     17.44","G","      9.47","G"
"NZ000933090","1959","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     55.7","","      55.7","G","","","","","","","         0","G","         1","G","         0","G","        83","G","         0","G","   -0.8","G,0608, ","","","   28.8","G,0117, ","-0.8","G,0608","","","","","","","    1923.5","5","    1923.5","G","","","     13.25","G","     17.41","G","      9.09","G"
"NZ000933090","1960","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     42.6","","      42.6","G","","","","","","","         0","G","         2","G","         0","G","        68","G","         0","G","   -0.7","G,0713, ","","","   24.6","G,0223, ","-0.6","G,0712","","","","","","","    1894.1","1","    1894.1","G","","","     13.27","G","     17.43","G","      9.10","G"
"NZ000933090","1961","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     34.0","","      34.0","G","","","","","","","         0","G","         0","G","         0","G","        71","G","         0","G","    0.4","G,0815,+","","","   27.0","G,0101, ","","","","","","","","","    1903.1","1","    1903.1","G","","","     13.27","G","     17.34","G","      9.20","G"
"NZ000933090","1962","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     69.9","","      69.9","G","","","","","","","         0","G","         1","G","         0","G","        76","G","         0","G","   -0.4","G,0615, ","","","   26.6","G,0303, ","-0.4","G,0615","","","","","","","    1654.0","0","    1654.0","G","","","     13.97","G","     18.02","G","      9.92","G"
"NZ000933090","1963","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     35.5","","      35.5","G","","","","","","","         0","G","         1","G","         0","G","        60","G","         0","G","   -0.8","G,0726, ","","","   26.7","G,0114, ","-0.8","G,0726","","","","","","","    2013.1","1","    2013.1","G","","","     12.96","G","     17.13","G","      8.78","G"
"NZ000933090","1964","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     15.7","","      15.7","G","","","","","","","         0","G","         0","G","         0","G","        43","G","         0","G","    0.6","G,0828,+","","","   25.6","G,0211, ","","","","","","","","","    1968.2","2","    1968.2","G","","","     13.02","G","     16.95","G","      9.09","G"
"NZ000933090","1965","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     31.8","","      31.8","G","","","","","","","         0","G","         4","G","         0","G","        50","G","         0","G","   -1.1","G,0711, ","","","   26.0","G,0118, ","-0.1","G,0703","","","","","","","    2106.0","0","    2106.0","G","","","     12.66","G","     16.61","G","      8.71","G"
"NZ000933090","1966","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     70.1","","      70.1","G","","","","","","","         0","G","         2","G","         0","G","        70","G","         0","G","   -2.3","G,0624, ","","","   27.4","G,0319, ","-2.3","G,0624","-2.3","G,0624","","","","","    2038.4","4","    2038.4","G","","","     12.98","G","     17.05","G","      8.92","G"
"NZ000933090","1967","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     28.9","","      28.9","G","","","","","","","         0","G","         4","G","         0","G","        54","G","         0","G","   -0.8","G,0627, ","","","   26.7","G,0307, ","-0.8","G,0627","","","-0.2","G,0904","","","    1873.3","3","    1873.3","G","","","     13.29","G","     17.43","G","      9.14","G"
"NZ000933090","1968","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     70.7","","      70.7","G","","","","","","","         0","G","         2","G","         0","G","        84","G","         0","G","   -1.4","G,0704, ","","","   26.7","G,0328,+","-0.2","G,0610","","","","","","","    1929.4","4","    1929.4","G","","","     13.26","G","     17.32","G","      9.20","G"
"NZ000933090","1969","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","      6.5","","       6.5","G","","","","","","","         0","G","         6","G","         0","G","        52","G","         0","G","   -1.6","G,0720, ","","","   25.6","G,0222,+","-0.3","G,0603","","","","","","","    2014.1","1","    2014.1","G","","","     12.90","G","     16.99","G","      8.81","G"
"NZ000933090","1970","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     81.8","","      81.8","G","","","","","","","         0","G","         1","G","         0","G","       104","G","         0","G","   -0.4","G,0716, ","","","   27.0","G,0124, ","-0.4","G,0716","","","","","","","    1704.6","6","    1704.6","G","","","     13.88","G","     17.97","G","      9.78","G"
"NZ000933090","1971","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     86.2","","      86.2","G","","","","","","","         0","G","         0","G","         0","G","       100","G","         0","G","    1.6","G,0821, ","","","   26.8","G,0213, ","","","","","","","","","    1613.3","3","    1613.3","G","","","     14.19","G","     18.35","G","     10.04","G"
"NZ000933090","1972","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     30.9","","      30.9","G","","","","","","","         0","G","         4","G","         0","G","        60","G","         0","G","   -0.6","G,0801,+","","","   25.3","G,0227, ","-0.3","G,0730","","","-0.2","G,0904","","","    1903.8","8","    1903.8","G","","","     13.20","G","     17.17","G","      9.25","G"
"NZ000933090","1973","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     21.1","","      21.1","G","","","","","","","         0","G","         1","G","         0","G","        71","G","         0","G","    0.0","G,0707, ","","","   25.0","G,0217, ","0.0","G,0707","","","","","","","    1733.8","8","    1733.8","G","","","     13.68","G","     17.64","G","      9.70","G"
"NZ000933090","1974","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     83.0","","      83.0","G","","","","","","","         0","G","         1","G","         0","G","       101","G","         0","G","   -1.5","G,0619, ","","","   29.2","G,0131, ","-1.5","G,0619","","","","","","","    1681.5","5","    1681.5","G","","","     14.04","G","     18.18","G","      9.91","G"
"NZ000933090","1975","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","    116.3","","     116.3","G","","","","","","","         0","G","         9","G","         0","G","        80","G","         0","G","   -1.4","G,0704, ","","","   30.3","G,0104, ","-0.9","G,0625","","","","","","","    1766.3","3","    1766.3","G","","","     13.77","G","     17.83","G","      9.72","G"
"NZ000933090","1976","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     12.6","","      12.6","G","","","","","","","         0","G","         5","G","         0","G","        34","G","         0","G","   -1.1","G,0712, ","","","   24.8","G,1216, ","-0.1","G,0621","","","","","","","    1963.0","0","    1963.0","G","","","     13.00","G","     16.99","G","      9.01","G"
"NZ000933090","1977","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     21.1","","      21.1","G","","","","","","","         0","G","         3","G","         0","G","        65","G","         0","G","   -0.9","G,0803, ","","","   25.8","G,0213, ","","","","","0.0","G,0925","","","    2020.4","4","    2020.4","G","","","     12.88","G","     16.90","G","      8.87","G"
"NZ000933090","1978","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     53.9","","      53.9","G","","","","","","","         0","G","         4","G","         0","G","        95","G","         0","G","   -2.4","G,0629, ","","","   27.6","G,0206, ","-0.9","G,0613","-2.4","G,0629","","","","","    1748.3","3","    1748.3","G","","","     13.73","G","     17.93","G","      9.54","G"
"NZ000933090","1979","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     51.6","","      51.6","G","","","","","","","         0","G","         2","G","         0","G","        70","G","         0","G","   -0.2","G,0816, ","","","   26.6","G,0314,+","0.0","G,0716","","","-0.2","G,0816","","","    1648.2","2","    1648.2","G","","","     13.99","G","     17.79","G","     10.18","G"
"NZ000933090","1980","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     40.0","","      40.0","G","","","","","","","         0","G","         1","G","         0","G","        47","G","         0","G","   -1.0","G,0717, ","","","   26.1","G,0217, ","-1.0","G,0717","","","","","","","    1834.7","7","    1834.7","G","","","     13.43","G","     17.13","G","      9.73","G"
"NZ000933090","1981","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","    105.1","","     105.1","G","","","","","","","         0","G","         1","G","         0","G","        90","G","         0","G","    0.0","G,0812, ","","","   27.6","G,0308,+","","","","","0.0","G,0812","","","    1659.3","3","    1659.3","G","","","     14.12","G","     17.93","G","     10.31","G"
"NZ000933090","1982","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     61.4","","      61.4","G","","","","","","","         0","G","         6","G","         0","G","        62","G","         0","G","   -1.1","G,0818, ","","","   28.6","G,0223, ","-0.2","G,0709","","","-1.1","G,0818","","","    1969.7","7","    1969.7","G","","","     13.10","G","     17.19","G","      9.01","G"
"NZ000933090","1983","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","      7.1","","       7.1","G","","","","","","","         0","G","         7","G","         0","G","        28","G","         0","G","   -1.3","G,0725, ","","","   24.3","G,0313, ","-0.8","G,0602","","","","","","","    1927.8","8","    1927.8","G","","","     13.10","G","     16.88","G","      9.32","G"
"NZ000933090","1984","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     30.3","","      30.3","G","","","","","","","         0","G","         1","G","         0","G","        65","G","         0","G","   -0.6","G,0520, ","","","   25.0","G,1231, ","-0.6","G,0520","","","","","","","    1678.1","1","    1678.1","G","","","     13.86","G","     17.53","G","     10.19","G"
"NZ000933090","1985","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     54.4","","      54.4","G","","","","","","","         0","G","         0","G","         0","G","        87","G","         0","G","    1.6","G,0815, ","","","   25.5","G,0216, ","","","","","","","","","    1683.1","1","    1683.1","G","","","     13.90","G","     17.78","G","     10.02","G"
"NZ000933090","1986","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     77.9","","      77.9","G","","","","","","","         0","G","         1","G","         0","G","        82","G","         0","G","   -1.2","G,0616, ","","","   26.4","G,0202, ","-1.2","G,0616","","","","","","","    1760.9","9","    1760.9","G","","","     13.73","G","     17.54","G","      9.91","G"
"NZ000933090","1987","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     40.5","","      40.5","G","","","","","","","         0","G","         0","G","         0","G","        55","G","         0","G","    0.4","G,0616, ","","","   25.6","G,0109, ","","","","","","","","","    1755.5","5","    1755.5","G","","","     13.65","G","     17.37","G","      9.93","G"
"NZ000933090","1988","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     58.3","","      58.3","G","","","","","","","         0","G","         1","G","         0","G","        56","G","         0","G","   -0.3","G,0707, ","","","   27.5","G,0212, ","-0.3","G,0707","","","","","","","    1625.3","3","    1625.3","G","","","     14.10","G","     17.65","G","     10.55","G"
"NZ000933090","1989","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     83.4","","      83.4","G","","","","","","","         0","G","         2","G","         0","G","        75","G","         0","G","   -0.8","G,0721, ","","","   26.1","G,0101, ","-0.8","G,0721","","","-0.3","G,0901","","","    1598.5","5","    1598.5","G","","","     14.16","G","     17.95","G","     10.38","G"
"NZ000933090","1990","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     76.3","","      76.3","G","","","","","","","         0","G","         0","G","         0","G","        68","G","         0","G","    1.0","G,0614, ","","","   25.6","G,0212, ","","","","","","","","","    1662.0","0","    1662.0","G","","","     14.01","G","     17.62","G","     10.40","G"
"NZ000933090","1991","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     38.3","","      38.3","G","","","","","","","         0","G","         0","G","         0","G","        44","G","         0","G","    1.3","G,0715, ","","","   25.6","G,0122, ","","","","","","","","","    1926.5","5","    1926.5","G","","","     13.18","G","     16.71","G","      9.65","G"
"NZ000933090","1993","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     16.2","","      16.2","G","","","","","","","         0","G","         0","G","         0","G","        22","G","         0","G","    0.7","G,0816, ","","","   24.3","G,0222, ","","","","","","","","","    1983.3","3","    1983.3","G","","","     12.89","G","     16.43","G","      9.36","G"
"NZ000933090","1994","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     50.8","","      50.8","G","","","","","","","         0","G","         1","G","         0","G","        62","G","         0","G","   -1.5","G,0629, ","","","   26.8","G,0216, ","-1.5","G,0629","","","","","","","    1873.8","8","    1873.8","G","","","     13.33","G","     16.82","G","      9.84","G"
"NZ000933090","1995","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     55.3","","      55.3","G","","","","","","","         0","G","         1","G","         0","G","        70","G","         0","G","   -1.1","G,0717, ","","","   26.2","G,0216, ","-1.1","G,0717","","","","","","","    1691.5","5","    1691.5","G","","","     13.89","G","     17.29","G","     10.48","G"
"NZ000933090","1996","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     65.0","","      65.0","G","","","","","","","         0","G","         1","G","         0","G","        63","G","         0","G","   -0.6","G,0830, ","","","   25.8","G,0129, ","","","","","-0.6","G,0830","","","    1769.9","9","    1769.9","G","","","     13.64","G","     17.12","G","     10.17","G"
"NZ000933090","1997","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     33.4","","      33.4","G","","","","","","","         0","G","         1","G","         0","G","        37","G","         0","G","   -0.6","G,0913, ","","","   25.9","G,0224, ","","","","","-0.6","G,0913","","","    1921.6","6","    1921.6","G","","","     13.19","G","     16.71","G","      9.66","G"
"NZ000933090","1998","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     94.3","","      94.3","G","","","","","","","         0","G","         0","G","         0","G","        70","G","         0","G","    0.5","G,0821, ","","","   26.4","G,0314, ","","","","","","","","","    1578.8","8","    1578.8","G","","","     14.30","G","     17.87","G","     10.73","G"
"NZ000933090","1999","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","    101.1","","     101.1","G","","","","","","","         0","G","         0","G","         0","G","        83","G","         0","G","    0.3","G,0731, ","","","   27.1","G,0119, ","","","","","","","","","    1582.5","5","    1582.5","G","","","     14.29","G","     18.10","G","     10.48","G"
"NZ000933090","2000","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     25.0","","      25.0","G","","","","","","","         0","G","         0","G","         0","G","        58","G","         0","G","    0.4","G,0613, ","","","   26.9","G,0223, ","","","","","","","","","    1673.4","4","    1673.4","G","","","     13.84","G","     17.53","G","     10.15","G"
"NZ000933090","2001","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     49.1","","      49.1","G","","","","","","","         0","G","         1","G","         0","G","        61","G","         0","G","   -0.2","G,0702, ","","","   27.3","G,0214, ","-0.2","G,0702","","","","","","","    1614.8","8","    1614.8","G","","","     14.11","G","     17.75","G","     10.47","G"
"NZ000933090","2002","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     43.3","","      43.3","G","","","","","","","         0","G","         0","G","         0","G","        51","G","         0","G","    0.2","G,0826, ","","","   25.7","G,0128, ","","","","","","","","","    1685.1","1","    1685.1","G","","","     13.81","G","     17.16","G","     10.46","G"
"NZ000933090","2003","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     49.1","","      49.1","G","","","","","","","         0","G","         1","G","         0","G","        62","G","         0","G","   -0.1","G,0706, ","","","   26.7","G,0228,+","-0.1","G,0706","","","","","","","    1700.8","8","    1700.8","G","","","     13.84","G","     17.58","G","     10.09","G"
"NZ000933090","2004","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     34.7","","      34.7","G","       183","S","       101","S","         8","S","         0","G","         0","G","         0","G","        25","G","         0","G","    0.1","G,0723, ","  72.1"," ,S,0202, ","   23.5","G,0131,+","","","","","","","","","    1939.1","1","    1939.1","G","   1353.6"," ,S","     13.10","G","     16.48","G","      9.73","G"
"NZ000933090","2005","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","     71.6","","      71.6","G","","","","","","","         0","G","         1","G","         0","G","        63","G","         0","G","   -0.5","G,0626, ","","","   29.5","G,0201, ","-0.5","G,0626","","","","","","","    1632.3","3","    1632.3","G","","","     14.12","G","     17.87","G","     10.38","G"
"NZ000933090","2006","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       186","S","        96","S","         4","S","","","","","         0","S","        45","S","         0","S","","","  44.7"," ,S,0425, ","   27.8","S,0128, ","","","","","","","","","","","","","   1056.6"," ,S","","","     16.97","S","",""
"NZ000933090","2008","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       173","S","       103","S","        16","S","","","","","         0","S","       108","S","         0","S","","","  63.5"," ,S,0430, ","   30.2","S,0120, ","","","","","","","","","","","","","   1506.5"," ,S","","","     18.39","S","",""
"NZ000933090","2009","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       168","S","       106","S","        11","S","","","","","         0","S","        73","S","         0","S","","","  54.6"," ,S,0220, ","   24.9","S,0206, ","","","","","","","","","","","","","   1298.7"," ,S","","","     17.55","S","",""
"NZ000933090","2010","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","","","","","","","","","","","         0","S","        86","S","         0","S","","","","","   28.7","S,0130, ","","","","","","","","","","","","","","","","","     18.34","S","",""
"NZ000933090","2011","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       188","S","       117","S","        15","S","","","","","         0","S","        85","S","         0","S","","","  95.3"," ,S,1231, ","   27.2","S,0118, ","","","","","","","","","","","","","   1918.5"," ,S","","","     18.04","S","",""
"NZ000933090","2012","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       173","S","       107","S","        12","S","","","","","         0","S","        51","S","         0","S","","","  65.0"," ,S,0716, ","   29.9","S,1224, ","","","","","","","","","","","","","   1355.9"," ,S","","","     17.45","S","",""
"NZ000933090","2013","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       168","S","       103","S","         8","S","","","","","         0","S","        93","S","         0","S","","","  75.2"," ,S,1205, ","   30.6","S,0106, ","","","","","","","","","","","","","   1294.4"," ,S","","","     18.21","S","",""
"NZ000933090","2014","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       159","S","        96","S","         7","S","","","","","         0","S","        54","S","         0","S","","","  50.8"," ,S,0105, ","   27.3","S,0206, ","","","","","","","","","","","","","   1132.9"," ,S","","","     17.67","S","",""
"NZ000933090","2016","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       200","S","       110","S","         5","S","","","","","         0","S","        88","S","         0","S","","","  33.3"," ,S,0402, ","   27.7","S,0210, ","","","","","","","","","","","","","   1103.5"," ,S","","","     18.39","S","",""
"NZ000933090","2017","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       194","S","        95","S","        10","S","","","","","         0","S","        69","S","         0","S","","","  47.5"," ,S,0404, ","   27.0","S,1222, ","","","","","","","","","","","","","   1285.6"," ,S","","","     17.95","S","",""
"NZ000933090","2018","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       182","S","       117","S","         9","S","","","","","         0","S","       106","S","         0","S","","","  49.0"," ,S,0220, ","   27.4","S,0126, ","","","","","","","","","","","","","   1251.8"," ,S","","","     18.42","S","",""
"NZ000933090","2019","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       182","S","       108","S","        12","S","","","","","         0","S","        92","S","         0","S","",""," 103.9"," ,S,0422, ","   26.6","S,0130, ","","","","","","","","","","","","","   1556.9"," ,S","","","     18.43","S","",""
"NZ000933090","2021","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       192","S","       112","S","        16","S","","","","","","","","","","","","","  43.4"," ,S,0510, ","","","","","","","","","","","","","","","   1594.9"," ,S","","","","","",""
"NZ000933090","2022","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       183","S","       119","S","        20","S","","","","","","","","","","","",""," 136.7"," ,S,0205, ","","","","","","","","","","","","","","","   1901.1"," ,S","","","","","",""
"NZ000933090","2023","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       199","S","       110","S","        12","S","","","","","","","","","","","","","  88.9"," ,S,0504, ","","","","","","","","","","","","","","","   1464.9"," ,S","","","","","",""
"NZ000933090","2024","-39.017","174.183","32.0","NEW PLYMOUTH AWS, NZ","","","","","       184","S","        95","S","         9","S","","","","","","","","","","","","","  53.1"," ,S,0623, ","","","","","","","","","","","","","","","   1237.0"," ,S","","","","","",""
