"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003148","1980","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1211.0","","    1211.0","m","         6","m","         3","m","         0","m","         0","m","         0","m","         0","m","       281","m","        97","m","    3.9","m,1208, ","   8.9"," ,m,0729, ","   41.7","m,0622, ","","","","","","","","","     22.9"," ,m","     20.18","m","     27.28","m","     13.07","m"
"MXN00003148","1981","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","         3","m","         3","m","         0","m","","","","","         0","m","       296","m","        70","m","","","  22.9"," ,m,0106, ","   40.0","m,0914,+","","","","","     675.3","3","     675.3","m","     37.1"," ,m","","","     27.29","m","",""
"MXN00003148","1982","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1180.5","","    1180.5","m","         2","m","         1","m","         0","m","         0","m","         0","m","         0","m","       278","m","        96","m","    1.7","m,1231,+","  13.2"," ,m,0703, ","   40.6","m,0903, ","","","","","","","","","     14.7"," ,m","     20.00","m","     27.46","m","     12.53","m"
"MXN00003148","1984","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1554.4","","    1554.4","m","         9","m","         9","m","         1","m","         0","m","         0","m","         0","m","       325","m","       116","m","    1.7","m,1215,+","  27.4"," ,m,0817, ","   41.7","m,0525, ","","","","","     189.1","1","     189.1","m","    142.9"," ,m","     21.84","m","     28.92","m","     14.74","m"
"MXN00003148","1985","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1334.8","","    1334.8","m","         3","m","         3","m","         0","m","         0","m","         0","m","         0","m","       307","m","       127","m","    1.7","m,1213,+","  18.3"," ,m,1027, ","   41.7","m,0919,+","","","","","     523.7","7","     523.7","m","     41.5"," ,m","     20.58","m","     28.91","m","     12.26","m"
"MXN00003148","1986","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     309.5","5","     309.5"," ","","","","","","","",""
"MXN00003148","1987","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1404.5","","    1404.5","m","         6","m","         6","m","         0","m","         0","m","         0","m","         0","m","       308","m","       109","m","    0.6","m,0118, ","  20.3"," ,m,0903, ","   42.8","m,0910, ","","","","","","","","","     64.1"," ,m","     20.67","m","     28.37","m","     12.96","m"
"MXN00003148","1988","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1134.4","","    1134.4","m","         7","m","         6","m","         1","m","         0","m","         2","m","         0","m","       313","m","        87","m","    0.0","m,1231,+","  38.4"," ,m,0819, ","   41.7","m,0816,+","0.0","m,1228","","","     349.2","2","     349.2","m","     97.4"," ,m","     20.19","m","     28.32","m","     12.05","m"
"MXN00003148","1993","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1523.8","","    1523.8","m","        13","m","        10","m","         2","m","         0","m","         0","m","         0","m","       317","m","       164","m","    2.8","m,1216,+","  40.4"," ,m,0804, ","   43.9","m,0809, ","","","","","     440.0","0","     440.0","m","    197.8"," ,m","     21.51","m","     30.34","m","     12.69","m"
"MXN00003148","1994","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1626.9","","    1626.9","m","        11","m","        10","m","         3","m","         0","m","         0","m","         0","m","       326","m","       163","m","    2.8","m,1230,+","  54.9"," ,m,1207, ","   41.7","m,0802,+","","","","","     305.8","8","     305.8","m","    195.7"," ,m","     21.64","m","     30.31","m","     12.98","m"
"MXN00003148","1995","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1543.6","","    1543.6","m","         9","m","         9","m","         0","m","         0","m","         0","m","         0","m","       345","m","       147","m","    2.8","m,0121,+","  22.9"," ,m,0805, ","   41.7","m,0803,+","","","","","     422.8","8","     422.8","m","    108.5"," ,m","     21.65","m","     30.71","m","     12.59","m"
"MXN00003148","1996","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","         5","m","         5","m","         0","m","","","","","","","","","","","","","  21.3"," ,m,0717, ","","","","","","","     230.9","9","     230.9","m","     56.3"," ,m","","","","","",""
"MXN00003148","1997","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","         8","m","         7","m","         2","m","         0","m","         1","m","","","","","","","    0.0","m,1224, ","  43.9"," ,m,0924, ","","","0.0","m,1224","","","","","","","    129.3"," ,m","","","","","     13.08","m"
"MXN00003148","1998","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1456.8","","    1456.8","m","         4","m","         4","m","         2","m","         0","m","         2","m","         0","m","       310","m","       132","m","   -2.2","m,1209, ","  79.8"," ,m,0808, ","   43.9","m,0711, ","0.0","m,1207","-2.2","m,1209","","","","","    136.2"," ,m","     20.75","m","     29.86","m","     11.63","m"
"MXN00003148","1999","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1339.5","","    1339.5","m","         3","m","         3","m","         2","m","         0","m","         0","m","         0","m","       311","m","       154","m","    1.7","m,0406,+","  27.9"," ,m,0811,+","   41.7","m,0817, ","","","","","     561.0","0","     561.0","m","     65.7"," ,m","     20.53","m","     30.03","m","     11.02","m"
"MXN00003148","2000","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1291.1","","    1291.1","m","         6","m","         6","m","         1","m","         0","m","         0","m","         0","m","       322","m","       140","m","    1.7","m,0108, ","  39.4"," ,m,1021, ","   43.9","m,0608,+","","","","","     355.2","2","     355.2","m","    102.9"," ,m","     20.68","m","     29.96","m","     11.40","m"
"MXN00003148","2001","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1488.4","","    1488.4","m","         5","m","         5","m","         2","m","         0","m","         0","m","         0","m","       291","m","       171","m","    1.7","m,0216,+"," 117.9"," ,m,0928, ","   42.8","m,0826, ","","","","","     525.2","2","     525.2","m","    192.2"," ,m","     21.01","m","     30.59","m","     11.43","m"
"MXN00003148","2002","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     504.8","8","     504.8"," ","","","","","","","",""
"MXN00003148","2003","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","         9","m","         9","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,0921, ","","","","","","","","","","","    247.9"," ,m","","","","","",""
"MXN00003148","2004","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1450.8","","    1450.8","m","        13","m","        12","m","         2","m","         0","m","         0","m","         0","m","       285","m","       120","m","    2.8","m,0303,+","  45.0"," ,m,0918, ","   40.6","m,0821,+","","","","","","","","","    195.4"," ,m","     20.78","m","     28.54","m","     13.02","m"
"MXN00003148","2005","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1476.0","","    1476.0","m","        10","m","         9","m","         0","m","         0","m","         0","m","         0","m","       322","m","       143","m","    2.8","m,0130,+","  24.9"," ,m,0105, ","   41.7","m,0629, ","","","","","     522.0","0","     522.0","m","    120.5"," ,m","     21.25","m","     30.04","m","     12.46","m"
"MXN00003148","2006","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1536.5","","    1536.5","m","         7","m","         6","m","         1","m","         0","m","         0","m","         0","m","       333","m","       140","m","    1.7","m,1230, "," 131.8"," ,m,1024, ","   41.7","m,0713, ","","","","","     301.0","0","     301.0","m","    221.7"," ,m","     21.58","m","     30.48","m","     12.68","m"
"MXN00003148","2007","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","         1","m","         1","m","         1","m","","","","","","","","","","","","","  46.0"," ,m,1026, ","","","","","","","","","","","     46.0"," ,m","","","","","",""
"MXN00003148","2008","27.4","-112.5667","449.9","EL MEZQUITAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     113.7","7","     113.7"," ","","","","","","","",""
"MXN00003148","2010","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1628.0","","    1628.0","m","         2","m","         2","m","         0","m","         0","m","         0","m","         0","m","       336","m","       182","m","    2.8","m,0311,+","  19.8"," ,m,0202,+","   45.0","m,0916,+","","","","","","","","","     39.6"," ,m","     21.88","m","     31.70","m","     12.05","m"
"MXN00003148","2011","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1676.6","","    1676.6","m","         0","m","         0","m","         0","m","         0","m","         0","m","         0","m","       363","m","       176","m","    1.7","m,0203, ","     0"," ,m,1231,+","   41.7","m,0612, ","","","","","      98.2","2","      98.2","m","      0.0"," ,m","     22.62","m","     32.10","m","     13.15","m"
"MXN00003148","2012","27.4","-112.5667","449.9","EL MEZQUITAL, MX","   1053.4","","    1053.4","m","         4","m","         4","m","         3","m","         0","m","         0","m","         0","m","       336","m","       100","m","    1.7","m,0106,+","  96.8"," ,m,0813, ","   43.9","m,0710, ","","","","","     341.0","0","     341.0","m","    191.5"," ,m","     20.22","m","     29.22","m","     11.23","m"
