"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012149","1949","34.41667","-87.08333","182.9","DANVILLE, AL US","        99","0","        93","0","        14","0","        1","","         1","0","    51"," ,0,0131, ","    51"," ,0,0131, ","  93.7"," ,0,0105, ","   1371.8"," ,0","       51"," ,0"
"USC00012149","1950","34.41667","-87.08333","182.9","DANVILLE, AL US","       111","0","        93","0","        19","0","        1","","         1","0","    51"," ,0,1124, ","    51"," ,0,1124, "," 135.1"," ,0,0106, ","   1650.1"," ,0","       64"," ,0"
"USC00012149","1951","34.41667","-87.08333","182.9","DANVILLE, AL US","        88","0","        79","0","        22","0","","","","","","","",""," 100.6"," ,0,0201, ","   1605.1"," ,0","",""
"USC00012149","1952","34.41667","-87.08333","182.9","DANVILLE, AL US","        72","0","        65","0","        12","0","","","","","","","","","  43.2"," ,0,0809,+","    947.2"," ,0","",""
"USC00012149","1953","34.41667","-87.08333","182.9","DANVILLE, AL US","        73","0","        64","0","         8","0","","","","","","","","","  49.8"," ,0,0430, ","    946.5"," ,0","",""
"USC00012149","1954","34.41667","-87.08333","182.9","DANVILLE, AL US","        65","0","        60","0","        14","0","","","","","","","","","  92.5"," ,0,1229, ","   1083.0"," ,0","",""
"USC00012149","1955","34.41667","-87.08333","182.9","DANVILLE, AL US","        69","0","        62","0","         6","0","","","","","","","","","  68.6"," ,0,0206, ","    796.3"," ,0","",""
"USC00012149","1956","34.41667","-87.08333","182.9","DANVILLE, AL US","        77","0","        73","0","        17","0","","","","","","","","","  98.0"," ,0,0203, ","   1401.5"," ,0","",""
"USC00012149","1957","34.41667","-87.08333","182.9","DANVILLE, AL US","        99","0","        93","0","        16","0","","","","","","","","","  70.6"," ,0,0914, ","   1462.2"," ,0","",""
"USC00012149","1958","34.41667","-87.08333","182.9","DANVILLE, AL US","        84","0","        78","0","        13","0","","","","","","","","","  56.6"," ,0,0429, ","   1248.9"," ,0","",""
"USC00012149","1959","34.41667","-87.08333","182.9","DANVILLE, AL US","        95","0","        87","0","        14","0","","","","","","","","","  53.3"," ,0,0602, ","   1302.0"," ,0","",""
"USC00012149","1960","34.41667","-87.08333","182.9","DANVILLE, AL US","        73","0","        69","0","        14","0","","","","","","","",""," 125.7"," ,0,0822, ","   1314.3"," ,0","",""
"USC00012149","1961","34.41667","-87.08333","182.9","DANVILLE, AL US","        81","0","        78","0","        20","0","","","","","","","",""," 110.7"," ,0,1212, ","   1478.7"," ,0","",""
