"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYMG0002","2009","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","","","","","","","","","   1091.3"," ,N"
"US1NYMG0002","2010","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       151","N","        73","N","         8","N","  88.1"," ,N,1001, ","   1198.5"," ,N"
"US1NYMG0002","2011","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       193","N","       118","N","        10","N","  73.2"," ,N,0816, ","   1525.1"," ,N"
"US1NYMG0002","2012","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       177","N","        89","N","         8","N","  44.7"," ,N,0724, ","   1020.2"," ,N"
"US1NYMG0002","2013","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       174","N","        85","N","         6","N","  54.1"," ,N,0723, ","   1161.9"," ,N"
"US1NYMG0002","2014","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       156","N","        90","N","         8","N","  60.2"," ,N,0822, ","   1170.6"," ,N"
"US1NYMG0002","2015","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       150","N","        90","N","         7","N","  80.0"," ,N,0930, ","   1068.4"," ,N"
"US1NYMG0002","2016","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       145","N","        80","N","         4","N","  80.8"," ,N,0530, ","   1010.9"," ,N"
"US1NYMG0002","2017","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       170","N","        96","N","         6","N","  71.9"," ,N,1030, ","   1150.7"," ,N"
"US1NYMG0002","2018","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","       158","N","        92","N","         7","N","  58.2"," ,N,0911, ","   1166.9"," ,N"
"US1NYMG0002","2021","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","","","","","","","","","   1135.5"," ,N"
"US1NYMG0002","2022","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","","","","","","","","","    972.4"," ,N"
"US1NYMG0002","2024","42.964282","-74.47564","291.4","FONDA 5.2 W, NY US","","","","","","","","","   1139.2"," ,N"
