"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHIL","2001","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    211.1","","     211.1","U","         1","U","       188","U","         3","U","       186","U","        22","U","  -18.9","U,1214, ","   35.0","U,0827, ","-1.7","U,1010","-3.3","U,1011","-4.4","U,1112","-6.7","U,1120","-10.6","U,1124","-0.6","U,0615","-2.2","U,0506","-5.6","U,0415","-6.7","U,0318","-8.9","U,0216","","","","","     10.62","U","     20.10","U","      1.14","U"
"USR0000AHIL","2002","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    217.5","","     217.5","U","         3","U","       197","U","         2","U","       183","U","        41","U","  -18.9","U,1226, ","   36.1","U,0701, ","-4.4","U,1003","-4.4","U,1003","-4.4","U,1003","-6.7","U,1104","-9.4","U,1105","-2.2","U,0528","-2.2","U,0528","-5.6","U,0522","-8.9","U,0422","-8.9","U,0422","    3002.7","7","    3002.7","U","     10.31","U","     20.63","U","     -0.03","U"
"USR0000AHIL","2003","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    284.0","","     284.0","U","         0","U","       185","U","         1","U","       174","U","        38","U","  -15.6","U,1229, ","   38.3","U,0709, ","0.0","U,1019","-2.2","U,1025","-6.1","U,1103","-8.3","U,1104","-10.0","U,1105","-0.6","U,0519","-4.4","U,0512","-4.4","U,0512","-7.2","U,0511","-8.9","U,0407","    3137.4","4","    3137.4","U","     10.84","U","     20.58","U","      1.10","U"
"USR0000AHIL","2004","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    112.5","","     112.5","U","         0","U","       182","U","         0","U","       179","U","        12","U","  -14.4","U,1202, ","   33.9","U,0811, ","-1.1","U,1001","-2.2","U,1014","-4.4","U,1022","-9.4","U,1103","-9.4","U,1103","0.0","U,0613","-2.2","U,0523","-4.4","U,0419","-7.8","U,0306","-9.4","U,0216","    2988.7","7","    2988.7","U","      9.97","U","     19.32","U","      0.62","U"
"USR0000AHIL","2005","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    267.8","","     267.8","U","         0","U","       181","U","         0","U","       185","U","        44","U","  -16.7","U,1206, ","   38.3","U,0712, ","-0.6","U,1010","-2.2","U,1011","-4.4","U,1105","-7.2","U,1116","-9.4","U,1117","-0.6","U,0515","-2.2","U,0513","-5.0","U,0512","-6.7","U,0421","-9.4","U,0316","    3043.0","0","    3043.0","U","     11.23","U","     20.90","U","      1.56","U"
"USR0000AHIL","2006","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    244.1","","     244.1","U","         3","U","       190","U","         0","U","       176","U","        31","U","  -21.1","U,0313, ","   36.1","U,0714, ","-0.6","U,0921","-2.2","U,1018","-4.4","U,1020","-6.7","U,1101","-10.6","U,1130","-0.6","U,0530","-2.2","U,0429","-6.1","U,0425","-9.4","U,0322","-9.4","U,0322","    2850.6","6","    2850.6","U","     10.69","U","     20.63","U","      0.75","U"
"USR0000AHIL","2007","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    267.3","","     267.3","U","         1","U","       189","U","         4","U","       199","U","        39","U","  -20.0","U,0114, ","   36.7","U,0704, ","-0.6","U,0925","-2.2","U,1012","-4.4","U,1101","-9.4","U,1124","-9.4","U,1124","-0.6","U,0608","-2.2","U,0507","-5.0","U,0506","-6.7","U,0331","-9.4","U,0306","    3078.3","3","    3078.3","U","     10.77","U","     20.57","U","      0.97","U"
"USR0000AHIL","2008","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    210.2","","     210.2","U","         1","U","       199","U","         1","U","       184","U","        21","U","  -18.9","U,1227, ","   35.0","U,0620, ","-3.9","U,1011","-3.9","U,1011","-7.8","U,1012","-7.8","U,1012","-8.9","U,1013","-0.6","U,0606","-2.8","U,0511","-4.4","U,0503","-7.2","U,0418","-10.0","U,0305","    3125.4","4","    3125.4","U","     10.44","U","     20.08","U","      0.80","U"
"USR0000AHIL","2009","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    215.9","","     215.9","U","         1","U","       186","U","         1","U","       191","U","        36","U","  -19.4","U,0211, ","   36.1","U,0804, ","0.0","U,0924","-3.3","U,1001","-5.0","U,1002","-11.7","U,1028","-11.7","U,1028","0.0","U,0515","-2.8","U,0501","-5.0","U,0430","-7.8","U,0417","-9.4","U,0416","    2897.3","3","    2897.3","U","     10.58","U","     20.74","U","      0.43","U"
"USR0000AHIL","2010","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    238.5","","     238.5","U","         1","U","       197","U","         1","U","       177","U","        22","U","  -24.4","U,1231, ","   35.0","U,0606, ","-0.6","U,0911","-2.8","U,1024","-4.4","U,1106","-9.4","U,1109","-9.4","U,1109","0.0","U,0613","-2.2","U,0526","-4.4","U,0525","-7.2","U,0512","-11.1","U,0126","    3234.1","1","    3234.1","U","     10.33","U","     19.93","U","      0.73","U"
"USR0000AHIL","2011","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3085.6","6","    3085.6","U","","","","","",""
"USR0000AHIL","2013","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    242.9","","     242.9","U","         6","U","       207","U","         4","U","       189","U","        31","U","  -19.4","U,0113, ","   36.7","U,0629, ","-1.1","U,0923","-4.4","U,0928","-4.4","U,0928","-7.2","U,1011","-8.9","U,1031","-1.7","U,0528","-2.8","U,0504","-6.1","U,0420","-7.8","U,0324","-12.2","U,0226","    2994.1","1","    2994.1","U","     10.47","U","     20.44","U","      0.50","U"
"USR0000AHIL","2014","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    196.3","","     196.3","U","         0","U","       195","U","         0","U","       187","U","        22","U","  -13.9","U,1229,+","   35.0","U,0722, ","0.0","U,1001","-3.3","U,1102","-6.1","U,1103","-8.9","U,1117","-8.9","U,1117","0.0","U,0607","-2.2","U,0524","-4.4","U,0509","-7.2","U,0406","-8.9","U,0404","    2967.4","4","    2967.4","U","     11.10","U","     21.19","U","      1.01","U"
"USR0000AHIL","2015","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    256.3","","     256.3","U","         4","U","       174","U","         3","U","       170","U","        23","U","  -22.2","U,1216, ","   35.6","U,0815,+","-0.6","U,1022","-2.8","U,1102","-5.6","U,1105","-6.7","U,1106","-8.9","U,1127","0.0","U,0604","-2.2","U,0524","-7.8","U,0417","-7.8","U,0417","-10.6","U,0123","    2749.7","7","    2749.7","U","     11.25","U","     20.79","U","      1.71","U"
"USR0000AHIL","2016","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    243.7","","     243.7","U","         2","U","       185","U","         1","U","       195","U","        35","U","  -20.6","U,0203, ","   38.3","U,0619, ","0.0","U,0916","-2.2","U,0923","-4.4","U,1113","-6.7","U,1125","-9.4","U,1129","0.0","U,0615","-2.2","U,0509","-5.0","U,0427","-6.7","U,0404","-10.0","U,0331","    2887.2","2","    2887.2","U","     11.14","U","     21.33","U","      0.95","U"
"USR0000AHIL","2017","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    272.9","","     272.9","U","         0","U","       189","U","         0","U","       222","U","        35","U","  -16.1","U,0126, ","   38.3","U,0621, ","0.0","U,0923","-2.2","U,0924","-5.0","U,1008","-8.3","U,1119","-8.9","U,1120","-0.6","U,0616","-2.8","U,0614","-6.1","U,0430","-6.7","U,0410","-11.1","U,0225","    2723.7","7","    2723.7","U","     11.82","U","     21.98","U","      1.65","U"
"USR0000AHIL","2018","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    281.9","","     281.9","U","         0","U","       175","U","         0","U","       185","U","        46","U","  -13.3","U,1230, ","   37.2","U,0723, ","-0.6","U,1009","-3.9","U,1031","-5.0","U,1101","-10.0","U,1112","-10.0","U,1112","-0.6","U,0528","-3.3","U,0519","-4.4","U,0503","-9.4","U,0418","-9.4","U,0418","    2608.3","3","    2608.3","U","     11.38","U","     21.45","U","      1.31","U"
"USR0000AHIL","2019","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    287.7","","     287.7","U","         1","U","       200","U","         5","U","       180","U","        44","U","  -18.3","U,1229, ","   36.7","U,0711, ","-0.6","U,0922","-2.8","U,1013","-4.4","U,1020","-7.2","U,1026","-8.9","U,1028","0.0","U,0609","-3.3","U,0529","-5.0","U,0414","-8.9","U,0314","-8.9","U,0314","    3115.8","8","    3115.8","U","     10.52","U","     20.33","U","      0.72","U"
"USR0000AHIL","2020","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    392.4","","     392.4","U","         0","U","       175","U","         0","U","       200","U","        73","U","  -14.4","U,0101, ","   38.3","U,0711, ","0.0","U,1005","-2.2","U,1021","-5.6","U,1027","-8.9","U,1028","-8.9","U,1028","0.0","U,0526","-3.3","U,0522","-4.4","U,0521","-7.2","U,0415","-9.4","U,0213","    2864.5","5","    2864.5","U","     11.86","U","     22.11","U","      1.62","U"
"USR0000AHIL","2021","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    313.6","","     313.6","U","         1","U","       186","U","         1","U","       197","U","        29","U","  -20.0","U,0127, ","   37.8","U,0619,+","0.0","U,1010","-2.2","U,1011","-4.4","U,1012","-6.7","U,1115","-10.0","U,1216","-0.6","U,0528","-3.3","U,0525","-5.0","U,0524","-6.7","U,0417","-13.3","U,0317","    2839.4","4","    2839.4","U","     11.46","U","     21.20","U","      1.72","U"
"USR0000AHIL","2022","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    333.9","","     333.9","U","         0","U","       180","U","         0","U","       192","U","        26","U","  -17.2","U,0224, ","   35.6","U,0716,+","-0.6","U,1020","-4.4","U,1024","-4.4","U,1024","-7.8","U,1104","-10.0","U,1115","0.0","U,0531","-2.8","U,0514","-6.7","U,0513","-6.7","U,0513","-11.7","U,0413","    2754.7","7","    2754.7","U","     11.23","U","     20.96","U","      1.50","U"
"USR0000AHIL","2023","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    348.3","","     348.3","U","         1","U","       180","U","         1","U","       196","U","        55","U","  -18.3","U,0215, ","   37.8","U,0726,+","-1.7","U,1003","-2.2","U,1004","-6.7","U,1031","-6.7","U,1031","-8.9","U,1203","-0.6","U,0624","-3.9","U,0511","-4.4","U,0408","-6.7","U,0406","-11.7","U,0405","    3115.6","6","    3115.6","U","     11.08","U","     21.06","U","      1.10","U"
"USR0000AHIL","2024","33.6183","-110.42","1743.5","HILLTOP ARIZONA, AZ US","    394.2","","     394.2","U","         4","U","       201","U","         0","U","       189","U","        56","U","  -21.7","U,0112, ","   37.2","U,0705, ","-1.7","U,1018","-3.3","U,1019","-4.4","U,1020","-7.2","U,1030","-9.4","U,1031","-0.6","U,0531","-2.8","U,0523","-4.4","U,0507","-7.2","U,0407","-11.1","U,0212","    2884.5","5","    2884.5","U","     11.45","U","     21.70","U","      1.19","U"
