"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00C6-0400","1941","-21.32","-49.05","460.0","ITAJOBI, BR","        74","I","        66","I","        10","I","  66.7"," ,I,1112, ","    955.4"," ,I"
"BR00C6-0400","1942","-21.32","-49.05","460.0","ITAJOBI, BR","        90","I","        73","I","        17","I","  61.6"," ,I,0220, ","   1246.2"," ,I"
"BR00C6-0400","1943","-21.32","-49.05","460.0","ITAJOBI, BR","        66","I","        60","I","        20","I","  98.5"," ,I,0128, ","   1242.7"," ,I"
"BR00C6-0400","1944","-21.32","-49.05","460.0","ITAJOBI, BR","        70","I","        58","I","        15","I","  81.9"," ,I,0202, ","   1019.7"," ,I"
"BR00C6-0400","1945","-21.32","-49.05","460.0","ITAJOBI, BR","        97","I","        85","I","        17","I","  73.6"," ,I,0128, ","   1232.7"," ,I"
"BR00C6-0400","1946","-21.32","-49.05","460.0","ITAJOBI, BR","       108","I","        81","I","        16","I","  67.8"," ,I,0202, ","   1348.6"," ,I"
"BR00C6-0400","1947","-21.32","-49.05","460.0","ITAJOBI, BR","       111","I","        81","I","        18","I","  93.4"," ,I,1217, ","   1478.8"," ,I"
"BR00C6-0400","1948","-21.32","-49.05","460.0","ITAJOBI, BR","       102","I","        71","I","        10","I","  88.7"," ,I,1116, ","   1141.7"," ,I"
"BR00C6-0400","1950","-21.32","-49.05","460.0","ITAJOBI, BR","        84","I","        73","I","        22","I"," 142.5"," ,I,0124, ","   1462.5"," ,I"
"BR00C6-0400","1952","-21.32","-49.05","460.0","ITAJOBI, BR","       114","I","        74","I","        15","I","  80.4"," ,I,0309, ","   1455.8"," ,I"
"BR00C6-0400","1953","-21.32","-49.05","460.0","ITAJOBI, BR","       105","I","        68","I","        13","I","  92.5"," ,I,0128, ","   1244.1"," ,I"
