"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470773","1957","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       131","0","        66","0","         6","0","      135","","        20","0","","","","","","","","","","","","","","","","","   406"," ,0,0223,+","   305"," ,0,1119, ","  63.2"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    749.9"," ,0","     1451"," ,0","","","","","",""
"USC00470773","1958","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       110","0","        51","0","         7","0","      113","","         7","0","","","","","","","","","","","","","","","","","   254"," ,0,0222,+","    94"," ,0,0319, ","  81.3"," ,0,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    750.4"," ,0","      667"," ,0","","","","","",""
"USC00470773","1959","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       117","0","        72","0","         6","0","      116","","        14","0","","","","","","","","","","","","","","","","","   381"," ,0,0309,+","   140"," ,0,1223, ","  58.9"," ,0,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    874.2"," ,0","     1170"," ,0","","","","","",""
"USC00470773","1960","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       115","0","        57","0","         8","0","      104","","        16","0","","","","","","","","","","","","","","","","","   279"," ,0,0313,+","    94"," ,0,0107, "," 143.3"," ,0,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    948.3"," ,0","     1051"," ,0","","","","","",""
"USC00470773","1961","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       113","0","        62","0","         2","0","      109","","        18","0","","","","","","","","","","","","","","","","","   330"," ,0,1217, ","   145"," ,0,1212, ","  40.6"," ,0,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.8"," ,0","     1509"," ,0","","","","","",""
"USC00470773","1962","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       125","0","        69","0","         7","0","      131","","        20","0","","","","","","","","","","","","","","","","","   711"," ,0,0312, ","   249"," ,0,0312, ","  34.5"," ,0,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    878.2"," ,0","     1856"," ,0","","","","","",""
"USC00470773","1963","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       122","0","        53","0","         5","0","      113","","        12","0","","","","","","","","","","","","","","","","","   356"," ,0,0225,+","   114"," ,0,0320, ","  54.6"," ,0,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    659.6"," ,0","     1093"," ,0","","","","","",""
"USC00470773","1964","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       135","0","        66","0","         3","0","      136","","        15","0","","","","","","","","","","","","","","","","","   279"," ,0,0130,+","   127"," ,0,0125, ","  89.9"," ,0,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    743.5"," ,0","     1234"," ,0","","","","","",""
"USC00470773","1965","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       150","0","        81","0","         4","0","      142","","        21","0","","","","","","","","","","","","","","","","","   559"," ,0,0401,+","   267"," ,0,0212, ","  30.5"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    887.1"," ,0","     1882"," ,0","","","","","",""
"USC00470773","1966","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       119","0","        60","0","         6","0","       97","","        16","0","","","","","","","","","","","","","","","","","   279"," ,0,0126,+","   132"," ,0,0323, "," 103.1"," ,0,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    776.7"," ,0","     1331"," ,0","","","","","",""
"USC00470773","1967","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       129","0","        63","0","         5","0","      103","","        19","0","","","","","","","","","","","","","","","","","   762"," ,0,0216, ","   193"," ,0,0107, ","  76.2"," ,0,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    803.6"," ,0","     1635"," ,0","","","","","",""
"USC00470773","1968","45.55556","-90.95902","367.3","BIG FALLS HYDRO, WI US","","","","","       157","0","        87","0","        11","0","      118","","        23","0","","","","","","","","","","","","","","","","","   483"," ,0,1231,+","   170"," ,0,1223, ","  80.8"," ,0,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1272.7"," ,0","     1702"," ,0","","","","","",""
