"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00408570","1903","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    840.2","","     840.2","6","        90","6","        68","6","        15","6","","","         2","6","         2","6","        88","6","         5","6","       204","6","        61","6","  -21.7","6,0217, ","","","   152"," ,6,0216, ","  97.5"," ,6,1101, ","   36.7","6,0907,+","-1.7","6,1018","-2.2","6,1019","-6.7","6,1025","-6.7","6,1025","-10.6","6,1119","-0.6","6,0423","-3.3","6,0326","-5.0","6,0223","-6.7","6,0222","-11.7","6,0220","","","","","   1160.9"," ,6","      211"," ,6","     14.69","6","     21.23","6","      8.16","6"
"USC00408570","1904","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    759.2","","     759.2","6","       107","6","        74","6","         6","6","","","","","         0","6","       103","6","         4","6","       208","6","        46","6","  -15.0","6,0126, ","","","","","  77.2"," ,6,1227, ","   37.2","6,0825, ","-1.1","6,1021","-4.4","6,1023","-4.4","6,1023","-6.7","6,1114","-10.0","6,1229","0.0","6,0418","-2.8","6,0413","-5.6","6,0304","-7.8","6,0220","-10.0","6,0203","    2317.7","7","    2317.7","6","    943.1"," ,6","","","     14.42","6","     21.48","6","      7.36","6"
"USC00408570","1905","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    865.2","","     865.2","6","","","","","","","","","","","         3","6","       101","6","        13","6","       213","6","        38","6","  -18.9","6,0214,+","","","","","","","   36.1","6,0618, ","-1.1","6,1012","-2.2","6,1022","-4.4","6,1111","-7.8","6,1204","-8.9","6,1205","-0.6","6,0418","-3.9","6,0417","-4.4","6,0226","-10.0","6,0218","-10.0","6,0218","    2282.1","1","    2282.1","6","","","","","     14.41","6","     20.74","6","      8.07","6"
"USC00408570","1906","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    882.1","","     882.1","6","       114","6","        85","6","        17","6","","","","","         0","6","        93","6","         5","6","       205","6","        56","6","  -15.0","6,0207, ","","","",""," 112.0"," ,6,1117, ","   37.8","6,0701, ","0.0","6,1010","-3.9","6,1011","-5.0","6,1102","-7.8","6,1223","-10.0","6,1224","-1.7","6,0402","-3.3","6,0401","-4.4","6,0320","-8.3","6,0228","-8.9","6,0209","    2157.9","9","    2157.9","6","   1488.4"," ,6","","","     14.87","6","     21.29","6","      8.46","6"
"USC00408570","1907","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    813.6","","     813.6","6","       132","6","        95","6","        15","6","","","","","         1","6","        83","6","         5","6","       200","6","        55","6","  -22.2","6,0206, ","","","","","  73.2"," ,6,0506, ","   38.3","6,0725, ","0.0","6,1012","-2.2","6,1014","-4.4","6,1112","-7.2","6,1113","-9.4","6,1205","0.0","6,0420","-2.2","6,0415","-5.0","6,0414","-6.7","6,0222","-22.2","6,0206","    1927.7","7","    1927.7","6","   1457.0"," ,6","","","     14.98","6","     21.63","6","      8.32","6"
"USC00408570","1908","36.28333","-88.15","121.9","SPRINGVILLE, TN US","","","","","       114","6","        77","6","        10","6","","","","","","","","","         2","6","       215","6","        44","6","","","","","","","  48.8"," ,6,1110, ","   36.1","6,0914,+","","","","","","","","","","","","","","","","","","","","","","","","","   1106.9"," ,6","","","","","     22.07","6","",""
"USC00408570","1909","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    814.3","","     814.3","6","       125","6","        82","6","        14","6","","","","","         0","6","        91","6","         9","6","       208","6","        52","6","  -15.6","6,1230, ","","","","","  66.3"," ,6,0520, ","   37.8","6,0828, ","-5.6","6,1013","-5.6","6,1013","-5.6","6,1013","-10.0","6,1208","-10.0","6,1208","-0.6","6,0502","-2.2","6,0330","-6.7","6,0217","-6.7","6,0217","-8.9","6,0202","    1951.5","5","    1951.5","6","   1322.6"," ,6","","","     14.93","6","     21.60","6","      8.25","6"
"USC00408570","1910","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    743.2","","     743.2","6","       121","6","        77","6","        14","6","","","","","         7","6","       108","6","         5","6","       208","6","        37","6","  -27.2","6,0107, ","","","",""," 115.3"," ,6,1006, ","   36.1","6,0818, ","-1.1","6,1028","-5.6","6,1029","-5.6","6,1029","-6.7","6,1118","-8.9","6,1202","-0.6","6,0425","-5.6","6,0316","-5.6","6,0316","-6.7","6,0225","-17.8","6,0219","    2186.7","7","    2186.7","6","   1154.4"," ,6","","","     14.01","6","     21.17","6","      6.85","6"
"USC00408570","1911","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    954.6","","     954.6","6","       126","6","        83","6","        14","6","","","","","         1","6","        79","6","         4","6","       210","6","        71","6","  -27.2","6,0104, ","","","","","  55.6"," ,6,0404, ","   38.9","6,0604, ","-0.6","6,1023","-2.2","6,1024","-4.4","6,1112","-9.4","6,1113","-9.4","6,1113","-3.3","6,0401","-3.3","6,0401","-7.8","6,0316","-7.8","6,0316","-8.9","6,0222","    1998.3","3","    1998.3","6","   1275.1"," ,6","","","     15.64","6","     22.53","6","      8.75","6"
"USC00408570","1912","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    768.4","","     768.4","6","","","","","","","","","","","         5","6","       116","6","        10","6","       205","6","        43","6","  -25.6","6,0107, ","","","","","","","   36.7","6,0910,+","0.0","6,1001","-2.2","6,1024","-6.1","6,1103","-6.7","6,1115","-10.0","6,1128","0.0","6,0419","-3.3","6,0325","-5.0","6,0316","-7.2","6,0310","-16.7","6,0211","    2427.5","5","    2427.5","6","","","","","     13.65","6","     20.45","6","      6.85","6"
"USC00408570","1913","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    926.3","","     926.3","6","","","","","","","","","","","         0","6","        77","6","         2","6","       205","6","        84","6","  -11.7","6,0213, ","","","","","","","   40.6","6,0903, ","0.0","6,1020","-2.8","6,1030","-5.0","6,1101","-7.8","6,1111","-10.0","6,1209","-2.2","6,0329","-2.2","6,0329","-5.0","6,0328","-8.3","6,0307","-10.0","6,0214","    2087.0","0","    2087.0","6","","","","","     15.43","6","     22.46","6","      8.40","6"
"USC00408570","1914","36.28333","-88.15","121.9","SPRINGVILLE, TN US","   1017.5","","    1017.5","6","        93","6","        66","6","        10","6","","","","","         2","6","        98","6","         8","6","       204","6","        88","6","  -22.8","6,1215, ","","","","","  59.9"," ,6,1009, ","   40.0","6,0727,+","-1.1","6,1027","-4.4","6,1028","-4.4","6,1028","-7.8","6,1117","-8.9","6,1118","-0.6","6,0413","-5.0","6,0410","-5.0","6,0410","-8.3","6,0321","-10.0","6,0320","    2062.6","6","    2062.6","6","    943.4"," ,6","","","     14.98","6","     21.87","6","      8.10","6"
"USC00408570","1915","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    793.4","","     793.4","6","       109","6","        81","6","        15","6","","","","","         0","6","        93","6","         1","6","       213","6","        45","6","  -15.0","6,0121, ","","","",""," 108.0"," ,6,0131, ","   37.8","6,0731,+","-2.2","6,1009","-2.2","6,1009","-5.0","6,1116","-6.7","6,1130","","","-4.4","6,0404","-4.4","6,0404","-4.4","6,0404","-7.2","6,0209","-10.0","6,0129","    2265.0","0","    2265.0","6","   1383.8"," ,6","","","     14.78","6","     21.47","6","      8.08","6"
"USC00408570","1916","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    833.2","","     833.2","6","       105","6","        77","6","        11","6","","","","","         2","6","        92","6","         8","6","       215","6","        53","6","  -19.4","6,1222, ","","","",""," 127.0"," ,6,0808, ","   36.1","6,0807, ","-0.6","6,1021","-3.3","6,1022","-5.0","6,1114","-11.1","6,1115","-11.1","6,1115","-0.6","6,0409","-2.2","6,0323","-7.2","6,0316","-7.2","6,0316","-8.9","6,0215","    1910.2","2","    1910.2","6","   1303.7"," ,6","","","     14.82","6","     21.78","6","      7.86","6"
"USC00408570","1917","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    637.7","","     637.7","6","        95","6","        77","6","        12","6","","","","","         9","6","       103","6","        15","6","       203","6","        35","6","  -30.0","6,1210, ","","","","","  45.7"," ,6,0715, ","   35.6","6,0714, ","-0.6","6,1006","-3.9","6,1009","-5.6","6,1013","-8.9","6,1124","-8.9","6,1124","-1.7","6,0410","-2.2","6,0328","-6.7","6,0306","-6.7","6,0306","-13.3","6,0305","    2202.6","6","    2202.6","6","   1117.9"," ,6","","","     13.35","6","     20.64","6","      6.07","6"
"USC00408570","1918","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    813.0","","     813.0","6","        94","6","        74","6","        10","6","","","","","         9","6","        89","6","        14","6","       219","6","        60","6","  -27.2","6,0121, ","","","","","  69.6"," ,6,1231, ","   40.6","6,0811, ","-1.7","6,1101","-3.9","6,1102","-5.0","6,1112","-7.2","6,1130","-8.9","6,1226","0.0","6,0502","-2.2","6,0412","-4.4","6,0311","-9.4","6,0221","-9.4","6,0221","    2479.6","6","    2479.6","6","   1051.4"," ,6","","","     14.79","6","     21.94","6","      7.64","6"
"USC00408570","1919","36.28333","-88.15","121.9","SPRINGVILLE, TN US","","","","","       114","6","        91","6","        25","6","","","","","         0","6","       101","6","","","","","","","  -15.6","6,0104, ","","","",""," 159.3"," ,6,0922, ","","","0.0","6,1105","-5.0","6,1113","-5.0","6,1113","-7.8","6,1114","-12.2","6,1210","0.0","6,0427","-2.2","6,0426","-7.8","6,0301","-7.8","6,0301","-8.9","6,0210","","","","","   1790.1"," ,6","","","","","","","      8.42","6"
"USC00408570","1920","36.28333","-88.15","121.9","SPRINGVILLE, TN US","    717.0","","     717.0","6","       115","6","        86","6","        11","6","","","","","         1","6","        98","6","         7","6","       204","6","        48","6","  -18.9","6,0301, ","","","",""," 176.0"," ,6,0108, ","   35.6","6,0704, ","-1.7","6,1002","-5.0","6,1029","-5.0","6,1029","-11.1","6,1113","-11.1","6,1113","-3.3","6,0414","-3.3","6,0414","-9.4","6,0308","-9.4","6,0308","-9.4","6,0308","    2170.2","2","    2170.2","6","   1365.9"," ,6","","","     14.23","6","     21.02","6","      7.45","6"
"USC00408570","1921","36.28333","-88.15","121.9","SPRINGVILLE, TN US","   1064.2","","    1064.2","6","       117","6","        87","6","        14","6","","","","","         0","6","        65","6","         1","6","       227","6","        86","6","   -7.8","6,0110, ","","","","","  71.9"," ,6,0328, ","   37.2","6,0731,+","-0.6","6,1012","-2.2","6,1013","-4.4","6,1210","-6.7","6,1218","","","0.0","6,0412","-2.2","6,0411","-5.0","6,0225","-6.7","6,0222","","","    1808.5","5","    1808.5","6","   1299.5"," ,6","","","     16.57","6","     23.36","6","      9.78","6"
