"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00107420","1915","47.7","-115.98333",,"PRICHARD, ID US","       149","6","        85","6","         4","6","","","","","","","","","  39.4"," ,6,1221, ","    848.0"," ,6","",""
"USC00107420","1919","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","         1"," ","         1"," ","","","","","","","",""
"USC00107420","1925","47.7","-115.98333",,"PRICHARD, ID US","       132","6","       102","6","         3","6","","","","","","","","","  49.8"," ,6,0520, ","    936.6"," ,6","",""
"USC00107420","1927","47.7","-115.98333",,"PRICHARD, ID US","       161","6","       128","6","         5","6","","","","","","","","","  40.6"," ,6,1125, ","   1282.0"," ,6","",""
"USC00107420","1930","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00107420","1931","47.7","-115.98333",,"PRICHARD, ID US","       121","6","        85","6","         2","6","","","","","","","","","  38.9"," ,6,1107, ","    835.4"," ,6","",""
"USC00107420","1935","47.7","-115.98333",,"PRICHARD, ID US","       119","6","        81","6","         5","6","        14","6","","","","","   102"," ,6,1230,+","  63.5"," ,6,0122, ","    828.6"," ,6","      616"," ,6"
"USC00107420","1936","47.7","-115.98333",,"PRICHARD, ID US","       124","6","        86","6","        11","6","","","         2"," ","","","","","  56.6"," ,6,0104, ","   1095.4"," ,6","",""
"USC00107420","1937","47.7","-115.98333",,"PRICHARD, ID US","","","","","","","        31","6","","","","","   483"," ,6,0115, ","","","","","     3545"," ,6"
