"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00279740","1949","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    361.6","","     361.6","0","       117","0","        83","0","         7","0","       46","","        13","0","         7","0","       160","0","        14","0","       152","0","        31","0","        23"," ","        11"," ","  -25.6","0,1210, ","   406"," ,0,0131, ","   216"," ,0,0301, ","  46.7"," ,0,0414, ","   38.9","0,0810, ","0.0","0,0925","-2.2","0,0926","-6.7","0,1025","-6.7","0,1025","-8.9","0,1119","-1.1","0,0526","-2.2","0,0516","-4.4","0,0429","-13.3","0,0321","-13.3","0,0321","    3284.1","1","    3284.1","0","    853.5"," ,0","     1056"," ,0","      9.87","0","     17.44","0","      2.30","0"
"USC00279740","1950","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    189.4","","     189.4","0","       130","0","        70","0","        10","0","       50","","        17","0","        19","0","       171","0","        23","0","       140","0","        12","0","        16"," ","        10"," ","  -26.7","0,0226, ","   330"," ,0,0224,+","   178"," ,0,0215, ","  86.1"," ,0,1126, ","   34.4","0,0609, ","-1.1","0,0917","-2.2","0,0918","-5.6","0,0925","-7.8","0,1027","-8.9","0,1122","-1.1","0,0523","-2.2","0,0522","-4.4","0,0425","-7.8","0,0411","-8.9","0,0331","    3739.4","4","    3739.4","0","    965.9"," ,0","     1035"," ,0","      8.47","0","     15.93","0","      1.01","0"
"USC00279740","1951","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    200.0","","     200.0","0","       138","0","        87","0","        14","0","","","","","        10","0","       165","0","        23","0","       134","0","         8","0","        37"," ","        10"," ","  -29.4","0,1217, ","","","","","  78.2"," ,0,1103, ","   32.8","0,0601,+","-1.1","0,0927","-5.0","0,0930","-5.0","0,0930","-7.8","0,1105","-8.9","0,1106","-2.2","0,0519","-2.2","0,0519","-4.4","0,0421","-13.3","0,0327","-13.3","0,0327","    3517.3","3","    3517.3","0","   1294.6"," ,0","","","      9.00","0","     16.00","0","      2.00","0"
"USC00279740","1952","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    306.6","","     306.6","0","       117","0","        79","0","        15","0","","","","","         4","0","       162","0","        14","0","       141","0","        24","0","        24"," ","        14"," ","  -24.4","0,0131, ","","","","","  49.5"," ,0,0512, ","   37.8","0,0723, ","-1.1","0,0927","-3.3","0,1010","-6.1","0,1020","-7.8","0,1021","-10.6","0,1105","-1.1","0,0506","-2.2","0,0503","-4.4","0,0330","-7.2","0,0319","-9.4","0,0316","    3642.2","2","    3642.2","0","   1186.9"," ,0","","","      9.34","0","     16.48","0","      2.19","0"
"USC00279740","1953","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    267.8","","     267.8","0","       117","0","        84","0","        13","0","","","","","         2","0","       149","0","        10","0","       154","0","        25","0","        30"," ","        16"," ","  -19.4","0,1219, ","","","","","  64.8"," ,0,0414, ","   38.9","0,0902, ","0.0","0,0915","-2.8","0,0923","-4.4","0,0924","-7.2","0,1009","-17.8","0,1218","-1.7","0,0429","-6.1","0,0422","-6.1","0,0422","-17.2","0,0311","-17.2","0,0311","    3385.5","5","    3385.5","0","   1167.7"," ,0","","","      9.87","0","     17.57","0","      2.16","0"
"USC00279740","1954","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    168.5","","     168.5","0","       147","0","        89","0","        15","0","       35","","        11","0","        10","0","       161","0","        21","0","       133","0","         7","0","        19"," ","        12"," ","  -30.0","0,0114, ","   229"," ,0,1222,+","   216"," ,0,1221, "," 174.8"," ,0,0911, ","   34.4","0,0621, ","-1.7","0,1007","-5.6","0,1008","-5.6","0,1008","-6.7","0,1108","-11.1","0,1116","-1.1","0,0527","-2.2","0,0429","-5.0","0,0413","-7.8","0,0410","-13.3","0,0405","    3587.2","2","    3587.2","0","   1479.6"," ,0","     1023"," ,0","      8.74","0","     15.91","0","      1.57","0"
"USC00279740","1955","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    382.8","","     382.8","0","       115","0","        76","0","         8","0","       35","","         8","0","        11","0","       166","0","        29","0","       144","0","        38","0","        14"," ","        20"," ","  -24.4","0,1221, ","   127"," ,0,0305, ","   102"," ,0,0304, ","  57.7"," ,0,0819, ","   39.4","0,0805, ","-0.6","0,0914","-6.7","0,1023","-6.7","0,1023","-6.7","0,1023","-10.0","0,1123","0.0","0,0520","-2.2","0,0418","-7.8","0,0409","-7.8","0,0409","-9.4","0,0329","    3533.9","9","    3533.9","0","    945.1"," ,0","      596"," ,0","      9.00","0","     15.90","0","      2.10","0"
"USC00279740","1956","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    224.2","","     224.2","0","       138","0","        99","0","         6","0","      126","","","","         8","0","       180","0","        15","0","       126","0","        16","0","        26"," ","        13"," ","  -23.3","0,1231, ","   762"," ,0,0320, ","","","  67.1"," ,0,0109, ","   36.1","0,0615,+","-1.1","0,0919","-2.2","0,0921","-6.1","0,1011","-6.7","0,1020","-15.0","0,1111","-1.7","0,0526","-4.4","0,0525","-4.4","0,0525","-6.7","0,0413","-12.8","0,0329","    3985.3","3","    3985.3","0","   1108.4"," ,0","","","      8.24","0","     15.39","0","      1.08","0"
"USC00279740","1957","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    255.7","","     255.7","0","       103","0","        69","0","         5","0","","","","","        13","0","       167","0","        21","0","       155","0","        17","0","        13"," ","         9"," ","  -32.8","0,0118,+","","","","","  39.9"," ,0,1210, ","   36.1","0,0720, ","-0.6","0,0910","-2.2","0,0927","-4.4","0,1107","-6.7","0,1111","-9.4","0,1112","-3.9","0,0517","-3.9","0,0517","-7.8","0,0416","-7.8","0,0416","-10.0","0,0401","    3666.2","2","    3666.2","0","    801.1"," ,0","","","      9.28","0","     16.91","0","      1.65","0"
"USC00279740","1958","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    197.5","","     197.5","0","       128","0","        82","0","        12","0","       96","","","","        20","0","       159","0","        35","0","       132","0","         2","0","        15"," ","         7"," ","  -27.2","0,1222, ","   711"," ,0,0218,+","","","  65.0"," ,0,0108, ","   33.9","0,0702, ","-1.1","0,0930","-2.2","0,1006","-6.7","0,1014","-6.7","0,1014","-11.1","0,1123","0.0","0,0607","-3.3","0,0503","-5.0","0,0410","-6.7","0,0330","-11.1","0,0223","    3572.8","8","    3572.8","0","   1221.6"," ,0","","","      7.99","0","     14.59","0","      1.38","0"
"USC00279740","1959","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    352.0","","     352.0","0","       126","0","        86","0","        12","0","       50","","        13","0","         7","0","       157","0","        24","0","       144","0","        21","0","        15"," ","        10"," ","  -21.7","0,0226,+","   254"," ,0,1229,+","   262"," ,0,0312, ","  36.6"," ,0,0711, ","   35.0","0,0817,+","0.0","0,0917","-2.8","0,1015","-5.6","0,1019","-7.8","0,1022","-8.9","0,1119","-2.8","0,0518","-2.8","0,0518","-5.0","0,0423","-7.8","0,0414","-12.2","0,0329","    3870.2","2","    3870.2","0","   1135.2"," ,0","     1281"," ,0","      9.10","0","     15.94","0","      2.26","0"
"USC00279740","1960","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    199.0","","     199.0","0","       114","0","        75","0","        15","0","      109","","        15","0","        13","0","       168","0","        20","0","       135","0","         8","0","        20"," ","         3"," ","  -23.3","0,1227,+","   533"," ,0,0304, ","   470"," ,0,0304, "," 110.5"," ,0,0912, ","   35.0","0,0908, ","-1.1","0,0917","-2.2","0,1002","-7.8","0,1022","-7.8","0,1022","-10.6","0,1108","-1.1","0,0503","-2.2","0,0421","-4.4","0,0420","-7.2","0,0411","-12.2","0,0327","    3505.7","7","    3505.7","0","   1177.7"," ,0","     1253"," ,0","      8.52","0","     15.67","0","      1.38","0"
"USC00279740","1961","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    281.6","","     281.6","0","       116","0","        89","0","         9","0","      103","","        15","0","        19","0","       165","0","        27","0","       136","0","        11","0","        24"," ","        10"," ","  -32.8","0,0122, ","   813"," ,0,0120, ","   533"," ,0,0120, ","  88.9"," ,0,0921, ","   33.9","0,0912,+","-1.1","0,0918","-3.9","0,1016","-4.4","0,1017","-7.2","0,1028","-9.4","0,1204","-2.8","0,0531","-2.8","0,0531","-8.3","0,0323","-8.3","0,0323","-11.1","0,0322","    4048.7","7","    4048.7","0","   1103.0"," ,0","     2211"," ,0","      8.56","0","     15.51","0","      1.62","0"
"USC00279740","1962","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    160.6","","     160.6","0","       121","0","        82","0","        14","0","       96","","        15","0","        23","0","       178","0","        35","0","       138","0","         6","0","        19"," ","         6"," ","  -25.0","0,0211, ","   660"," ,0,0226, ","   203"," ,0,1222,+"," 140.2"," ,0,1006, ","   36.7","0,0519, ","-1.1","0,0921","-3.3","0,0922","-7.2","0,1030","-7.2","0,1030","-8.9","0,1127","0.0","0,0529","-2.2","0,0513","-5.6","0,0425","-8.3","0,0404","-8.9","0,0320","    3702.5","5","    3702.5","0","   1304.7"," ,0","     1374"," ,0","      7.80","0","     14.91","0","      0.69","0"
"USC00279740","1963","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    253.8","","     253.8","0","       132","0","        82","0","         7","0","      110","","        16","0","        18","0","       161","0","        40","0","       152","0","        16","0","         7"," ","        12"," ","  -29.4","0,1231, ","   533"," ,0,0304,+","   203"," ,0,0302,+","  68.6"," ,0,1107, ","   37.8","0,0726, ","-0.6","0,0914","-2.2","0,0925","-6.7","0,1125","-6.7","0,1125","-10.0","0,1202","0.0","0,0524","-3.9","0,0429","-5.0","0,0411","-6.7","0,0401","-9.4","0,0324","    3905.3","3","    3905.3","0","    932.5"," ,0","     1447"," ,0","      8.44","0","     15.76","0","      1.11","0"
"USC00279740","1964","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    210.8","","     210.8","0","       121","0","        64","0","         5","0","       91","","        13","0","        10","0","       170","0","        28","0","       139","0","        11","0","","","        10"," ","  -26.1","0,0101, ","   457"," ,0,0219, ","   305"," ,0,0216, ","  44.2"," ,0,1126, ","   37.8","0,0701, ","-1.1","0,0915","-2.8","0,0916","-7.2","0,1012","-7.2","0,1012","-9.4","0,1119","-0.6","0,0521","-3.3","0,0503","-7.8","0,0406","-7.8","0,0406","-10.6","0,0402","    3731.2","2","    3731.2","0","    830.0"," ,0","     1532"," ,0","      8.39","0","     15.51","0","      1.26","0"
"USC00279740","1965","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    271.0","","     271.0","0","       127","0","        71","0","         4","0","       46","","        11","0","        11","0","       168","0","        29","0","       141","0","        14","0","","","        10"," ","  -24.4","0,0205,+","   254"," ,0,0206, ","   165"," ,0,0124, ","  43.9"," ,0,0225, ","   35.6","0,0816,+","-0.6","0,0831","-3.3","0,0928","-6.1","0,1006","-7.2","0,1103","-10.0","0,1106","0.0","0,0524","-3.9","0,0423","-4.4","0,0402","-7.8","0,0401","-8.9","0,0328","    3889.0","0","    3889.0","0","    733.2"," ,0","      888"," ,0","      8.32","0","     15.38","0","      1.26","0"
"USC00279740","1966","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    241.7","","     241.7","0","       127","0","        77","0","         8","0","       81","","        15","0","         8","0","       175","0","        23","0","       122","0","        14","0","","","         4"," ","  -23.3","0,0220, ","   711"," ,0,0204, ","   305"," ,0,0225, ","  48.0"," ,0,0904, ","   36.7","0,0703, ","0.0","0,0926","-3.9","0,1013","-9.4","0,1031","-9.4","0,1031","-9.4","0,1031","-0.6","0,0516","-2.2","0,0511","-4.4","0,0503","-6.7","0,0330","-10.6","0,0329","    3734.1","1","    3734.1","0","    933.3"," ,0","     1910"," ,0","      8.57","0","     15.48","0","      1.66","0"
"USC00279740","1967","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    262.8","","     262.8","0","       140","0","        89","0","         8","0","      101","","        21","0","        15","0","       178","0","        32","0","       127","0","         3","0","","","        18"," ","  -27.8","0,0213, ","   584"," ,0,0308,+","   386"," ,0,0207, ","  45.7"," ,0,1115, ","   35.0","0,0616, ","-0.6","0,0926","-2.2","0,1008","-7.2","0,1106","-7.2","0,1106","-8.9","0,1107","0.0","0,0524","-2.2","0,0513","-5.0","0,0507","-6.7","0,0413","-13.3","0,0321","    3928.5","5","    3928.5","0","   1131.8"," ,0","     2716"," ,0","      7.96","0","     14.54","0","      1.39","0"
"USC00279740","1968","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    235.3","","     235.3","0","       118","0","        83","0","        10","0","       93","","        17","0","        19","0","       161","0","        40","0","       143","0","        11","0","","","        13"," ","  -27.8","0,0111, ","   584"," ,0,0111,+","   203"," ,0,0126, ","  49.3"," ,0,0318, ","   36.1","0,0716, ","0.0","0,0930","-2.2","0,1006","-5.6","0,1101","-6.7","0,1115","-10.0","0,1128","-1.1","0,0528","-2.8","0,0508","-5.0","0,0412","-6.7","0,0326","-14.4","0,0315","    3894.9","9","    3894.9","0","   1109.1"," ,0","     1376"," ,0","      8.22","0","     15.14","0","      1.29","0"
"USC00279740","1969","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    302.1","","     302.1","0","       118","0","        75","0","        10","0","","","","","         8","0","       159","0","        26","0","       138","0","        12","0","","","        19"," ","  -23.9","0,0105, ","","","","","  66.0"," ,0,0909, ","   35.0","0,0901,+","-0.6","0,0921","-2.2","0,1015","-9.4","0,1024","-9.4","0,1024","-9.4","0,1024","-1.7","0,0527","-2.8","0,0506","-4.4","0,0425","-12.2","0,0401","-12.2","0,0401","    3740.3","3","    3740.3","0","   1147.8"," ,0","","","      8.77","0","     15.29","0","      2.24","0"
"USC00279740","1970","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    294.8","","     294.8","0","       126","0","        77","0","         8","0","       85","","        22","0","        18","0","       161","0","        50","0","       145","0","        14","0","","","        20"," ","  -25.6","0,0123, ","   635"," ,0,1224, ","   310"," ,0,0228, ","  56.9"," ,0,0402, ","   36.1","0,0815, ","0.0","0,1005","-2.2","0,1006","-6.1","0,1020","-9.4","0,1028","-9.4","0,1028","-0.6","0,0530","-3.9","0,0420","-8.3","0,0406","-8.3","0,0406","-11.1","0,0330","    3848.5","5","    3848.5","0","   1010.7"," ,0","     1936"," ,0","      8.37","0","     15.07","0","      1.67","0"
"USC00279740","1971","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    198.4","","     198.4","0","       112","0","        79","0","         8","0","      128","","        26","0","        27","0","       186","0","        31","0","       145","0","        10","0","","","        14"," ","  -35.0","0,0120,+","   610"," ,0,0208, ","   305"," ,0,1125, ","  40.9"," ,0,1125, ","   35.0","0,0905, ","-1.1","0,0901","-3.3","0,0925","-5.6","0,1105","-7.2","0,1106","-9.4","0,1109","0.0","0,0611","-2.8","0,0524","-5.0","0,0428","-6.7","0,0424","-9.4","0,0409","    4135.6","6","    4135.6","0","    990.8"," ,0","     2282"," ,0","      7.54","0","     15.30","0","     -0.23","0"
"USC00279740","1972","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    152.0","","     152.0","0","       136","0","       105","0","        14","0","      105","","        28","0","        20","0","       188","0","        39","0","       124","0","         4","0","","","         8"," ","  -26.1","0,0223, ","   483"," ,0,0219, ","   483"," ,0,0219, ","  64.3"," ,0,1007, ","   32.8","0,0823,+","-0.6","0,0923","-2.8","0,1002","-6.1","0,1011","-6.7","0,1018","-11.1","0,1021","-1.1","0,0611","-2.8","0,0526","-4.4","0,0430","-6.7","0,0409","-11.7","0,0320","    3971.8","8","    3971.8","0","   1397.8"," ,0","     2715"," ,0","      7.14","0","     13.92","0","      0.37","0"
"USC00279740","1973","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    307.7","","     307.7","0","       118","0","        90","0","        16","0","       67","","        10","0","        18","0","       171","0","        26","0","       127","0","        12","0","","","        19"," ","  -27.8","0,0228, ","   356"," ,0,0109,+","   241"," ,0,0129, ","  68.8"," ,0,1209, ","   35.0","0,0708, ","0.0","0,0917","-4.4","0,0922","-4.4","0,0922","-6.7","0,1028","-10.0","0,1107","-0.6","0,0603","-2.2","0,0501","-7.8","0,0414","-7.8","0,0414","-8.9","0,0329","    3895.5","5","    3895.5","0","   1432.6"," ,0","      706"," ,0","      8.68","0","     15.52","0","      1.82","0"
"USC00279740","1974","42.81667","-71.33333","67.1","WINDHAM 3 NW, NH US","    197.2","","     197.2","0","       108","0","        81","0","        10","0","       64","","        15","0","        13","0","       179","0","        30","0","       129","0","         9","0","","","        10"," ","  -28.9","0,0113, ","   330"," ,0,0118,+","   203"," ,0,1225, ","  59.7"," ,0,0929, ","   33.9","0,0610, ","-0.6","0,0917","-2.8","0,0924","-5.0","0,1005","-11.1","0,1019","-11.1","0,1019","-1.7","0,0521","-3.3","0,0508","-4.4","0,0502","-7.2","0,0420","-11.1","0,0411","    3833.6","6","    3833.6","0","   1088.4"," ,0","     1263"," ,0","      8.04","0","     15.34","0","      0.75","0"
