"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GB000004550","1950","-1.87","11.02","89.0","MOUILA, GB","","","","","       114","I","       111","I","        30","I","","","","","         0","I","       365","I","       163","I","",""," 140.2"," ,I,1011, ","   35.4","I,0304, ","","","","","   2467.8"," ,I","","","     31.64","I","",""
"GB000004550","1951","-1.87","11.02","89.0","MOUILA, GB","   2995.9","","    2995.9","I","       132","I","       111","I","        32","I","         0","I","         0","I","         0","I","       365","I","       151","I","   14.7","I,0724, "," 114.9"," ,I,1027, ","   37.2","I,0228, ","       0.0","0","       0.0","I","   2585.3"," ,I","     26.36","I","     31.43","I","     21.28","I"
"GB000004550","1952","-1.87","11.02","89.0","MOUILA, GB","   2961.8","","    2961.8","I","       148","I","       112","I","        37","I","         0","I","         0","I","         0","I","       366","I","       160","I","   15.0","I,0719,+","  84.6"," ,I,0418, ","   36.4","I,0323, ","       0.0","0","       0.0","I","   2412.6"," ,I","     26.33","I","     30.92","I","     21.74","I"
"GB000004550","1953","-1.87","11.02","89.0","MOUILA, GB","   2870.4","","    2870.4","I","       152","I","       108","I","        26","I","         0","I","         0","I","         0","I","       365","I","       118","I","   15.4","I,0801, "," 101.0"," ,I,0503, ","   34.9","I,0331,+","       0.0","0","       0.0","I","   2142.8"," ,I","     26.18","I","     30.63","I","     21.73","I"
"GB000004550","1954","-1.87","11.02","89.0","MOUILA, GB","   2815.6","","    2815.6","I","       137","I","        99","I","        29","I","         0","I","         0","I","         0","I","       365","I","        94","I","   13.0","I,0804, ","  97.7"," ,I,0131, ","   35.0","I,0411,+","       0.0","0","       0.0","I","   2261.7"," ,I","     26.07","I","     30.33","I","     21.81","I"
"GB000004550","1955","-1.87","11.02","89.0","MOUILA, GB","   2875.9","","    2875.9","I","       167","I","       117","I","        19","I","         0","I","         0","I","         0","I","       365","I","       113","I","   17.2","I,0807, ","  99.1"," ,I,0116, ","   35.0","I,0915, ","       0.0","0","       0.0","I","   1927.1"," ,I","     26.18","I","     30.31","I","     22.06","I"
"GB000004550","1956","-1.87","11.02","89.0","MOUILA, GB","   2875.5","","    2875.5","I","       155","I","       105","I","        29","I","         0","I","         0","I","         0","I","       366","I","        98","I","   15.8","I,0809, ","  78.6"," ,I,0302, ","   35.0","I,0214, ","       0.0","0","       0.0","I","   1976.4"," ,I","     26.08","I","     30.25","I","     21.92","I"
"GB000004550","1957","-1.87","11.02","89.0","MOUILA, GB","   2800.3","","    2800.3","I","       167","I","       114","I","        34","I","         0","I","         0","I","         0","I","       365","I","       109","I","   15.2","I,0628, "," 133.9"," ,I,0408, ","   35.0","I,0501,+","       0.0","0","       0.0","I","   2858.8"," ,I","     26.15","I","     30.24","I","     22.07","I"
"GB000004550","1958","-1.87","11.02","89.0","MOUILA, GB","   2817.5","","    2817.5","I","       145","I","        81","I","        14","I","         0","I","         0","I","         0","I","       365","I","       108","I","   13.4","I,0628, ","  96.5"," ,I,1105, ","   35.4","I,0215, ","       0.0","0","       0.0","I","   1467.7"," ,I","     25.85","I","     29.93","I","     21.78","I"
"GB000004550","1961","-1.87","11.02","89.0","MOUILA, GB","   2828.6","","    2828.6","I","       148","I","       117","I","        36","I","         0","I","         0","I","         0","I","       365","I","        84","I","   15.0","I,0808, "," 114.6"," ,I,0319, ","   34.4","I,0321, ","       0.0","0","       0.0","I","   2937.1"," ,I","     25.94","I","     30.11","I","     21.77","I"
