"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011096","1941","21.0667","-101.0167","2238.8","SALAMANCA, MX","    780.6","","     780.6","m","       107","m","        75","m","        17","m","         0","m","         2","m","         0","m","       355","m","        45","m","   -0.6","m,0210, ","  95.8"," ,m,0813, ","   36.1","m,0703, ","","","","","-0.6","m,0210","","","","","","","   1434.0"," ,m","     19.77","m","     27.89","m","     11.66","m"
"MXN00011096","1942","21.0667","-101.0167","2238.8","SALAMANCA, MX","    833.8","","     833.8","m","        68","m","        52","m","         4","m","         0","m","         2","m","         0","m","       359","m","        67","m","   -1.7","m,1229, ","  43.2"," ,m,0817, ","   37.2","m,0518,+","-1.7","m,1229","","","","","","","     185.2","2","     185.2","m","    683.3"," ,m","     19.90","m","     28.46","m","     11.35","m"
"MXN00011096","1943","21.0667","-101.0167","2238.8","SALAMANCA, MX","    665.9","","     665.9","m","        89","m","        57","m","         7","m","         0","m","         4","m","         0","m","       357","m","        45","m","   -3.3","m,1220, ","  49.3"," ,m,0806, ","   37.2","m,0516, ","-0.6","m,1219","-3.3","m,1220","","","","","     279.4","4","     279.4","m","    792.0"," ,m","     19.26","m","     28.10","m","     10.43","m"
"MXN00011096","1944","21.0667","-101.0167","2238.8","SALAMANCA, MX","    752.5","","     752.5","m","        62","m","        43","m","         8","m","         0","m","         4","m","         0","m","       358","m","        91","m","   -0.6","m,1208,+","  62.5"," ,m,0717, ","   37.2","m,0603, ","-0.6","m,1207","","","0.0","m,0121","","","     331.5","5","     331.5","m","    705.4"," ,m","     19.56","m","     28.89","m","     10.24","m"
"MXN00011096","1945","21.0667","-101.0167","2238.8","SALAMANCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     244.2","2","     244.2","m","","","","","","","",""
"MXN00011096","1946","21.0667","-101.0167","2238.8","SALAMANCA, MX","   1129.6","","    1129.6","m","        94","m","        60","m","         5","m","         0","m","         0","m","         0","m","       362","m","       139","m","    1.1","m,0109, ","  78.0"," ,m,0804, ","   40.0","m,0521,+","","","","","","","","","","","","","    756.4"," ,m","     21.00","m","     30.93","m","     11.08","m"
"MXN00011096","1947","21.0667","-101.0167","2238.8","SALAMANCA, MX","   1012.8","","    1012.8","m","        85","m","        56","m","         4","m","         0","m","         0","m","         0","m","       358","m","       141","m","    1.1","m,1129, ","  43.9"," ,m,0621, ","   38.3","m,0515,+","","","","","","","","","     142.9","9","     142.9","m","    663.3"," ,m","     20.57","m","     30.54","m","     10.61","m"
"MXN00011096","1948","21.0667","-101.0167","2238.8","SALAMANCA, MX","   1066.0","","    1066.0","m","        79","m","        49","m","         8","m","         0","m","         0","m","         0","m","       361","m","       155","m","    1.1","m,0125, ","  33.3"," ,m,0722, ","   39.4","m,0503, ","","","","","","","","","     251.2","2","     251.2","m","    704.3"," ,m","     20.83","m","     30.90","m","     10.76","m"
"MXN00011096","1951","21.0667","-101.0167","2238.8","SALAMANCA, MX","    583.1","","     583.1","m","        64","m","        38","m","         7","m","         0","m","         2","m","         0","m","       361","m","        49","m","   -0.6","m,0205,+","  45.5"," ,m,0905, ","   36.7","m,0422, ","","","","","-0.6","m,0205","","","","","","","    554.1"," ,m","     19.05","m","     28.65","m","      9.45","m"
"MXN00011096","1952","21.0667","-101.0167","2238.8","SALAMANCA, MX","    486.5","","     486.5","m","        84","m","        53","m","         7","m","         0","m","         4","m","         0","m","       364","m","        34","m","   -2.8","m,0205, ","  72.4"," ,m,0531, ","   36.7","m,0510, ","0.0","m,1022","","","-2.8","m,0205","-2.8","m,0205","     234.8","8","     234.8","m","    834.6"," ,m","     18.82","m","     28.65","m","      8.99","m"
"MXN00011096","1953","21.0667","-101.0167","2238.8","SALAMANCA, MX","    644.8","","     644.8","m","        78","m","        54","m","         9","m","         0","m","        14","m","         0","m","       361","m","        46","m","   -2.8","m,1213, ","  55.9"," ,m,0903, ","   36.7","m,0606, ","-0.6","m,1111","-2.8","m,1213","0.0","m,0204","-2.2","m,0126","     344.4","4","     344.4","m","    752.4"," ,m","     19.03","m","     28.60","m","      9.46","m"
"MXN00011096","1954","21.0667","-101.0167","2238.8","SALAMANCA, MX","    639.4","","     639.4","m","        80","m","        51","m","         6","m","         0","m","         3","m","         0","m","       359","m","        58","m","   -2.2","m,1222, ","  95.3"," ,m,0715, ","   35.0","m,0612,+","-0.6","m,1220","-2.2","m,1222","","","","","     363.4","4","     363.4","m","    755.0"," ,m","     19.17","m","     28.34","m","      9.99","m"
"MXN00011096","1955","21.0667","-101.0167","2238.8","SALAMANCA, MX","    619.3","","     619.3","m","        77","m","        43","m","         6","m","         0","m","         4","m","         0","m","       353","m","        61","m","   -3.3","m,0125, ","  67.8"," ,m,0709, ","   36.7","m,0529, ","","","","","-3.3","m,0125","-3.3","m,0125","     401.5","5","     401.5","m","    649.9"," ,m","     18.76","m","     27.41","m","     10.11","m"
"MXN00011096","1956","21.0667","-101.0167","2238.8","SALAMANCA, MX","    493.9","","     493.9","m","        73","m","        50","m","         6","m","         0","m","         6","m","         0","m","       351","m","        18","m","   -3.9","m,0114, ","  58.9"," ,m,0620, ","   34.4","m,0428, ","","","","","-0.6","m,0117","-3.3","m,0115","     483.0","0","     483.0","m","    702.0"," ,m","     18.56","m","     26.96","m","     10.16","m"
"MXN00011096","1957","21.0667","-101.0167","2238.8","SALAMANCA, MX","    667.5","","     667.5","m","        62","m","        39","m","         4","m","         0","m","         3","m","         0","m","       358","m","        36","m","   -0.6","m,1214,+","  72.4"," ,m,0919, ","   35.6","m,0610, ","0.0","m,1210","","","","","","","     312.0","0","     312.0","m","    452.3"," ,m","     19.41","m","     28.39","m","     10.43","m"
"MXN00011096","1958","21.0667","-101.0167","2238.8","SALAMANCA, MX","    685.5","","     685.5","m","       122","m","        76","m","         8","m","         0","m","         2","m","         0","m","       336","m","        32","m","    0.0","m,0131,+","  43.9"," ,m,0905, ","   35.0","m,0511,+","","","","","0.0","m,0131","","","     433.5","5","     433.5","m","    980.7"," ,m","     19.09","m","     26.61","m","     11.57","m"
"MXN00011096","1959","21.0667","-101.0167","2238.8","SALAMANCA, MX","    562.4","","     562.4","m","        97","m","        69","m","         7","m","         0","m","         0","m","         0","m","       354","m","         7","m","    1.1","m,0112,+","  47.8"," ,m,0825, ","   33.9","m,0428, ","","","","","","","","","     258.6","6","     258.6","m","    921.2"," ,m","     18.99","m","     26.70","m","     11.28","m"
"MXN00011096","1960","21.0667","-101.0167","2238.8","SALAMANCA, MX","    774.7","","     774.7","m","        69","m","        45","m","         8","m","         0","m","         1","m","         0","m","       360","m","        27","m","   -1.1","m,0214, ","  49.5"," ,m,0821, ","   35.0","m,0605,+","","","","","-1.1","m,0214","","","     359.6","6","     359.6","m","    666.6"," ,m","     19.59","m","     27.99","m","     11.18","m"
"MXN00011096","1961","21.0667","-101.0167","2238.8","SALAMANCA, MX","    680.1","","     680.1","m","        65","m","        32","m","         2","m","         0","m","         0","m","         0","m","       355","m","        40","m","    0.6","m,1126,+","  36.3"," ,m,0721, ","   38.3","m,0509, ","","","","","","","","","     316.7","7","     316.7","m","    333.5"," ,m","     19.24","m","     27.73","m","     10.74","m"
"MXN00011096","1962","21.0667","-101.0167","2238.8","SALAMANCA, MX","    751.7","","     751.7","m","        73","m","        48","m","        11","m","         0","m","         2","m","         0","m","       359","m","        38","m","   -0.6","m,0107, ","  62.0"," ,m,0911, ","   36.7","m,0522, ","0.0","m,1116","","","-0.6","m,0107","","","     273.3","3","     273.3","m","    795.5"," ,m","     19.61","m","     28.17","m","     11.05","m"
"MXN00011096","1963","21.0667","-101.0167","2238.8","SALAMANCA, MX","    662.0","","     662.0","m","        79","m","        52","m","         9","m","         0","m","         2","m","         0","m","       349","m","        36","m","   -1.1","m,1226, ","  66.8"," ,m,0916, ","   35.6","m,0429, ","-1.1","m,1226","","","","","","","     338.4","4","     338.4","m","    834.8"," ,m","     19.09","m","     27.27","m","     10.90","m"
"MXN00011096","1964","21.0667","-101.0167","2238.8","SALAMANCA, MX","    656.1","","     656.1","m","        94","m","        64","m","         5","m","         0","m","         1","m","         0","m","       348","m","        34","m","    0.0","m,1211, ","  34.8"," ,m,0918,+","   37.2","m,0430, ","0.0","m,1211","","","","","","","     377.3","3","     377.3","m","    798.0"," ,m","     19.05","m","     27.30","m","     10.80","m"
"MXN00011096","1965","21.0667","-101.0167","2238.8","SALAMANCA, MX","    619.5","","     619.5","m","        84","m","        56","m","         7","m","         0","m","         1","m","         0","m","       344","m","        24","m","    0.0","m,0118, ","  35.6"," ,m,0706, ","   35.0","m,0526,+","","","","","0.0","m,0118","","","     460.2","2","     460.2","m","    742.3"," ,m","     18.85","m","     26.75","m","     10.94","m"
"MXN00011096","1966","21.0667","-101.0167","2238.8","SALAMANCA, MX","    534.6","","     534.6","m","        87","m","        55","m","         5","m","         0","m","         0","m","         0","m","       332","m","        23","m","    0.6","m,1130,+","  59.9"," ,m,1018, ","   37.8","m,0523, ","","","","","","","","","     445.8","8","     445.8","m","    663.3"," ,m","     18.31","m","     26.13","m","     10.48","m"
"MXN00011096","1967","21.0667","-101.0167","2238.8","SALAMANCA, MX","    569.0","","     569.0","m","        90","m","        73","m","         8","m","         0","m","         4","m","         0","m","       343","m","        21","m","    0.0","m,1226,+","  50.8"," ,m,0815, ","   36.1","m,0512, ","0.0","m,1212","","","","","","","     489.9","9","     489.9","m","    935.4"," ,m","     18.70","m","     26.51","m","     10.89","m"
"MXN00011096","1968","21.0667","-101.0167","2238.8","SALAMANCA, MX","    638.3","","     638.3","m","        73","m","        45","m","         3","m","         0","m","         0","m","         0","m","       347","m","        27","m","    2.2","m,0220,+","  52.1"," ,m,0730, ","   34.4","m,0601, ","","","","","","","","","     465.2","2","     465.2","m","    519.8"," ,m","     18.93","m","     26.87","m","     11.00","m"
"MXN00011096","1969","21.0667","-101.0167","2238.8","SALAMANCA, MX","    794.9","","     794.9","m","        56","m","        40","m","         4","m","         0","m","         1","m","         0","m","       355","m","        43","m","    0.0","m,1121, ","  37.3"," ,m,0815, ","   36.1","m,0613, ","0.0","m,1121","","","","","","","     270.9","9","     270.9","m","    482.6"," ,m","     19.75","m","     27.91","m","     11.60","m"
"MXN00011096","1970","21.0667","-101.0167","2238.8","SALAMANCA, MX","    719.1","","     719.1","m","        66","m","        45","m","         9","m","         0","m","         1","m","         0","m","       353","m","        47","m","    0.0","m,1117, ","  53.8"," ,m,0724, ","   36.1","m,0423, ","0.0","m,1117","","","","","","","     364.4","4","     364.4","m","    661.7"," ,m","     19.25","m","     27.52","m","     10.97","m"
"MXN00011096","1971","21.0667","-101.0167","2238.8","SALAMANCA, MX","    633.3","","     633.3","m","        88","m","        65","m","        11","m","         0","m","         0","m","         0","m","       363","m","        43","m","    2.2","m,0307,+","  48.8"," ,m,0920, ","   35.6","m,0502, ","","","","","","","","","     305.1","1","     305.1","m","    948.7"," ,m","     19.40","m","     27.72","m","     11.09","m"
"MXN00011096","1972","21.0667","-101.0167","2238.8","SALAMANCA, MX","    784.5","","     784.5","m","        70","m","        38","m","         6","m","         0","m","         1","m","         0","m","       360","m","        46","m","    0.0","m,1222, ","  84.6"," ,m,0714, ","   35.0","m,0524,+","0.0","m,1222","","","","","","","     253.0","0","     253.0","m","    603.1"," ,m","     19.83","m","     27.88","m","     11.77","m"
"MXN00011096","1973","21.0667","-101.0167","2238.8","SALAMANCA, MX","    765.0","","     765.0","m","        82","m","        64","m","        11","m","         0","m","         2","m","         0","m","       353","m","        46","m","    0.0","m,0130,+","  46.5"," ,m,0816, ","   36.7","m,0603,+","","","","","0.0","m,0130","","","     198.7","7","     198.7","m","    937.1"," ,m","     19.47","m","     27.91","m","     11.03","m"
"MXN00011096","1974","21.0667","-101.0167","2238.8","SALAMANCA, MX","    426.9","","     426.9","m","        62","m","        41","m","         7","m","         0","m","         2","m","         0","m","       349","m","        15","m","    0.0","m,1127,+","  81.0"," ,m,0924, ","   33.9","m,0605,+","0.0","m,1126","","","","","","","     462.1","1","     462.1","m","    679.3"," ,m","     18.25","m","     26.17","m","     10.34","m"
"MXN00011096","1975","21.0667","-101.0167","2238.8","SALAMANCA, MX","    457.8","","     457.8","m","        62","m","        46","m","         7","m","         0","m","         2","m","         0","m","       348","m","        16","m","   -2.2","m,1231, ","  59.9"," ,m,0620, ","   33.9","m,0504,+","-2.2","m,1231","-2.2","m,1231","0.0","m,0116","","","     435.8","8","     435.8","m","    641.9"," ,m","     18.34","m","     26.45","m","     10.24","m"
"MXN00011096","1976","21.0667","-101.0167","2238.8","SALAMANCA, MX","    468.8","","     468.8","m","        78","m","        56","m","         7","m","         0","m","         4","m","         0","m","       330","m","         8","m","   -3.3","m,0224, ","  50.0"," ,m,0922, ","   33.9","m,0601,+","","","","","-1.1","m,0226","-2.2","m,0225","     492.8","8","     492.8","m","    803.7"," ,m","     18.32","m","     25.85","m","     10.79","m"
"MXN00011096","1977","21.0667","-101.0167","2238.8","SALAMANCA, MX","    473.0","","     473.0","m","        72","m","        47","m","         5","m","         0","m","         0","m","         0","m","       350","m","         5","m","    1.7","m,1222, ","  58.2"," ,m,0620, ","   33.9","m,0315, ","","","","","","","","","     423.7","7","     423.7","m","    637.8"," ,m","     18.48","m","     26.34","m","     10.62","m"
"MXN00011096","1978","21.0667","-101.0167","2238.8","SALAMANCA, MX","    562.4","","     562.4","m","        77","m","        54","m","         9","m","         0","m","         0","m","         0","m","       343","m","         9","m","    1.7","m,0210,+","  46.5"," ,m,0927, ","   35.0","m,0419, ","","","","","","","","","     489.9","9","     489.9","m","    777.2"," ,m","     18.67","m","     26.42","m","     10.91","m"
"MXN00011096","1979","21.0667","-101.0167","2238.8","SALAMANCA, MX","    708.2","","     708.2","m","        53","m","        32","m","         5","m","         0","m","         0","m","         0","m","       351","m","        43","m","    0.6","m,1126,+","  40.9"," ,m,0912, ","   35.6","m,0724,+","","","","","","","","","     330.5","5","     330.5","m","    436.5"," ,m","     19.26","m","     27.73","m","     10.79","m"
"MXN00011096","1984","21.0667","-101.0167","2238.8","SALAMANCA, MX","    501.1","","     501.1","m","        71","m","        44","m","         5","m","         0","m","         0","m","         0","m","       353","m","        26","m","    1.1","m,0101, ","  53.3"," ,m,0809, ","   35.0","m,0507,+","","","","","","","","","","","","","    552.7"," ,m","     18.78","m","     27.39","m","     10.17","m"
"MXN00011096","1985","21.0667","-101.0167","2238.8","SALAMANCA, MX","    527.3","","     527.3","m","        86","m","        66","m","         2","m","         0","m","         1","m","         0","m","       357","m","        27","m","   -1.1","m,0106, ","  62.5"," ,m,0610, ","   36.1","m,0531, ","","","","","-1.1","m,0106","","","     352.2","2","     352.2","m","    678.4"," ,m","     18.84","m","     27.56","m","     10.11","m"
"MXN00011096","1986","21.0667","-101.0167","2238.8","SALAMANCA, MX","    585.9","","     585.9","m","        77","m","        56","m","         5","m","         0","m","         3","m","         0","m","       359","m","        29","m","   -1.1","m,0114,+","  88.4"," ,m,0623, ","   36.7","m,0513,+","","","","","0.0","m,0115","","","     390.2","2","     390.2","m","    733.9"," ,m","     18.86","m","     27.59","m","     10.15","m"
"MXN00011096","1987","21.0667","-101.0167","2238.8","SALAMANCA, MX","    580.7","","     580.7","m","        62","m","        44","m","         7","m","         0","m","         2","m","         0","m","       350","m","        35","m","    0.0","m,0128,+","  94.0"," ,m,0708, ","   34.4","m,0529,+","","","","","0.0","m,0128","","","     418.6","6","     418.6","m","    653.3"," ,m","     18.72","m","     27.62","m","      9.82","m"
"MXN00011096","1988","21.0667","-101.0167","2238.8","SALAMANCA, MX","    600.3","","     600.3","m","        65","m","        47","m","         6","m","         0","m","         4","m","         0","m","       353","m","        47","m","   -1.7","m,0126, ","  77.5"," ,m,0702, ","   35.0","m,0510,+","","","","","-0.6","m,0127","","","     376.5","5","     376.5","m","    613.5"," ,m","     19.06","m","     27.87","m","     10.25","m"
"MXN00011096","1989","21.0667","-101.0167","2238.8","SALAMANCA, MX","    557.8","","     557.8","m","        60","m","        46","m","         7","m","         0","m","         3","m","         0","m","       352","m","        29","m","   -2.2","m,1226, ","  66.3"," ,m,0804, ","   35.6","m,0608, ","-1.1","m,1225","-2.2","m,1226","0.0","m,0224","","","     229.6","6","     229.6","m","    697.7"," ,m","     19.02","m","     27.69","m","     10.34","m"
"MXN00011096","1990","21.0667","-101.0167","2238.8","SALAMANCA, MX","    603.6","","     603.6","m","        82","m","        63","m","        11","m","         0","m","         0","m","         0","m","       353","m","        24","m","    2.2","m,1211,+","  60.2"," ,m,0814, ","   35.6","m,0529, ","","","","","","","","","     347.5","5","     347.5","m","    901.3"," ,m","     19.07","m","     26.86","m","     11.28","m"
"MXN00011096","1991","21.0667","-101.0167","2238.8","SALAMANCA, MX","    676.2","","     676.2","m","        61","m","        51","m","        11","m","         0","m","         0","m","         0","m","       353","m","        62","m","    2.2","m,0120, ","  62.7"," ,m,0618, ","   35.6","m,0604,+","","","","","","","","","     329.7","7","     329.7","m","    828.3"," ,m","     19.29","m","     27.34","m","     11.24","m"
"MXN00011096","1992","21.0667","-101.0167","2238.8","SALAMANCA, MX","    527.3","","     527.3","m","        90","m","        67","m","         5","m","         0","m","         0","m","         0","m","       328","m","         9","m","    1.7","m,0207, ","  51.1"," ,m,0727, ","   33.9","m,0630,+","","","","","","","","","     450.5","5","     450.5","m","    733.7"," ,m","     18.54","m","     26.14","m","     10.94","m"
