"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035542","1936","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        47","r","        16","r","         0","r","        59","r","       168","r","","","","","","","  -35.0","r,0122, ","  20.0"," ,r,0822, ","","","-1.5","r,1024","-4.6","r,1025","-4.6","r,1025","-7.1","r,1114","-12.6","r,1123","-1.1","r,0518","-2.6","r,0501","-8.4","r,0408","-8.4","r,0408","-13.3","r,0406","","","","","    144.9"," ,r","","","","","     -0.92","r"
"KZ000035542","1937","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        38","r","         9","r","         0","r","        74","r","       177","r","","","","","","","  -32.5","r,0303, ","   8.3"," ,r,0508, ","","","-3.1","r,1007","-3.1","r,1007","-6.1","r,1019","-7.3","r,1103","-9.7","r,1104","0.0","r,0529","-5.6","r,0422","-5.6","r,0422","-7.0","r,0325","-11.4","r,0324","","","","","     77.3"," ,r","","","","","     -1.15","r"
"KZ000035542","1938","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        63","r","        22","r","         0","r","","","","","","","","","","","","","   6.9"," ,r,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    131.4"," ,r","","","","","",""
"KZ000035542","1939","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        56","r","        21","r","         0","r","        50","r","       182","r","","","","","","","  -33.8","r,0228, ","  14.5"," ,r,1020, ","","","-0.1","r,0915","-2.6","r,0929","-5.3","r,1011","-8.1","r,1023","-9.1","r,1105","-3.1","r,0416","-3.1","r,0416","-4.4","r,0404","-11.8","r,0316","-11.8","r,0316","","","","","    142.1"," ,r","","","","","     -0.24","r"
"KZ000035542","1940","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5175.4","4","    5175.4","r","","","","","","","",""
"KZ000035542","1942","48.6167","61.2667","156.0","IRGIZ, KZ","    496.8","","     496.8","r","        64","r","        18","r","         0","r","        60","r","       180","r","       124","r","       130","r","        29","r","  -35.1","r,1227, ","  10.3"," ,r,1123, ","   39.0","r,0720, ","-1.1","r,0923","-4.4","r,1018","-4.4","r,1018","-7.9","r,1025","-11.3","r,1108","-1.7","r,0422","-2.6","r,0417","-5.7","r,0413","-8.0","r,0409","-12.3","r,0402","    5674.8","8","    5674.8","r","    131.4"," ,r","      4.51","r","     10.35","r","     -1.34","r"
"KZ000035542","1943","48.6167","61.2667","156.0","IRGIZ, KZ","    621.0","","     621.0","r","        39","r","        10","r","         0","r","        76","r","       175","r","       137","r","       142","r","        50","r","  -36.3","r,0117, ","  15.1"," ,r,0506, ","   40.3","r,0728, ","-0.4","r,1002","-2.8","r,1009","-5.4","r,1013","-10.2","r,1029","-10.2","r,1029","-0.1","r,0427","-3.0","r,0407","-4.4","r,0403","-9.7","r,0330","-9.7","r,0330","    5424.6","6","    5424.6","r","     96.2"," ,r","      4.56","r","     10.83","r","     -1.72","r"
"KZ000035542","1944","48.6167","61.2667","156.0","IRGIZ, KZ","    571.9","","     571.9","r","        21","r","         5","r","         0","r","        44","r","       160","r","       107","r","       148","r","        48","r","  -28.4","r,1212, ","  11.2"," ,r,1009, ","   39.0","r,0729,+","-0.9","r,1013","-2.7","r,1022","-6.0","r,1031","-8.1","r,1101","-9.5","r,1105","-1.0","r,0424","-3.1","r,0423","-6.2","r,0311","-9.2","r,0308","-9.2","r,0308","    4637.2","2","    4637.2","r","     48.4"," ,r","      6.86","r","     13.07","r","      0.65","r"
"KZ000035542","1945","48.6167","61.2667","156.0","IRGIZ, KZ","    550.1","","     550.1","r","        54","r","        25","r","         0","r","        74","r","       175","r","       126","r","       130","r","        45","r","  -34.6","r,0225, ","  13.0"," ,r,0713, ","   37.3","r,0807, ","-1.7","r,1011","-2.3","r,1023","-6.3","r,1024","-6.7","r,1025","-10.4","r,1110","-0.7","r,0422","-4.0","r,0419","-5.1","r,0411","-8.8","r,0331","-12.4","r,0330","    5880.2","2","    5880.2","r","    176.6"," ,r","      4.08","r","     10.14","r","     -1.98","r"
"KZ000035542","1946","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        57","r","        32","r","         0","r","","","","","","","","","","","","","  18.1"," ,r,0708, ","","","","","","","","","","","","","","","","","","","","","","","    4959.6","6","    4959.6","r","    238.6"," ,r","","","","","",""
"KZ000035542","1948","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        53","r","        21","r","         0","r","","","","","        92","r","       143","r","        47","r","","","  16.0"," ,r,0906, ","   41.0","r,0811,+","","","","","","","","","","","","","","","","","","","","","","","","","    161.2"," ,r","","","     13.03","r","",""
"KZ000035542","1949","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        54","r","        21","r","         1","r","","","","","       133","r","       127","r","        36","r","","","  27.4"," ,r,0628, ","   40.6","r,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","    208.9"," ,r","","","     10.27","r","",""
"KZ000035542","1950","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        52","r","         9","r","         0","r","","","","","","","","","","","","","   9.9"," ,r,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     87.1"," ,r","","","","","",""
"KZ000035542","1952","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        45","r","        17","r","         3","r","","","","","       140","r","       142","r","        56","r","","","  42.2"," ,r,0603, ","   40.4","r,0730, ","","","","","","","","","","","","","","","","","","","","","","","","","    212.1"," ,r","","","     11.02","r","",""
"KZ000035542","1953","48.6167","61.2667","156.0","IRGIZ, KZ","    456.5","","     456.5","r","        81","r","        32","r","         0","r","        50","r","       178","r","       118","r","       132","r","        23","r","  -30.1","r,0102, ","  17.7"," ,r,0730, ","   39.3","r,0718, ","-0.9","r,1005","-2.7","r,1013","-8.8","r,1025","-8.8","r,1025","-12.1","r,1026","-2.2","r,0412","-2.2","r,0412","-4.9","r,0406","-6.9","r,0405","-9.2","r,0329","","","","","    262.0"," ,r","      5.27","r","     10.77","r","     -0.23","r"
"KZ000035542","1954","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        51","r","        14","r","         0","r","        86","r","       164","r","","","","","","","  -36.3","r,0303, ","   9.8"," ,r,0427, ","","","-1.2","r,1013","-3.6","r,1021","-9.1","r,1120","-9.1","r,1120","-9.1","r,1120","-0.3","r,0418","-4.2","r,0414","-5.3","r,0410","-7.1","r,0409","-11.6","r,0407","","","","","    117.5"," ,r","","","","","     -1.41","r"
"KZ000035542","1955","48.6167","61.2667","156.0","IRGIZ, KZ","    598.4","","     598.4","r","        42","r","        10","r","         0","r","        54","r","       182","r","       114","r","       151","r","        49","r","  -36.7","r,1228, ","   9.9"," ,r,1118, ","   42.2","r,0807, ","-6.4","r,0930","-6.4","r,0930","-6.4","r,0930","-8.5","r,1105","-10.6","r,1106","-1.5","r,0421","-2.5","r,0419","-5.1","r,0413","-7.1","r,0412","-12.0","r,0324","    4915.9","9","    4915.9","r","     71.1"," ,r","      5.89","r","     12.39","r","     -0.61","r"
"KZ000035542","1956","48.6167","61.2667","156.0","IRGIZ, KZ","    502.5","","     502.5","r","        78","r","        17","r","         0","r","        65","r","       169","r","       121","r","       129","r","        36","r","  -35.1","r,0103, ","  16.2"," ,r,0622, ","   39.4","r,0630,+","-2.0","r,0925","-3.2","r,1029","-5.6","r,1103","-9.8","r,1106","-9.8","r,1106","-1.2","r,0427","-7.5","r,0402","-7.5","r,0402","-7.5","r,0402","-11.1","r,0330","    5482.0","0","    5482.0","r","    189.3"," ,r","      4.97","r","     10.64","r","     -0.71","r"
"KZ000035542","1957","48.6167","61.2667","156.0","IRGIZ, KZ","    568.3","","     568.3","r","        72","r","        22","r","         1","r","        63","r","       167","r","       115","r","       161","r","        25","r","  -35.3","r,0201, ","  31.4"," ,r,0705, ","   38.9","r,0630, ","-0.4","r,1011","-3.5","r,1012","-5.8","r,1013","-6.8","r,1030","-18.1","r,1116","-0.3","r,0421","-2.8","r,0409","-5.4","r,0407","-10.0","r,0406","-10.0","r,0406","    5201.8","8","    5201.8","r","    189.9"," ,r","      5.60","r","     11.54","r","     -0.34","r"
"KZ000035542","1958","48.6167","61.2667","156.0","IRGIZ, KZ","    451.4","","     451.4","r","        92","r","        26","r","         0","r","        42","r","       185","r","       104","r","       113","r","        30","r","  -35.5","r,1229, ","  23.3"," ,r,0824, ","   35.5","r,0622, ","-2.0","r,0919","-2.5","r,1004","-4.5","r,1007","-9.6","r,1107","-9.6","r,1107","-0.7","r,0427","-4.1","r,0410","-5.1","r,0407","-7.0","r,0405","-12.6","r,0403","    4884.2","2","    4884.2","r","    226.7"," ,r","      5.31","r","     10.52","r","      0.10","r"
"KZ000035542","1959","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        78","r","        25","r","         1","r","        68","r","       179","r","","","","","","","  -31.8","r,0104, ","  28.5"," ,r,0629, ","","","-0.4","r,0929","-2.2","r,1010","-7.4","r,1019","-7.4","r,1019","-11.9","r,1108","-0.5","r,0412","-5.0","r,0409","-5.0","r,0409","-8.6","r,0405","-10.0","r,0329","","","","","    228.7"," ,r","","","","","     -1.47","r"
"KZ000035542","1960","48.6167","61.2667","156.0","IRGIZ, KZ","    440.7","","     440.7","r","        58","r","        27","r","         0","r","        69","r","       188","r","       137","r","       122","r","        27","r","  -31.8","r,0308, ","  21.6"," ,r,0801, ","   40.0","r,0812, ","-1.2","r,0925","-2.9","r,1010","-8.4","r,1021","-8.4","r,1021","-12.7","r,1028","-0.8","r,0416","-2.2","r,0414","-5.2","r,0409","-10.1","r,0407","-10.1","r,0407","    5789.4","4","    5789.4","r","    234.7"," ,r","      3.97","r","      9.81","r","     -1.87","r"
"KZ000035542","1961","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        64","r","        17","r","         0","r","","","","","       101","r","       136","r","        35","r","","","  13.9"," ,r,0608, ","   40.7","r,0623, ","","","","","","","","","","","","","","","","","","","","","    5353.9","9","    5353.9","r","    135.4"," ,r","","","     11.89","r","",""
"KZ000035542","1962","48.6167","61.2667","156.0","IRGIZ, KZ","    572.5","","     572.5","r","        62","r","        21","r","         0","r","        49","r","       165","r","        95","r","       135","r","        43","r","  -30.4","r,0210, ","  13.9"," ,r,0814, ","   40.1","r,0724, ","-0.2","r,0929","-3.7","r,1008","-5.0","r,1018","-7.1","r,1103","-9.5","r,1111","-1.5","r,0425","-3.0","r,0424","-4.6","r,0310","-12.7","r,0303","-12.7","r,0303","","","","","    163.4"," ,r","      6.65","r","     12.54","r","      0.75","r"
"KZ000035542","1963","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","        65","r","        23","r","         0","r","","","","","       100","r","       140","r","        29","r","","","  24.2"," ,r,0629, ","   38.3","r,0718, ","","","","","","","","","","","","","","","","","","","","","    4944.2","2","    4944.2"," ","    194.3"," ,r","","","     12.47","r","",""
"KZ000035542","1964","48.6167","61.2667","156.0","IRGIZ, KZ","    401.3","","     401.3","r","        59","r","        24","r","         0","r","        61","r","       186","r","       118","r","       133","r","        18","r","  -31.3","r,0121, ","   9.7"," ,r,0409, ","   36.7","r,0721, ","-1.6","r,0929","-2.8","r,0930","-6.3","r,1012","-9.0","r,1026","-9.0","r,1026","-1.6","r,0420","-4.5","r,0413","-4.5","r,0413","-7.1","r,0412","-9.5","r,0405","","","","","    135.9"," ,r","      4.75","r","     10.36","r","     -0.86","r"
