"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109360","1951","53.1331","7.05","0.0","WINSCHOTEN, NL","       178","E","        99","E","         2","E","","","","","  74.0"," ,E,0801, ","    838.3"," ,E"
"NLE00109360","1952","53.1331","7.05","0.0","WINSCHOTEN, NL","       197","E","        94","E","         2","E","","","","","  48.0"," ,E,0703, ","    843.9"," ,E"
"NLE00109360","1953","53.1331","7.05","0.0","WINSCHOTEN, NL","       168","E","        77","E","         0","E","","","","","  20.0"," ,E,0825, ","    678.8"," ,E"
"NLE00109360","1954","53.1331","7.05","0.0","WINSCHOTEN, NL","       197","E","        97","E","         4","E","","","","","  38.0"," ,E,0519, ","    862.0"," ,E"
"NLE00109360","1955","53.1331","7.05","0.0","WINSCHOTEN, NL","       173","E","        84","E","         3","E","","","","","  39.0"," ,E,0116, ","    768.4"," ,E"
"NLE00109360","1956","53.1331","7.05","0.0","WINSCHOTEN, NL","       175","E","        88","E","         2","E","       20","","   150"," ,E,0223,+","  36.0"," ,E,0714, ","    788.1"," ,E"
"NLE00109360","1957","53.1331","7.05","0.0","WINSCHOTEN, NL","       188","E","       113","E","         1","E","        0","","    10"," ,E,1219,+","  27.0"," ,E,0912, ","    865.1"," ,E"
"NLE00109360","1958","53.1331","7.05","0.0","WINSCHOTEN, NL","       190","E","       105","E","         3","E","        7","","    80"," ,E,0225,+","  30.0"," ,E,0811,+","    868.3"," ,E"
"NLE00109360","1959","53.1331","7.05","0.0","WINSCHOTEN, NL","       140","E","        63","E","         0","E","       12","","   230"," ,E,0112,+","  18.8"," ,E,0729, ","    474.8"," ,E"
"NLE00109360","1960","53.1331","7.05","0.0","WINSCHOTEN, NL","       209","E","        97","E","         2","E","        1","","    40"," ,E,0118, ","  57.0"," ,E,0731, ","    899.2"," ,E"
"NLE00109360","1961","53.1331","7.05","0.0","WINSCHOTEN, NL","       192","E","       111","E","         1","E","        1","","    40"," ,E,0205, ","  38.5"," ,E,1017, ","    950.5"," ,E"
"NLE00109360","1962","53.1331","7.05","0.0","WINSCHOTEN, NL","       183","E","        83","E","         4","E","       10","","    80"," ,E,1230,+","  29.0"," ,E,0726, ","    711.6"," ,E"
"NLE00109360","1963","53.1331","7.05","0.0","WINSCHOTEN, NL","       169","E","        88","E","         0","E","       72","","   150"," ,E,0305,+","  23.0"," ,E,1118, ","    644.4"," ,E"
"NLE00109360","1964","53.1331","7.05","0.0","WINSCHOTEN, NL","       169","E","        81","E","         2","E","        8","","    40"," ,E,1230,+","  35.0"," ,E,0812, ","    620.8"," ,E"
"NLE00109360","1965","53.1331","7.05","0.0","WINSCHOTEN, NL","       194","E","       110","E","         5","E","        4","","    40"," ,E,1124,+","  37.9"," ,E,1209, ","    953.9"," ,E"
"NLE00109360","1966","53.1331","7.05","0.0","WINSCHOTEN, NL","       184","E","       110","E","         0","E","","","","","  24.6"," ,E,0714, ","    855.1"," ,E"
"NLE00109360","1967","53.1331","7.05","0.0","WINSCHOTEN, NL","       210","E","       107","E","         1","E","        7","","   150"," ,E,1208, ","  44.2"," ,E,1207, ","    785.0"," ,E"
"NLE00109360","1968","53.1331","7.05","0.0","WINSCHOTEN, NL","       182","E","        98","E","         4","E","        7","","   150"," ,E,0111, ","  35.0"," ,E,0915, ","    810.8"," ,E"
"NLE00109360","1969","53.1331","7.05","0.0","WINSCHOTEN, NL","       161","E","        83","E","         1","E","       18","","    80"," ,E,0219,+","  25.5"," ,E,0708, ","    659.8"," ,E"
"NLE00109360","1970","53.1331","7.05","0.0","WINSCHOTEN, NL","       184","E","        91","E","         0","E","       15","","   150"," ,E,1231,+","  23.5"," ,E,0915, ","    786.6"," ,E"
"NLE00109360","1971","53.1331","7.05","0.0","WINSCHOTEN, NL","       145","E","        63","E","         0","E","        7","","   150"," ,E,0107,+","  25.1"," ,E,1018, ","    546.3"," ,E"
"NLE00109360","1972","53.1331","7.05","0.0","WINSCHOTEN, NL","       151","E","        82","E","         2","E","        0","","    10"," ,E,0131,+","  32.1"," ,E,0802, ","    709.3"," ,E"
"NLE00109360","1973","53.1331","7.05","0.0","WINSCHOTEN, NL","       169","E","        97","E","         1","E","        7","","   150"," ,E,1203,+","  29.3"," ,E,0715, ","    724.0"," ,E"
"NLE00109360","1974","53.1331","7.05","0.0","WINSCHOTEN, NL","       173","E","       107","E","         1","E","        0","","     0"," ,E,1231,+","  35.5"," ,E,1125, ","    757.7"," ,E"
"NLE00109360","1975","53.1331","7.05","0.0","WINSCHOTEN, NL","       152","E","        75","E","         2","E","        0","","     0"," ,E,1231,+","  30.4"," ,E,0717, ","    653.2"," ,E"
"NLE00109360","1976","53.1331","7.05","0.0","WINSCHOTEN, NL","       146","E","        65","E","         1","E","       15","","    40"," ,E,1229,+","  44.5"," ,E,0928, ","    553.5"," ,E"
"NLE00109360","1977","53.1331","7.05","0.0","WINSCHOTEN, NL","       191","E","        95","E","         1","E","        0","","    20"," ,E,0120,+","  27.1"," ,E,0819, ","    773.6"," ,E"
"NLE00109360","1978","53.1331","7.05","0.0","WINSCHOTEN, NL","       163","E","        80","E","         2","E","        1","","    40"," ,E,1128, ","  33.7"," ,E,0930, ","    684.9"," ,E"
"NLE00109360","1979","53.1331","7.05","0.0","WINSCHOTEN, NL","       190","E","        95","E","         0","E","","","","","  21.0"," ,E,0724, ","    785.1"," ,E"
"NLE00109360","1980","53.1331","7.05","0.0","WINSCHOTEN, NL","       183","E","        99","E","         0","E","       11","","   150"," ,E,1205, ","  23.2"," ,E,0609, ","    774.8"," ,E"
"NLE00109360","1981","53.1331","7.05","0.0","WINSCHOTEN, NL","       189","E","        95","E","         0","E","       23","","    80"," ,E,1229,+","  25.0"," ,E,0629, ","    770.7"," ,E"
"NLE00109360","1982","53.1331","7.05","0.0","WINSCHOTEN, NL","       163","E","        86","E","         1","E","        0","","    20"," ,E,0116,+","  26.7"," ,E,0627, ","    670.5"," ,E"
"NLE00109360","1983","53.1331","7.05","0.0","WINSCHOTEN, NL","       183","E","        98","E","         1","E","        8","","    40"," ,E,1217,+","  28.0"," ,E,1126, ","    754.4"," ,E"
