"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014627","2005","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        64","a","        43","a","         8","a","","","","","         0","a","       359","a","       310","a","","","  92.8"," ,a,0204, ","   41.3","a,1220, ","","","","","    740.6"," ,a","","","     35.42","a","",""
"ASN00014627","2007","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       354","a","       265","a","    3.6","a,0629, ","","","   42.6","a,1201, ","","","","","","","     26.93","a","     34.18","a","     19.68","a"
"ASN00014627","2008","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        75","a","        60","a","        16","a","         0","a","         0","a","","","","","","","    5.5","a,0726, "," 144.4"," ,a,0309, ","","","","","","","   1477.4"," ,a","","","","","     19.47","a"
"ASN00014627","2010","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","       102","a","        76","a","        21","a","         0","a","         0","a","         0","a","       360","a","       271","a","    8.4","a,0604, ","  89.0"," ,a,1212, ","   40.2","a,1205, ","       0.4","4","       0.4","a","   1441.0"," ,a","     27.68","a","     33.88","a","     21.47","a"
"ASN00014627","2011","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3030.7","","    3030.7","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014627","2012","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        62","a","        37","a","         9","a","","","","","","","","","","","","","  61.6"," ,a,0322, ","","","","","","","    679.8"," ,a","","","","","",""
"ASN00014627","2013","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        70","a","        45","a","        12","a","","","","","","","","","","","","","  67.0"," ,a,0331, ","","","","","","","    830.4"," ,a","","","","","",""
"ASN00014627","2014","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        75","a","        51","a","        10","a","","","","","","","","","","","","","  68.0"," ,a,0304, ","","","","","","","    857.8"," ,a","","","","","",""
"ASN00014627","2015","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        71","a","        47","a","         6","a","         0","a","         0","a","         0","a","       363","a","       305","a","    6.9","a,0718, "," 105.8"," ,a,0220, ","   42.8","a,1109, ","       1.2","2","       1.2","a","    792.8"," ,a","     27.66","a","     35.11","a","     20.22","a"
"ASN00014627","2016","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3765.5","","    3765.5","a","        63","a","        43","a","        12","a","         0","a","         0","a","         0","a","       362","a","       327","a","    8.2","a,0805, "," 122.8"," ,a,0919, ","   41.5","a,0302, ","       0.0","0","       0.0","a","    982.8"," ,a","     28.95","a","     35.83","a","     22.08","a"
"ASN00014627","2017","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3418.9","","    3418.9","a","        85","a","        58","a","        13","a","         0","a","         0","a","         0","a","       364","a","       305","a","   10.0","a,0827, ","  73.0"," ,a,0208, ","   41.0","a,1028,+","       0.0","0","       0.0","a","   1052.6"," ,a","     27.85","a","     34.74","a","     20.96","a"
"ASN00014627","2018","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3428.1","","    3428.1","a","        75","a","        55","a","        11","a","         0","a","         0","a","         0","a","       361","a","       291","a","    9.1","a,0723,+","  72.0"," ,a,1212, ","   41.8","a,1207, ","       0.0","0","       0.0","a","    943.8"," ,a","     27.88","a","     35.04","a","     20.72","a"
"ASN00014627","2019","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3467.1","","    3467.1","a","        64","a","        46","a","         5","a","","","","","","","","","","","","","  92.8"," ,a,0114, ","","","","","","","    633.8"," ,a","","","","","",""
"ASN00014627","2021","-13.6714","134.3414","103.4","BULMAN AWS, AS","","","","","        79","a","        63","a","        18","a","         0","a","         0","a","         0","a","       364","a","       304","a","    9.8","a,0722, ","  99.8"," ,a,0220, ","   41.3","a,1004, ","       0.0","0","       0.0","a","   1371.4"," ,a","     28.02","a","     34.92","a","     21.11","a"
"ASN00014627","2022","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3723.2","","    3723.2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00014627","2024","-13.6714","134.3414","103.4","BULMAN AWS, AS","   3433.8","","    3433.8","a","        91","a","        69","a","        29","a","         0","a","         0","a","         0","a","       366","a","       297","a","    5.7","a,0719, ","  88.2"," ,a,0124, ","   41.6","a,1026, ","       4.7","7","       4.7","a","   1752.2"," ,a","     27.94","a","     34.85","a","     21.02","a"
