"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012114","1954","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2517.9","","    2517.9","m","        97","m","        60","m","         1","m","         0","m","         0","m","         0","m","       365","m","       236","m","    3.9","m,1220, ","  36.3"," ,m,0708, ","   41.7","m,1031, ","      10.0","0","      10.0","m","    624.2"," ,m","     25.20","m","     34.14","m","     16.27","m"
"MXN00012114","1955","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2526.4","","    2526.4","m","        77","m","        58","m","         5","m","         0","m","         0","m","         0","m","       362","m","       239","m","    1.7","m,1228, ","  37.3"," ,m,0830, ","   42.2","m,0927, ","      12.3","3","      12.3","m","    712.6"," ,m","     25.17","m","     34.18","m","     16.17","m"
"MXN00012114","1956","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2800.5","","    2800.5","m","        72","m","        62","m","         1","m","         0","m","         0","m","         0","m","       366","m","       310","m","    3.9","m,0110, ","  31.0"," ,m,0614, ","   41.1","m,0423,+","      23.0","0","      23.0","m","    742.3"," ,m","     25.98","m","     35.93","m","     16.02","m"
"MXN00012114","1957","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.1","1","       1.1"," ","","","","","","","",""
"MXN00012114","1959","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2340.0","","    2340.0","m","        72","m","        70","m","         2","m","         0","m","         0","m","         0","m","       365","m","       245","m","    5.6","m,0210,+","  40.9"," ,m,0816, ","   40.0","m,0622,+","","","","","    882.4"," ,m","     24.69","m","     33.61","m","     15.76","m"
"MXN00012114","1960","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2536.0","","    2536.0","m","        42","m","        34","m","         2","m","         0","m","         0","m","         0","m","       366","m","       279","m","    5.6","m,0207, ","  34.8"," ,m,0910, ","   41.7","m,0505, ","       0.0","0","       0.0","m","    398.5"," ,m","     25.25","m","     34.67","m","     15.83","m"
"MXN00012114","1961","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2527.2","","    2527.2","m","        50","m","        46","m","         2","m","         0","m","         0","m","         0","m","       365","m","       274","m","    8.9","m,1204, ","  36.8"," ,m,0617, ","   40.6","m,0606,+","       0.0","0","       0.0","m","    491.5"," ,m","     25.25","m","     34.31","m","     16.18","m"
"MXN00012114","1962","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2418.5","","    2418.5","m","        45","m","        36","m","         1","m","         0","m","         0","m","         0","m","       362","m","       264","m","    5.6","m,1212,+","  30.0"," ,m,0731, ","   40.0","m,0625,+","       0.0","0","       0.0","m","    411.7"," ,m","     24.89","m","     33.85","m","     15.93","m"
"MXN00012114","1964","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2548.1","","    2548.1","m","        97","m","        72","m","         2","m","         0","m","         0","m","         0","m","       366","m","       291","m","    6.7","m,0131,+","  56.6"," ,m,0920, ","   45.6","m,0606, ","       5.0","0","       5.0","m","    849.6"," ,m","     25.29","m","     34.71","m","     15.87","m"
"MXN00012114","1965","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2823.6","","    2823.6","m","        61","m","        61","m","        16","m","         0","m","         0","m","         0","m","       365","m","       330","m","    5.0","m,0121,+","  80.5"," ,m,0824, ","   40.0","m,0402,+","       0.8","8","       0.8","m","   1415.3"," ,m","     26.07","m","     34.75","m","     17.38","m"
"MXN00012114","1966","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   3317.5","","    3317.5","m","        56","m","        53","m","        10","m","         0","m","         0","m","         0","m","       365","m","       333","m","   17.8","m,0116, ","  66.5"," ,m,0817, ","   36.7","m,1025,+","       0.0","0","       0.0","m","    933.3"," ,m","     27.43","m","     34.53","m","     20.32","m"
"MXN00012114","1967","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   3217.5","","    3217.5","m","        51","m","        50","m","         7","m","         0","m","         0","m","         0","m","       365","m","       333","m","   13.9","m,1225,+","  78.0"," ,m,0926, ","   37.8","m,0328,+","       0.0","0","       0.0","m","    967.4"," ,m","     27.16","m","     34.25","m","     20.06","m"
"MXN00012114","1968","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","","","","","        26","m","        26","m","         0","m","","","","","","","","","","","","","  23.1"," ,m,0510, ","","","       0.0","0","       0.0","m","    389.5"," ,m","","","","","",""
"MXN00012114","1969","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   3386.6","","    3386.6","m","        12","m","        12","m","         0","m","         0","m","         0","m","         0","m","       365","m","       338","m","   15.0","m,1018, ","  24.9"," ,m,0829, ","   37.8","m,1220,+","","","","","    190.5"," ,m","     27.62","m","     34.80","m","     20.44","m"
"MXN00012114","1970","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","","","","","        28","m","        27","m","         2","m","","","","","         0","m","       365","m","       361","m","","","  49.8"," ,m,0630, ","   36.7","m,0914,+","       0.0","0","       0.0","m","    456.1"," ,m","","","     34.92","m","",""
"MXN00012114","1971","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   3439.7","","    3439.7","m","        28","m","        26","m","         1","m","         0","m","         0","m","         0","m","       365","m","       365","m","   18.9","m,0812,+","  32.8"," ,m,0604, ","   36.7","m,0216, ","","","","","    356.9"," ,m","     27.81","m","     35.02","m","     20.60","m"
"MXN00012114","1972","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00012114","1977","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2504.7","","    2504.7","m","        65","m","        58","m","         4","m","         0","m","         0","m","         0","m","       364","m","       289","m","    7.8","m,1224,+","  36.6"," ,m,0826, ","   41.7","m,0401,+","","","","","    540.7"," ,m","     25.21","m","     34.42","m","     16.00","m"
"MXN00012114","1978","17.7833","-98.55","882.7","HUAMUXTITLAN DGE, MX","   2573.9","","    2573.9","m","        75","m","        62","m","        10","m","         0","m","         0","m","         0","m","       364","m","       264","m","    8.9","m,0211,+","  58.7"," ,m,0927, ","   43.9","m,0418, ","       0.5","5","       0.5","m","    942.8"," ,m","     25.39","m","     34.36","m","     16.42","m"
