"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003094","1974","23.1667","-109.7","79.9","SANTA ANITA, MX","   2096.7","","    2096.7","m","        26","m","        17","m","         8","m","         0","m","         0","m","         0","m","       363","m","       190","m","    5.0","m,0311,+"," 104.9"," ,m,1106, ","   40.0","m,0905,+","     100.1","1","     100.1","m","    519.5"," ,m","     23.74","m","     31.79","m","     15.69","m"
"MXN00003094","1975","23.1667","-109.7","79.9","SANTA ANITA, MX","   1912.7","","    1912.7","m","        18","m","        16","m","         1","m","         0","m","         0","m","         0","m","       363","m","       173","m","    5.0","m,1227,+","  29.0"," ,m,0827, ","   40.0","m,0914,+","     167.0","0","     167.0","m","    196.5"," ,m","     23.17","m","     31.59","m","     14.75","m"
"MXN00003094","1976","23.1667","-109.7","79.9","SANTA ANITA, MX","   1986.1","","    1986.1","m","        25","m","        23","m","         6","m","         0","m","         0","m","         0","m","       366","m","       147","m","    1.7","m,0102, "," 190.0"," ,m,0930, ","   41.7","m,0609, ","      53.9","9","      53.9","m","    548.3"," ,m","     23.62","m","     31.57","m","     15.67","m"
"MXN00003094","1977","23.1667","-109.7","79.9","SANTA ANITA, MX","   2284.1","","    2284.1","m","        14","m","         9","m","         4","m","         0","m","         0","m","         0","m","       365","m","       227","m","    5.6","m,0213,+"," 110.0"," ,m,0814, ","   40.0","m,0804, ","      31.3","3","      31.3","m","    382.6"," ,m","     24.49","m","     32.84","m","     16.15","m"
"MXN00003094","1978","23.1667","-109.7","79.9","SANTA ANITA, MX","   2332.8","","    2332.8","m","        28","m","        21","m","         3","m","         0","m","         0","m","         0","m","       363","m","       210","m","    3.9","m,0214, ","  54.9"," ,m,1021, ","   43.9","m,0712,+","      22.8","8","      22.8","m","    295.1"," ,m","     24.56","m","     32.68","m","     16.44","m"
"MXN00003094","1979","23.1667","-109.7","79.9","SANTA ANITA, MX","   2062.8","","    2062.8","m","        18","m","        14","m","         4","m","         0","m","         0","m","         0","m","       359","m","       170","m","    5.0","m,0113, ","  37.8"," ,m,0912, ","   41.7","m,0821, ","      76.3","3","      76.3","m","    226.4"," ,m","     23.81","m","     31.98","m","     15.64","m"
"MXN00003094","1980","23.1667","-109.7","79.9","SANTA ANITA, MX","   2322.2","","    2322.2","m","        19","m","        16","m","         2","m","         0","m","         0","m","         0","m","       365","m","       201","m","    6.7","m,0206,+","  42.9"," ,m,0816, ","   40.6","m,0807,+","      27.8","8","      27.8","m","    181.7"," ,m","     24.62","m","     32.51","m","     16.72","m"
"MXN00003094","1981","23.1667","-109.7","79.9","SANTA ANITA, MX","   1960.6","","    1960.6","m","        29","m","        20","m","         7","m","         0","m","         0","m","         0","m","       360","m","       183","m","    5.0","m,1228,+"," 131.8"," ,m,0920, ","   40.0","m,0827, ","      33.5","5","      33.5","m","    659.7"," ,m","     23.59","m","     31.80","m","     15.38","m"
"MXN00003094","1983","23.1667","-109.7","79.9","SANTA ANITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      47.0","0","      47.0","m","","","","","","","",""
"MXN00003094","1986","23.1667","-109.7","79.9","SANTA ANITA, MX","   2265.5","","    2265.5","m","        23","m","        18","m","         1","m","         0","m","         0","m","         0","m","       364","m","       191","m","    5.0","m,0112, ","  43.9"," ,m,1001, ","   40.6","m,0803, ","      42.1","1","      42.1","m","    254.9"," ,m","     24.40","m","     32.23","m","     16.58","m"
