"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147461","1958","74.3","-20.2167","44.0","DANEBORG, GL","","","","","        65","E","        35","E","         5","E","","","","","","","       236","E","         0","E","         0","E","","","","","  50.2"," ,E,0915, ","   15.5","E,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    477.8"," ,E","","","     -5.71","E","",""
"GLE00147461","1959","74.3","-20.2167","44.0","DANEBORG, GL","","","","","        66","E","        31","E","         0","E","      290","","","","","","","","","","","","","","  1000"," ,E,1231,+","  12.0"," ,E,0926, ","","","","","","","","","","","","","","","","","","","","","","","   10376.1","1","   10376.1","E","    206.1"," ,E","","","","","",""
"GLE00147461","1960","74.3","-20.2167","44.0","DANEBORG, GL","","","","","        69","E","        32","E","         0","E","","","","","","","","","","","","","","","","","  22.0"," ,E,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    281.5"," ,E","","","","","",""
"GLE00147461","1961","74.3","-20.2167","44.0","DANEBORG, GL","","","","","        42","E","        15","E","         2","E","","","","","","","       248","E","         0","E","         0","E","","","","","  30.6"," ,E,0830, ","   15.6","E,0716,+","","","","","","","","","","","","","","","","","","","","","   10141.3","3","   10141.3","E","    148.4"," ,E","","","     -5.72","E","",""
"GLE00147461","1962","74.3","-20.2167","44.0","DANEBORG, GL","","","","","        52","E","        23","E","         2","E","","","","","","","","","","","","","","","","","  50.0"," ,E,0130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    234.7"," ,E","","","","","",""
"GLE00147461","1963","74.3","-20.2167","44.0","DANEBORG, GL","      0.0","","       0.0","E","        52","E","        29","E","         1","E","      292","","       164","E","       323","E","       226","E","         0","E","         0","E","  -39.1","E,0107, ","  1380"," ,E,0516,+","  32.2"," ,E,0326, ","   13.0","E,0811,+","-0.6","E,0804","-2.8","E,0830","-4.5","E,0909","-7.6","E,0918","-11.7","E,1002","0.0","E,0730","-2.4","E,0727","-5.0","E,0526","-8.5","E,0525","-11.0","E,0522","","","","","    286.1"," ,E","     -9.93","E","     -5.13","E","    -14.73","E"
"GLE00147461","1964","74.3","-20.2167","44.0","DANEBORG, GL","      0.0","","       0.0","E","        51","E","        26","E","         1","E","      272","","       156","E","       326","E","       237","E","         0","E","         0","E","  -35.3","E,0201, ","  1690"," ,E,0424,+","  38.7"," ,E,1008, ","   14.6","E,0704,+","-1.3","E,0804","-3.1","E,0830","-5.0","E,0902","-9.0","E,0919","-9.0","E,0919","0.0","E,0731","-2.3","E,0719","-5.0","E,0603","-6.8","E,0531","-9.2","E,0519","   10049.7","7","   10049.7","E","    279.9"," ,E","     -9.65","E","     -5.43","E","    -13.88","E"
"GLE00147461","1965","74.3","-20.2167","44.0","DANEBORG, GL","      0.0","","       0.0","E","        48","E","        19","E","         0","E","      289","","       149","E","       321","E","       235","E","         0","E","         0","E","  -39.2","E,0120, ","   750"," ,E,0502,+","  18.6"," ,E,0814, ","   15.5","E,0705, ","-1.5","E,0806","-2.4","E,0807","-6.0","E,0912","-13.3","E,0913","-13.3","E,0913","-1.0","E,0722","-3.0","E,0714","-5.7","E,0525","-12.0","E,0517","-12.0","E,0517","   10300.4","4","   10300.4","E","    157.1"," ,E","     -9.73","E","     -5.87","E","    -13.59","E"
"GLE00147461","1966","74.3","-20.2167","44.0","DANEBORG, GL","      0.0","","       0.0","E","        44","E","        17","E","         0","E","      277","","       168","E","       301","E","       248","E","         0","E","         0","E","  -36.9","E,0122, ","   960"," ,E,0409, ","  12.2"," ,E,0330, ","   15.0","E,0807, ","-0.3","E,0802","-2.5","E,0827","-5.5","E,0914","-7.9","E,0925","-8.9","E,1001","-0.6","E,0712","-2.3","E,0701","-4.8","E,0607","-7.7","E,0528","-11.0","E,0523","   10584.3","3","   10584.3","E","    129.2"," ,E","    -10.76","E","     -6.93","E","    -14.60","E"
"GLE00147461","1967","74.3","-20.2167","44.0","DANEBORG, GL","      0.0","","       0.0","E","        50","E","        25","E","         0","E","      287","","       162","E","       324","E","       234","E","         0","E","         0","E","  -37.6","E,0118, ","   570"," ,E,1225, ","  21.9"," ,E,1225, ","   15.5","E,0712,+","-0.6","E,0804","-3.1","E,0813","-5.5","E,0915","-9.4","E,1002","-9.4","E,1002","-0.8","E,0730","-2.2","E,0718","-4.9","E,0522","-6.9","E,0519","-9.0","E,0515","   10344.4","4","   10344.4","E","    243.1"," ,E","    -10.45","E","     -6.92","E","    -13.98","E"
