"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"SPE00155259","1947","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        68","E","        38","E","         3","E","         1","E","       149","E","        13","E","  36.3"," ,E,0719, ","   35.6","E,0726, ","    443.6"," ,E","     19.13","E"
"SPE00155259","1948","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        76","E","        47","E","         7","E","         0","E","       135","E","         1","E","  52.1"," ,E,0328, ","   33.0","E,0808, ","    629.2"," ,E","     18.67","E"
"SPE00155259","1949","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        63","E","        39","E","         2","E","         0","E","       151","E","         6","E","  39.6"," ,E,1005, ","   34.5","E,0727, ","    449.3"," ,E","     19.03","E"
"SPE00155259","1950","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        58","E","        39","E","         3","E","         0","E","       138","E","         7","E","  56.2"," ,E,0330, ","   33.8","E,0727, ","    479.7"," ,E","     18.55","E"
"SPE00155259","1951","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","       101","E","        59","E","        10","E","         0","E","       117","E","         0","E","  97.3"," ,E,1001, ","   31.1","E,0721, ","    964.7"," ,E","     17.23","E"
"SPE00155259","1952","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        63","E","        33","E","         3","E","         0","E","       136","E","         5","E","  71.0"," ,E,0913, ","   34.3","E,0702, ","    421.8"," ,E","     18.33","E"
"SPE00155259","1953","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        60","E","        34","E","         6","E","         0","E","       128","E","         0","E","  85.5"," ,E,1011, ","   31.0","E,0819, ","    593.1"," ,E","     18.03","E"
"SPE00155259","1954","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        77","E","        49","E","         3","E","         0","E","       123","E","         0","E","  30.9"," ,E,0603, ","   30.4","E,0809, ","    579.9"," ,E","     17.53","E"
"SPE00155259","1955","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        76","E","        47","E","         2","E","         0","E","       131","E","         0","E","  33.2"," ,E,0805, ","   32.0","E,0714, ","    546.9"," ,E","     18.23","E"
"SPE00155259","1956","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        77","E","        39","E","         4","E","         3","E","       123","E","         1","E","  63.0"," ,E,1120, ","   32.7","E,0914, ","    513.9"," ,E","     16.89","E"
"SPE00155259","1957","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        74","E","        45","E","         3","E","         0","E","       104","E","         1","E","  65.5"," ,E,0426, ","   32.8","E,0809, ","    513.9"," ,E","     17.37","E"
"SPE00155259","1958","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        62","E","        34","E","         3","E","         0","E","       139","E","         2","E","  60.5"," ,E,0715, ","   33.0","E,0731, ","    465.9"," ,E","     18.14","E"
"SPE00155259","1959","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","       100","E","        56","E","        12","E","         0","E","       114","E","         1","E","  72.5"," ,E,0530, ","   32.2","E,0718, ","    963.8"," ,E","     17.79","E"
"SPE00155259","1960","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        92","E","        45","E","         6","E","         0","E","       129","E","         0","E","  51.0"," ,E,0830, ","   31.3","E,0828, ","    582.7"," ,E","     17.58","E"
"SPE00155259","1961","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        69","E","        28","E","         3","E","         0","E","       130","E","         3","E","  61.5"," ,E,0903, ","   32.8","E,0712, ","    417.1"," ,E","     18.71","E"
"SPE00155259","1962","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        80","E","        45","E","         9","E","         3","E","       127","E","         0","E","  87.0"," ,E,0925, ","   31.6","E,0902,+","    839.0"," ,E","     17.56","E"
"SPE00155259","1963","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        99","E","        49","E","        10","E","         2","E","       114","E","         1","E","  79.0"," ,E,0913, ","   32.5","E,0723, ","    790.8"," ,E","     17.28","E"
"SPE00155259","1964","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        72","E","        42","E","         3","E","         0","E","       148","E","         5","E","  33.9"," ,E,0814, ","   35.5","E,0718, ","    481.9"," ,E","     18.26","E"
"SPE00155259","1965","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        73","E","        47","E","         7","E","         0","E","       126","E","         3","E","  50.0"," ,E,1025, ","   33.5","E,0704, ","    586.0"," ,E","     17.95","E"
"SPE00155259","1966","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        74","E","        46","E","         4","E","         0","E","       142","E","         0","E","  47.0"," ,E,0401, ","   31.8","E,0909,+","    563.1"," ,E","     18.23","E"
"SPE00155259","1967","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        68","E","        39","E","         3","E","         0","E","       130","E","         2","E","  66.9"," ,E,1023, ","   33.8","E,0721,+","    570.3"," ,E","     18.42","E"
"SPE00155259","1968","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        82","E","        47","E","         5","E","         0","E","       129","E","         2","E","  40.7"," ,E,1107, ","   33.2","E,0630, ","    578.1"," ,E","     17.97","E"
"SPE00155259","1969","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","       108","E","        66","E","         7","E","         0","E","       110","E","         2","E","  55.6"," ,E,0404, ","   32.5","E,0721, ","    763.5"," ,E","     17.21","E"
"SPE00155259","1970","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        64","E","        42","E","         4","E","         0","E","       143","E","         0","E","  54.0"," ,E,1011, ","   31.5","E,0713, ","    488.1"," ,E","     18.26","E"
"SPE00155259","1971","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        88","E","        56","E","        13","E","         0","E","       109","E","         2","E"," 194.8"," ,E,1205, ","   32.4","E,0816, ","   1122.7"," ,E","     17.50","E"
"SPE00155259","1972","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","       105","E","        64","E","         4","E","         0","E","        87","E","         0","E","  64.5"," ,E,0502, ","   30.8","E,0723, ","    795.5"," ,E","     16.60","E"
"SPE00155259","1973","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        64","E","        36","E","         4","E","         0","E","       128","E","         4","E","  46.7"," ,E,0907, ","   33.5","E,0821, ","    456.6"," ,E","     18.02","E"
"SPE00155259","1974","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        83","E","        52","E","         5","E","         0","E","       118","E","         1","E","  51.0"," ,E,0917, ","   32.6","E,0709, ","    559.2"," ,E","     17.66","E"
"SPE00155259","1975","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        75","E","        53","E","         2","E","         0","E","       120","E","         6","E","  67.9"," ,E,0831, ","   33.1","E,0806, ","    549.4"," ,E","     17.84","E"
"SPE00155259","1976","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        79","E","        46","E","         9","E","         0","E","       126","E","         2","E","  72.0"," ,E,0717, ","   34.5","E,0624, ","    708.8"," ,E","     17.87","E"
"SPE00155259","1977","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        98","E","        62","E","         8","E","         0","E","       118","E","         0","E","  81.0"," ,E,0503, ","   30.8","E,0913, ","    815.9"," ,E","     17.72","E"
"SPE00155259","1978","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        72","E","        44","E","         4","E","         0","E","       123","E","         1","E","  63.8"," ,E,0904, ","   32.2","E,0717, ","    504.9"," ,E","     17.92","E"
"SPE00155259","1979","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        72","E","        49","E","         8","E","         0","E","       139","E","         7","E","  79.4"," ,E,0118, ","   34.5","E,0727, ","    763.9"," ,E","     18.69","E"
"SPE00155259","1980","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        67","E","        45","E","         2","E","         0","E","       122","E","         0","E","  27.5"," ,E,0815, ","   31.6","E,0805, ","    538.9"," ,E","     17.87","E"
"SPE00155259","1981","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        63","E","        42","E","         4","E","         0","E","       143","E","         4","E","  71.5"," ,E,0821, ","   35.1","E,0616, ","    508.3"," ,E","     18.90","E"
"SPE00155259","1982","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        65","E","        47","E","         8","E","         0","E","       146","E","        13","E","  65.4"," ,E,1126, ","   39.8","E,0706, ","    713.9"," ,E","     19.45","E"
"SPE00155259","1983","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        59","E","        37","E","         6","E","         0","E","       148","E","        13","E","  96.0"," ,E,1106, ","   36.6","E,0730, ","    678.7"," ,E","     19.32","E"
"SPE00155259","1984","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        86","E","        53","E","         5","E","         0","E","       119","E","         0","E","  54.5"," ,E,0313, ","   32.0","E,0728, ","    669.7"," ,E","     17.93","E"
"SPE00155259","1985","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        67","E","        34","E","         5","E","         6","E","       148","E","         2","E","  38.6"," ,E,0421, ","   33.6","E,0724, ","    463.9"," ,E","     18.59","E"
"SPE00155259","1986","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        68","E","        37","E","         8","E","         0","E","       142","E","         2","E","  56.2"," ,E,0411, ","   34.0","E,0818, ","    585.5"," ,E","     18.48","E"
"SPE00155259","1987","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        84","E","        52","E","         9","E","         0","E","       132","E","         8","E"," 144.1"," ,E,1004, ","   38.4","E,0815, ","    982.3"," ,E","     18.61","E"
"SPE00155259","1988","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        75","E","        42","E","         9","E","         0","E","       138","E","         2","E","  58.7"," ,E,1112, ","   33.8","E,0802, ","    661.4"," ,E","     18.76","E"
"SPE00155259","1989","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        66","E","        37","E","         5","E","         0","E","       145","E","         5","E","  39.0"," ,E,0424, ","   33.2","E,0823, ","    499.2"," ,E","     19.47","E"
"SPE00155259","1990","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        75","E","        44","E","         5","E","         0","E","       153","E","        10","E","  43.6"," ,E,1007, ","   35.6","E,0805, ","    598.1"," ,E","     19.25","E"
"SPE00155259","1991","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        80","E","        47","E","        12","E","         0","E","       133","E","         3","E","  93.4"," ,E,0508, ","   32.4","E,0805,+","    819.3"," ,E","     18.26","E"
"SPE00155259","1992","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        76","E","        47","E","         4","E","         0","E","       124","E","         4","E","  68.0"," ,E,0601, ","   33.6","E,0803, ","    595.3"," ,E","     18.28","E"
"SPE00155259","1993","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        73","E","        48","E","         6","E","         0","E","       138","E","         8","E","  90.0"," ,E,0930, ","   34.8","E,0819, ","    676.6"," ,E","     18.46","E"
"SPE00155259","1994","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        62","E","        45","E","         6","E","         0","E","       139","E","         9","E"," 114.6"," ,E,0929, ","   35.6","E,0704, ","    745.7"," ,E","     19.68","E"
"SPE00155259","1995","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        64","E","        41","E","         6","E","         0","E","       139","E","         2","E","  74.3"," ,E,0921, ","   32.4","E,0719, ","    504.1"," ,E","     19.40","E"
"SPE00155259","1996","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","       101","E","        68","E","         9","E","         0","E","       121","E","         4","E","  73.0"," ,E,1014, ","   33.2","E,0724, ","    982.4"," ,E","     18.28","E"
"SPE00155259","1997","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        70","E","        40","E","         3","E","         0","E","       155","E","         3","E","  61.1"," ,E,0128, ","   32.4","E,0815,+","    572.0"," ,E","     19.72","E"
"SPE00155259","1998","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        60","E","        30","E","         5","E","         0","E","       150","E","         4","E","  88.4"," ,E,1203, ","   33.8","E,0811, ","    485.1"," ,E","     19.47","E"
"SPE00155259","1999","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        60","E","        29","E","         6","E","         0","E","       160","E","         1","E","  74.6"," ,E,0914, ","   32.4","E,0824, ","    521.4"," ,E","     19.38","E"
"SPE00155259","2000","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        76","E","        38","E","         3","E","         0","E","       152","E","         4","E","  36.3"," ,E,0510, ","   35.6","E,0824, ","    469.1"," ,E","     19.61","E"
"SPE00155259","2001","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        56","E","        36","E","         4","E","         0","E","       171","E","        11","E","  61.1"," ,E,0115, ","   34.6","E,0731, ","    486.1"," ,E","     19.88","E"
"SPE00155259","2002","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        89","E","        57","E","         8","E","         0","E","       143","E","         1","E"," 119.5"," ,E,0731, ","   32.6","E,0622, ","    953.4"," ,E","     19.18","E"
"SPE00155259","2003","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        77","E","        42","E","         6","E","         0","E","       153","E","        39","E","  46.9"," ,E,1016, ","   38.4","E,0813, ","    601.3"," ,E","     20.13","E"
"SPE00155259","2004","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        77","E","        50","E","         3","E","         0","E","       156","E","        10","E","  31.2"," ,E,0329, ","   35.6","E,0802, ","    588.4"," ,E","     19.50","E"
"SPE00155259","2005","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        61","E","        34","E","         4","E","         0","E","       170","E","         6","E","  68.8"," ,E,1012, ","   34.2","E,0624, ","    513.4"," ,E","     19.15","E"
"SPE00155259","2006","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        58","E","        28","E","         6","E","         0","E","       172","E","        12","E","  95.4"," ,E,0912, ","   35.1","E,0726, ","    456.6"," ,E","     20.26","E"
"SPE00155259","2007","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        59","E","        37","E","         4","E","         0","E","       167","E","         2","E","  74.0"," ,E,0402, ","   32.9","E,0828, ","    466.6"," ,E","     19.73","E"
"SPE00155259","2008","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        87","E","        43","E","         6","E","         0","E","       144","E","         6","E","  55.6"," ,E,0712, ","   34.7","E,0812, ","    590.1"," ,E","     19.20","E"
"SPE00155259","2009","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        76","E","        39","E","         5","E","         0","E","       167","E","        21","E","  73.0"," ,E,1022, ","   37.7","E,0819, ","    524.3"," ,E","     20.17","E"
"SPE00155259","2010","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        90","E","        52","E","         9","E","         0","E","       151","E","        12","E","  57.0"," ,E,1009, ","   37.9","E,0827, ","    720.6"," ,E","     18.89","E"
"SPE00155259","2011","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        70","E","        42","E","        14","E","         0","E","       160","E","         4","E","  82.4"," ,E,0607, ","   34.0","E,0821, ","    865.5"," ,E","     19.94","E"
"SPE00155259","2012","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        54","E","        33","E","         4","E","         0","E","       156","E","         8","E","  65.7"," ,E,0929, ","   35.2","E,0820, ","    479.7"," ,E","     19.97","E"
"SPE00155259","2013","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","        70","E","        33","E","         8","E","         0","E","       157","E","        14","E","  40.2"," ,E,1117, ","   35.1","E,0728, ","    580.0"," ,E","     19.99","E"
