"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090176","2006","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    232.2","","     232.2","a","       105","a","        40","a","         0","a","         0","a","        24","a","         0","a","       130","a","        25","a","   -3.9","a,1022,+","  24.2"," ,a,0130, ","   43.0","a,0122, ","0.0","a,0525","-2.6","a,0530","","","-1.7","a,1030","-3.9","a,1022","","","    2092.3","3","    2092.3","a","    386.6"," ,a","     13.26","a","     19.60","a","      6.92","a"
"ASN00090176","2007","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    289.6","","     289.6","a","       136","a","        64","a","         4","a","         0","a","        10","a","         0","a","       132","a","        26","a","   -2.2","a,0618, ","  49.6"," ,a,0120, ","   41.9","a,0116, ","-1.1","a,0615","-2.2","a,0618","","","-1.2","a,1017","","","","","    1813.0","0","    1813.0","a","    650.6"," ,a","     14.18","a","     20.08","a","      8.28","a"
"ASN00090176","2008","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    224.4","","     224.4","a","       136","a","        58","a","         2","a","         0","a","         9","a","         0","a","       121","a","        22","a","   -2.3","a,0729, ","  67.0"," ,a,1213, ","   40.3","a,0317, ","-0.3","a,0427","-2.3","a,0729","","","-0.4","a,1117","","","","","    2051.3","3","    2051.3","a","    606.0"," ,a","     13.27","a","     19.27","a","      7.27","a"
"ASN00090176","2009","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    204.8","","     204.8","a","       136","a","        61","a","         0","a","         0","a","         6","a","         0","a","       126","a","        26","a","   -1.5","a,0717, ","  22.2"," ,a,0526, ","   46.0","a,0207, ","-0.2","a,0430","","","","","0.0","a,1010","","","","","    1935.3","3","    1935.3","a","    532.4"," ,a","     13.80","a","     19.91","a","      7.69","a"
"ASN00090176","2010","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    249.6","","     249.6","a","       150","a","        76","a","         7","a","         0","a","         4","a","         0","a","       122","a","        17","a","   -1.9","a,0522, ","  53.4"," ,a,1208, ","   44.0","a,0111, ","-1.9","a,0522","","","","","","","","","","","    2006.8","8","    2006.8","a","    830.8"," ,a","     13.41","a","     18.98","a","      7.83","a"
"ASN00090176","2011","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    139.9","","     139.9","a","       142","a","        66","a","         5","a","         0","a","         6","a","         0","a","       117","a","         6","a","   -1.5","a,0601, ","  59.8"," ,a,0112, ","   36.6","a,0130, ","-1.5","a,0601","","","","","-0.1","a,1003","","","","","    1910.9","9","    1910.9","a","    702.4"," ,a","     13.58","a","     19.15","a","      8.01","a"
"ASN00090176","2012","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    270.7","","     270.7","a","       140","a","        62","a","         0","a","         0","a","         6","a","         0","a","       139","a","        24","a","   -1.5","a,0813, ","  19.6"," ,a,0525, ","   42.7","a,0102, ","-0.3","a,0602","","","","","-0.3","a,1114","","","","","    1928.1","1","    1928.1","a","    547.6"," ,a","     13.79","a","     19.91","a","      7.66","a"
"ASN00090176","2013","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    287.3","","     287.3","a","       133","a","        66","a","         0","a","         0","a","         7","a","         0","a","       127","a","        30","a","   -2.6","a,0709, ","  24.4"," ,a,0601, ","   42.8","a,0104, ","-1.7","a,0502","-2.6","a,0709","","","","","","","","","    1802.1","1","    1802.1","a","    559.8"," ,a","     14.12","a","     20.27","a","      7.97","a"
"ASN00090176","2014","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    237.2","","     237.2","a","       115","a","        53","a","         0","a","         0","a","        10","a","         0","a","       142","a","        30","a","   -2.6","a,0723, ","  25.2"," ,a,0102, ","   44.0","a,0202, ","-1.6","a,0508","-2.6","a,0723","","","-1.0","a,0921","","","","","    1747.8","8","    1747.8","a","    459.6"," ,a","     14.21","a","     20.67","a","      7.74","a"
"ASN00090176","2015","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    184.0","","     184.0","a","       120","a","        55","a","         1","a","         0","a","        11","a","         0","a","       134","a","        26","a","   -2.5","a,0819, ","  31.0"," ,a,0214, ","   43.4","a,1219, ","-0.7","a,0413","","","","","-2.0","a,1024","-2.5","a,0819","","","    1934.5","5","    1934.5","a","    469.8"," ,a","     13.79","a","     19.92","a","      7.67","a"
"ASN00090176","2016","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    301.8","","     301.8","a","       138","a","        72","a","         2","a","         0","a","         3","a","         0","a","       126","a","        19","a","   -1.4","a,0805, ","  33.6"," ,a,0914, ","   42.0","a,0113, ","","","","","","","-0.7","a,0824","","","","","    1844.1","1","    1844.1","a","    735.2"," ,a","     13.91","a","     19.62","a","      8.20","a"
"ASN00090176","2017","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    233.4","","     233.4","a","       135","a","        61","a","         5","a","         0","a","        17","a","         0","a","       136","a","        30","a","   -3.4","a,0721, ","  36.6"," ,a,0425, ","   40.3","a,1213, ","0.0","a,0513","-3.4","a,0721","","","-0.1","a,1106","-2.5","a,0831","","","    1873.5","5","    1873.5","a","    641.8"," ,a","     13.98","a","     20.18","a","      7.78","a"
"ASN00090176","2018","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    300.6","","     300.6","a","       119","a","        52","a","         1","a","         0","a","        16","a","         0","a","       150","a","        31","a","   -3.0","a,0926, ","  47.4"," ,a,0511, ","   43.2","a,0106, ","-0.6","a,0601","","","","","-0.4","a,1025","-3.0","a,0926","","","    1828.3","3","    1828.3","a","    480.0"," ,a","     14.14","a","     20.49","a","      7.78","a"
"ASN00090176","2019","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    301.5","","     301.5","a","       145","a","        66","a","         1","a","         0","a","         7","a","         0","a","       129","a","        31","a","   -3.0","a,0624, ","  37.6"," ,a,0510, ","   44.0","a,1220, ","-1.7","a,0620","-3.0","a,0624","","","-0.5","a,1001","","","","","    1907.2","2","    1907.2","a","    615.6"," ,a","     13.92","a","     20.29","a","      7.55","a"
"ASN00090176","2021","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    161.7","","     161.7","a","       140","a","        64","a","         3","a","         0","a","         7","a","         0","a","       109","a","        15","a","   -3.1","a,0709, ","  28.8"," ,a,1029, ","   40.0","a,0124, ","-2.8","a,0530","-2.8","a,0530","","","-0.3","a,1012","","","","","    1967.7","7","    1967.7","a","    634.6"," ,a","     13.34","a","     19.11","a","      7.57","a"
"ASN00090176","2022","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    224.9","","     224.9","a","       137","a","        73","a","         3","a","         0","a","         9","a","         0","a","       125","a","        16","a","   -3.0","a,0706, ","  50.0"," ,a,1013, ","   38.3","a,0126, ","-0.6","a,0506","-3.0","a,0706","","","-0.2","a,0809","","","","","    1851.5","5","    1851.5","a","    756.4"," ,a","     13.90","a","     19.38","a","      8.41","a"
"ASN00090176","2023","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    133.5","","     133.5","a","       134","a","        64","a","         1","a","         0","a","         4","a","         0","a","       113","a","        19","a","   -1.3","a,0815, ","  25.4"," ,a,1225, ","   37.5","a,1208, ","-0.6","a,0517","","","","","-0.1","a,0922","","","","","    1774.6","6","    1774.6","a","    566.2"," ,a","     13.88","a","     19.31","a","      8.43","a"
"ASN00090176","2024","-38.0737","142.7744","130.0","MORTLAKE RACECOURSE, AS","    179.4","","     179.4","a","       117","a","        54","a","         2","a","         0","a","        13","a","         0","a","       137","a","        22","a","   -3.5","a,0619, ","  31.2"," ,a,0402, ","   42.6","a,1216, ","-0.2","a,0526","-3.5","a,0619","","","-2.5","a,1009","-2.5","a,1009","","","    1821.3","3","    1821.3","a","    459.6"," ,a","     13.96","a","     20.13","a","      7.78","a"
