"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137832","1859","56.69","16.35","2.0","KALMAR D, SW","       102","E","        47","E","         1","E","","","","","  35.6"," ,E,0915, ","    390.8"," ,E"
"SWE00137832","1860","56.69","16.35","2.0","KALMAR D, SW","        97","E","        39","E","         0","E","","","","","  18.2"," ,E,0822, ","    330.3"," ,E"
"SWE00137832","1861","56.69","16.35","2.0","KALMAR D, SW","       101","E","        52","E","         2","E","","","","","  35.6"," ,E,0729, ","    455.4"," ,E"
"SWE00137832","1862","56.69","16.35","2.0","KALMAR D, SW","        91","E","        41","E","         1","E","","","","","  31.2"," ,E,0618, ","    344.8"," ,E"
"SWE00137832","1863","56.69","16.35","2.0","KALMAR D, SW","        76","E","        30","E","         0","E","","","","","  15.2"," ,E,0923, ","    192.9"," ,E"
"SWE00137832","1864","56.69","16.35","2.0","KALMAR D, SW","        85","E","        41","E","         0","E","","","","","  23.6"," ,E,0824, ","    333.1"," ,E"
"SWE00137832","1865","56.69","16.35","2.0","KALMAR D, SW","        63","E","        29","E","         0","E","","","","","  23.3"," ,E,0815, ","    254.1"," ,E"
"SWE00137832","1866","56.69","16.35","2.0","KALMAR D, SW","        81","E","        44","E","         0","E","","","","","  20.2"," ,E,0814, ","    309.2"," ,E"
"SWE00137832","1867","56.69","16.35","2.0","KALMAR D, SW","        48","E","        25","E","         0","E","","","","","  22.5"," ,E,0730, ","    249.2"," ,E"
"SWE00137832","1868","56.69","16.35","2.0","KALMAR D, SW","        71","E","        28","E","         1","E","","","","","  39.7"," ,E,1020, ","    251.1"," ,E"
"SWE00137832","1869","56.69","16.35","2.0","KALMAR D, SW","        98","E","        28","E","         1","E","","","","","  60.9"," ,E,0511, ","    308.3"," ,E"
