"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011150","1983","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    535.8","","     535.8","m","        67","m","        49","m","         3","m","         0","m","        18","m","         0","m","       340","m","        53","m","   -2.2","m,0217,+","  50.8"," ,m,0703, ","   38.9","m,0503, ","-1.1","m,1216","","","","","","","-1.1","m,0308","-2.2","m,0217","","","     789.0","0","     789.0","m","    605.6"," ,m","     17.85","m","     27.19","m","      8.50","m"
"MXN00011150","1984","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    343.3","","     343.3","m","        59","m","        42","m","         4","m","         0","m","         5","m","         0","m","       352","m","        17","m","   -1.1","m,1212,+","  40.1"," ,m,0619, ","   35.0","m,0522,+","-1.1","m,1210","","","","","","","-0.6","m,0102","","","","","     532.3","3","     532.3","m","    465.6"," ,m","     17.78","m","     26.65","m","      8.91","m"
"MXN00011150","1985","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    376.3","","     376.3","m","        65","m","        48","m","         2","m","         0","m","         5","m","         0","m","       353","m","        17","m","   -2.2","m,0109, ","  29.0"," ,m,0620, ","   35.6","m,0514, ","","","","","","","","","0.0","m,0111","-2.2","m,0109","","","     487.6","6","     487.6","m","    528.4"," ,m","     18.10","m","     26.82","m","      9.38","m"
"MXN00011150","1986","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    450.7","","     450.7","m","        67","m","        53","m","         8","m","         0","m","        14","m","         0","m","       351","m","        34","m","   -4.4","m,0113, ","  57.9"," ,m,0530, ","   35.6","m,0413,+","0.0","m,1129","","","","","","","0.0","m,0323","-4.4","m,0113","-4.4","m,0113","     556.9","9","     556.9","m","    747.0"," ,m","     17.94","m","     26.93","m","      8.95","m"
"MXN00011150","1987","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    372.6","","     372.6","m","        50","m","        39","m","         3","m","         0","m","        14","m","         0","m","       345","m","        11","m","   -3.3","m,0128, ","  34.8"," ,m,0708, ","   35.0","m,0524, ","","","","","","","","","0.0","m,0308","-2.2","m,0129","","","     543.6","6","     543.6","m","    425.7"," ,m","     17.61","m","     26.78","m","      8.43","m"
"MXN00011150","1988","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    536.2","","     536.2","m","        52","m","        42","m","         3","m","         0","m","         8","m","         0","m","       349","m","        50","m","   -2.2","m,0129,+","  38.9"," ,m,0629, ","   35.6","m,0604,+","","","","","","","","","-2.2","m,0129","-2.2","m,0129","","","     602.1","1","     602.1","m","    434.0"," ,m","     18.44","m","     27.57","m","      9.31","m"
"MXN00011150","1989","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    461.8","","     461.8","m","        55","m","        46","m","         2","m","         0","m","        11","m","         0","m","       353","m","        43","m","   -4.4","m,1224, ","  43.9"," ,m,0826, ","   37.8","m,0607, ","-4.4","m,1224","-4.4","m,1224","-4.4","m,1224","","","-1.1","m,0313","","","","","     454.8","8","     454.8","m","    478.7"," ,m","     18.26","m","     27.60","m","      8.91","m"
"MXN00011150","1990","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    526.8","","     526.8","m","        67","m","        53","m","         3","m","         0","m","         3","m","         0","m","       353","m","        35","m","    0.0","m,1211,+","  39.4"," ,m,0712, ","   36.7","m,0529, ","0.0","m,1111","","","","","","","","","","","","","     445.5","5","     445.5","m","    614.7"," ,m","     18.56","m","     26.99","m","     10.12","m"
"MXN00011150","1991","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    421.1","","     421.1","m","        62","m","        46","m","         3","m","         0","m","         1","m","         0","m","       346","m","        25","m","    0.0","m,0116, ","  48.3"," ,m,0710, ","   35.0","m,0605,+","","","","","","","","","0.0","m,0116","","","","","     486.4","4","     486.4","m","    599.4"," ,m","     18.12","m","     26.70","m","      9.54","m"
"MXN00011150","1992","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     520.5","5","     520.5","m","","","","","","","",""
"MXN00011150","1993","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    422.4","","     422.4","m","        56","m","        50","m","         6","m","         0","m","         1","m","         0","m","       357","m","        16","m","    0.0","m,0212, ","  52.6"," ,m,0921, ","   35.6","m,0607,+","","","","","","","","","0.0","m,0212","","","","","","","","","    623.0"," ,m","     18.24","m","     26.93","m","      9.54","m"
"MXN00011150","1994","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    621.1","","     621.1","m","        54","m","        37","m","         3","m","         0","m","         1","m","         0","m","       363","m","        55","m","    0.0","m,0108, ","  39.9"," ,m,0712, ","   35.6","m,0508,+","","","","","","","","","0.0","m,0108","","","","","     329.7","7","     329.7","m","    421.4"," ,m","     19.44","m","     28.26","m","     10.62","m"
"MXN00011150","1995","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    574.0","","     574.0","m","        50","m","        43","m","         8","m","         0","m","         0","m","         0","m","       363","m","        73","m","    0.6","m,0125,+","  54.4"," ,m,0624, ","   36.7","m,0519,+","","","","","","","","","","","","","","","     226.6","6","     226.6","m","    575.2"," ,m","     19.26","m","     29.02","m","      9.49","m"
"MXN00011150","1996","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    359.2","","     359.2","m","        62","m","        52","m","         5","m","         0","m","         1","m","         0","m","       348","m","        29","m","    0.0","m,1109, ","  74.9"," ,m,0903, ","   36.7","m,0522, ","0.0","m,1109","","","","","","","","","","","","","     256.1","1","     256.1","m","    666.7"," ,m","     18.07","m","     27.91","m","      8.22","m"
"MXN00011150","1997","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    346.7","","     346.7","m","        44","m","        33","m","         1","m","         0","m","         0","m","         0","m","       337","m","         3","m","    0.6","m,1214,+","  36.8"," ,m,0620, ","   35.0","m,0307, ","","","","","","","","","","","","","","","     371.2","2","     371.2","m","    337.2"," ,m","     18.02","m","     26.98","m","      9.06","m"
"MXN00011150","1999","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    491.0","","     491.0","m","        48","m","        40","m","         4","m","         0","m","         3","m","         0","m","       339","m","         2","m","    0.0","m,1215,+","  45.2"," ,m,0905, ","   33.9","m,0606,+","0.0","m,1215","","","","","","","0.0","m,0327","","","","","     440.3","3","     440.3","m","    549.8"," ,m","     18.02","m","     26.53","m","      9.51","m"
"MXN00011150","2000","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","     34.8","","      34.8","m","        47","m","        40","m","         4","m","         0","m","         9","m","         0","m","       289","m","         0","m","   -2.2","m,0116, ","  44.5"," ,m,0708, ","   30.6","m,0420, ","0.0","m,1214","","","","","","","0.0","m,0205","-2.2","m,0116","","","    1022.7","7","    1022.7","m","    449.0"," ,m","     14.42","m","     23.34","m","      5.51","m"
"MXN00011150","2001","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","     42.3","","      42.3","m","        60","m","        54","m","         4","m","         0","m","        17","m","         0","m","       274","m","         1","m","   -3.3","m,1031,+","  33.5"," ,m,0816, ","   32.2","m,0414, ","-1.1","m,1021","-3.3","m,1022","","","","","","","","","","","    1374.3","3","    1374.3","m","    657.5"," ,m","     14.85","m","     23.37","m","      6.32","m"
"MXN00011150","2002","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","     40.7","","      40.7","m","        63","m","        55","m","         5","m","         0","m","        12","m","         0","m","       267","m","         0","m","   -6.1","m,1124, "," 112.8"," ,m,0905, ","   31.7","m,0820, ","-2.2","m,1123","-2.2","m,1123","-6.1","m,1124","","","0.0","m,0128","","","","","    1335.9","9","    1335.9","m","    667.5"," ,m","     15.00","m","     24.14","m","      5.85","m"
"MXN00011150","2003","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","     55.8","","      55.8","m","        70","m","        62","m","         8","m","         0","m","        12","m","         0","m","       269","m","         3","m","   -2.2","m,1211, ","  55.9"," ,m,0706, ","   32.8","m,0508,+","0.0","m,1122","-2.2","m,1211","","","","","0.0","m,0218","","","","","    1237.0","0","    1237.0","m","    960.4"," ,m","     14.81","m","     23.42","m","      6.19","m"
"MXN00011150","2004","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    407.0","","     407.0","m","        89","m","        72","m","         5","m","         0","m","        12","m","         0","m","       320","m","         7","m","   -2.2","m,0228,+","  55.9"," ,m,0830, ","   33.9","m,0528,+","","","","","","","","","-2.2","m,0228","-2.2","m,0228","","","    1174.8","8","    1174.8","m","    792.1"," ,m","     17.67","m","     26.16","m","      9.19","m"
"MXN00011150","2005","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    614.3","","     614.3","m","        42","m","        36","m","         2","m","         0","m","         0","m","         0","m","       351","m","        35","m","    1.7","m,0117, ","  28.2"," ,m,0718, ","   35.6","m,0613,+","","","","","","","","","","","","","","","     422.7","7","     422.7","m","    394.9"," ,m","     18.93","m","     27.71","m","     10.16","m"
"MXN00011150","2006","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    448.2","","     448.2","m","        66","m","        53","m","         6","m","         0","m","         7","m","         0","m","       353","m","        22","m","    0.0","m,1227,+","  60.7"," ,m,0629, ","   35.0","m,0509, ","0.0","m,1225","","","","","","","0.0","m,0110","","","","","     359.2","2","     359.2","m","    680.6"," ,m","     18.19","m","     27.20","m","      9.18","m"
"MXN00011150","2007","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    564.7","","     564.7","m","        67","m","        53","m","         4","m","         0","m","         0","m","         0","m","       354","m","        19","m","    3.9","m,0306,+","  47.0"," ,m,0628, ","   35.0","m,0604,+","","","","","","","","","","","","","","","     502.5","5","     502.5","m","    637.4"," ,m","     19.13","m","     27.69","m","     10.57","m"
"MXN00011150","2008","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    600.0","","     600.0","m","        61","m","        51","m","         3","m","         0","m","         1","m","         0","m","       357","m","        39","m","    0.0","m,1212, ","  41.9"," ,m,0910, ","   35.6","m,0511,+","0.0","m,1212","","","","","","","","","","","","","     252.6","6","     252.6","m","    635.3"," ,m","     18.82","m","     27.69","m","      9.95","m"
"MXN00011150","2009","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    194.2","","     194.2","m","        58","m","        44","m","         0","m","         0","m","        10","m","         0","m","       282","m","        21","m","   -2.2","m,1223,+","  20.3"," ,m,0627, ","   35.0","m,0505, ","-2.2","m,1203","-2.2","m,1203","","","","","","","","","","","     492.0","0","     492.0","m","    433.1"," ,m","     16.32","m","     25.00","m","      7.64","m"
"MXN00011150","2010","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","    209.2","","     209.2","m","        73","m","        48","m","         6","m","         0","m","        53","m","         0","m","       261","m","         9","m","   -7.2","m,1210,+","  87.6"," ,m,0204, ","   32.8","m,1026,+","-1.1","m,1104","-3.3","m,1202","-4.4","m,1204","-7.2","m,1209","0.0","m,0304","-2.2","m,0226","","","    1363.5","5","    1363.5","m","    719.8"," ,m","     15.37","m","     24.60","m","      6.13","m"
"MXN00011150","2011","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","     10.2","","      10.2","m","        60","m","        52","m","        32","m","         0","m","        84","m","         0","m","       206","m","         0","m","   -8.3","m,1129, ","  69.9"," ,m,0730, ","   30.0","m,0525,+","0.0","m,0908","-2.2","m,1025","-4.4","m,1026","-8.3","m,1129","0.0","m,0312","-2.2","m,0214","-4.4","m,0118","    1495.9","9","    1495.9","m","   1810.4"," ,m","     13.02","m","     22.01","m","      4.04","m"
"MXN00011150","2012","20.7","-101.25","1774.9","SAN JOSE EL ALTO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2102.1","1","    2102.1","m","","","","","","","",""
