"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012200","1981","17.45","-98.5167","1106.7","IGUALITA, MX","   1933.8","","    1933.8","m","       107","m","        85","m","         8","m","         0","m","         0","m","         0","m","       365","m","        94","m","    8.3","m,1126,+","  46.0"," ,m,0928, ","   39.4","m,0518, ","       2.2","2","       2.2","m","   1095.0"," ,m","     23.61","m","     30.67","m","     16.56","m"
"MXN00012200","1982","17.45","-98.5167","1106.7","IGUALITA, MX","   1975.4","","    1975.4","m","        78","m","        42","m","         2","m","         0","m","         0","m","         0","m","       365","m","       114","m","    8.9","m,1221, ","  42.4"," ,m,0516, ","   37.8","m,0403, ","       4.4","4","       4.4","m","    432.0"," ,m","     23.75","m","     31.04","m","     16.45","m"
"MXN00012200","1983","17.45","-98.5167","1106.7","IGUALITA, MX","   1811.3","","    1811.3","m","        77","m","        48","m","         5","m","         0","m","         0","m","         0","m","       365","m","        92","m","    6.1","m,0122, ","  63.0"," ,m,0613, ","   38.9","m,0607,+","       2.5","5","       2.5","m","    654.2"," ,m","     23.27","m","     30.65","m","     15.89","m"
"MXN00012200","1984","17.45","-98.5167","1106.7","IGUALITA, MX","   1593.7","","    1593.7","m","        98","m","        67","m","         6","m","         0","m","         0","m","         0","m","       364","m","        78","m","    7.8","m,0101, ","  45.0"," ,m,0705, ","   37.8","m,0427,+","       9.2","2","       9.2","m","    730.6"," ,m","     22.66","m","     29.71","m","     15.61","m"
"MXN00012200","1985","17.45","-98.5167","1106.7","IGUALITA, MX","   1535.8","","    1535.8","m","       108","m","        84","m","         7","m","         0","m","         0","m","         0","m","       365","m","        47","m","   10.0","m,0206,+","  32.8"," ,m,0629, ","   36.7","m,0512,+","       3.6","6","       3.6","m","    893.1"," ,m","     22.54","m","     29.62","m","     15.46","m"
"MXN00012200","1986","17.45","-98.5167","1106.7","IGUALITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       5.3","3","       5.3","m","","","","","","","",""
"MXN00012200","1988","17.45","-98.5167","1106.7","IGUALITA, MX","   1802.2","","    1802.2","m","        66","m","        33","m","         7","m","         0","m","         0","m","         0","m","       366","m","        71","m","   10.0","m,1206,+","  49.3"," ,m,0805, ","   38.3","m,0426, ","","","","","    592.2"," ,m","     23.26","m","     30.12","m","     16.39","m"
"MXN00012200","1989","17.45","-98.5167","1106.7","IGUALITA, MX","   1551.5","","    1551.5","m","        84","m","        69","m","        12","m","         0","m","         0","m","         0","m","       364","m","        46","m","    9.4","m,1227, "," 125.0"," ,m,0621, ","   38.9","m,0530, ","       1.0","0","       1.0","m","   1142.7"," ,m","     22.58","m","     29.28","m","     15.89","m"
"MXN00012200","1990","17.45","-98.5167","1106.7","IGUALITA, MX","   1706.8","","    1706.8","m","        73","m","        64","m","         3","m","         0","m","         0","m","         0","m","       365","m","        38","m","    9.4","m,0106, ","  48.8"," ,m,0513, ","   35.6","m,0409, ","       0.6","6","       0.6","m","    728.6"," ,m","     23.01","m","     29.58","m","     16.44","m"
"MXN00012200","1991","17.45","-98.5167","1106.7","IGUALITA, MX","   1792.6","","    1792.6","m","        78","m","        67","m","         2","m","         0","m","         0","m","         0","m","       365","m","        95","m","   10.0","m,1128,+","  31.8"," ,m,0620, ","   37.8","m,0425,+","       0.0","0","       0.0","m","    611.1"," ,m","     23.24","m","     30.04","m","     16.44","m"
