"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093719","1959","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1168.8","","    1168.8","0","       128","0","        88","0","        16","0","        0","","         0","0","         0","0","        45","0","         0","0","       228","0","        46","0","","","","","","","  -10.0","0,0118, ","     0","T,0,0302, ","     0","T,0,0302,+","  69.6"," ,0,1218, ","   39.4","0,0630, ","-1.7","0,1118","-3.9","0,1119","","","","","","","0.0","0,0324","-2.2","0,0319","-7.8","0,0221","-7.8","0,0221","-10.0","0,0118","","","","","   1421.3"," ,0","        0","T,0","     17.49","0","     23.26","0","     11.71","0","","","","","","","",""
"USW00093719","1960","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","","","","","        92","0","        70","0","        16","0","        2","","         3","0","","","","","","","","","","","","","","","","","","","   102"," ,0,0312, ","   152"," ,0,0309, "," 151.9"," ,0,0911, ","","","","","","","","","","","","","","","","","","","","","","","    1630.4","4","    1630.4","0","   1334.2"," ,0","      305"," ,0","","","","","","","","","","","","","",""
"USW00093719","1961","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1092.8","","    1092.8","0","       100","0","        76","0","        14","0","        0","","         0","0","         0","0","        53","0","         0","0","       218","0","        57","0","","","","","","","   -7.2","0,0122, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.7"," ,0,0707, ","   36.1","0,0603, ","-1.1","0,1110","-3.3","0,1122","-4.4","0,1130","-6.7","0,1230","","","-2.2","0,0311","-2.2","0,0311","-5.0","0,0206","-6.7","0,0126","","","","","","","   1249.8"," ,0","        0"," ,0","     17.15","0","     23.12","0","     11.19","0","","","","","","","",""
"USW00093719","1962","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1047.3","","    1047.3","0","       111","0","        80","0","        16","0","        3","","         1","0","         0","0","        52","0","         4","0","       220","0","        36","0","        50"," ","","","         3"," ","  -11.7","0,1213, ","    76"," ,0,0113, ","    76"," ,0,0112, "," 142.5"," ,0,0629, ","   35.6","0,0715,+","0.0","0,1026","-3.3","0,1027","-4.4","0,1210","-8.9","0,1212","-8.9","0,1212","-1.1","0,0319","-2.2","0,0318","-5.0","0,0211","-10.6","0,0113","-10.6","0,0113","    1511.0","0","    1511.0","0","   1530.1"," ,0","       76"," ,0","     16.68","0","     22.36","0","     11.01","0","","","","","","","",""
"USW00093719","1963","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    744.5","","     744.5","0","       110","0","        78","0","        13","0","        1","","         0","0","         0","0","        83","0","         3","0","       208","0","        23","0","       189"," ","","","        49"," ","  -10.0","0,0125,+","    25"," ,0,0227, ","    15"," ,0,0227, "," 186.2"," ,0,0731, ","   36.7","0,0510, ","-0.6","0,1031","-2.2","0,1104","-4.4","0,1202","-7.8","0,1217","-8.9","0,1221","0.0","0,0502","-2.2","0,0303","-6.7","0,0228","-6.7","0,0228","-8.9","0,0227","    1847.8","8","    1847.8","0","   1294.5"," ,0","       15"," ,0","     14.99","0","     21.12","0","      8.84","0","","","","","","","",""
"USW00093719","1964","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    973.0","","     973.0","0","       120","0","        84","0","        23","0","        0","","         0","0","         0","0","        48","0","         0","0","       222","0","        28","0","       180"," ","","","        39"," ","   -8.3","0,0115, ","     0"," ,0,1231,+","     0","T,0,1130,+"," 133.9"," ,0,0913, ","   37.8","0,0615, ","0.0","0,1025","-5.0","0,1201","-5.0","0,1201","","","","","-2.8","0,0331","-2.8","0,0331","-6.7","0,0204","-6.7","0,0204","","","    1777.0","0","    1777.0","0","   1682.6"," ,0","        0","T,0","     16.82","0","     22.57","0","     11.08","0","","","","","","","",""
"USW00093719","1965","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    836.2","","     836.2","0","       103","0","        65","0","        12","0","        3","","         3","0","         0","0","        71","0","         2","0","       215","0","        13","0","       187"," ","        37"," ","        47"," ","  -11.7","0,0201, ","   127"," ,0,0131, ","   318"," ,0,0130, ","  58.4"," ,0,0524, ","   34.4","0,0819, ","-2.8","0,1030","-2.8","0,1030","-5.6","0,1201","-6.7","0,1202","","","-1.1","0,0323","-5.0","0,0322","-5.0","0,0322","-7.2","0,0227","-11.7","0,0201","    1622.3","3","    1622.3","0","    916.4"," ,0","      419"," ,0","     15.81","0","     21.72","0","      9.89","0","","","","","","","",""
"USW00093719","1966","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    750.6","","     750.6","0","       117","0","        90","0","        16","0","        2","","         2","0","         0","0","        67","0","         1","0","       205","0","        17","0","       201"," ","        38"," ","        43"," ","   -9.4","0,0131,+","    51"," ,0,0126, ","    89"," ,0,0125, ","  79.5"," ,0,0525, ","   34.4","0,0713,+","0.0","0,1031","-2.2","0,1105","-4.4","0,1201","","","","","-2.2","0,0329","-2.2","0,0329","-4.4","0,0307","-7.8","0,0206","-9.4","0,0131","    1835.0","0","    1835.0","0","   1408.6"," ,0","      114"," ,0","     15.15","0","     20.87","0","      9.44","0","","","","","","","",""
"USW00093719","1967","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    671.2","","     671.2","0","       107","0","        81","0","        16","0","        0","","         0","0","         0","0","        58","0","         1","0","       207","0","        19","0","       208"," ","        33"," ","        44"," ","  -10.0","0,0225, ","     0","T,0,0210,+","     0","T,0,1223,+"," 112.0"," ,0,0811, ","   33.3","0,0711,+","-0.6","0,1106","-2.2","0,1107","-5.0","0,1108","","","","","-1.7","0,0323","-3.9","0,0320","-7.2","0,0302","-7.2","0,0302","-10.0","0,0225","    1819.7","7","    1819.7","0","   1349.5"," ,0","        0","T,0","     15.20","0","     21.21","0","      9.19","0","","","","","","","",""
"USW00093719","1968","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    937.9","","     937.9","0","       107","0","        72","0","        12","0","        1","","         1","0","         0","0","        84","0","         3","0","       219","0","        44","0","       200"," ","        30"," ","        44"," ","  -10.6","0,0212, ","   127"," ,0,0225, ","   114"," ,0,0224, ","  79.5"," ,0,0710, ","   36.7","0,0807,+","0.0","0,1114","-2.2","0,1121","-4.4","0,1208","-7.2","0,1209","","","-1.7","0,0325","-2.8","0,0314","-5.0","0,0308","-7.2","0,0227","-10.6","0,0212","    1926.0","0","    1926.0","0","   1064.1"," ,0","      114"," ,0","     15.85","0","     22.02","0","      9.69","0","","","","","","","",""
"USW00093719","1969","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    979.6","","     979.6","0","       102","0","        75","0","        14","0","        2","","         1","0","         0","0","        60","0","         1","0","       213","0","        35","0","       192"," ","        30"," ","        49"," ","   -7.2","0,0116, ","    25"," ,0,0106,+","    33"," ,0,0104, "," 115.1"," ,0,0525, ","   36.7","0,0706, ","-0.6","0,1115","-3.3","0,1116","-4.4","0,1206","","","","","-1.1","0,0328","-2.2","0,0228","-5.0","0,0215","-7.2","0,0116","","","    1660.4","4","    1660.4","0","   1326.2"," ,0","       33"," ,0","     16.24","0","     21.97","0","     10.51","0","","","","","","","",""
"USW00093719","1970","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1017.2","","    1017.2","0","       102","0","        72","0","        12","0","        3","","         2","0","         0","0","        56","0","         6","0","       234","0","        34","0","       227"," ","        35"," ","        51"," ","  -11.7","0,0110, ","    51"," ,0,1230, ","    51"," ,0,1229, ","  97.5"," ,0,0716, ","   37.2","0,0619, ","-4.4","0,1124","-4.4","0,1124","-4.4","0,1124","","","","","-2.8","0,0317","-2.8","0,0317","-5.0","0,0227","-9.4","0,0123","-9.4","0,0123","    1747.4","4","    1747.4","0","   1165.4"," ,0","       81"," ,0","     16.72","0","     22.48","0","     10.97","0","","","","","","","",""
"USW00093719","1971","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1027.8","","    1027.8","0","       120","0","        86","0","        17","0","        0","","         0","0","         0","0","        32","0","         0","0","       243","0","        17","0","       230"," ","        40"," ","        51"," ","   -7.2","0,0129, ","     0"," ,0,1231,+","     0","T,0,0326,+"," 190.2"," ,0,0930, ","   34.4","0,0718,+","-1.1","0,1123","-2.8","0,1219","","","","","","","0.0","0,0324","-2.8","0,0215","-5.6","0,0211","-6.7","0,0202","","","    1487.8","8","    1487.8","0","   1801.3"," ,0","        0","T,0","     17.40","0","     22.83","0","     11.96","0","","","","","","","",""
"USW00093719","1972","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    911.8","","     911.8","0","       125","0","        92","0","        22","0","        0","","         0","0","         0","0","        27","0","         0","0","       248","0","        35","0","       221"," ","        37"," ","        52"," ","   -9.4","0,0116, ","     0"," ,0,1231,+","     5"," ,0,0325, ","  67.6"," ,0,0905, ","   35.6","0,0723, ","0.0","0,1122","-2.2","0,1124","-6.1","0,1218","","","","","-1.1","0,0410","-2.2","0,0208","-8.3","0,0117","-8.3","0,0117","-9.4","0,0116","    1169.9","9","    1169.9","0","   1484.4"," ,0","        5"," ,0","     17.45","0","     23.18","0","     11.72","0","","","","","","","",""
"USW00093719","1973","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1027.9","","    1027.9","0","       104","0","        77","0","        16","0","       14","","         3","0","         0","0","        45","0","         2","0","       241","0","        27","0","       213"," ","        46"," ","        49"," ","  -14.4","0,0213, ","   330"," ,0,0211, ","   279"," ,0,0210, "," 121.7"," ,0,1208, ","   35.0","0,0617, ","-1.1","0,1107","-2.8","0,1112","-5.0","0,1218","","","","","0.0","0,0412","-2.8","0,0224","-5.6","0,0219","-14.4","0,0213","-14.4","0,0213","    1317.0","0","    1317.0","0","   1245.2"," ,0","      485"," ,0","     17.29","0","     23.08","0","     11.50","0","","","","","","","",""
"USW00093719","1974","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    965.7","","     965.7","0","       124","0","        90","0","        20","0","        0","","         0","0","         0","0","        29","0","         0","0","       243","0","        29","0","       235"," ","        44"," ","        60"," ","   -5.0","0,0227, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.5"," ,0,0627, ","   35.0","0,0623, ","0.0","0,1022","-2.2","0,1205","","","","","","","-1.1","0,0315","-5.0","0,0227","-5.0","0,0227","","","","","    1113.5","5","    1113.5","0","   1505.6"," ,0","        0"," ,0","     17.55","0","     23.21","0","     11.88","0","","","","","","","",""
"USW00093719","1975","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1100.4","","    1100.4","0","       128","0","        91","0","        21","0","        0","","         0","0","         0","0","        30","0","         0","0","       244","0","        40","0","       238"," ","        46"," ","        56"," ","   -6.1","0,1220,+","     0"," ,0,1231,+","     0","T,0,0302, "," 104.6"," ,0,0922, ","   35.6","0,0817, ","-1.1","0,1115","-2.8","0,1218","-6.1","0,1219","","","","","-0.6","0,0310","-2.2","0,0304","","","","","","","    1357.5","5","    1357.5","0","   1715.3"," ,0","        0","T,0","     17.87","0","     23.37","0","     12.38","0","","","","","","","",""
"USW00093719","1976","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    898.1","","     898.1","0","       115","0","        80","0","        16","0","        1","","         1","0","         0","0","        54","0","         1","0","       230","0","        22","0","       198"," ","        27"," ","        47"," ","   -8.9","0,0119, ","    25"," ,0,0118, ","    25"," ,0,0117, ","  79.0"," ,0,0603, ","   36.1","0,0730,+","0.0","0,1028","-5.0","0,1109","-5.0","0,1109","-6.7","0,1222","","","-0.6","0,0318","-3.3","0,0210","-4.4","0,0208","-8.3","0,0120","-8.9","0,0119","    1289.0","0","    1289.0","0","   1340.8"," ,0","       25"," ,0","     16.48","0","     22.42","0","     10.54","0","","","","","","","",""
"USW00093719","1977","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1103.0","","    1103.0","0","       112","0","        70","0","        17","0","        0","","         0","0","         0","0","        64","0","         3","0","       230","0","        49","0","       205"," ","        26"," ","        57"," ","  -12.2","0,0117, ","     0"," ,0,1231,+","     0","T,0,1126,+","  83.8"," ,0,1106, ","   37.8","0,0720, ","-0.6","0,1113","-2.8","0,1127","-5.0","0,1211","-7.2","0,1228","","","-1.1","0,0301","-2.8","0,0222","-7.2","0,0218","-7.2","0,0218","-8.9","0,0119","    1860.2","2","    1860.2","0","   1322.2"," ,0","        0","T,0","     16.76","0","     22.51","0","     11.00","0","","","","","","","",""
"USW00093719","1978","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    963.5","","     963.5","0","       109","0","        81","0","        16","0","        0","","         0","0","         0","0","        63","0","         1","0","       223","0","        42","0","       234"," ","        36"," ","        57"," ","   -7.8","0,0112,+","     0","T,0,0303,+","     0","T,0,1212,+","  72.9"," ,0,1224, ","   35.0","0,0909,+","-1.7","0,1210","-2.2","0,1213","-5.0","0,1215","","","","","0.0","0,0319","-3.3","0,0305","-5.6","0,0223","-7.2","0,0211","","","    1772.7","7","    1772.7","0","   1214.7"," ,0","        0","T,0","     16.38","0","     21.96","0","     10.80","0","","","","","","","",""
"USW00093719","1979","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    954.7","","     954.7","0","       114","0","        79","0","        21","0","        2","","         1","0","         0","0","        49","0","         0","0","       234","0","        31","0","       232"," ","        36"," ","        58"," ","  -11.1","0,0210, ","    76"," ,0,0210, ","    76"," ,0,0209, ","  53.8"," ,0,1206, ","   36.7","0,0810, ","-0.6","0,1130","-2.2","0,1201","","","","","","","-1.1","0,0317","-3.9","0,0220","-5.0","0,0219","-6.7","0,0218","-11.1","0,0210","    1455.7","7","    1455.7","0","   1444.9"," ,0","       76"," ,0","     16.88","0","     22.39","0","     11.36","0","","","","","","","",""
"USW00093719","1980","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1110.4","","    1110.4","0","       108","0","        84","0","        12","0","        6","","         3","0","         0","0","        50","0","         2","0","       219","0","        53","0","       236"," ","        24"," ","        45"," ","   -8.3","0,0304, ","   305"," ,0,0303, ","   229"," ,0,0302, ","  62.2"," ,0,1228, ","   37.2","0,0804,+","0.0","0,1113","-2.8","0,1205","-5.6","0,1221","-6.7","0,1225","","","0.0","0,0312","-8.3","0,0304","-8.3","0,0304","-8.3","0,0304","","","    1529.8","8","    1529.8","0","   1253.6"," ,0","      369"," ,0","     16.81","0","     22.47","0","     11.15","0","","","","","","","",""
"USW00093719","1981","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    955.9","","     955.9","0","       102","0","        77","0","        15","0","        1","","         1","0","         0","0","        63","0","         1","0","       222","0","        37","0","       210"," ","        23"," ","        49"," ","  -13.3","0,0113, ","    51"," ,0,0131, ","    51"," ,0,0130, "," 104.6"," ,0,0819, ","   35.6","0,0727,+","-0.6","0,1108","-2.8","0,1122","-4.4","0,1212","-7.2","0,1220","-9.4","0,1221","0.0","0,0321","-2.2","0,0315","-5.0","0,0212","-7.8","0,0204","-13.3","0,0113","    1675.0","0","    1675.0","0","   1326.1"," ,0","       51"," ,0","     16.14","0","     21.93","0","     10.36","0","","","","","","","",""
"USW00093719","1982","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","    919.7","","     919.7","0","       128","0","        80","0","        16","0","        0","","         1","0","         0","0","        29","0","         2","0","       238","0","        21","0","       239"," ","        40"," ","        53"," ","  -13.9","0,0111, ","     0"," ,0,1231,+","    86"," ,0,0213, ","  81.3"," ,0,0213, ","   35.6","0,0530, ","0.0","0,1116","-2.2","0,1212","-5.0","0,1214","","","","","-2.2","0,0214","-2.2","0,0214","-5.6","0,0128","-6.7","0,0127","-9.4","0,0112","    1549.9","9","    1549.9","0","   1334.1"," ,0","       86"," ,0","     17.12","0","     22.45","0","     11.79","0","","","","","","","",""
"USW00093719","1983","35.06836","-77.04783","3.2","NEW BERN COASTAL CAROLINA REGIONAL AIRPORT, NC US","","","   1052.4","","    1052.4","0","       118","0","        87","0","        19","0","        0","","         0","0","         0","0","        39","0","         2","0","       219","0","        54","0","       228"," ","        29"," ","        45"," ","  -13.9","0,1225, ","     0","T,0,0325, ","     0","T,0,1227,+","  73.9"," ,0,0806, ","   37.8","0,0822, ","-1.1","0,1114","-2.8","0,1208","-12.8","0,1224","-12.8","0,1224","-12.8","0,1224","0.0","0,0421","-2.2","0,0326","-5.6","0,0209","-7.8","0,0120","","","    1479.5","5","    1479.5","0","   1491.6"," ,0","        0","T,0","     16.80","0","     22.32","0","     11.28","0","","","","","","","",""
