"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1MABR0023","2016","41.935833","-71.280556","37.8","ATTLEBORO 0.9 ENE, MA US","    849.6"," ,N"
"US1MABR0023","2017","41.935833","-71.280556","37.8","ATTLEBORO 0.9 ENE, MA US","   1232.5"," ,N"
"US1MABR0023","2019","41.935833","-71.280556","37.8","ATTLEBORO 0.9 ENE, MA US","   1383.5"," ,N"
"US1MABR0023","2020","41.935833","-71.280556","37.8","ATTLEBORO 0.9 ENE, MA US","   1148.1"," ,N"
