"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039018","1889","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       154","a","        81","a","        11","a","","","","","","","","","","","","","  79.2"," ,a,0717, ","","","","","","","   1190.4"," ,a","","","","","",""
"ASN00039018","1890","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       156","a","        83","a","        11","a","","","","","","","","","","","","","  76.7"," ,a,0528, ","","","","","","","   1198.2"," ,a","","","","","",""
"ASN00039018","1891","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       140","a","        68","a","        11","a","","","","","","","","","","","",""," 243.8"," ,a,0607, ","","","","","","","   1197.5"," ,a","","","","","",""
"ASN00039018","1892","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       139","a","        71","a","        15","a","","","","","","","","","","","","","  68.1"," ,a,0115, ","","","","","","","   1080.2"," ,a","","","","","",""
"ASN00039018","1893","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       141","a","        77","a","        17","a","","","","","","","","","","","",""," 301.0"," ,a,0130, ","","","","","","","   1930.8"," ,a","","","","","",""
"ASN00039018","1894","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       144","a","        82","a","        11","a","","","","","","","","","","","",""," 159.8"," ,a,1212, ","","","","","","","   1329.4"," ,a","","","","","",""
"ASN00039018","1895","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       132","a","        62","a","        10","a","","","","","","","","","","","",""," 129.5"," ,a,0407, ","","","","","","","   1138.3"," ,a","","","","","",""
"ASN00039018","1896","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       123","a","        60","a","        17","a","","","","","","","","","","","",""," 108.0"," ,a,0130, ","","","","","","","   1288.0"," ,a","","","","","",""
"ASN00039018","1897","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       125","a","        59","a","        10","a","","","","","","","","","","","","","  93.7"," ,a,0724, ","","","","","","","    888.4"," ,a","","","","","",""
"ASN00039018","1898","-24.0222","151.7642","89.0","BUSTARD HEAD LIGHTHOUSE, AS","","","","","       146","a","        82","a","        23","a","","","","","","","","","","","",""," 187.5"," ,a,1220, ","","","","","","","   1818.9"," ,a","","","","","",""
