"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111067","1957","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       12","","   610"," ,E,0130, ","","","",""
"NOE00111067","1958","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       17","","  1240"," ,E,0409, ","","","",""
"NOE00111067","1959","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        5","","   250"," ,E,1024, ","","","",""
"NOE00111067","1960","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        8","","   480"," ,E,0402, ","","","",""
"NOE00111067","1961","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       21","","   960"," ,E,0412, ","","","",""
"NOE00111067","1962","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        5","","   720"," ,E,0118, ","","","",""
"NOE00111067","1963","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1964","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1965","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1966","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1967","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1968","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1969","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1970","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1971","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1972","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1973","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1974","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1975","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1976","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","        0","","     0"," ,E,1231,+","","","",""
"NOE00111067","1977","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       30","","   900"," ,E,0307,+","","","",""
"NOE00111067","1978","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       55","","  1000"," ,E,0220, ","","","",""
"NOE00111067","1979","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       43","","  1700"," ,E,0212, ","","","",""
"NOE00111067","1980","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       55","","  1200"," ,E,1229,+","","","",""
"NOE00111067","1981","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       53","","  1600"," ,E,0126, ","","","",""
"NOE00111067","1982","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       42","","  1170"," ,E,0318,+","","","",""
"NOE00111067","1983","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       53","","  1750"," ,E,0310, ","","","",""
"NOE00111067","1984","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       55","","  1860"," ,E,0308, ","","","",""
"NOE00111067","1985","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       57","","  1260"," ,E,0401, ","","","",""
"NOE00111067","1986","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       55","","  1120"," ,E,0210, ","","","",""
"NOE00111067","1987","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       52","","   970"," ,E,0316,+","","","",""
"NOE00111067","1988","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       42","","  1100"," ,E,0314, ","","","",""
"NOE00111067","1989","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       49","","   950"," ,E,0223, ","","","",""
"NOE00111067","1990","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","       44","","  1080"," ,E,0312, ","","","",""
"NOE00111067","1994","64.0531","11.0558","315.0","HOLDEN, NO","       197","E","       133","E","         7","E","","","","","  50.2"," ,E,1006, ","   1347.4"," ,E"
"NOE00111067","1995","64.0531","11.0558","315.0","HOLDEN, NO","       240","E","       167","E","         4","E","","","","","  46.6"," ,E,0926, ","   1552.2"," ,E"
"NOE00111067","1996","64.0531","11.0558","315.0","HOLDEN, NO","       194","E","       104","E","         0","E","","","","","  25.1"," ,E,1115, ","    900.1"," ,E"
"NOE00111067","1997","64.0531","11.0558","315.0","HOLDEN, NO","       214","E","       155","E","        10","E","      227","","  1420"," ,E,0426,+","  40.0"," ,E,0830, ","   1664.5"," ,E"
"NOE00111067","1998","64.0531","11.0558","315.0","HOLDEN, NO","       211","E","       132","E","        10","E","      168","","  1400"," ,E,0315,+","  36.3"," ,E,0913,+","   1484.7"," ,E"
"NOE00111067","1999","64.0531","11.0558","315.0","HOLDEN, NO","       192","E","       132","E","        10","E","      169","","  1330"," ,E,0307,+","  38.0"," ,E,1102, ","   1290.7"," ,E"
"NOE00111067","2000","64.0531","11.0558","315.0","HOLDEN, NO","       195","E","       137","E","         5","E","      156","","  2250"," ,E,0310, ","  41.0"," ,E,0909, ","   1254.8"," ,E"
"NOE00111067","2001","64.0531","11.0558","315.0","HOLDEN, NO","       207","E","       141","E","         5","E","      175","","   900"," ,E,0330,+","  32.5"," ,E,1114, ","   1344.9"," ,E"
"NOE00111067","2002","64.0531","11.0558","315.0","HOLDEN, NO","       179","E","       120","E","         5","E","      181","","  1450"," ,E,0315,+","  40.9"," ,E,0112, ","   1140.8"," ,E"
"NOE00111067","2003","64.0531","11.0558","315.0","HOLDEN, NO","       206","E","       146","E","         8","E","      159","","  1120"," ,E,0208,+","  42.5"," ,E,1217, ","   1495.3"," ,E"
"NOE00111067","2004","64.0531","11.0558","315.0","HOLDEN, NO","       213","E","       145","E","         4","E","      161","","  1030"," ,E,0203,+","  50.8"," ,E,1111, ","   1425.6"," ,E"
"NOE00111067","2005","64.0531","11.0558","315.0","HOLDEN, NO","       224","E","       157","E","         2","E","","","","","  46.5"," ,E,1210, ","   1375.7"," ,E"
"NOE00111067","2006","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","      136","","   530"," ,E,0110,+","","","",""
"NOE00111067","2007","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","      178","","   980"," ,E,1205, ","","","",""
"NOE00111067","2008","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","      168","","  1620"," ,E,0307, ","","","",""
"NOE00111067","2010","64.0531","11.0558","315.0","HOLDEN, NO","","","","","","","      196","","  1020"," ,E,0215, ","","","",""
"NOE00111067","2012","64.0531","11.0558","315.0","HOLDEN, NO","       206","E","       137","E","         6","E","      194","","  1930"," ,E,0222, ","  35.0"," ,E,0321, ","   1338.4"," ,E"
