"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZ000093292","1978","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    138.6","","     138.6","G","","","","","","","         0","G","         7","G","         0","G","       140","G","         1","G","   -2.1","G,0701, ","","","   35.1","G,0117, ","-0.3","G,0602","","","-0.4","G,0808","","","    1704.4","4","    1704.4","G","","","     14.09","G","     19.34","G","      8.85","G"
"NZ000093292","1979","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    211.3","","     211.3","G","","","","","","","         0","G","         4","G","         0","G","       146","G","         3","G","   -1.6","G,0708, ","","","   38.1","G,0111, ","0.0","G,0621","","","-1.2","G,0810","","","    1621.6","6","    1621.6","G","","","     14.52","G","     19.71","G","      9.32","G"
"NZ000093292","1980","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    160.7","","     160.7","G","","","","","","","         0","G","         7","G","         0","G","       117","G","         3","G","   -3.2","G,0718, ","","","   33.6","G,1215, ","-0.6","G,0712","-3.2","G,0718","0.0","G,0810","","","    1701.4","4","    1701.4","G","","","     14.13","G","     19.25","G","      9.01","G"
"NZ000093292","1981","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    224.7","","     224.7","G","","","","","","","         0","G","         2","G","         0","G","       144","G","         2","G","   -1.1","G,0625, ","","","   34.1","G,0128, ","-1.1","G,0625","","","","","","","    1524.5","5","    1524.5","G","","","     14.84","G","     19.74","G","      9.94","G"
"NZ000093292","1982","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    183.6","","     183.6","G","","","","","","","         0","G","         7","G","         0","G","       113","G","         2","G","   -1.6","G,0707, ","","","   32.4","G,0217, ","-1.6","G,0707","","","-0.2","G,0917","","","    1900.2","2","    1900.2","G","","","     13.72","G","     19.00","G","      8.44","G"
"NZ000093292","1983","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    189.9","","     189.9","G","","","","","","","         0","G","        11","G","         0","G","       134","G","         1","G","   -1.2","G,0604, ","","","   35.1","G,0310, ","-0.5","G,0518","","","","","","","    1721.3","3","    1721.3","G","","","     14.04","G","     19.33","G","      8.75","G"
"NZ000093292","1984","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","     87.5","","      87.5","G","","","","","","","         0","G","         6","G","         0","G","       146","G","         0","G","   -1.4","G,0614, ","","","   29.4","G,1122,+","-1.1","G,0602","","","-1.3","G,0807","","","    1637.1","1","    1637.1","G","","","     14.22","G","     19.48","G","      8.96","G"
"NZ000093292","1985","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    179.6","","     179.6","G","","","","","","","         0","G","         3","G","         0","G","       123","G","         0","G","   -0.5","G,0708, ","","","   30.6","G,1222,+","-0.4","G,0704","","","-0.1","G,0816","","","    1728.1","1","    1728.1","G","","","     14.07","G","     19.37","G","      8.78","G"
"NZ000093292","1986","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    215.4","","     215.4","G","","","","","","","         0","G","         5","G","         0","G","       147","G","         0","G","   -1.5","G,0708, ","","","   31.1","G,0117,+","-0.1","G,0619","","","-1.3","G,0826","","","    1709.0","0","    1709.0","G","","","     14.22","G","     19.67","G","      8.76","G"
"NZ000093292","1987","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    154.1","","     154.1","G","","","","","","","         0","G","         3","G","         0","G","       135","G","         1","G","   -2.5","G,0710, ","","","   32.4","G,0119, ","-0.5","G,0503","-2.5","G,0710","","","","","    1650.4","4","    1650.4","G","","","     14.26","G","     19.59","G","      8.93","G"
"NZ000093292","1988","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    154.2","","     154.2","G","","","","","","","         0","G","         4","G","         0","G","       160","G","         1","G","   -0.2","G,0826,+","","","   34.9","G,0114, ","0.0","G,0605","","","-0.2","G,0826","","","    1414.6","6","    1414.6","G","","","     15.03","G","     20.29","G","      9.77","G"
"NZ000093292","1989","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    216.0","","     216.0","G","","","","","","","         0","G","         2","G","         0","G","       156","G","         0","G","   -0.3","G,0725, ","","","   31.9","G,0120, ","-0.1","G,0724","","","","","","","    1425.8","8","    1425.8","G","","","     14.93","G","     19.75","G","     10.12","G"
"NZ000093292","1990","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    256.0","","     256.0","G","","","","","","","         0","G","         1","G","         0","G","       152","G","         2","G","    0.0","G,0711, ","","","   33.7","G,1209, ","0.0","G,0711","","","","","","","    1440.0","0","    1440.0","G","","","     15.12","G","     20.19","G","     10.04","G"
"NZ000093292","1991","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    171.4","","     171.4","G","","","","","","","         0","G","         3","G","         0","G","       111","G","         2","G","   -1.0","G,0621, ","","","   32.4","G,0215, ","-1.0","G,0621","","","","","","","    1681.5","5","    1681.5","G","","","     14.22","G","     19.22","G","      9.21","G"
"NZ000093292","1992","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    150.6","","     150.6","G","","","","","","","         0","G","         6","G","         0","G","       100","G","         0","G","   -1.9","G,0630, ","","","   29.8","G,0308, ","-1.7","G,0601","","","-1.7","G,0818","","","    1842.6","6","    1842.6","G","","","     13.60","G","     18.19","G","      9.01","G"
"NZ000093292","1993","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","     69.1","","      69.1","G","","","","","","","         0","G","         1","G","         0","G","        83","G","         0","G","   -0.8","G,0702, ","","","   31.9","G,0118, ","-0.8","G,0702","","","","","","","    1963.0","0","    1963.0","G","","","     13.09","G","     17.99","G","      8.18","G"
"NZ000093292","1994","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    164.7","","     164.7","G","","","","","","","         0","G","         5","G","         0","G","       125","G","         4","G","   -3.1","G,0709, ","","","   35.0","G,0109, ","-1.7","G,0702","-3.1","G,0709","-0.5","G,0819","","","    1730.0","0","    1730.0","G","","","     14.13","G","     19.22","G","      9.03","G"
"NZ000093292","1995","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    200.1","","     200.1","G","","","","","","","         0","G","         2","G","         0","G","       138","G","         1","G","   -0.7","G,0815, ","","","   32.2","G,1205, ","-0.4","G,0701","","","-0.7","G,0815","","","    1534.5","5","    1534.5","G","","","     14.74","G","     19.57","G","      9.92","G"
"NZ000093292","1996","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    173.0","","     173.0","G","","","","","","","         0","G","         3","G","         0","G","       126","G","         0","G","   -0.4","G,0823, ","","","   29.8","G,0204, ","-0.3","G,0614","","","-0.2","G,0831","","","    1589.7","7","    1589.7","G","","","     14.36","G","     18.87","G","      9.85","G"
"NZ000093292","1997","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    127.4","","     127.4","G","","","","","","","         0","G","         1","G","         0","G","       107","G","         0","G","   -0.5","G,0725, ","","","   31.4","G,0223, ","-0.5","G,0725","","","","","","","    1662.0","0","    1662.0","G","","","     14.30","G","     19.09","G","      9.50","G"
"NZ000093292","1998","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    364.1","","     364.1","G","","","","","","","         0","G","         2","G","         0","G","       170","G","         7","G","   -1.4","G,0629, ","","","   34.0","G,0131, ","-0.1","G,0621","","","","","","","    1311.6","6","    1311.6","G","","","     15.69","G","     20.93","G","     10.46","G"
"NZ000093292","1999","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    207.4","","     207.4","G","","","","","","","         0","G","         1","G","         0","G","       146","G","         1","G","   -0.4","G,0727, ","","","   36.8","G,0107, ","-0.4","G,0727","","","","","","","    1460.7","7","    1460.7","G","","","     14.82","G","     19.81","G","      9.82","G"
"NZ000093292","2000","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    107.9","","     107.9","G","","","","","","","         0","G","         1","G","         0","G","       117","G","         0","G","   -0.4","G,0824, ","","","   32.0","G,1227, ","","","","","-0.4","G,0824","","","    1546.3","3","    1546.3","G","","","     14.48","G","     19.23","G","      9.73","G"
"NZ000093292","2001","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    158.7","","     158.7","G","","","","","","","         0","G","         1","G","         0","G","       132","G","         0","G","    0.0","G,0619, ","","","   30.1","G,0123, ","0.0","G,0619","","","","","","","    1531.6","6","    1531.6","G","","","     14.58","G","     19.30","G","      9.87","G"
"NZ000093292","2002","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    139.4","","     139.4","G","","","","","","","         0","G","         1","G","         0","G","       117","G","         0","G","   -0.1","G,0624, ","","","   32.1","G,0102, ","-0.1","G,0624","","","","","","","    1553.7","7","    1553.7","G","","","     14.43","G","     19.45","G","      9.41","G"
"NZ000093292","2003","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    130.5","","     130.5","G","","","","","","","         0","G","         0","G","         0","G","       118","G","         0","G","    0.1","G,0614, ","","","   30.8","G,0201, ","","","","","","","","","    1510.5","5","    1510.5","G","","","     14.60","G","     19.33","G","      9.88","G"
"NZ000093292","2004","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    183.2","","     183.2","G","","","","","","","         0","G","         1","G","         0","G","       123","G","         0","G","    0.0","G,0713, ","","","   30.0","G,0103, ","0.0","G,0713","","","","","","","    1642.9","9","    1642.9","G","","","     14.26","G","     19.09","G","      9.44","G"
"NZ000093292","2005","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","    171.6","","     171.6","G","       163","S","        80","S","        12","S","         0","G","         1","G","         0","G","       135","G","         0","G","   -0.8","G,0702, "," 122.4"," ,S,1022, ","   31.0","G,0115, ","-0.8","G,0702","","","","","","","    1496.6","6","    1496.6","G","   1164.5"," ,S","     14.82","G","     19.69","G","      9.95","G"
"NZ000093292","2006","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       144","S","        85","S","        11","S","","","","","         0","S","       137","S","         0","S","","","  58.2"," ,S,0620, ","   30.5","S,0115, ","","","","","","","","","","","","","   1117.3"," ,S","","","     19.88","S","",""
"NZ000093292","2007","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       134","S","        60","S","         8","S","","","","","         0","S","       145","S","         2","S","","","  49.3"," ,S,0910, ","   32.8","S,0122, ","","","","","","","","","","","","","    736.2"," ,S","","","     20.16","S","",""
"NZ000093292","2008","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","","","","","","","","","","","         0","S","       129","S","         0","S","","","","","   29.7","S,0225, ","","","","","","","","","","","","","","","","","     19.72","S","",""
"NZ000093292","2009","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       144","S","        70","S","        12","S","","","","","","","","","","","","","  96.5"," ,S,0629, ","","","","","","","","","","","","","","","   1117.1"," ,S","","","","","",""
"NZ000093292","2010","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       155","S","        82","S","        10","S","","","","","","","","","","","","","  87.1"," ,S,1014, ","","","","","","","","","","","","","","","   1155.0"," ,S","","","","","",""
"NZ000093292","2011","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       145","S","        75","S","        11","S","","","","","         0","S","       119","S","         3","S","","","  90.9"," ,S,0322, ","   36.3","S,0202, ","","","","","","","","","","","","","   1118.5"," ,S","","","     19.92","S","",""
"NZ000093292","2012","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       162","S","        83","S","         8","S","","","","","","","","","","","",""," 170.2"," ,S,0320, ","","","","","","","","","","","","","","","   1194.8"," ,S","","","","","",""
"NZ000093292","2013","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       136","S","        72","S","         7","S","","","","","         0","S","       138","S","         0","S","","","  77.7"," ,S,0925, ","   31.8","S,0110, ","","","","","","","","","","","","","    929.0"," ,S","","","     20.09","S","",""
"NZ000093292","2014","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       144","S","        76","S","         6","S","","","","","","","","","","","","","  70.1"," ,S,0805, ","","","","","","","","","","","","","","","   1043.4"," ,S","","","","","",""
"NZ000093292","2016","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       126","S","        67","S","        10","S","","","","","","","","","","","","","  54.1"," ,S,0128, ","","","","","","","","","","","","","","","    858.2"," ,S","","","","","",""
"NZ000093292","2017","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       150","S","        77","S","        11","S","","","","","         0","S","       134","S","         4","S","","","  62.0"," ,S,0529, ","   33.4","S,0206, ","","","","","","","","","","","","","   1149.6"," ,S","","","     20.11","S","",""
"NZ000093292","2018","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       147","S","        78","S","        11","S","","","","","         0","S","       141","S","         1","S","","","  40.1"," ,S,0313, ","   32.4","S,0125, ","","","","","","","","","","","","","   1060.7"," ,S","","","     20.33","S","",""
"NZ000093292","2019","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       120","S","        64","S","         8","S","","","","","         0","S","       139","S","         2","S","","","  55.9"," ,S,1015, ","   32.8","S,0128, ","","","","","","","","","","","","","    792.7"," ,S","","","     20.51","S","",""
"NZ000093292","2020","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       147","S","        74","S","         8","S","","","","","","","","","","","","","  45.7"," ,S,0620, ","","","","","","","","","","","","","","","    874.4"," ,S","","","","","",""
"NZ000093292","2022","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       166","S","        93","S","        15","S","","","","","","","","","","","",""," 109.2"," ,S,0323, ","","","","","","","","","","","","","","","   1361.2"," ,S","","","","","",""
"NZ000093292","2023","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       157","S","       101","S","        22","S","","","","","","","","","","","","","  88.1"," ,S,0110, ","","","","","","","","","","","","","","","   1803.8"," ,S","","","","","",""
"NZ000093292","2024","-38.65","177.983","5.0","GISBORNE AERODROME, NZ","","","","","       138","S","        72","S","         9","S","","","","","","","","","","","",""," 121.9"," ,S,0625, ","","","","","","","","","","","","","","","   1080.9"," ,S","","","","","",""
