"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GMM00010424","2004","51.5778","7.8889","85.0","WERL, GM","","","","","       159","E","        83","E","         4","E","","","","","","","","","","","","","","","","","  35.5"," ,E,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.0"," ,E","","","","","",""
"GMM00010424","2005","51.5778","7.8889","85.0","WERL, GM","     98.5","","      98.5","E","       163","E","        82","E","         3","E","","","         0","E","        65","E","        15","E","        83","E","         0","E","  -13.2","E,0228, ","","","  31.2"," ,E,0419, ","   31.8","E,0728,+","-1.0","E,1118","-3.6","E,1122","-4.6","E,1210","","","","","-0.7","E,0421","-3.7","E,0310","-6.3","E,0306","-8.9","E,0304","-8.9","E,0304","","","","","    691.1"," ,E","     10.23","E","     14.55","E","      5.91","E"
"GMM00010424","2006","51.5778","7.8889","85.0","WERL, GM","    180.9","","     180.9","E","       154","E","        80","E","         0","E","","","         0","E","        74","E","         7","E","       105","E","         6","E","  -14.3","E,0128, ","","","  15.7"," ,E,0309, ","   35.8","E,0719, ","-1.6","E,1102","-3.2","E,1226","","","","","","","-0.1","E,0501","-4.9","E,0323","-4.9","E,0323","-6.9","E,0314","-9.8","E,0202","    3210.9","9","    3210.9","E","    563.3"," ,E","     10.78","E","     15.08","E","      6.47","E"
"GMM00010424","2007","51.5778","7.8889","85.0","WERL, GM","     75.3","","      75.3","E","       175","E","        96","E","         2","E","","","         0","E","        31","E","         5","E","        87","E","         2","E","   -7.9","E,0124, ","","","  39.8"," ,E,0821, ","   35.4","E,0715, ","-0.8","E,1020","-2.4","E,1215","-4.4","E,1219","-6.9","E,1221","","","-2.0","E,0421","-4.4","E,0208","-4.4","E,0208","-7.9","E,0124","","","    2292.3","3","    2292.3","E","    918.8"," ,E","     11.00","E","     15.20","E","      6.80","E"
"GMM00010424","2008","51.5778","7.8889","85.0","WERL, GM","     90.5","","      90.5","E","       162","E","        76","E","         0","E","","","         0","E","        47","E","         3","E","        85","E","         3","E","   -8.7","E,1231, ","","","  23.8"," ,E,0726, ","   33.3","E,0702, ","-0.9","E,1029","-7.3","E,1124","-7.3","E,1124","-7.3","E,1124","","","-2.3","E,0417","-2.3","E,0417","-5.0","E,0216","","","","","    2956.8","8","    2956.8","E","    708.7"," ,E","     10.45","E","     14.53","E","      6.38","E"
"GMM00010424","2009","51.5778","7.8889","85.0","WERL, GM","    104.9","","     104.9","E","       172","E","        86","E","         4","E","","","         2","E","        62","E","        11","E","        93","E","         1","E","  -21.9","E,0107, ","","","  27.7"," ,E,0306, ","   37.1","E,0820, ","-1.5","E,1014","-3.2","E,1214","-6.4","E,1217","-11.9","E,1218","-11.9","E,1218","-0.5","E,0401","-2.6","E,0321","-5.4","E,0218","-13.9","E,0111","-13.9","E,0111","    3186.3","3","    3186.3","E","    743.8"," ,E","     10.23","E","     14.66","E","      5.80","E"
"GMM00010424","2010","51.5778","7.8889","85.0","WERL, GM","    128.2","","     128.2","E","       164","E","        78","E","         2","E","","","         0","E","        96","E","        42","E","        83","E","         8","E","  -17.6","E,0127, ","","","  29.6"," ,E,0729, ","   35.4","E,0709, ","-0.9","E,1012","-2.8","E,1127","-7.9","E,1201","-7.9","E,1201","-9.8","E,1203","-1.1","E,0505","-3.5","E,0311","-6.2","E,0310","-7.8","E,0309","-9.6","E,0307","    3300.7","7","    3300.7","E","    714.4"," ,E","      8.77","E","     13.04","E","      4.50","E"
"GMM00010424","2011","51.5778","7.8889","85.0","WERL, GM","     82.7","","      82.7","E","       151","E","        73","E","         2","E","","","         0","E","        59","E","         3","E","        94","E","         1","E","   -7.5","E,0222, ","","","  30.0"," ,E,0818, ","   33.2","E,0628, ","-0.2","E,1016","-2.8","E,1112","","","","","","","-1.0","E,0505","-2.9","E,0320","-5.5","E,0308","-7.3","E,0223","","","    3166.3","3","    3166.3","E","    654.4"," ,E","     10.84","E","     15.51","E","      6.17","E"
"GMM00010424","2012","51.5778","7.8889","85.0","WERL, GM","    104.9","","     104.9","E","       168","E","        85","E","         0","E","","","         0","E","        51","E","        16","E","        83","E","         3","E","  -15.2","E,0207, ","","","  24.9"," ,E,0714, ","   37.2","E,0819, ","-1.3","E,1027","-3.1","E,1028","-7.7","E,1208","-7.7","E,1208","","","-1.8","E,0417","-2.7","E,0408","-10.9","E,0212","-10.9","E,0212","-10.9","E,0212","    2963.8","8","    2963.8","E","    675.7"," ,E","     10.21","E","     14.45","E","      5.97","E"
"GMM00010424","2013","51.5778","7.8889","85.0","WERL, GM","    110.4","","     110.4","E","       157","E","        72","E","         1","E","","","         0","E","        72","E","        19","E","        86","E","         7","E","  -11.8","E,0126, ","","","  32.0"," ,E,0910, ","   36.4","E,0802, ","-1.3","E,1116","-3.0","E,1126","","","","","","","-0.9","E,0408","-2.2","E,0407","-5.4","E,0401","-11.7","E,0313","-11.7","E,0313","    3338.7","7","    3338.7","E","    608.2"," ,E","      9.70","E","     13.80","E","      5.59","E"
"GMM00010424","2014","51.5778","7.8889","85.0","WERL, GM","    108.6","","     108.6","E","       158","E","        72","E","         4","E","","","         0","E","        29","E","         1","E","        85","E","         2","E","   -5.1","E,1228, ","","","  52.3"," ,E,0918, ","   33.6","E,0719, ","-0.6","E,1121","-2.6","E,1227","-5.1","E,1228","","","","","-1.9","E,0416","-2.4","E,0326","","","","","","","    2660.5","5","    2660.5","E","    709.3"," ,E","     11.55","E","     15.93","E","      7.17","E"
"GMM00010424","2015","51.5778","7.8889","85.0","WERL, GM","    132.9","","     132.9","E","       175","E","        81","E","         2","E","","","         0","E","        36","E","         0","E","        79","E","         9","E","   -5.8","E,0207, ","","","  40.0"," ,E,0816, ","   37.1","E,0702, ","-0.3","E,1012","","","","","","","","","-0.3","E,0419","-2.7","E,0323","-5.8","E,0207","","","","","    2864.7","7","    2864.7","E","    693.5"," ,E","     10.94","E","     15.34","E","      6.55","E"
