"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00117916","1961","42.4436","-89.1975","225.6","SHIRLAND, IL US","        96","6","        66","6","        11","6","","","","","","","","","","","",""," 126.2"," ,6,0914, ","   1027.5"," ,6","",""
"USC00117916","1964","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","        14","6","","","","","","","   178"," ,6,0305, ","","","","","      907"," ,6"
"USC00117916","1965","42.4436","-89.1975","225.6","SHIRLAND, IL US","       105","6","        75","6","         8","6","","","","","","","","","","","","","  66.8"," ,6,1017, ","   1013.5"," ,6","",""
"USC00117916","1966","42.4436","-89.1975","225.6","SHIRLAND, IL US","        80","6","        46","6","         7","6","","","","","","","","","","","","","  54.9"," ,6,0714, ","    679.7"," ,6","",""
"USC00117916","1967","42.4436","-89.1975","225.6","SHIRLAND, IL US","        95","6","        69","6","        11","6","","","","","","","","","","","","","  48.3"," ,6,0610, ","    898.2"," ,6","",""
"USC00117916","1968","42.4436","-89.1975","225.6","SHIRLAND, IL US","        97","6","        61","6","         9","6","","","","","","","","","","","","","  68.1"," ,6,0923, ","    917.1"," ,6","",""
"USC00117916","1975","42.4436","-89.1975","225.6","SHIRLAND, IL US","        71","6","        49","6","         4","6","","","","","","","","","","","","","  53.3"," ,6,0822, ","    561.7"," ,6","",""
"USC00117916","1977","42.4436","-89.1975","225.6","SHIRLAND, IL US","        71","6","        52","6","         9","6","","","","","","","","","","","","","  52.8"," ,6,0605, ","    735.8"," ,6","",""
"USC00117916","1978","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00117916","1991","42.4436","-89.1975","225.6","SHIRLAND, IL US","        50","0","        49","0","        12","0","","","","","","","","","","","","","  44.5"," ,0,0615, ","    803.2"," ,0","",""
"USC00117916","1992","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","         5","0","","","","","","","   229"," ,0,0322, ","","","","","      634"," ,0"
"USC00117916","1993","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00117916","1994","42.4436","-89.1975","225.6","SHIRLAND, IL US","        66","0","        52","0","         8","0","","","","","","","","","","","","","  73.7"," ,0,0925, ","    825.6"," ,0","",""
"USC00117916","1999","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","         9"," ","         2"," ","","","","","","","","","",""
"USC00117916","2000","42.4436","-89.1975","225.6","SHIRLAND, IL US","        90","0","        63","0","        13","0","","","        19","0","        18"," ","        16"," ","","","   267"," ,0,1212, "," 113.5"," ,0,0613, ","   1141.4"," ,0","     1699"," ,0"
"USC00117916","2001","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","         4","0","        16"," ","        10"," ","","","    51"," ,0,0203, ","","","    915.3"," ,0","      174"," ,0"
"USC00117916","2002","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","         9","0","         6"," ","         9"," ","","","   183"," ,0,0131, ","","","","","      787"," ,0"
"USC00117916","2003","42.4436","-89.1975","225.6","SHIRLAND, IL US","        79","0","        51","0","        10","0","","","         7","0","         4"," ","         7"," ","","","   132"," ,0,0305, ","  41.1"," ,0,1210, ","    745.6"," ,0","      480"," ,0"
"USC00117916","2004","42.4436","-89.1975","225.6","SHIRLAND, IL US","        92","0","        63","0","        11","0","       29","","         5","0","","","         9"," ","   229"," ,0,0206, ","   102"," ,0,0105, ","  52.1"," ,0,0612, ","    899.2"," ,0","      498"," ,0"
"USC00117916","2005","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","        13","0","         1"," ","         8"," ","","","   191"," ,0,0122,+","","","","","     1177"," ,0"
"USC00117916","2006","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","         6","0","         6"," ","        11"," ","","","   241"," ,0,1201, ","","","","","      592"," ,0"
"USC00117916","2007","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","        19","0","         7"," ","         9"," ","","","   183"," ,0,1229, ","","","","","     1627"," ,0"
"USC00117916","2008","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","        27","0","        20"," ","        14"," ","","","   191"," ,0,0122, ","","","","","     2418"," ,0"
"USC00117916","2009","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","        14","0","        16"," ","         4"," ","","","   254"," ,0,1209, ","","","","","     1330"," ,0"
"USC00117916","2010","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","        18"," ","        10"," ","","","","","","","","","",""
"USC00117916","2011","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","         5"," ","        12"," ","","","","","","","","","",""
"USC00117916","2012","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","         4"," ","         6"," ","","","","","","","","","",""
"USC00117916","2013","42.4436","-89.1975","225.6","SHIRLAND, IL US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
