"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134610","1966","62.5739","9.6458","512.0","MJOEN, NO","       108","E","        69","E","         0","E","      138","","   620"," ,E,0305,+","  20.5"," ,E,0809, ","    478.9"," ,E"
"NOE00134610","1967","62.5739","9.6458","512.0","MJOEN, NO","       111","E","        57","E","         1","E","      164","","   650"," ,E,0210,+","  32.7"," ,E,1117, ","    494.5"," ,E"
"NOE00134610","1968","62.5739","9.6458","512.0","MJOEN, NO","       101","E","        58","E","         0","E","      176","","  1000"," ,E,0324,+","  18.8"," ,E,0308, ","    376.8"," ,E"
"NOE00134610","1969","62.5739","9.6458","512.0","MJOEN, NO","       100","E","        57","E","         1","E","      170","","   600"," ,E,1227,+","  30.6"," ,E,0822, ","    505.5"," ,E"
"NOE00134610","1970","62.5739","9.6458","512.0","MJOEN, NO","        96","E","        45","E","         0","E","      179","","   600"," ,E,0413,+","  24.3"," ,E,0903, ","    375.8"," ,E"
"NOE00134610","1971","62.5739","9.6458","512.0","MJOEN, NO","       118","E","        55","E","         1","E","      150","","   350"," ,E,1214,+","  30.0"," ,E,0628, ","    496.9"," ,E"
"NOE00134610","1972","62.5739","9.6458","512.0","MJOEN, NO","        77","E","        33","E","         0","E","      181","","   400"," ,E,1025,+","  23.3"," ,E,0707, ","    311.0"," ,E"
"NOE00134610","1973","62.5739","9.6458","512.0","MJOEN, NO","       145","E","        79","E","         1","E","      151","","   900"," ,E,1208,+","  41.3"," ,E,0519, ","    643.3"," ,E"
"NOE00134610","1974","62.5739","9.6458","512.0","MJOEN, NO","        94","E","        38","E","         0","E","      162","","   800"," ,E,0124,+","  15.8"," ,E,1025, ","    289.9"," ,E"
"NOE00134610","1975","62.5739","9.6458","512.0","MJOEN, NO","       111","E","        62","E","         3","E","      167","","  1050"," ,E,1226, ","  38.2"," ,E,1221, ","    638.3"," ,E"
"NOE00134610","1976","62.5739","9.6458","512.0","MJOEN, NO","       115","E","        60","E","         2","E","      185","","  1550"," ,E,0311, ","  27.7"," ,E,0610, ","    526.9"," ,E"
"NOE00134610","1977","62.5739","9.6458","512.0","MJOEN, NO","       102","E","        40","E","         0","E","      168","","   650"," ,E,0129,+","  22.9"," ,E,0914, ","    331.5"," ,E"
"NOE00134610","1978","62.5739","9.6458","512.0","MJOEN, NO","       110","E","        51","E","         0","E","      177","","   500"," ,E,0223,+","  24.3"," ,E,0706, ","    453.0"," ,E"
"NOE00134610","1979","62.5739","9.6458","512.0","MJOEN, NO","       100","E","        47","E","         0","E","      144","","   700"," ,E,0212,+","  17.5"," ,E,0709, ","    370.1"," ,E"
"NOE00134610","1980","62.5739","9.6458","512.0","MJOEN, NO","       126","E","        56","E","         0","E","      194","","   520"," ,E,1205,+","  17.8"," ,E,0623, ","    481.5"," ,E"
"NOE00134610","1981","62.5739","9.6458","512.0","MJOEN, NO","       124","E","        49","E","         0","E","      197","","  1000"," ,E,0117,+","  19.0"," ,E,0703, ","    447.1"," ,E"
"NOE00134610","1982","62.5739","9.6458","512.0","MJOEN, NO","        91","E","        36","E","         1","E","      152","","  1000"," ,E,0113,+","  33.2"," ,E,0703, ","    333.2"," ,E"
"NOE00134610","1983","62.5739","9.6458","512.0","MJOEN, NO","       156","E","        81","E","         2","E","      189","","   600"," ,E,0308, ","  36.1"," ,E,0308, ","    698.8"," ,E"
"NOE00134610","1984","62.5739","9.6458","512.0","MJOEN, NO","       112","E","        49","E","         1","E","      145","","   500"," ,E,0307, ","  26.9"," ,E,1020, ","    425.1"," ,E"
"NOE00134610","1985","62.5739","9.6458","512.0","MJOEN, NO","       148","E","        63","E","         0","E","      185","","   550"," ,E,1206,+","  18.2"," ,E,0731, ","    528.2"," ,E"
"NOE00134610","1986","62.5739","9.6458","512.0","MJOEN, NO","       110","E","        57","E","         2","E","      147","","   800"," ,E,0127,+","  54.4"," ,E,0703, ","    494.3"," ,E"
"NOE00134610","1987","62.5739","9.6458","512.0","MJOEN, NO","       131","E","        69","E","         0","E","      175","","   900"," ,E,0225, ","  25.0"," ,E,0623, ","    595.1"," ,E"
"NOE00134610","1988","62.5739","9.6458","512.0","MJOEN, NO","       160","E","        71","E","         1","E","      192","","   800"," ,E,1227,+","  28.6"," ,E,0903, ","    556.8"," ,E"
"NOE00134610","1989","62.5739","9.6458","512.0","MJOEN, NO","       127","E","        50","E","         2","E","      153","","   800"," ,E,1217,+","  41.5"," ,E,0731, ","    494.7"," ,E"
"NOE00134610","1990","62.5739","9.6458","512.0","MJOEN, NO","       113","E","        50","E","         0","E","      131","","   550"," ,E,0110, ","  25.2"," ,E,0709, ","    434.2"," ,E"
