"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038403","1968","41.75","62.467","98.0","BUZAUBAJ, UZ","        34","I","         6","I","         0","I","","","","","","","  14.7"," ,I,0713, ","","","     64.2"," ,I","",""
"UZM00038403","1971","41.75","62.467","98.0","BUZAUBAJ, UZ","        34","I","         6","I","         0","I","","","","","","","   8.8"," ,I,1030, ","","","     64.1"," ,I","",""
"UZM00038403","1974","41.75","62.467","98.0","BUZAUBAJ, UZ","        30","I","        11","I","         0","I","","","","","","","  10.4"," ,I,0421, ","","","     66.7"," ,I","",""
"UZM00038403","1976","41.75","62.467","98.0","BUZAUBAJ, UZ","        27","I","        15","I","         1","I","","","","","","","  29.1"," ,I,0202, ","","","    118.0"," ,I","",""
"UZM00038403","1977","41.75","62.467","98.0","BUZAUBAJ, UZ","        20","S","         7","S","         1","S","","","","","","","  34.0"," ,S,0519, ","","","     79.7"," ,S","",""
"UZM00038403","1985","41.75","62.467","98.0","BUZAUBAJ, UZ","        25","I","         7","I","         0","I","","","","","","","  11.5"," ,I,0203, ","","","     58.6"," ,I","",""
"UZM00038403","1988","41.75","62.467","98.0","BUZAUBAJ, UZ","        26","I","        13","I","         0","I","","","","","","","   9.9"," ,I,0310, ","","","     86.4"," ,I","",""
"UZM00038403","1989","41.75","62.467","98.0","BUZAUBAJ, UZ","        31","I","         7","I","         0","I","","","","","","","  17.8"," ,I,0716, ","","","     99.9"," ,I","",""
"UZM00038403","1990","41.75","62.467","98.0","BUZAUBAJ, UZ","        31","I","         7","I","         0","I","","","","","","","   7.3"," ,I,0420, ","","","     63.6"," ,I","",""
"UZM00038403","1992","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","         8","S","       175","S","        88","S","","","   45.7","S,0727, ","","","     20.56","S"
"UZM00038403","1999","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","         9","S","       183","S","       100","S","","","   45.2","S,0804, ","","","     22.09","S"
"UZM00038403","2000","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","         7","S","       175","S","       119","S","","","   45.0","S,0731, ","","","     22.19","S"
"UZM00038403","2001","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        23","S","       182","S","       107","S","","","   45.2","S,0626, ","","","     21.36","S"
"UZM00038403","2004","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","         3","S","       183","S","        99","S","","","   43.1","S,0630, ","","","     22.23","S"
"UZM00038403","2005","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        35","S","       192","S","       117","S","","","   47.2","S,0707, ","","","     21.53","S"
"UZM00038403","2006","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        38","S","       202","S","       112","S","","","   44.4","S,0813, ","","","     21.17","S"
"UZM00038403","2007","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        17","S","       186","S","       117","S","","","   45.8","S,0621, ","","","     21.79","S"
"UZM00038403","2008","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        53","S","       207","S","       117","S","","","   47.3","S,0801, ","","","     20.85","S"
"UZM00038403","2009","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        11","S","       195","S","        88","S","","","   43.7","S,0809, ","","","     21.22","S"
"UZM00038403","2010","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        14","S","       199","S","       113","S","","","   46.9","S,0709, ","","","     22.80","S"
"UZM00038403","2011","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        32","S","       197","S","       107","S","","","   46.4","S,0803, ","","","     20.40","S"
"UZM00038403","2012","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        43","S","       208","S","       124","S","","","   43.8","S,0821, ","","","     21.09","S"
"UZM00038403","2015","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","         9","S","       183","S","       105","S","","","   48.2","S,0714, ","","","     21.88","S"
"UZM00038403","2016","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        12","S","       197","S","       124","S","","","   44.6","S,0712, ","","","     22.61","S"
"UZM00038403","2017","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        19","S","       188","S","       120","S","","","   47.0","S,0706, ","","","     21.70","S"
"UZM00038403","2018","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        15","S","       184","S","        92","S","","","   46.8","S,0722, ","","","     21.39","S"
"UZM00038403","2019","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        12","S","       197","S","       101","S","","","   45.7","S,0719, ","","","     22.54","S"
"UZM00038403","2020","41.75","62.467","98.0","BUZAUBAJ, UZ","","","","","","","        18","S","       199","S","       108","S","","","   45.7","S,0604, ","","","     21.87","S"
