"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MASS","1994","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2188.5","5","    2188.5","U","","","","","",""
"USR0000MASS","1995","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    715.7","","     715.7","U","         0","U","        63","U","         4","U","       167","U","        12","U","  -12.2","U,0206, ","   36.7","U,0715, ","-3.9","U,1109","-3.9","U,1109","-5.0","U,1210","-7.8","U,1211","","","0.0","U,0406","-5.6","U,0311","-5.6","U,0311","-6.7","U,0214","-12.2","U,0206","","","","","     13.95","U","     18.11","U","      9.78","U"
"USR0000MASS","1996","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    615.8","","     615.8","U","         0","U","        66","U","        10","U","       146","U","         5","U","  -13.9","U,0205, ","   36.1","U,0520, ","-0.6","U,1103","-3.9","U,1128","-5.0","U,1220","","","","","-1.7","U,0314","-3.3","U,0311","-7.2","U,0310","-7.2","U,0310","-10.6","U,0207","    2491.6","6","    2491.6","U","     13.14","U","     17.00","U","      9.27","U"
"USR0000MASS","1997","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    583.1","","     583.1","U","         0","U","        44","U","         3","U","       135","U","         9","U","  -12.8","U,0118, ","   35.6","U,0718,+","-1.7","U,1117","-2.2","U,1119","-4.4","U,1228","","","","","0.0","U,0410","-5.0","U,0317","-5.0","U,0317","-11.7","U,0119","-11.7","U,0119","    2187.1","1","    2187.1","U","     13.76","U","     17.84","U","      9.67","U"
"USR0000MASS","1998","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    752.5","","     752.5","U","         0","U","        28","U","         3","U","       162","U","         9","U","   -6.7","U,1231, ","   37.2","U,0722, ","-1.1","U,1218","-3.9","U,1223","-4.4","U,1225","-6.7","U,1231","","","-0.6","U,0412","-2.2","U,0313","-5.0","U,0312","","","","","    2026.5","5","    2026.5","U","     14.95","U","     18.94","U","     10.96","U"
"USR0000MASS","1999","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    699.9","","     699.9","U","         0","U","        38","U","         1","U","       160","U","        18","U","  -12.2","U,0106, ","   38.9","U,0705, ","","","","","","","","","","","0.0","U,0323","-2.8","U,0311","-6.7","U,0308","-6.7","U,0308","-12.2","U,0106","    2066.7","7","    2066.7","U","     14.75","U","     18.85","U","     10.66","U"
"USR0000MASS","2001","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    622.2","","     622.2","U","         0","U","        41","U","         0","U","       159","U","        10","U","   -8.3","U,0204, ","   35.0","U,0808, ","-0.6","U,1112","-2.8","U,1222","-6.1","U,1228","","","","","-1.1","U,0405","-2.2","U,0327","-7.2","U,0219","-7.2","U,0219","","","","","","","     14.43","U","     18.63","U","     10.23","U"
"USR0000MASS","2002","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    820.3","","     820.3","U","         0","U","        54","U","         1","U","       158","U","        21","U","   -7.2","U,1207, ","   36.1","U,0729, ","0.0","U,1119","-2.2","U,1129","-4.4","U,1203","-7.2","U,1207","","","-0.6","U,0324","-2.8","U,0322","-5.6","U,0305","","","","","    1816.6","6","    1816.6","U","     14.93","U","     19.30","U","     10.56","U"
"USR0000MASS","2003","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    602.5","","     602.5","U","         0","U","        63","U","         8","U","       147","U","        15","U","  -13.9","U,0118, ","   35.6","U,0827,+","0.0","U,1125","-2.2","U,1203","","","","","","","-2.8","U,0315","-2.8","U,0315","-5.0","U,0311","-8.9","U,0214","-8.9","U,0214","    2459.0","0","    2459.0","U","     13.37","U","     17.39","U","      9.35","U"
"USR0000MASS","2004","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    704.5","","     704.5","U","         0","U","        66","U","        10","U","       160","U","         8","U","  -10.6","U,0110, ","   34.4","U,0618, ","-0.6","U,1126","-2.2","U,1215","-9.4","U,1220","-9.4","U,1220","-9.4","U,1220","0.0","U,0323","-2.2","U,0314","-6.1","U,0216","-7.2","U,0201","-10.0","U,0125","    2276.7","7","    2276.7","U","     14.02","U","     18.32","U","      9.73","U"
"USR0000MASS","2005","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    790.8","","     790.8","U","         0","U","        70","U","         6","U","       149","U","        19","U","  -10.6","U,0128, ","   34.4","U,0821,+","0.0","U,1111","-2.2","U,1119","-6.1","U,1221","","","","","-0.6","U,0319","-6.7","U,0310","-6.7","U,0310","-6.7","U,0310","-10.6","U,0128","    2281.8","8","    2281.8","U","     13.95","U","     18.17","U","      9.73","U"
"USR0000MASS","2006","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    640.2","","     640.2","U","         0","U","        34","U","         0","U","       159","U","        10","U","   -7.8","U,0219, ","   37.8","U,0804,+","0.0","U,1204","-2.8","U,1205","","","","","","","0.0","U,0326","-2.8","U,0228","-7.8","U,0219","-7.8","U,0219","","","    2001.6","6","    2001.6","U","     14.73","U","     19.09","U","     10.36","U"
"USR0000MASS","2007","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    772.7","","     772.7","U","         0","U","        54","U","         6","U","       174","U","        11","U","  -11.1","U,0217, ","   38.3","U,0808, ","-2.2","U,1124","-2.2","U,1124","-5.0","U,1206","","","","","0.0","U,0407","-2.8","U,0319","-5.0","U,0308","-6.7","U,0219","-11.1","U,0217","    2139.8","8","    2139.8","U","     14.44","U","     18.87","U","     10.01","U"
"USR0000MASS","2008","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    683.8","","     683.8","U","         0","U","        55","U","         2","U","       164","U","        16","U","  -10.0","U,0104, ","   36.1","U,0608, ","0.0","U,1118","-5.0","U,1123","-5.0","U,1123","","","","","0.0","U,0415","-3.9","U,0229","-4.4","U,0221","-7.2","U,0211","-8.9","U,0122","    1983.5","5","    1983.5","U","     14.49","U","     19.21","U","      9.77","U"
"USR0000MASS","2009","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    664.4","","     664.4","U","         0","U","        72","U","         4","U","       161","U","        10","U","  -12.2","U,0206, ","   35.6","U,0811,+","-1.7","U,1106","-2.2","U,1107","-5.0","U,1230","","","","","-1.1","U,0417","-3.3","U,0324","-7.8","U,0305","-7.8","U,0305","-8.9","U,0303","    2208.6","6","    2208.6","U","     13.98","U","     18.24","U","      9.72","U"
"USR0000MASS","2010","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    848.2","","     848.2","U","         0","U","        76","U","         7","U","       172","U","        26","U","   -8.9","U,1209, ","   37.8","U,0811,+","-3.3","U,1128","-3.3","U,1128","-8.9","U,1209","-8.9","U,1209","-8.9","U,1209","-0.6","U,0317","-2.2","U,0227","-6.7","U,0215","-6.7","U,0215","","","    2129.6","6","    2129.6","U","     14.24","U","     18.81","U","      9.68","U"
"USR0000MASS","2011","38.0667","-75.2014","3.7","ASSATEAGUE ISLAND MARYLAND, MD US","    778.2","","     778.2","U","         0","U","        61","U","         2","U","       162","U","        18","U","  -11.7","U,0211, ","   37.8","U,0723, ","-1.1","U,1112","-3.9","U,1218","","","","","","","-0.6","U,0327","-3.3","U,0301","-6.7","U,0216","-6.7","U,0216","-11.7","U,0211","    2248.1","1","    2248.1","U","     14.82","U","     19.43","U","     10.21","U"
