"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COPW0026","2012","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        38","N","        16","N","         1","N","  51.1"," ,N,0709, ","    199.9"," ,N"
"US1COPW0026","2013","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        47","N","        16","N","         3","N","  43.2"," ,N,0912, ","    238.2"," ,N"
"US1COPW0026","2014","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        62","N","        19","N","         3","N","  66.0"," ,N,0730, ","    294.6"," ,N"
"US1COPW0026","2015","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","","","","","","","","","    443.6"," ,N"
"US1COPW0026","2016","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","","","","","","","","","    340.3"," ,N"
"US1COPW0026","2017","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","","","","","","","","","    464.6"," ,N"
"US1COPW0026","2018","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","","","","","","","","","    366.0"," ,N"
"US1COPW0026","2019","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","","","","","","","","","    364.3"," ,N"
"US1COPW0026","2020","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        47","N","        18","N","         1","N","  35.1"," ,N,0715, ","    243.3"," ,N"
"US1COPW0026","2021","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        47","N","        17","N","         1","N","  25.9"," ,N,0813, ","    251.1"," ,N"
"US1COPW0026","2022","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        49","N","        25","N","         4","N","  55.9"," ,N,0608, ","    358.2"," ,N"
"US1COPW0026","2023","37.729797","-102.426827","1249.1","TWO BUTTES 11.8 N, CO US","        44","N","        26","N","         2","N","  51.1"," ,N,0721, ","    471.8"," ,N"
