"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WAWC0013","2009","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       134","N","        84","N","         3","N","  38.6"," ,N,1017, ","    904.0"," ,N"
"US1WAWC0013","2010","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       191","N","        97","N","         2","N","  57.7"," ,N,1212, ","    966.1"," ,N"
"US1WAWC0013","2011","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       176","N","        91","N","         4","N","  34.5"," ,N,1123, ","    915.7"," ,N"
"US1WAWC0013","2012","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       203","N","       107","N","         5","N","  35.8"," ,N,1031, ","   1083.0"," ,N"
"US1WAWC0013","2013","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       180","N","        84","N","         2","N","  27.9"," ,N,1102, ","    883.5"," ,N"
"US1WAWC0013","2014","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       165","N","       101","N","         5","N","  32.8"," ,N,0903, ","   1098.1"," ,N"
"US1WAWC0013","2015","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       144","N","        90","N","         4","N","  71.9"," ,N,0105, ","    991.4"," ,N"
"US1WAWC0013","2016","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       178","N","       103","N","         5","N","  52.6"," ,N,0215, ","   1126.0"," ,N"
"US1WAWC0013","2018","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       158","N","       100","N","         4","N","  35.1"," ,N,0204, ","    975.4"," ,N"
"US1WAWC0013","2019","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       144","N","        92","N","         2","N","  52.8"," ,N,0103, ","    849.7"," ,N"
"US1WAWC0013","2020","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       185","N","       104","N","         7","N","  46.2"," ,N,1221, ","   1126.0"," ,N"
"US1WAWC0013","2021","48.8009","-122.7075","1.8","FERNDALE 6.5 WSW, WA US","       168","N","        99","N","        10","N","  87.6"," ,N,1115, ","   1257.4"," ,N"
