"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048517","1951","10.483","99.183","5.0","CHUMPHON, TH","   3052.4","","    3052.4","I","       179","I","       121","I","        18","I","         0","I","         0","I","         0","I","       365","I","       115","I","   15.0","I,0101, "," 181.4"," ,I,1204, ","   36.8","I,0410, ","","","","","   1942.3"," ,I","     26.70","I","     30.99","I","     22.40","I"
"TH000048517","1952","10.483","99.183","5.0","CHUMPHON, TH","","","","","       176","I","       124","I","        22","I","         0","I","         0","I","","","","","","","   15.1","I,1213, "," 134.9"," ,I,1204, ","","","","","","","   2094.0"," ,I","","","","","     22.56","I"
"TH000048517","1953","10.483","99.183","5.0","CHUMPHON, TH","   3051.5","","    3051.5","I","       175","I","       127","I","        28","I","         0","I","         0","I","         0","I","       359","I","       105","I","   15.4","I,1214, "," 152.4"," ,I,0125, ","   36.0","I,0416,+","       0.0","0","       0.0","I","   2329.3"," ,I","     26.81","I","     31.02","I","     22.59","I"
"TH000048517","1954","10.483","99.183","5.0","CHUMPHON, TH","   3105.7","","    3105.7","I","       160","I","       112","I","        20","I","         0","I","         0","I","         0","I","       365","I","       123","I","   15.4","I,1217, ","  94.5"," ,I,1203, ","   38.0","I,0417, ","       0.0","0","       0.0","I","   2038.9"," ,I","     26.84","I","     31.34","I","     22.33","I"
"TH000048517","1955","10.483","99.183","5.0","CHUMPHON, TH","   2877.8","","    2877.8","I","       158","I","       112","I","        33","I","         0","I","         0","I","         0","I","       365","I","       105","I","   14.4","I,1202, "," 143.6"," ,I,1118, ","   37.3","I,0417, ","       0.0","0","       0.0","I","   2387.9"," ,I","     26.22","I","     30.65","I","     21.78","I"
"TH000048517","1956","10.483","99.183","5.0","CHUMPHON, TH","   2903.5","","    2903.5","I","       169","I","       117","I","        24","I","         0","I","         0","I","         0","I","       366","I","       107","I","   13.0","I,0121, "," 238.8"," ,I,1116, ","   35.6","I,0414, ","       0.0","0","       0.0","I","   2296.8"," ,I","     26.27","I","     30.78","I","     21.76","I"
"TH000048517","1957","10.483","99.183","5.0","CHUMPHON, TH","   3192.5","","    3192.5","I","       151","I","       111","I","         6","I","         0","I","         0","I","         0","I","       365","I","       169","I","   13.6","I,0101, ","  83.3"," ,I,1030, ","   38.6","I,0424, ","       0.0","0","       0.0","I","   1320.8"," ,I","     27.08","I","     31.93","I","     22.23","I"
"TH000048517","1958","10.483","99.183","5.0","CHUMPHON, TH","   3149.3","","    3149.3","I","       152","I","       107","I","        15","I","         0","I","         0","I","         0","I","       365","I","       139","I","   16.0","I,1226, ","  55.6"," ,I,1004, ","   38.2","I,0510, ","       0.0","0","       0.0","I","   1574.0"," ,I","     26.96","I","     31.52","I","     22.40","I"
"TH000048517","1959","10.483","99.183","5.0","CHUMPHON, TH","   3143.3","","    3143.3","I","       166","I","       110","I","        28","I","         0","I","         0","I","         0","I","       365","I","       139","I","   14.8","I,0103, "," 125.8"," ,I,1024, ","   36.6","I,0420, ","       0.0","0","       0.0","I","   2110.6"," ,I","     26.95","I","     31.40","I","     22.50","I"
"TH000048517","1960","10.483","99.183","5.0","CHUMPHON, TH","   3214.1","","    3214.1","I","       167","I","       111","I","        23","I","         0","I","         0","I","         0","I","       366","I","       143","I","   14.8","I,0104, ","  81.2"," ,I,0704, ","   37.8","I,0430, ","       0.0","0","       0.0","I","   1821.1"," ,I","     27.11","I","     31.58","I","     22.65","I"
"TH000048517","1961","10.483","99.183","5.0","CHUMPHON, TH","   3053.9","","    3053.9","I","       184","I","       134","I","        28","I","         0","I","         0","I","         0","I","       365","I","        91","I","   14.7","I,0119, "," 208.8"," ,I,1230, ","   36.0","I,0323, ","       0.0","0","       0.0","I","   2759.0"," ,I","     26.70","I","     30.79","I","     22.61","I"
