"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202784","1920","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    178.9","","     178.9","6","       126","6","        73","6","         5","6","","","","","        39","6","       180","6","        86","6","       131","6","         7","6","","","","","  -35.6","6,0306,+","","","","","  36.6"," ,6,0629, ","   35.0","6,0610, ","0.0","6,1005","-5.0","6,1030","-5.0","6,1030","-6.7","6,1111","-10.0","6,1112","-0.6","6,0529","-3.9","6,0516","-7.2","6,0515","-7.2","6,0515","-11.1","6,0408","","","","","    771.3"," ,6","","","      5.86","6","     12.40","6","     -0.68","6"
"USC00202784","1921","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    379.3","","     379.3","6","       112","6","        71","6","         9","6","","","","","         8","6","       173","6","        66","6","       139","6","        28","6","","","","","  -23.9","6,0218, ","","","","","  43.2"," ,6,0708, ","   40.0","6,0705, ","0.0","6,0919","-2.2","6,1010","-4.4","6,1012","-8.3","6,1102","-14.4","6,1112","-2.2","6,0605","-2.2","6,0605","-10.0","6,0418","-10.0","6,0418","-10.0","6,0418","    3891.1","1","    3891.1","6","    832.3"," ,6","","","      8.35","6","     14.32","6","      2.38","6"
"USC00202784","1922","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    153.1","","     153.1","6","       112","6","        79","6","         6","6","","","","","        21","6","       163","6","        75","6","       121","6","         6","6","","","","","  -28.9","6,0217,+","","","","","  48.3"," ,6,0901, ","   33.3","6,0814, ","-1.7","6,0917","-2.2","6,0925","-7.8","6,1020","-7.8","6,1020","-9.4","6,1205","0.0","6,0704","-4.4","6,0429","-4.4","6,0429","-6.7","6,0428","-9.4","6,0421","    4208.9","9","    4208.9","6","    849.7"," ,6","","","      6.23","6","     12.08","6","      0.37","6"
"USC00202784","1923","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    109.5","","     109.5","6","       103","6","        73","6","         6","6","","","","","        27","6","       195","6","        76","6","       102","6","         2","6","","","","","  -28.3","6,0326, ","","","",""," 109.2"," ,6,0621, ","   32.2","6,0720,+","-2.2","6,0910","-2.2","6,0910","-6.7","6,1006","-6.7","6,1006","-10.0","6,1101","0.0","6,0524","-2.8","6,0518","-8.9","6,0513","-8.9","6,0513","-8.9","6,0513","    4894.3","3","    4894.3","6","    788.0"," ,6","","","      4.88","6","     10.85","6","     -1.09","6"
"USC00202784","1924","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","     55.8","","      55.8","6","       112","6","        85","6","         5","6","","","","","        39","6","       209","6","        92","6","        99","6","         1","6","","","","","  -32.8","6,0224, ","","","","","  58.4"," ,6,1107, ","   32.2","6,0721, ","-1.1","6,0903","-2.2","6,0923","-5.0","6,1001","-8.3","6,1022","-9.4","6,1115","-0.6","6,0604","-2.2","6,0529","-6.7","6,0520","-6.7","6,0520","-9.4","6,0413","    5098.2","2","    5098.2","6","    728.5"," ,6","","","      4.21","6","     10.65","6","     -2.24","6"
"USC00202784","1925","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    177.4","","     177.4","6","       110","6","        73","6","         1","6","","","","","        26","6","       206","6","        91","6","       109","6","         8","6","","","","","  -28.9","6,0315, ","","","","","  41.7"," ,6,0918, ","   34.4","6,0830, ","-2.8","6,0925","-2.8","6,0925","-5.0","6,1013","-8.3","6,1028","-11.7","6,1031","-1.1","6,0629","-2.2","6,0527","-7.2","6,0518","-7.2","6,0518","-8.9","6,0416","    4765.3","3","    4765.3","6","    586.7"," ,6","","","      5.30","6","     11.67","6","     -1.07","6"
"USC00202784","1926","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    145.7","","     145.7","6","       133","6","        85","6","         6","6","","","","","        32","6","       209","6","        97","6","       111","6","         3","6","","","","","  -33.9","6,1218, ","","","","","  63.5"," ,6,0614, ","   36.7","6,0720, ","0.0","6,0913","-4.4","6,0926","-4.4","6,0926","-6.7","6,1031","-17.8","6,1111","-1.7","6,0619","-3.3","6,0604","-6.1","6,0523","-8.3","6,0504","-11.1","6,0419","    5177.0","0","    5177.0","6","    824.7"," ,6","","","      4.62","6","     10.71","6","     -1.47","6"
"USC00202784","1927","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    133.4","","     133.4","6","       114","6","        75","6","         9","6","","","","","        19","6","       181","6","        69","6","       108","6","         5","6","","","","","  -34.4","6,0115, ","","","","","  41.7"," ,6,1115, ","   36.7","6,0701, ","0.0","6,0802","-4.4","6,1010","-4.4","6,1010","-6.7","6,1106","-9.4","6,1107","0.0","6,0615","-2.2","6,0601","-4.4","6,0501","-7.8","6,0425","-9.4","6,0423","    4733.4","4","    4733.4","6","    845.5"," ,6","","","      6.31","6","     12.74","6","     -0.12","6"
"USC00202784","1928","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","    143.0","","     143.0","6","       125","6","        99","6","         2","6","","","","","        14","6","       179","6","        66","6","       111","6","         4","6","","","","","  -33.9","6,0225, ","","","","","  36.8"," ,6,1117, ","   36.1","6,0707, ","-2.2","6,0904","-2.2","6,0904","-4.4","6,1026","-9.4","6,1030","-9.4","6,1030","-1.7","6,0615","-6.1","6,0513","-6.1","6,0513","-7.8","6,0428","-10.0","6,0420","    4636.5","5","    4636.5","6","    882.1"," ,6","","","      6.08","6","     11.95","6","      0.20","6"
"USC00202784","1929","44.55","-85.41667","328.9","FIFE LAKE 4 SW, MI US","","","","","       117","6","        75","6","         5","6","","","","","","","","","        84","6","       115","6","        11","6","","","","","","","","","","","  50.0"," ,6,0425, ","   35.6","6,0904, ","","","","","","","","","","","","","","","","","","","","","    4606.7","7","    4606.7","6","    768.9"," ,6","","","","","     11.79","6","",""
