"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00074258","1998","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    700.5","","     700.5","a","        65","a","        36","a","         4","a","         0","a","        18","a","         0","a","       181","a","        54","a","   -4.0","a,0619,+","  56.0"," ,a,1112, ","   42.0","a,1212,+","0.0","a,0510","-4.0","a,0618","","","0.0","a,0824","","","    1492.9","9","    1492.9","a","    449.4"," ,a","     16.03","a","     22.92","a","      9.14","a"
"ASN00074258","2000","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    620.2","","     620.2","a","        85","a","        42","a","         2","a","         0","a","        23","a","         0","a","       188","a","        54","a","   -2.0","a,0817,+","  77.0"," ,a,1024, ","   42.0","a,0204, ","0.0","a,0518","","","","","0.0","a,0830","","","    1449.9","9","    1449.9","a","    492.4"," ,a","     16.33","a","     23.05","a","      9.62","a"
"ASN00074258","2001","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","","","","","        65","a","        33","a","         1","a","         0","a","        14","a","         0","a","       187","a","        52","a","   -3.0","a,0628, ","  26.0"," ,a,1014, ","   46.0","a,0123, ","0.0","a,0518","-3.0","a,0628","","","0.0","a,0906","","","","","","","    313.2"," ,a","     16.40","a","     23.48","a","      9.33","a"
"ASN00074258","2002","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    461.5","","     461.5","a","        41","a","        19","a","         0","a","         0","a","        26","a","         0","a","       219","a","        49","a","   -3.0","a,0711,+","  25.0"," ,a,0216, ","   42.0","a,1217,+","0.0","a,0527","-3.0","a,0701","","","0.0","a,0912","","","    1184.2","2","    1184.2","a","    185.0"," ,a","     16.71","a","     24.23","a","      9.20","a"
"ASN00074258","2003","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    767.3","","     767.3","a","        83","a","        42","a","         2","a","         0","a","         9","a","         0","a","       184","a","        61","a","   -2.6","a,0719, ","  31.8"," ,a,0724, ","   43.0","a,0126,+","-0.2","a,0625","-2.6","a,0719","","","-0.3","a,1009","","","    1450.7","7","    1450.7","a","    442.2"," ,a","     16.33","a","     23.03","a","      9.62","a"
"ASN00074258","2004","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    624.0","","     624.0","a","        62","a","        28","a","         1","a","         0","a","        15","a","         0","a","       202","a","        51","a","   -3.1","a,0719, ","  30.6"," ,a,1105, ","   44.7","a,0214, ","0.0","a,0506","-3.1","a,0719","","","-1.0","a,0905","","","    1437.7","7","    1437.7","a","    288.2"," ,a","     16.07","a","     23.47","a","      8.68","a"
"ASN00074258","2005","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    564.5","","     564.5","a","        73","a","        43","a","         4","a","         0","a","        11","a","         0","a","       212","a","        49","a","   -2.2","a,0602, ","  60.6"," ,a,0203, ","   44.8","a,1231, ","-2.2","a,0602","-2.2","a,0602","","","0.0","a,0901","","","    1304.1","1","    1304.1","a","    465.2"," ,a","     16.29","a","     23.37","a","      9.21","a"
"ASN00074258","2006","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","","","","","        46","a","        23","a","         0","a","         0","a","        27","a","         0","a","       204","a","        69","a","   -4.4","a,0615, ","  23.6"," ,a,0226, ","   42.9","a,0122, ","-0.3","a,0521","-2.5","a,0613","-4.4","a,0615","-0.7","a,0925","","","","","","","    219.2"," ,a","     16.53","a","     24.04","a","      9.01","a"
"ASN00074258","2007","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    814.4","","     814.4","a","        59","a","        25","a","         1","a","         0","a","        14","a","         0","a","       227","a","        70","a","   -2.9","a,0722, ","  29.2"," ,a,1128, ","   42.5","a,1120, ","-2.4","a,0622","-2.4","a,0622","","","-0.4","a,0901","","","    1243.0","0","    1243.0","a","    326.4"," ,a","     17.38","a","     24.36","a","     10.40","a"
"ASN00074258","2008","-35.5575","144.9458","94.0","DENILIQUIN AIRPORT AWS, AS","    832.4","","     832.4","a","        65","a","        31","a","         0","a","         0","a","         8","a","         0","a","       203","a","        54","a","   -1.3","a,0825, ","  24.2"," ,a,1120, ","   41.0","a,0111, ","-0.5","a,0723","","","","","-0.3","a,0910","","","    1376.9","9","    1376.9","a","    326.0"," ,a","     16.46","a","     23.31","a","      9.61","a"
