"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00010288","1977","-31.7839","116.395","280.0","COOLBEENIE FARM, AS","    494.5"," ,a"
"ASN00010288","1978","-31.7839","116.395","280.0","COOLBEENIE FARM, AS","    639.7"," ,a"
"ASN00010288","1979","-31.7839","116.395","280.0","COOLBEENIE FARM, AS","    463.7"," ,a"
"ASN00010288","1980","-31.7839","116.395","280.0","COOLBEENIE FARM, AS","    545.5"," ,a"
"ASN00010288","1981","-31.7839","116.395","280.0","COOLBEENIE FARM, AS","    733.4"," ,a"
"ASN00010288","1982","-31.7839","116.395","280.0","COOLBEENIE FARM, AS","    553.1"," ,a"
