"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"KE000063740","1959","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        82","Q","        54","Q","         4","Q","  54.1"," ,Q,0520, ","    708.8"," ,Q"
"KE000063740","1960","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        96","Q","        49","Q","         3","Q","  51.6"," ,Q,0124, ","    592.1"," ,Q"
"KE000063740","1961","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","       124","Q","        83","Q","        15","Q"," 112.3"," ,Q,1227, ","   1291.9"," ,Q"
"KE000063740","1962","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","       105","Q","        64","Q","         8","Q","  71.9"," ,Q,0504, ","    814.1"," ,Q"
"KE000063740","1963","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","       104","Q","        71","Q","        12","Q","  78.0"," ,Q,0428, ","   1285.2"," ,Q"
"KE000063740","1964","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        98","Q","        47","Q","         5","Q","  46.3"," ,Q,0102, ","    572.4"," ,Q"
"KE000063740","1965","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        84","Q","        48","Q","         3","Q","  60.2"," ,Q,0421, ","    488.6"," ,Q"
"KE000063740","1966","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        85","Q","        49","Q","         4","Q","  40.0"," ,Q,1106,+","    571.3"," ,Q"
"KE000063740","1967","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        99","Q","        60","Q","        11","Q","  57.2"," ,Q,0509, ","    940.1"," ,Q"
"KE000063740","1968","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","       115","Q","        69","Q","        11","Q","  49.0"," ,Q,0423, ","    984.8"," ,Q"
"KE000063740","1969","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        87","Q","        44","Q","         2","Q","  43.2"," ,Q,0123, ","    477.0"," ,Q"
"KE000063740","1970","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        78","Q","        51","Q","         4","Q"," 101.9"," ,Q,0421, ","    635.4"," ,Q"
"KE000063740","1971","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        86","Q","        50","Q","         7","Q","  71.7"," ,Q,0516, ","    738.4"," ,Q"
"KE000063740","1972","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        82","Q","        43","Q","         7","Q","  67.6"," ,Q,1030, ","    643.8"," ,Q"
"KE000063740","1973","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        74","Q","        46","Q","         4","Q","  39.8"," ,Q,0114, ","    459.1"," ,Q"
"KE000063740","1974","-1.317","36.917","1624.0","JOMO KENYATTA INTERNATIONAL, KE","        97","Q","        59","Q","         6","Q","  68.4"," ,Q,0330, ","    806.6"," ,Q"
