"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00346110","2001","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","","","","","","","","","","","","","        19"," ","","","","","","","","","",""
"USC00346110","2002","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        56","0","        46","0","         9","0","        5","","         1","0","         1"," ","        24"," ","   102"," ,0,1226,+","   102"," ,0,1224, ","  91.4"," ,0,0914, ","    901.1"," ,0","      115"," ,0"
"USC00346110","2003","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        56","0","        38","0","         7","0","","","         3","0","         8"," ","        20"," ","","","   152"," ,0,1213, "," 119.4"," ,0,1009, ","    727.1"," ,0","      311"," ,0"
"USC00346110","2004","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        68","0","        52","0","         9","0","        1","","         1","0","         7"," ","        16"," ","    25"," ,0,0205, ","    76"," ,0,0205, "," 114.3"," ,0,0811, ","   1008.2"," ,0","       76"," ,0"
"USC00346110","2005","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        48","0","        37","0","         8","0","        1","","         1","0","         1"," ","        20"," ","    25"," ,0,1208, ","    25"," ,0,1208, "," 108.0"," ,0,0822, ","    714.6"," ,0","       25"," ,0"
"USC00346110","2006","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        57","0","        40","0","         5","0","        7","","         4","0","         7"," ","        19"," ","   102"," ,0,1201,+","   102"," ,0,1201,+","  58.2"," ,0,0624, ","    609.4"," ,0","      254"," ,0"
"USC00346110","2007","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","","","","","","","","","","","        19"," ","        32"," ","","","","","","","","","",""
"USC00346110","2008","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","","","","","","","","","","","         7"," ","        20"," ","","","","","","","","","",""
"USC00346110","2009","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        77","0","        56","0","        11","0","        3","","         1","0","         7"," ","        31"," ","   152"," ,0,1225, ","    25"," ,0,0329, ","  62.2"," ,0,0324, ","    908.4"," ,0","       38"," ,0"
"USC00346110","2010","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        53","0","        45","0","         7","0","","","         2","0","         6"," ","        13"," ","","","   102"," ,0,0130, ","  78.7"," ,0,0615, ","    707.9"," ,0","      161"," ,0"
"USC00346110","2011","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        60","K","        42","K","        10","K","","","","","         1"," ","        27"," ","","","","","  53.3"," ,K,0512, ","    705.9"," ,K","",""
"USC00346110","2012","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        40","7","        29","7","         6","7","","","","","","","         6"," ","","","","","  73.4"," ,7,0411, ","    570.3"," ,7","",""
"USC00346110","2013","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        82","7","        62","7","        12","7","","","","","         1"," ","         1"," ","","","",""," 115.1"," ,7,0530, ","   1070.0"," ,7","",""
"USC00346110","2014","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        77","7","        44","7","         6","7","","","","","","","","","","","","","  74.9"," ,7,0602, ","    661.0"," ,7","",""
"USC00346110","2015","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        94","7","        56","7","        17","7","","","","","","","","","","","",""," 112.0"," ,7,0613, ","   1138.4"," ,7","",""
"USC00346110","2016","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        63","7","        39","7","         8","7","","","","","","","","","","","","","  55.1"," ,7,0826, ","    607.6"," ,7","",""
"USC00346110","2017","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        78","7","        50","7","        12","7","","","","","","","","","","","","","  91.7"," ,7,1005, ","    991.5"," ,7","",""
"USC00346110","2018","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        82","7","        61","7","        10","7","","","","","","","","","","","","","  74.4"," ,7,1009, ","    911.0"," ,7","",""
"USC00346110","2019","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        88","7","        66","7","        15","7","","","","","","","","","","","",""," 157.5"," ,7,0521, ","   1254.6"," ,7","",""
"USC00346110","2020","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        78","7","        54","7","         9","7","","","","","","","","","","","","","  43.9"," ,7,1028, ","    797.5"," ,7","",""
"USC00346110","2021","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        66","7","        51","7","         8","7","","","","","","","","","","","","","  58.4"," ,7,0910, ","    778.9"," ,7","",""
"USC00346110","2022","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        58","7","        45","7","         9","7","","","","","","","","","","","","","  76.2"," ,7,0830, ","    793.1"," ,7","",""
"USC00346110","2023","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        64","7","        52","7","        13","7","","","","","","","","","","","","","  67.8"," ,7,0814, ","    933.2"," ,7","",""
"USC00346110","2024","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","        66","7","        47","7","         9","7","        2","","         2","7","","","","","    51"," ,7,0115, ","    38"," ,7,0115, ","  92.7"," ,7,1103, ","    775.8"," ,7","       71"," ,7"
