"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IDM00096935","2010","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       354","S","       211","S","   34.8","S,1122,+","     32.29","S"
"IDM00096935","2011","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       352","S","       139","S","   34.8","S,1028, ","     31.80","S"
"IDM00096935","2012","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       358","S","       173","S","   35.4","S,1115, ","     32.12","S"
"IDM00096935","2015","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       347","S","       159","S","   35.6","S,1123, ","     32.14","S"
"IDM00096935","2016","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       338","S","       209","S","   35.4","S,0129, ","     32.39","S"
"IDM00096935","2018","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       334","S","       207","S","   35.8","S,1229, ","     32.55","S"
"IDM00096935","2019","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       339","S","       217","S","   35.8","S,1211,+","     32.68","S"
"IDM00096935","2022","-7.38","112.787","3.0","SURABAYA JUANDA, ID","         0","S","       353","S","       237","S","   35.2","S,1213, ","     32.50","S"
