"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000009434","1941","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        81","E","        40","E","         3","E","","","","","","","","","","","","","  67.4"," ,E,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    410.4"," ,E","","","","","",""
"SP000009434","1942","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        62","E","        40","E","         2","E","","","","","","","","","","","","","  35.4"," ,E,0413, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    366.4"," ,E","","","","","",""
"SP000009434","1943","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        43","E","        29","E","         2","E","","","","","","","","","","","","","  52.6"," ,E,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    283.5"," ,E","","","","","",""
"SP000009434","1944","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        53","E","        23","E","         0","E","","","","","","","","","","","","","  24.3"," ,E,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    215.2"," ,E","","","","","",""
"SP000009434","1945","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        46","E","        21","E","         2","E","","","","","","","","","","","","","  97.3"," ,E,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    298.9"," ,E","","","","","",""
"SP000009434","1946","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        65","E","        43","E","         2","E","","","","","","","","","","","","","  47.4"," ,E,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    391.2"," ,E","","","","","",""
"SP000009434","1947","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        76","E","        33","E","         1","E","","","","","","","","","","","","","  25.7"," ,E,0915, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.1"," ,E","","","","","",""
"SP000009434","1948","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        60","E","        22","E","         0","E","","","","","","","","","","","","","  22.7"," ,E,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    221.6"," ,E","","","","","",""
"SP000009434","1949","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        61","E","        28","E","         3","E","","","","","","","","","","","","","  48.9"," ,E,0929, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    293.3"," ,E","","","","","",""
"SP000009434","1951","41.6617","-1.0081","247.0","ZARAGOZA AEROPUERTO, SP","","","","","        86","E","        47","E","         3","E","","","","","         0","E","       146","E","        26","E","","","  37.8"," ,E,0424, ","   40.2","E,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    416.2"," ,E","","","     19.54","E","",""
