"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006158350","1841","43.6667","-79.4","113.0","TORONTO, ON CA","    165.6","","     165.6","C","","","","","","","","","","","         3","C","       162","C","        63","C","       107","C","         1","C","  -21.1","C,0103, ","","","","","","","   33.9","C,0629, ","-0.6","C,1013","-2.8","C,1017","-6.1","C,1024","-12.8","C,1119","-12.8","C,1119","-0.6","C,0514","-2.2","C,0504","-4.4","C,0414","-6.7","C,0410","-10.6","C,0330","    4431.0","0","    4431.0","C","","","","","      6.78","C","     11.46","C","      2.10","C"
"CA006158350","1842","43.6667","-79.4","113.0","TORONTO, ON CA","    109.6","","     109.6","C","","","","","","","","","","","         0","C","       150","C","        44","C","        89","C","         2","C","  -16.7","C,0102, ","","","","","","","   32.8","C,0719, ","-2.2","C,0922","-2.2","C,0922","-4.4","C,1117","-7.8","C,1118","-13.3","C,1127","-2.2","C,0610","-2.2","C,0610","-6.7","C,0331","-6.7","C,0331","-9.4","C,0311","    4095.4","4","    4095.4","C","","","","","      7.19","C","     12.13","C","      2.24","C"
"CA006158350","1843","43.6667","-79.4","113.0","TORONTO, ON CA","    155.9","","     155.9","C","","","","","","","","","","","         6","C","       165","C","        73","C","       102","C","         0","C","  -22.8","C,0217, ","","","","","","","   31.7","C,0904, ","0.0","C,0928","-4.4","C,1023","-4.4","C,1023","-7.8","C,1106","-10.0","C,1128","-2.2","C,0602","-2.2","C,0602","-5.0","C,0404","-9.4","C,0403","-9.4","C,0403","    4627.8","8","    4627.8","C","","","","","      6.27","C","     10.90","C","      1.65","C"
"CA006158350","1844","43.6667","-79.4","113.0","TORONTO, ON CA","    117.6","","     117.6","C","","","","","","","","","","","         8","C","       152","C","        57","C","       114","C","         0","C","  -21.7","C,0127, ","","","","","","","   30.6","C,0801,+","0.0","C,0922","-2.2","C,0927","-8.9","C,1031","-8.9","C,1031","-8.9","C,1031","-1.7","C,0522","-2.2","C,0428","-9.4","C,0401","-9.4","C,0401","-9.4","C,0401","    4115.2","2","    4115.2","C","","","","","      7.34","C","     12.30","C","      2.39","C"
"CA006158350","1845","43.6667","-79.4","113.0","TORONTO, ON CA","    132.8","","     132.8","C","","","","","","","","","","","         9","C","       146","C","        53","C","        84","C","         3","C","  -20.0","C,0214, ","","","","","","","   35.0","C,0713, ","-0.6","C,1006","-3.9","C,1015","-6.1","C,1021","-6.7","C,1022","-12.8","C,1128","-1.1","C,0530","-2.2","C,0508","-5.6","C,0410","-7.8","C,0409","-8.9","C,0407","    4159.2","2","    4159.2","C","","","","","      6.82","C","     11.79","C","      1.85","C"
"CA006158350","1846","43.6667","-79.4","113.0","TORONTO, ON CA","    218.1","","     218.1","C","","","","","","","","","","","         8","C","       141","C","        56","C","       106","C","         1","C","  -27.2","C,0228, ","","","","","","","   35.0","C,0711, ","-5.0","C,1018","-5.0","C,1018","-5.0","C,1018","-7.2","C,1125","-10.6","C,1201","-1.7","C,0420","-4.4","C,0416","-4.4","C,0416","-6.7","C,0330","-11.7","C,0308","    4365.1","1","    4365.1","C","","","","","      7.70","C","     12.10","C","      3.29","C"
"CA006158350","1847","43.6667","-79.4","113.0","TORONTO, ON CA","    111.9","","     111.9","C","       136","C","        93","C","         6","C","","","        17","C","         5","C","       151","C","        72","C","        66","C","         0","C","  -19.4","C,0131,+","","","   152"," ,C,0227, ","  67.3"," ,C,0909, ","   30.6","C,0720, ","0.0","C,1014","-2.8","C,1015","-6.7","C,1027","-6.7","C,1027","-12.8","C,1129","0.0","C,0505","-2.8","C,0501","-5.0","C,0428","-8.3","C,0418","-12.8","C,0401","    4366.1","1","    4366.1","C","    944.2"," ,C","     1267"," ,C","      6.16","C","     10.02","C","      2.30","C"
"CA006158350","1848","43.6667","-79.4","113.0","TORONTO, ON CA","    113.2","","     113.2","C","","","","","","","","","","","         4","C","       154","C","        56","C","        89","C","         1","C","  -22.8","C,0111, ","","","","","","","   33.3","C,0616, ","-0.6","C,0923","-2.2","C,0927","-6.7","C,1109","-6.7","C,1109","-8.9","C,1110","-0.6","C,0513","-2.2","C,0430","-4.4","C,0420","-8.9","C,0318","-8.9","C,0318","    4214.6","6","    4214.6","C","","","","","      6.89","C","     11.03","C","      2.74","C"
"CA006158350","1849","43.6667","-79.4","113.0","TORONTO, ON CA","    106.4","","     106.4","C","       128","C","        83","C","         6","C","","","        17","C","        13","C","       138","C","        71","C","        80","C","         0","C","  -25.6","C,0111, ","","","   152"," ,C,0218, ","  80.3"," ,C,1007, ","   31.7","C,0714, ","0.0","C,1014","-2.2","C,1031","-4.4","C,1101","-12.2","C,1202","-12.2","C,1202","-2.2","C,0502","-2.2","C,0502","-5.6","C,0416","-8.9","C,0415","-8.9","C,0415","    4608.2","2","    4608.2","C","    932.0"," ,C","     1094"," ,C","      6.31","C","     10.09","C","      2.52","C"
"CA006158350","1850","43.6667","-79.4","113.0","TORONTO, ON CA","    165.5","","     165.5","C","       129","C","        81","C","         6","C","","","        20","C","         4","C","       175","C","        51","C","        90","C","         0","C","  -22.8","C,1223, ","","","   457"," ,C,0214, ","  69.9"," ,C,0717, ","   30.0","C,0724,+","-1.1","C,0928","-2.2","C,1007","-4.4","C,1028","-8.3","C,1109","-11.7","C,1121","-2.2","C,0510","-2.2","C,0510","-5.6","C,0417","-7.2","C,0416","-12.2","C,0320","    4222.9","9","    4222.9","C","    904.3"," ,C","     1785"," ,C","      6.60","C","     11.24","C","      1.97","C"
