"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511701","1913","19.93333","-155.15","91.4","HONOHINA 137, HI US","       250","6","       176","6","        37","6","","","","","","","",""," 165.1"," ,6,1112, ","   3534.7"," ,6","",""
"USC00511701","1914","19.93333","-155.15","91.4","HONOHINA 137, HI US","       278","6","       228","6","        79","6","","","","","","","",""," 160.0"," ,6,0830, ","   6135.6"," ,6","",""
"USC00511701","1917","19.93333","-155.15","91.4","HONOHINA 137, HI US","       216","6","       161","6","        28","6","","","","","","","",""," 137.7"," ,6,0126, ","   2635.1"," ,6","",""
"USC00511701","1920","19.93333","-155.15","91.4","HONOHINA 137, HI US","       272","6","       168","6","        26","6","","","","","","","",""," 180.8"," ,6,0323, ","   2864.4"," ,6","",""
"USC00511701","1921","19.93333","-155.15","91.4","HONOHINA 137, HI US","       297","6","       213","6","        40","6","","","","","","","",""," 179.6"," ,6,1121, ","   3993.7"," ,6","",""
"USC00511701","1922","19.93333","-155.15","91.4","HONOHINA 137, HI US","       294","6","       224","6","        49","6","","","","","","","",""," 199.4"," ,6,0201, ","   4924.6"," ,6","",""
"USC00511701","1924","19.93333","-155.15","91.4","HONOHINA 137, HI US","       256","6","       181","6","        29","6","","","","","","","",""," 210.3"," ,6,1016, ","   3145.7"," ,6","",""
"USC00511701","1944","19.93333","-155.15","91.4","HONOHINA 137, HI US","       273","6","       201","6","        48","6","","","","","","","",""," 287.0"," ,6,0228, ","   4366.3"," ,6","",""
"USC00511701","1945","19.93333","-155.15","91.4","HONOHINA 137, HI US","       207","6","       160","6","        36","6","","","","","","","",""," 245.1"," ,6,0317, ","   3515.4"," ,6","",""
"USC00511701","1947","19.93333","-155.15","91.4","HONOHINA 137, HI US","       263","6","       189","6","        48","6","","","","","","","",""," 191.5"," ,6,1113, ","   4403.6"," ,6","",""
"USC00511701","1948","19.93333","-155.15","91.4","HONOHINA 137, HI US","       320","6","       247","6","        44","6","","","","","","","",""," 226.1"," ,6,0401, ","   4461.6"," ,6","",""
"USC00511701","1950","19.93333","-155.15","91.4","HONOHINA 137, HI US","       283","0","       206","0","        35","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 218.4"," ,0,1206, ","   4041.9"," ,0","        0"," ,0"
"USC00511701","1951","19.93333","-155.15","91.4","HONOHINA 137, HI US","       253","0","       169","0","        38","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 205.7"," ,0,0219, ","   3702.0"," ,0","        0"," ,0"
"USC00511701","1952","19.93333","-155.15","91.4","HONOHINA 137, HI US","       265","0","       220","0","        44","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 112.3"," ,0,0327, ","   3271.5"," ,0","        0"," ,0"
"USC00511701","1953","19.93333","-155.15","91.4","HONOHINA 137, HI US","       245","0","       178","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 114.3"," ,0,0310, ","   2153.0"," ,0","        0"," ,0"
"USC00511701","1954","19.93333","-155.15","91.4","HONOHINA 137, HI US","       255","0","       207","0","        51","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 183.6"," ,0,1210, ","   4048.2"," ,0","        0"," ,0"
"USC00511701","1955","19.93333","-155.15","91.4","HONOHINA 137, HI US","       293","0","       220","0","        36","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.0"," ,0,1120, ","   3688.8"," ,0","        0"," ,0"
"USC00511701","1956","19.93333","-155.15","91.4","HONOHINA 137, HI US","       286","0","       207","0","        48","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 181.1"," ,0,0817, ","   4171.3"," ,0","        0"," ,0"
