"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473930","2009","43.31961","-88.16812","271.9","JACKSON, WI US","    171.4","","     171.4","0","       120","0","        67","0","         8","0","       79","","        15","0","        14","0","       152","0","        72","0","       111","0","         2","0","  -26.1","0,0117, ","   279"," ,0,1217,+","   224"," ,0,1209, ","  43.4"," ,0,0608, ","   35.6","0,0624, ","0.0","0,1010","-3.3","0,1011","-5.6","0,1204","-7.2","0,1205","-16.7","0,1210","-0.6","0,0423","-3.3","0,0413","-5.6","0,0331","-7.8","0,0321","-9.4","0,0314","","","","","    834.3"," ,0","     1028"," ,0","      7.09","0","     12.10","0","      2.09","0"
"USC00473930","2010","43.31961","-88.16812","271.9","JACKSON, WI US","","","","","       124","0","        63","0","         5","0","       96","","        12","0","","","","","","","","","","","","","   457"," ,0,0115,+","   305"," ,0,0108, "," 101.3"," ,0,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    875.2"," ,0","     1179"," ,0","","","","","",""
"USC00473930","2011","43.31961","-88.16812","271.9","JACKSON, WI US","    333.7","","     333.7","7","       131","7","        67","7","         8","7","","","","","        10","7","       141","7","        66","7","       109","7","         9","7","  -23.9","7,0211, ","","","","","  71.6"," ,7,0728, ","   35.6","7,0721,+","-1.7","7,1028","-3.3","7,1030","-5.0","7,1117","-7.2","7,1208","-13.3","7,1210","-1.1","7,0422","-6.7","7,0401","-6.7","7,0401","-6.7","7,0401","-8.9","7,0327","","","","","    936.4"," ,7","","","      7.98","7","     12.77","7","      3.20","7"
"USC00473930","2012","43.31961","-88.16812","271.9","JACKSON, WI US","    470.7","","     470.7","7","       121","7","        69","7","         3","7","","","","","         3","7","       141","7","        45","7","       136","7","        32","7","  -20.0","7,0120, ","","","","","  40.4"," ,7,0726, ","   39.4","7,0707,+","-0.6","7,0919","-2.2","7,1012","-6.1","7,1113","-11.1","7,1127","-11.1","7,1127","-1.7","7,0428","-2.2","7,0427","-5.6","7,0310","-12.2","7,0306","-12.2","7,0306","    3433.5","5","    3433.5","7","    712.7"," ,7","","","      9.89","7","     15.32","7","      4.45","7"
"USC00473930","2013","43.31961","-88.16812","271.9","JACKSON, WI US","    282.8","","     282.8","7","       151","7","        72","7","         6","7","","","","","        15","7","       157","7","        79","7","       123","7","         8","7","  -22.8","7,1231, ","","","","","  36.1"," ,7,0410, ","   34.4","7,0911,+","-0.6","7,1022","-2.2","7,1108","-6.1","7,1112","-7.2","7,1113","-12.8","7,1124","-1.1","7,0514","-3.3","7,0421","-5.6","7,0404","-8.3","7,0324","-10.0","7,0323","    4206.6","6","    4206.6","7","    826.8"," ,7","","","      6.98","7","     12.07","7","      1.89","7"
"USC00473930","2014","43.31961","-88.16812","271.9","JACKSON, WI US","    226.1","","     226.1","7","       135","7","        56","7","         2","7","","","","","        33","7","       144","7","        90","7","       125","7","         1","7","  -28.3","7,0107, ","","","","","  45.0"," ,7,0414, ","   32.8","7,0723, ","-0.6","7,1022","-5.0","7,1102","-5.0","7,1102","-6.7","7,1114","-11.1","7,1115","-0.6","7,0423","-6.1","7,0416","-6.1","7,0416","-12.2","7,0327","-12.2","7,0327","    4657.2","2","    4657.2","7","    686.1"," ,7","","","      6.37","7","     11.40","7","      1.34","7"
"USC00473930","2015","43.31961","-88.16812","271.9","JACKSON, WI US","    304.9","","     304.9","7","       115","7","        59","7","         9","7","","","","","        24","7","       129","7","        61","7","       130","7","         6","7","  -25.0","7,0220, ","","","","","  54.6"," ,7,1118, ","   33.3","7,0815, ","-0.6","7,1017","-2.2","7,1018","-11.1","7,1122","-11.1","7,1122","-11.1","7,1122","-2.2","7,0425","-2.2","7,0425","-5.0","7,0404","-10.6","7,0329","-10.6","7,0329","    4253.3","3","    4253.3","7","    921.1"," ,7","","","      8.61","7","     13.79","7","      3.43","7"
"USC00473930","2016","43.31961","-88.16812","271.9","JACKSON, WI US","    373.0","","     373.0","7","       131","7","        71","7","         8","7","","","","","        17","7","       129","7","        53","7","       143","7","        10","7","  -23.3","7,1219, ","","","","","  46.5"," ,7,0908, ","   33.3","7,0907,+","0.0","7,1014","-2.2","7,1112","-4.4","7,1120","-6.7","7,1208","-9.4","7,1210","-0.6","7,0414","-2.2","7,0413","-7.8","7,0410","-7.8","7,0410","-8.9","7,0326","    3523.3","3","    3523.3","7","    881.0"," ,7","","","      9.21","7","     14.26","7","      4.16","7"
"USC00473930","2017","43.31961","-88.16812","271.9","JACKSON, WI US","    290.1","","     290.1","7","       113","7","        76","7","         3","7","       57","","        11","7","        10","7","       129","7","        48","7","       132","7","         7","7","  -22.2","7,1228, ","   356"," ,7,0315,+","   241"," ,7,0314, ","  39.1"," ,7,0623, ","   34.4","7,0923, ","-1.1","7,1026","-2.2","7,1107","-4.4","7,1108","-11.7","7,1110","-11.7","7,1110","-1.1","7,0509","-2.8","7,0324","-6.7","7,0323","-6.7","7,0323","-10.0","7,0316","    3551.1","1","    3551.1","7","    814.6"," ,7","      849"," ,7","      8.83","7","     13.97","7","      3.70","7"
"USC00473930","2018","43.31961","-88.16812","271.9","JACKSON, WI US","    392.6","","     392.6","7","       128","7","        68","7","         5","7","       51","","        12","7","        15","7","       170","7","        62","7","       129","7","        13","7","  -23.9","7,0102,+","   279"," ,7,0211, ","   142"," ,7,0419, ","  98.0"," ,7,0827, ","   35.6","7,0528, ","-1.1","7,1013","-2.2","7,1018","-7.2","7,1110","-7.2","7,1110","-10.0","7,1114","-3.3","7,0430","-3.3","7,0430","-8.3","7,0409","-8.3","7,0409","-8.9","7,0408","    4094.6","6","    4094.6","7","    925.0"," ,7","     1041"," ,7","      7.97","7","     12.93","7","      3.01","7"
"USC00473930","2019","43.31961","-88.16812","271.9","JACKSON, WI US","    293.9","","     293.9","7","       136","7","        86","7","         4","7","       71","","        22","7","        17","7","       152","7","        64","7","       124","7","         9","7","  -30.6","7,0201,+","   533"," ,7,0202,+","   241"," ,7,0128, ","  86.9"," ,7,1002, ","   33.9","7,0720, ","0.0","7,1018","-3.3","7,1030","-7.2","7,1101","-7.2","7,1101","-8.9","7,1107","-0.6","7,0428","-3.3","7,0416","-6.1","7,0402","-7.8","7,0313","-12.8","7,0309","    4228.1","1","    4228.1","7","    982.8"," ,7","     1596"," ,7","      7.56","7","     12.63","7","      2.50","7"
"USC00473930","2020","43.31961","-88.16812","271.9","JACKSON, WI US","    388.1","","     388.1","7","       102","7","        69","7","         4","7","       71","","        15","7","         4","7","       163","7","        38","7","       123","7","        16","7","  -22.2","7,0215,+","   254"," ,7,0119, ","   147"," ,7,0210, ","  59.4"," ,7,0710, ","   33.9","7,0727,+","0.0","7,1005","-7.8","7,1031","-7.8","7,1031","-7.8","7,1031","-10.6","7,1215","-1.1","7,0514","-5.6","7,0417","-5.6","7,0417","-7.2","7,0322","-11.7","7,0301","    3925.9","9","    3925.9","7","    771.9"," ,7","      954"," ,7","      8.84","7","     13.97","7","      3.70","7"
"USC00473930","2021","43.31961","-88.16812","271.9","JACKSON, WI US","    459.0","","     459.0","7","        84","7","        55","7","         1","7","       76","","        13","7","        13","7","       141","7","        48","7","       147","7","        19","7","  -24.4","7,0215, ","   381"," ,7,0222, ","   102"," ,7,0205,+","  99.6"," ,7,0808, ","   34.4","7,0829,+","-1.1","7,1024","-3.3","7,1103","-5.6","7,1104","-6.7","7,1123","-8.9","7,1126","-2.8","7,0423","-2.8","7,0423","-5.6","7,0402","-7.8","7,0308","-10.6","7,0303","    3789.7","7","    3789.7","7","    628.3"," ,7","      885"," ,7","      9.63","7","     14.94","7","      4.33","7"
"USC00473930","2022","43.31961","-88.16812","271.9","JACKSON, WI US","    392.3","","     392.3","7","       115","7","        67","7","         7","7","       67","","        14","7","         8","7","       137","7","        63","7","       137","7","        12","7","  -23.9","7,0127, ","   127"," ,7,0102, ","   107"," ,7,0225, ","  97.3"," ,7,0912, ","   37.2","7,0615, ","0.0","7,1015","-2.2","7,1113","-6.1","7,1114","-7.8","7,1119","-12.8","7,1120","-2.2","7,0428","-2.2","7,0428","-7.8","7,0329","-7.8","7,0329","-14.4","7,0313","    3770.5","5","    3770.5","7","   1019.9"," ,7","      788"," ,7","      8.37","7","     13.63","7","      3.11","7"
"USC00473930","2023","43.31961","-88.16812","271.9","JACKSON, WI US","    354.8","","     354.8","7","       114","7","        68","7","         5","7","       40","","        12","7","         4","7","       132","7","        29","7","       140","7","        14","7","  -22.8","7,0201, ","   152"," ,7,0224,+","   150"," ,7,0129, ","  79.2"," ,7,0815, ","   37.2","7,0824, ","-1.1","7,1030","-2.8","7,1031","-5.0","7,1101","-6.7","7,1124","-11.7","7,1128","-0.6","7,0418","-2.2","7,0408","-8.3","7,0331","-8.3","7,0331","-12.2","7,0319","    3632.4","4","    3632.4","7","    812.4"," ,7","     1127"," ,7","      9.75","7","     14.91","7","      4.60","7"
"USC00473930","2024","43.31961","-88.16812","271.9","JACKSON, WI US","    341.5","","     341.5","7","       114","7","        76","7","         7","7","       44","","        11","7","         9","7","       131","7","        31","7","       145","7","        10","7","  -23.9","7,0117, ","   559"," ,7,0113, ","   432"," ,7,0113, ","  45.0"," ,7,0508, ","   35.6","7,0827, ","0.0","7,1016","-2.2","7,1025","-5.0","7,1126","-7.2","7,1129","-10.0","7,1130","-2.2","7,0426","-2.2","7,0426","-5.0","7,0330","-11.1","7,0301","-11.1","7,0301","    3324.3","3","    3324.3","7","    970.1"," ,7","     1337"," ,7","      9.96","7","     15.31","7","      4.61","7"
