"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119963","1978","36.0153","-5.5975","32.0","TARIFA, SP","    303.2","","     303.2","E","        70","E","        44","E","         5","E","         0","E","         0","E","         0","E","        92","E","         0","E","    4.2","E,0114, ","  43.1"," ,E,1206, ","   27.0","E,0830, ","","","","","     762.4","4","     762.4","E","    520.8"," ,E","     17.11","E","     18.92","E","     15.29","E"
"SPE00119963","1979","36.0153","-5.5975","32.0","TARIFA, SP","    376.1","","     376.1","E","        66","E","        48","E","        10","E","         0","E","         0","E","         0","E","       109","E","         0","E","    4.2","E,0217, ","  44.0"," ,E,0202, ","   27.8","E,0730, ","","","","","     611.7","7","     611.7","E","    767.9"," ,E","     17.42","E","     19.07","E","     15.76","E"
"SPE00119963","1980","36.0153","-5.5975","32.0","TARIFA, SP","    373.5","","     373.5","E","        58","E","        35","E","         8","E","         0","E","         0","E","         0","E","       119","E","         0","E","    3.5","E,1201, ","  55.1"," ,E,1108, ","   27.0","E,0823, ","","","","","     725.6","6","     725.6","E","    579.0"," ,E","     17.27","E","     19.01","E","     15.52","E"
"SPE00119963","1981","36.0153","-5.5975","32.0","TARIFA, SP","    374.1","","     374.1","E","        52","E","        38","E","         6","E","         0","E","         0","E","         0","E","       125","E","         0","E","    4.8","E,0114, ","  48.4"," ,E,1220, ","   27.8","E,0824, ","","","","","     811.3","3","     811.3","E","    499.8"," ,E","     17.51","E","     19.17","E","     15.85","E"
"SPE00119963","1982","36.0153","-5.5975","32.0","TARIFA, SP","    384.0","","     384.0","E","        54","E","        38","E","         4","E","         0","E","         0","E","         0","E","       118","E","         0","E","    6.2","E,1222, ","  66.7"," ,E,0415, ","   29.5","E,0819, ","","","","","     543.7","7","     543.7","E","    571.7"," ,E","     17.44","E","     19.17","E","     15.71","E"
"SPE00119963","1983","36.0153","-5.5975","32.0","TARIFA, SP","    407.0","","     407.0","E","        54","E","        38","E","         3","E","         0","E","         0","E","         0","E","       128","E","         0","E","    4.0","E,0210, ","  50.1"," ,E,1217, ","   29.6","E,0926, ","","","","","     808.3","3","     808.3","E","    501.8"," ,E","     17.68","E","     19.26","E","     16.10","E"
"SPE00119963","1984","36.0153","-5.5975","32.0","TARIFA, SP","","","","","        65","E","        40","E","         7","E","","","","","","","","","","","","","  35.0"," ,E,1106, ","","","","","","","     699.7","7","     699.7","E","    497.8"," ,E","","","","","",""
"SPE00119963","1985","36.0153","-5.5975","32.0","TARIFA, SP","","","","","        62","E","        35","E","         2","E","","","","","","","","","","","","","  44.0"," ,E,0220, ","","","","","","","","","","","    340.6"," ,E","","","","","",""
"SPE00119963","1987","36.0153","-5.5975","32.0","TARIFA, SP","    384.9","","     384.9","E","","","","","","","         0","E","         0","E","         0","E","       119","E","         0","E","    0.5","E,0116, ","","","   27.0","E,0710, ","","","","","","","","","","","     17.40","E","     19.43","E","     15.37","E"
"SPE00119963","1988","36.0153","-5.5975","32.0","TARIFA, SP","    354.4","","     354.4","E","","","","","","","         0","E","         0","E","         0","E","        95","E","         0","E","    5.0","E,0208, ","","","   27.4","E,0819, ","","","","","     792.1","1","     792.1","E","","","     17.06","E","     18.85","E","     15.26","E"
"SPE00119963","1989","36.0153","-5.5975","32.0","TARIFA, SP","    456.6","","     456.6","E","        91","E","        64","E","         9","E","         0","E","         0","E","         0","E","       122","E","         0","E","    7.3","E,0107, ","  83.0"," ,E,0110, ","   32.0","E,0829, ","","","","","     736.2","2","     736.2","E","    934.9"," ,E","     17.70","E","     19.41","E","     15.99","E"
"SPE00119963","1990","36.0153","-5.5975","32.0","TARIFA, SP","    388.7","","     388.7","E","        72","E","        39","E","         3","E","         0","E","         0","E","         0","E","       107","E","         0","E","    5.3","E,1210, ","  94.0"," ,E,1219, ","   28.6","E,0805, ","","","","","     624.3","3","     624.3","E","    532.8"," ,E","     17.29","E","     18.95","E","     15.63","E"
"SPE00119963","1991","36.0153","-5.5975","32.0","TARIFA, SP","    366.9","","     366.9","E","        76","E","        41","E","         7","E","         0","E","         0","E","         0","E","        95","E","         0","E","    4.9","E,0202, ","  73.0"," ,E,1009, ","   31.1","E,0816, ","","","","","     953.1","1","     953.1","E","    636.1"," ,E","     16.70","E","     18.41","E","     14.98","E"
"SPE00119963","1992","36.0153","-5.5975","32.0","TARIFA, SP","    274.1","","     274.1","E","        62","E","        41","E","         3","E","         0","E","         0","E","         0","E","        97","E","         0","E","    5.8","E,0124, ","  42.0"," ,E,1018, ","   27.7","E,0802, ","","","","","     828.1","1","     828.1","E","    475.1"," ,E","     16.78","E","     18.52","E","     15.03","E"
"SPE00119963","1993","36.0153","-5.5975","32.0","TARIFA, SP","    260.3","","     260.3","E","        92","E","        63","E","         7","E","         0","E","         0","E","         0","E","        88","E","         0","E","    1.2","E,0301, ","  72.0"," ,E,0428, ","   28.7","E,0819, ","","","","","     909.1","1","     909.1","E","    750.1"," ,E","     16.50","E","     18.15","E","     14.86","E"
"SPE00119963","1994","36.0153","-5.5975","32.0","TARIFA, SP","    288.5","","     288.5","E","        55","E","        30","E","         2","E","         0","E","         0","E","         0","E","        83","E","         0","E","    3.5","E,0205, ","  82.0"," ,E,1006, ","   29.1","E,0715, ","","","","","     861.1","1","     861.1","E","    379.2"," ,E","     16.95","E","     18.76","E","     15.14","E"
"SPE00119963","1995","36.0153","-5.5975","32.0","TARIFA, SP","    319.5","","     319.5","E","        60","E","        37","E","         5","E","         0","E","         0","E","         0","E","        96","E","         0","E","    5.9","E,0104, ","  41.0"," ,E,1230, ","   26.3","E,0727, ","","","","","     724.3","3","     724.3","E","    474.9"," ,E","     17.34","E","     19.03","E","     15.64","E"
"SPE00119963","1996","36.0153","-5.5975","32.0","TARIFA, SP","    298.2","","     298.2","E","        97","E","        76","E","         9","E","         0","E","         0","E","         0","E","       101","E","         0","E","    4.8","E,0222, ","  61.0"," ,E,1216, ","   28.6","E,0720, ","","","","","     655.1","1","     655.1","E","   1087.4"," ,E","     17.11","E","     18.76","E","     15.45","E"
"SPE00119963","1997","36.0153","-5.5975","32.0","TARIFA, SP","    341.4","","     341.4","E","        71","E","        47","E","         3","E","         0","E","         0","E","         0","E","       115","E","         0","E","    5.4","E,1205, ","  37.3"," ,E,1102, ","   27.0","E,0914, ","","","","","     685.2","2","     685.2","E","    571.1"," ,E","     17.49","E","     19.11","E","     15.87","E"
"SPE00119963","1998","36.0153","-5.5975","32.0","TARIFA, SP","    272.0","","     272.0","E","        54","E","        31","E","         2","E","         0","E","         0","E","         0","E","        87","E","         0","E","    7.1","E,0116, ","  36.0"," ,E,0203, ","   26.6","E,0831, ","","","","","     682.1","1","     682.1","E","    307.2"," ,E","     16.93","E","     18.59","E","     15.26","E"
"SPE00119963","2001","36.0153","-5.5975","32.0","TARIFA, SP","    434.3","","     434.3","E","","","","","","","         0","E","         0","E","         0","E","       168","E","         0","E","    2.4","E,1115, ","","","   30.1","E,0614, ","","","","","     843.5","5","     843.5","E","","","     17.30","E","     20.33","E","     14.28","E"
"SPE00119963","2002","36.0153","-5.5975","32.0","TARIFA, SP","    364.8","","     364.8","E","","","","","","","         0","E","         0","E","         0","E","       142","E","         0","E","    4.5","E,1207, ","","","   30.0","E,0725,+","","","","","     865.7","7","     865.7","E","","","     16.96","E","     19.97","E","     13.95","E"
"SPE00119963","2003","36.0153","-5.5975","32.0","TARIFA, SP","    483.4","","     483.4","E","        86","E","        65","E","        13","E","         0","E","         0","E","         0","E","       151","E","         1","E","    0.7","E,0112, ","  57.6"," ,E,1006, ","   32.2","E,0814, ","","","","","     940.5","5","     940.5","E","    957.2"," ,E","     16.86","E","     19.74","E","     13.98","E"
"SPE00119963","2004","36.0153","-5.5975","32.0","TARIFA, SP","    506.9","","     506.9","E","","","","","","","         0","E","         0","E","         0","E","       145","E","         3","E","    1.0","E,1227, ","","","   34.9","E,0630, ","","","","","    1000.4","4","    1000.4","E","","","     16.89","E","     19.93","E","     13.85","E"
"SPE00119963","2005","36.0153","-5.5975","32.0","TARIFA, SP","    445.0","","     445.0","E","        59","E","        29","E","         7","E","         0","E","         2","E","         0","E","       149","E","         0","E","   -3.3","E,0128, "," 115.0"," ,E,0228, ","   32.0","E,0807, ","-3.3","E,0128","-3.3","E,0128","    1059.4","4","    1059.4","E","    550.7"," ,E","     16.69","E","     19.56","E","     13.82","E"
"SPE00119963","2015","36.0153","-5.5975","32.0","TARIFA, SP","    700.4","","     700.4","E","        53","E","        31","E","         2","E","         0","E","         0","E","         0","E","       194","E","         4","E","    3.8","E,0117, ","  67.2"," ,E,0318, ","   34.7","E,0707, ","","","","","     809.1","1","     809.1","E","    391.4"," ,E","     18.54","E","     21.39","E","     15.69","E"
"SPE00119963","2017","36.0153","-5.5975","32.0","TARIFA, SP","    883.5","","     883.5","E","        48","E","        33","E","         4","E","         0","E","         0","E","         0","E","       201","E","         2","E","    4.2","E,1203,+","  49.1"," ,E,1129, ","   32.9","E,0805, ","","","","","     413.2","2","     413.2","E","    437.0"," ,E","     19.55","E","     22.54","E","     16.56","E"
"SPE00119963","2018","36.0153","-5.5975","32.0","TARIFA, SP","","","","","        87","E","        58","E","         9","E","","","","","","","","","","","","","  50.3"," ,E,0317, ","","","","","","","","","","","    791.0"," ,E","","","","","",""
"SPE00119963","2019","36.0153","-5.5975","32.0","TARIFA, SP","    414.3","","     414.3","E","        54","E","        35","E","         1","E","         0","E","         0","E","         0","E","       146","E","         0","E","    3.1","E,0204, ","  27.0"," ,E,1121, ","   28.5","E,0901, ","","","","","     846.4","4","     846.4","E","    342.1"," ,E","     17.16","E","     19.98","E","     14.34","E"
"SPE00119963","2021","36.0153","-5.5975","32.0","TARIFA, SP","    487.3","","     487.3","E","        68","E","        40","E","         4","E","         0","E","         0","E","         0","E","       163","E","         0","E","    2.7","E,0103, ","  99.9"," ,E,0306, ","   31.7","E,0516, ","","","","","     803.3","3","     803.3","E","    552.0"," ,E","     17.26","E","     20.02","E","     14.49","E"
"SPE00119963","2022","36.0153","-5.5975","32.0","TARIFA, SP","    604.1","","     604.1","E","        68","E","        41","E","         8","E","         0","E","         0","E","         0","E","       174","E","         2","E","    4.5","E,0216, ","  97.6"," ,E,0323, ","   34.1","E,0725, ","","","","","     840.2","2","     840.2","E","    723.5"," ,E","     18.02","E","     20.74","E","     15.30","E"
"SPE00119963","2023","36.0153","-5.5975","32.0","TARIFA, SP","    720.7","","     720.7","E","        48","E","        28","E","         4","E","         0","E","         0","E","         0","E","       187","E","         0","E","    2.2","E,0126, ","  56.7"," ,E,0129, ","   31.6","E,0826, ","","","","","     615.7","7","     615.7","E","    366.1"," ,E","     18.44","E","     21.38","E","     15.50","E"
"SPE00119963","2024","36.0153","-5.5975","32.0","TARIFA, SP","    599.6","","     599.6","E","        70","E","        38","E","         7","E","         0","E","         0","E","         0","E","       167","E","         1","E","    3.8","E,0107, ","  62.4"," ,E,1028, ","   35.8","E,0818, ","","","","","     573.3","3","     573.3","E","    597.4"," ,E","     18.51","E","     21.25","E","     15.76","E"
