"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026034","1942","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","        11","m","         8","m","         0","m","","","","","","","","","","","","","  24.4"," ,m,0813, ","","","","","","","","","","","","","","","    111.3"," ,m","","","","","",""
"MXN00026034","1943","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","        22","m","        18","m","         3","m","","","","","","","","","","","","","  71.4"," ,m,0625, ","","","","","","","","","","","","","","","    334.5"," ,m","","","","","",""
"MXN00026034","1944","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","         8","m","         3","m","         1","m","","","","","","","","","","","","","  25.4"," ,m,0125, ","","","","","","","","","","","","","","","     44.2"," ,m","","","","","",""
"MXN00026034","1945","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","         7","m","         5","m","         0","m","","","","","","","","","","","","","   6.9"," ,m,0829,+","","","","","","","","","","","","","","","     29.9"," ,m","","","","","",""
"MXN00026034","1946","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","        10","m","         9","m","         3","m","","","","","","","","","","","",""," 199.9"," ,m,0709, ","","","","","","","","","","","","","","","    424.9"," ,m","","","","","",""
"MXN00026034","1951","26.9","-109.6167","13.7","ETCHOJOA, MX","   2209.8","","    2209.8","m","        14","m","        10","m","         6","m","         0","m","         0","m","         0","m","       351","m","       186","m","    1.1","m,0120,+","  64.8"," ,m,0828, ","   42.8","m,0308, ","","","","","","","","","     241.2","2","     241.2","m","    300.9"," ,m","     23.62","m","     31.77","m","     15.47","m"
"MXN00026034","1952","26.9","-109.6167","13.7","ETCHOJOA, MX","   2015.8","","    2015.8","m","        23","m","        16","m","         0","m","         0","m","         0","m","         0","m","       347","m","       180","m","    1.7","m,1212, ","  21.8"," ,m,0716, ","   41.7","m,0927, ","","","","","","","","","     257.1","1","     257.1","m","    179.6"," ,m","     22.89","m","     30.96","m","     14.82","m"
"MXN00026034","1953","26.9","-109.6167","13.7","ETCHOJOA, MX","   2055.5","","    2055.5","m","        15","m","         9","m","         3","m","         0","m","         4","m","         0","m","       353","m","       199","m","    0.0","m,1225,+","  32.8"," ,m,1013, ","   43.3","m,0908,+","0.0","m,1207","","","0.0","m,0118","","","     326.4","4","     326.4","m","    179.8"," ,m","     23.01","m","     32.22","m","     13.80","m"
"MXN00026034","1954","26.9","-109.6167","13.7","ETCHOJOA, MX","   2004.2","","    2004.2","m","        24","m","        14","m","         3","m","         0","m","         4","m","         0","m","       354","m","       203","m","   -2.2","m,1229, ","  74.2"," ,m,0704, ","   40.6","m,1009,+","0.0","m,1228","-2.2","m,1229","","","","","     321.6","6","     321.6","m","    306.4"," ,m","     23.17","m","     31.93","m","     14.41","m"
"MXN00026034","1955","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     396.5","5","     396.5","m","","","","","","","",""
"MXN00026034","1957","26.9","-109.6167","13.7","ETCHOJOA, MX","   1631.2","","    1631.2","m","        20","m","        16","m","         4","m","         0","m","         0","m","         0","m","       355","m","       122","m","    1.7","m,1125, ","  72.9"," ,m,1004, ","   40.0","m,0824, ","","","","","","","","","","","","","    256.1"," ,m","     22.28","m","     29.90","m","     14.65","m"
"MXN00026034","1958","26.9","-109.6167","13.7","ETCHOJOA, MX","","","","","        29","m","        24","m","         5","m","","","","","         0","m","       357","m","       141","m","",""," 117.9"," ,m,1004, ","   45.0","m,0606, ","","","","","","","","","     289.3","3","     289.3"," ","    558.0"," ,m","","","     30.95","m","",""
"MXN00026034","1961","26.9","-109.6167","13.7","ETCHOJOA, MX","   2269.6","","    2269.6","m","        26","m","        21","m","         3","m","         0","m","         0","m","         0","m","       331","m","       161","m","    5.0","m,0308, ","  64.8"," ,m,0706, ","   38.9","m,0826,+","","","","","","","","","","","","","    356.3"," ,m","     23.87","m","     30.14","m","     17.59","m"
"MXN00026034","1962","26.9","-109.6167","13.7","ETCHOJOA, MX","   2216.1","","    2216.1","m","        23","m","        18","m","         6","m","         0","m","         0","m","         0","m","       316","m","       207","m","    1.7","m,0113, ","  72.4"," ,m,0820, ","   45.6","m,0626, ","","","","","","","","","     466.6","6","     466.6","m","    317.8"," ,m","     23.50","m","     31.15","m","     15.86","m"
"MXN00026034","1963","26.9","-109.6167","13.7","ETCHOJOA, MX","   2329.3","","    2329.3","m","        29","m","        17","m","         4","m","         0","m","         1","m","         0","m","       353","m","       208","m","    0.0","m,0114, ","  55.6"," ,m,0914, ","   43.9","m,0925, ","","","","","0.0","m,0114","","","     155.7","7","     155.7","m","    323.0"," ,m","     24.19","m","     32.21","m","     16.17","m"
"MXN00026034","1964","26.9","-109.6167","13.7","ETCHOJOA, MX","   2019.0","","    2019.0","m","        25","m","        20","m","         4","m","         0","m","         1","m","         0","m","       361","m","       203","m","    0.0","m,0216, ","  41.9"," ,m,0822, ","   41.7","m,0727, ","","","","","0.0","m,0216","","","     257.7","7","     257.7","m","    308.8"," ,m","     23.15","m","     32.03","m","     14.28","m"
"MXN00026034","1965","26.9","-109.6167","13.7","ETCHOJOA, MX","   2069.6","","    2069.6","m","        30","m","        23","m","         3","m","         0","m","         1","m","         0","m","       362","m","       214","m","    0.0","m,0215, ","  94.0"," ,m,0816, ","   41.1","m,0719, ","","","","","0.0","m,0215","","","     167.3","3","     167.3","m","    326.0"," ,m","     23.48","m","     32.22","m","     14.74","m"
"MXN00026034","1966","26.9","-109.6167","13.7","ETCHOJOA, MX","   1991.2","","    1991.2","m","        28","m","        20","m","         3","m","         0","m","         0","m","         0","m","       355","m","       179","m","    0.6","m,1230, ","  93.5"," ,m,0826, ","   40.0","m,0922,+","","","","","","","","","     190.8","8","     190.8","m","    376.9"," ,m","     23.12","m","     31.29","m","     14.95","m"
"MXN00026034","1967","26.9","-109.6167","13.7","ETCHOJOA, MX","   2023.5","","    2023.5","m","        32","m","        25","m","         4","m","         0","m","         0","m","         0","m","       345","m","       197","m","    2.2","m,0108,+","  90.4"," ,m,0812, ","   40.6","m,0711, ","","","","","","","","","     233.5","5","     233.5","m","    358.9"," ,m","     23.18","m","     31.38","m","     14.98","m"
"MXN00026034","1968","26.9","-109.6167","13.7","ETCHOJOA, MX","   1902.8","","    1902.8","m","        32","m","        18","m","         4","m","         0","m","         0","m","         0","m","       356","m","       192","m","    1.1","m,1222, ","  87.4"," ,m,1002, ","   40.6","m,0910, ","","","","","","","","","     207.0","0","     207.0","m","    325.6"," ,m","     22.99","m","     31.35","m","     14.64","m"
"MXN00026034","1969","26.9","-109.6167","13.7","ETCHOJOA, MX","   1992.0","","    1992.0","m","        23","m","        18","m","         1","m","         0","m","         0","m","         0","m","       352","m","       192","m","    2.8","m,1230,+","  75.2"," ,m,1202, ","   42.2","m,0909, ","","","","","","","","","     247.5","5","     247.5","m","    236.5"," ,m","     23.19","m","     31.45","m","     14.92","m"
"MXN00026034","1970","26.9","-109.6167","13.7","ETCHOJOA, MX","   1901.4","","    1901.4","m","        24","m","        19","m","         4","m","         0","m","         0","m","         0","m","       355","m","       189","m","    1.7","m,0101, ","  56.1"," ,m,0820, ","   42.8","m,0831, ","","","","","","","","","     205.6","6","     205.6","m","    296.4"," ,m","     22.98","m","     31.63","m","     14.33","m"
"MXN00026034","1971","26.9","-109.6167","13.7","ETCHOJOA, MX","   2136.9","","    2136.9","m","        30","m","        22","m","         4","m","         0","m","         4","m","         0","m","       350","m","       174","m","   -3.3","m,0107, "," 112.8"," ,m,0812, ","   40.6","m,0922,+","","","","","0.0","m,0108","-3.3","m,0107","     237.9","9","     237.9","m","    448.3"," ,m","     23.40","m","     31.11","m","     15.70","m"
"MXN00026034","1972","26.9","-109.6167","13.7","ETCHOJOA, MX","   2016.5","","    2016.5","m","        26","m","        21","m","         5","m","         0","m","         0","m","         0","m","       357","m","       176","m","    3.3","m,1213, "," 406.9"," ,m,0809, ","   41.7","m,0630, ","","","","","","","","","     222.5","5","     222.5","m","    813.2"," ,m","     23.41","m","     31.61","m","     15.22","m"
"MXN00026034","1973","26.9","-109.6167","13.7","ETCHOJOA, MX","   2060.3","","    2060.3","m","        26","m","        19","m","         2","m","         0","m","         0","m","         0","m","       362","m","       192","m","    1.7","m,1204, ","  43.9"," ,m,0221, ","   40.0","m,0823,+","","","","","","","","","      62.8","8","      62.8","m","    218.6"," ,m","     23.71","m","     31.99","m","     15.43","m"
"MXN00026034","1974","26.9","-109.6167","13.7","ETCHOJOA, MX","   1648.3","","    1648.3","m","        33","m","        24","m","         3","m","         0","m","         0","m","         0","m","       351","m","       134","m","    1.1","m,0130, ","  62.2"," ,m,0717, ","   37.8","m,0816,+","","","","","","","","","     314.7","7","     314.7","m","    308.7"," ,m","     21.82","m","     29.62","m","     14.03","m"
"MXN00026034","1975","26.9","-109.6167","13.7","ETCHOJOA, MX","   1538.1","","    1538.1","m","        21","m","        13","m","         0","m","         0","m","         0","m","         0","m","       355","m","       143","m","    2.2","m,0104,+","  21.8"," ,m,0904, ","   39.4","m,0910, ","","","","","","","","","     431.8","8","     431.8","m","    121.3"," ,m","     21.43","m","     29.77","m","     13.09","m"
"MXN00026034","1976","26.9","-109.6167","13.7","ETCHOJOA, MX","   1762.9","","    1762.9","m","        22","m","        15","m","         3","m","         0","m","         1","m","         0","m","       359","m","       159","m","    0.0","m,0105, ","  74.4"," ,m,0930, ","   42.8","m,0609, ","","","","","0.0","m,0105","","","     302.2","2","     302.2","m","    282.1"," ,m","     22.38","m","     30.54","m","     14.22","m"
"MXN00026034","1977","26.9","-109.6167","13.7","ETCHOJOA, MX","   1962.7","","    1962.7","m","        20","m","        12","m","         2","m","         0","m","         0","m","         0","m","       361","m","       168","m","    2.8","m,0312,+","  38.4"," ,m,0830, ","   40.0","m,0928,+","","","","","","","","","     267.1","1","     267.1","m","    147.3"," ,m","     23.12","m","     31.15","m","     15.10","m"
"MXN00026034","1978","26.9","-109.6167","13.7","ETCHOJOA, MX","   2005.9","","    2005.9","m","        25","m","        16","m","         2","m","         0","m","         0","m","         0","m","       355","m","       170","m","    0.6","m,1209, ","  55.9"," ,m,1021, ","   41.7","m,0923, ","","","","","","","","","     149.2","2","     149.2","m","    214.6"," ,m","     23.06","m","     30.73","m","     15.39","m"
"MXN00026034","1979","26.9","-109.6167","13.7","ETCHOJOA, MX","   1789.2","","    1789.2","m","        20","m","        12","m","         3","m","         0","m","         0","m","         0","m","       340","m","       155","m","    2.2","m,1228, ","  88.9"," ,m,0911, ","   40.6","m,0909,+","","","","","","","","","     372.1","1","     372.1","m","    293.5"," ,m","     22.26","m","     29.98","m","     14.55","m"
"MXN00026034","1980","26.9","-109.6167","13.7","ETCHOJOA, MX","   1893.4","","    1893.4","m","        25","m","        19","m","         2","m","         0","m","         0","m","         0","m","       360","m","       169","m","    1.7","m,0211, ","  27.9"," ,m,0807, ","   40.0","m,0806,+","","","","","","","","","     272.8","8","     272.8","m","    244.5"," ,m","     23.00","m","     30.58","m","     15.42","m"
"MXN00026034","1981","26.9","-109.6167","13.7","ETCHOJOA, MX","   2041.8","","    2041.8","m","        35","m","        26","m","         8","m","         0","m","         0","m","         0","m","       359","m","       156","m","    3.9","m,1224, ","  70.9"," ,m,0921, ","   43.3","m,0827, ","","","","","","","","","     121.4","4","     121.4","m","    537.2"," ,m","     23.53","m","     30.44","m","     16.61","m"
